"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-02-01 00:00","2003","02","01","00:00"," ","-3.5","","-3.6","","99","","6","","7","","","M","","M","","","-6","","NA"
"2003-02-01 01:00","2003","02","01","01:00"," ","-3.6","","-3.7","","99","","9","","9","","","M","","M","","","-7","","NA"
"2003-02-01 02:00","2003","02","01","02:00"," ","-3.8","","-3.9","","99","","10","","11","","","M","","M","","","-8","","NA"
"2003-02-01 03:00","2003","02","01","03:00"," ","-3.8","","-3.9","","99","","13","","11","","","M","","M","","","-8","","NA"
"2003-02-01 04:00","2003","02","01","04:00"," ","-3.9","","-4.0","","99","","8","","4","","","M","","M","","","-6","","NA"
"2003-02-01 05:00","2003","02","01","05:00"," ","-4.1","","-4.2","","99","","5","","9","","","M","","M","","","-8","","NA"
"2003-02-01 06:00","2003","02","01","06:00"," ","-5.0","","-5.1","","99","","8","","11","","","M","","M","","","-10","","NA"
"2003-02-01 07:00","2003","02","01","07:00"," ","-5.5","","-5.6","","99","","9","","17","","","M","","M","","","-12","","NA"
"2003-02-01 08:00","2003","02","01","08:00"," ","-5.9","","-6.0","","99","","8","","9","","","M","","M","","","-10","","NA"
"2003-02-01 09:00","2003","02","01","09:00"," ","-6.1","","-6.2","","99","","10","","15","","","M","","M","","","-12","","NA"
"2003-02-01 10:00","2003","02","01","10:00"," ","-5.8","","-5.9","","99","","10","","15","","","M","","M","","","-12","","NA"
"2003-02-01 11:00","2003","02","01","11:00"," ","-5.3","","-5.4","","99","","10","","15","","","M","","M","","","-11","","NA"
"2003-02-01 12:00","2003","02","01","12:00"," ","-4.6","","-4.7","","99","","10","","15","","","M","","M","","","-10","","NA"
"2003-02-01 13:00","2003","02","01","13:00"," ","-4.6","","-4.7","","99","","10","","15","","","M","","M","","","-10","","NA"
"2003-02-01 14:00","2003","02","01","14:00"," ","-4.2","","-4.3","","99","","11","","17","","","M","","M","","","-10","","NA"
"2003-02-01 15:00","2003","02","01","15:00"," ","-4.5","","-4.6","","99","","11","","17","","","M","","M","","","-10","","NA"
"2003-02-01 16:00","2003","02","01","16:00"," ","-4.6","","-4.7","","99","","10","","20","","","M","","M","","","-11","","NA"
"2003-02-01 17:00","2003","02","01","17:00"," ","-4.8","","-4.9","","99","","10","","20","","","M","","M","","","-11","","NA"
"2003-02-01 18:00","2003","02","01","18:00"," ","-4.9","","-5.0","","99","","12","","19","","","M","","M","","","-11","","NA"
"2003-02-01 19:00","2003","02","01","19:00"," ","-4.8","","-4.9","","99","","13","","13","","","M","","M","","","-10","","NA"
"2003-02-01 20:00","2003","02","01","20:00"," ","-4.0","","-4.1","","99","","17","","17","","","M","","M","","","-10","","NA"
"2003-02-01 21:00","2003","02","01","21:00"," ","-4.6","","-4.7","","99","","21","","13","","","M","","M","","","-10","","NA"
"2003-02-01 22:00","2003","02","01","22:00"," ","-4.8","","-4.9","","99","","20","","7","","","M","","M","","","-8","","NA"
"2003-02-01 23:00","2003","02","01","23:00"," ","-5.0","","-5.1","","99","","26","","11","","","M","","M","","","-10","","NA"
"2003-02-02 00:00","2003","02","02","00:00"," ","-5.0","","-5.1","","99","","24","","13","","","M","","M","","","-10","","NA"
"2003-02-02 01:00","2003","02","02","01:00"," ","-4.8","","-4.9","","99","","26","","13","","","M","","M","","","-10","","NA"
"2003-02-02 02:00","2003","02","02","02:00"," ","-4.6","","-4.7","","99","","27","","11","","","M","","M","","","-9","","NA"
"2003-02-02 03:00","2003","02","02","03:00"," ","-4.6","","-4.7","","99","","32","","22","","","M","","M","","","-11","","NA"
"2003-02-02 04:00","2003","02","02","04:00"," ","-6.6","","-6.7","","99","","31","","22","","","M","","M","","","-14","","NA"
"2003-02-02 05:00","2003","02","02","05:00"," ","-9.1","","-9.3","","98","","30","","28","","","M","","M","","","-18","","NA"
"2003-02-02 06:00","2003","02","02","06:00"," ","-10.6","","-10.8","","98","","31","","30","","","M","","M","","","-20","","NA"
"2003-02-02 07:00","2003","02","02","07:00"," ","-11.3","","-11.6","","98","","32","","28","","","M","","M","","","-21","","NA"
"2003-02-02 08:00","2003","02","02","08:00"," ","-13.2","","-13.8","","95","","32","","24","","","M","","M","","","-23","","NA"
"2003-02-02 09:00","2003","02","02","09:00"," ","-16.1","","-16.9","","94","","31","","13","","","M","","M","","","-24","","NA"
"2003-02-02 10:00","2003","02","02","10:00"," ","-14.3","","-14.9","","95","","32","","15","","","M","","M","","","-22","","NA"
"2003-02-02 11:00","2003","02","02","11:00"," ","-14.4","","-15.1","","94","","30","","11","","","M","","M","","","-21","","NA"
"2003-02-02 12:00","2003","02","02","12:00"," ","-13.8","","-14.5","","94","","29","","11","","","M","","M","","","-20","","NA"
"2003-02-02 13:00","2003","02","02","13:00"," ","-12.9","","-13.5","","95","","31","","15","","","M","","M","","","-20","","NA"
"2003-02-02 14:00","2003","02","02","14:00"," ","-13.4","","-14.2","","94","","32","","17","","","M","","M","","","-21","","NA"
"2003-02-02 15:00","2003","02","02","15:00"," ","-13.6","","-14.8","","91","","32","","22","","","M","","M","","","-23","","NA"
"2003-02-02 16:00","2003","02","02","16:00"," ","-12.9","","-14.1","","91","","31","","20","","","M","","M","","","-22","","NA"
"2003-02-02 17:00","2003","02","02","17:00"," ","-12.9","","-14.1","","91","","32","","22","","","M","","M","","","-22","","NA"
"2003-02-02 18:00","2003","02","02","18:00"," ","-12.7","","-14.0","","90","","32","","22","","","M","","M","","","-22","","NA"
"2003-02-02 19:00","2003","02","02","19:00"," ","-12.7","","-13.8","","91","","31","","11","","","M","","M","","","-19","","NA"
"2003-02-02 20:00","2003","02","02","20:00"," ","-12.4","","-13.4","","92","","29","","9","","","M","","M","","","-18","","NA"
"2003-02-02 21:00","2003","02","02","21:00"," ","-12.0","","-13.0","","92","","25","","7","","","M","","M","","","-16","","NA"
"2003-02-02 22:00","2003","02","02","22:00"," ","-11.9","","-12.9","","92","","26","","9","","","M","","M","","","-17","","NA"
"2003-02-02 23:00","2003","02","02","23:00"," ","-11.4","","-12.0","","95","","33","","6","","","M","","M","","","-15","","NA"
"2003-02-03 00:00","2003","02","03","00:00"," ","-11.3","","-11.6","","98","","17","","4","","","M","","M","","","-14","","NA"
"2003-02-03 01:00","2003","02","03","01:00"," ","-12.9","","-13.2","","98","","19","","7","","","M","","M","","","-17","","NA"
"2003-02-03 02:00","2003","02","03","02:00"," ","-15.8","","-16.5","","94","","20","","6","","","M","","M","","","-20","","NA"
"2003-02-03 03:00","2003","02","03","03:00"," ","-15.8","","-16.6","","94","","20","","7","","","M","","M","","","-21","","NA"
"2003-02-03 04:00","2003","02","03","04:00"," ","-14.3","","-14.9","","95","","19","","4","","","M","","M","","","-17","","NA"
"2003-02-03 05:00","2003","02","03","05:00"," ","-12.9","","-13.4","","96","","16","","4","","","M","","M","","","-16","","NA"
"2003-02-03 06:00","2003","02","03","06:00"," ","-12.5","","-13.0","","96","","11","","2","","","M","","M","","","-14","","NA"
"2003-02-03 07:00","2003","02","03","07:00"," ","-12.5","","-13.0","","96","","4","","6","","","M","","M","","","-16","","NA"
"2003-02-03 08:00","2003","02","03","08:00"," ","-12.5","","-13.0","","96","","3","","4","","","M","","M","","","-15","","NA"
"2003-02-03 09:00","2003","02","03","09:00"," ","-12.4","","-12.9","","96","","6","","2","","","M","","M","","","-14","","NA"
"2003-02-03 10:00","2003","02","03","10:00"," ","-12.5","","-13.0","","96","","1","","6","","","M","","M","","","-16","","NA"
"2003-02-03 11:00","2003","02","03","11:00"," ","-12.1","","-12.6","","96","","4","","7","","","M","","M","","","-16","","NA"
"2003-02-03 12:00","2003","02","03","12:00"," ","-11.7","","-12.8","","92","","5","","7","","","M","","M","","","-16","","NA"
"2003-02-03 13:00","2003","02","03","13:00"," ","-12.0","","-13.5","","89","","4","","9","","","M","","M","","","-17","","NA"
"2003-02-03 14:00","2003","02","03","14:00"," ","-12.4","","-14.3","","86","","5","","13","","","M","","M","","","-19","","NA"
"2003-02-03 15:00","2003","02","03","15:00"," ","-12.9","","-14.4","","88","","2","","15","","","M","","M","","","-20","","NA"
"2003-02-03 16:00","2003","02","03","16:00"," ","-13.6","","-15.4","","86","","5","","11","","","M","","M","","","-20","","NA"
"2003-02-03 17:00","2003","02","03","17:00"," ","-15.4","","-17.2","","86","","6","","7","","","M","","M","","","-20","","NA"
"2003-02-03 18:00","2003","02","03","18:00"," ","-16.2","","-17.5","","90","","7","","6","","","M","","M","","","-21","","NA"
"2003-02-03 19:00","2003","02","03","19:00"," ","-16.9","","-18.1","","90","","6","","4","","","M","","M","","","-20","","NA"
"2003-02-03 20:00","2003","02","03","20:00"," ","-17.4","","-18.7","","90","","9","","4","","","M","","M","","","-21","","NA"
"2003-02-03 21:00","2003","02","03","21:00"," ","-18.0","","-19.5","","88","","12","","9","","","M","","M","","","-24","","NA"
"2003-02-03 22:00","2003","02","03","22:00"," ","-18.2","","-19.5","","89","","12","","9","","","M","","M","","","-25","","NA"
"2003-02-03 23:00","2003","02","03","23:00"," ","-18.0","","-19.3","","90","","13","","7","","","M","","M","","","-23","","NA"
"2003-02-04 00:00","2003","02","04","00:00"," ","-18.9","","-20.2","","89","","8","","2","","","M","","M","","","-21","","NA"
"2003-02-04 01:00","2003","02","04","01:00"," ","-20.4","","-21.8","","89","","10","","6","","","M","","M","","","-25","","NA"
"2003-02-04 02:00","2003","02","04","02:00"," ","-20.6","","-21.9","","89","","8","","4","","","M","","M","","","-24","","NA"
"2003-02-04 03:00","2003","02","04","03:00"," ","-22.2","","-23.5","","89","","3","","2","","","M","","M","","","-24","","NA"
"2003-02-04 04:00","2003","02","04","04:00"," ","-22.8","","-24.3","","88","","3","","4","","","M","","M","","","-27","","NA"
"2003-02-04 05:00","2003","02","04","05:00"," ","-22.9","","-24.2","","89","","","","0","","","M","","M","","","","","NA"
"2003-02-04 06:00","2003","02","04","06:00"," ","-23.7","","-25.3","","87","","18","","4","","","M","","M","","","-28","","NA"
"2003-02-04 07:00","2003","02","04","07:00"," ","-22.7","","-24.4","","86","","19","","4","","","M","","M","","","-26","","NA"
"2003-02-04 08:00","2003","02","04","08:00"," ","-20.9","","-22.5","","87","","19","","2","","","M","","M","","","-23","","NA"
"2003-02-04 09:00","2003","02","04","09:00"," ","-21.0","","-22.5","","88","","17","","6","","","M","","M","","","-26","","NA"
"2003-02-04 10:00","2003","02","04","10:00"," ","-19.2","","-20.5","","89","","16","","2","","","M","","M","","","-21","","NA"
"2003-02-04 11:00","2003","02","04","11:00"," ","-19.0","","-20.4","","89","","33","","2","","","M","","M","","","-21","","NA"
"2003-02-04 12:00","2003","02","04","12:00"," ","-18.0","","-19.5","","88","","9","","2","","","M","","M","","","-20","","NA"
"2003-02-04 13:00","2003","02","04","13:00"," ","-17.6","","-19.3","","87","","35","","2","","","M","","M","","","-19","","NA"
"2003-02-04 14:00","2003","02","04","14:00"," ","-12.8","","-14.5","","87","","23","","11","","","M","","M","","","-19","","NA"
"2003-02-04 15:00","2003","02","04","15:00"," ","-12.7","","-14.9","","84","","22","","9","","","M","","M","","","-18","","NA"
"2003-02-04 16:00","2003","02","04","16:00"," ","-14.1","","-16.2","","84","","23","","11","","","M","","M","","","-21","","NA"
"2003-02-04 17:00","2003","02","04","17:00"," ","-13.1","","-14.5","","89","","23","","13","","","M","","M","","","-20","","NA"
"2003-02-04 18:00","2003","02","04","18:00"," ","-12.1","","-13.4","","90","","22","","11","","","M","","M","","","-18","","NA"
"2003-02-04 19:00","2003","02","04","19:00"," ","-12.7","","-13.7","","92","","25","","4","","","M","","M","","","-15","","NA"
"2003-02-04 20:00","2003","02","04","20:00"," ","-11.7","","-12.7","","92","","22","","13","","","M","","M","","","-18","","NA"
"2003-02-04 21:00","2003","02","04","21:00"," ","-11.4","","-12.4","","92","","23","","17","","","M","","M","","","-19","","NA"
"2003-02-04 22:00","2003","02","04","22:00"," ","-10.7","","-11.7","","92","","27","","7","","","M","","M","","","-15","","NA"
"2003-02-04 23:00","2003","02","04","23:00"," ","-10.8","","-11.5","","95","","27","","7","","","M","","M","","","-15","","NA"
"2003-02-05 00:00","2003","02","05","00:00"," ","-10.4","","-11.0","","95","","28","","11","","","M","","M","","","-16","","NA"
"2003-02-05 01:00","2003","02","05","01:00"," ","-10.0","","-10.5","","96","","31","","13","","","M","","M","","","-16","","NA"
"2003-02-05 02:00","2003","02","05","02:00"," ","-11.6","","-12.1","","96","","35","","13","","","M","","M","","","-18","","NA"
"2003-02-05 03:00","2003","02","05","03:00"," ","-11.9","","-12.4","","96","","35","","15","","","M","","M","","","-19","","NA"
"2003-02-05 04:00","2003","02","05","04:00"," ","-12.0","","-12.6","","95","","1","","15","","","M","","M","","","-19","","NA"
"2003-02-05 05:00","2003","02","05","05:00"," ","-14.7","","-15.4","","94","","3","","11","","","M","","M","","","-21","","NA"
"2003-02-05 06:00","2003","02","05","06:00"," ","-12.5","","-14.0","","89","","2","","20","","","M","","M","","","-21","","NA"
"2003-02-05 07:00","2003","02","05","07:00"," ","-13.5","","-15.4","","86","","2","","22","","","M","","M","","","-23","","NA"
"2003-02-05 08:00","2003","02","05","08:00"," ","-16.3","","-18.5","","83","","3","","17","","","M","","M","","","-25","","NA"
"2003-02-05 09:00","2003","02","05","09:00"," ","-17.2","","-18.7","","88","","36","","13","","","M","","M","","","-25","","NA"
"2003-02-05 10:00","2003","02","05","10:00"," ","-15.4","","-16.9","","88","","33","","13","","","M","","M","","","-23","","NA"
"2003-02-05 11:00","2003","02","05","11:00"," ","-14.7","","-16.5","","86","","34","","24","","","M","","M","","","-25","","NA"
"2003-02-05 12:00","2003","02","05","12:00"," ","-14.1","","-16.0","","85","","35","","24","","","M","","M","","","-24","","NA"
"2003-02-05 13:00","2003","02","05","13:00"," ","-14.5","","-16.4","","85","","35","","26","","","M","","M","","","-25","","NA"
"2003-02-05 14:00","2003","02","05","14:00"," ","-14.6","","-16.7","","84","","33","","19","","","M","","M","","","-23","","NA"
"2003-02-05 15:00","2003","02","05","15:00"," ","-15.4","","-17.9","","81","","34","","22","","","M","","M","","","-25","","NA"
"2003-02-05 16:00","2003","02","05","16:00"," ","-16.8","","-19.2","","82","","35","","20","","","M","","M","","","-26","","NA"
"2003-02-05 17:00","2003","02","05","17:00"," ","-18.4","","-20.7","","82","","35","","15","","","M","","M","","","-27","","NA"
"2003-02-05 18:00","2003","02","05","18:00"," ","-19.2","","-21.2","","84","","34","","7","","","M","","M","","","-25","","NA"
"2003-02-05 19:00","2003","02","05","19:00"," ","-22.6","","-24.0","","88","","34","","22","","","M","","M","","","-34","","NA"
"2003-02-05 20:00","2003","02","05","20:00"," ","-23.0","","-24.9","","84","","32","","20","","","M","","M","","","-34","","NA"
"2003-02-05 21:00","2003","02","05","21:00"," ","-25.1","","-27.0","","84","","31","","20","","","M","","M","","","-37","","NA"
"2003-02-05 22:00","2003","02","05","22:00"," ","-25.5","","-27.4","","84","","30","","15","","","M","","M","","","-36","","NA"
"2003-02-05 23:00","2003","02","05","23:00"," ","-26.5","","-28.5","","83","","34","","6","","","M","","M","","","-32","","NA"
"2003-02-06 00:00","2003","02","06","00:00"," ","-25.3","","-27.4","","83","","31","","9","","","M","","M","","","-33","","NA"
"2003-02-06 01:00","2003","02","06","01:00"," ","-27.2","","-29.7","","79","","29","","13","","","M","","M","","","-37","","NA"
"2003-02-06 02:00","2003","02","06","02:00"," ","-27.2","","-29.4","","82","","30","","15","","","M","","M","","","-38","","NA"
"2003-02-06 03:00","2003","02","06","03:00"," ","-26.1","","-28.2","","82","","30","","15","","","M","","M","","","-37","","NA"
"2003-02-06 04:00","2003","02","06","04:00"," ","-23.0","","-24.9","","84","","30","","7","","","M","","M","","","-29","","NA"
"2003-02-06 05:00","2003","02","06","05:00"," ","-22.7","","-24.5","","85","","30","","7","","","M","","M","","","-29","","NA"
"2003-02-06 06:00","2003","02","06","06:00"," ","-23.8","","-25.8","","84","","27","","7","","","M","","M","","","-30","","NA"
"2003-02-06 07:00","2003","02","06","07:00"," ","-20.1","","-21.4","","89","","26","","4","","","M","","M","","","-24","","NA"
"2003-02-06 08:00","2003","02","06","08:00"," ","-17.4","","-18.5","","91","","30","","7","","","M","","M","","","-23","","NA"
"2003-02-06 09:00","2003","02","06","09:00"," ","-16.5","","-17.6","","91","","24","","9","","","M","","M","","","-23","","NA"
"2003-02-06 10:00","2003","02","06","10:00"," ","-15.7","","-16.7","","92","","24","","17","","","M","","M","","","-24","","NA"
"2003-02-06 11:00","2003","02","06","11:00"," ","-15.7","","-16.7","","92","","23","","19","","","M","","M","","","-25","","NA"
"2003-02-06 12:00","2003","02","06","12:00"," ","-15.2","","-16.2","","92","","23","","24","","","M","","M","","","-25","","NA"
"2003-02-06 13:00","2003","02","06","13:00"," ","-14.3","","-15.4","","91","","23","","28","","","M","","M","","","-25","","NA"
"2003-02-06 14:00","2003","02","06","14:00"," ","-13.5","","-14.9","","89","","24","","22","","","M","","M","","","-23","","NA"
"2003-02-06 15:00","2003","02","06","15:00"," ","-12.1","","-13.4","","90","","24","","20","","","M","","M","","","-21","","NA"
"2003-02-06 16:00","2003","02","06","16:00"," ","-11.5","","-13.2","","87","","26","","28","","","M","","M","","","-21","","NA"
"2003-02-06 17:00","2003","02","06","17:00"," ","-12.5","","-14.3","","86","","26","","22","","","M","","M","","","-21","","NA"
"2003-02-06 18:00","2003","02","06","18:00"," ","-13.0","","-14.4","","89","","27","","17","","","M","","M","","","-21","","NA"
"2003-02-06 19:00","2003","02","06","19:00"," ","-16.0","","-17.1","","91","","25","","17","","","M","","M","","","-25","","NA"
"2003-02-06 20:00","2003","02","06","20:00"," ","-14.3","","-15.3","","92","","23","","24","","","M","","M","","","-24","","NA"
"2003-02-06 21:00","2003","02","06","21:00"," ","-14.7","","-15.7","","92","","24","","20","","","M","","M","","","-24","","NA"
"2003-02-06 22:00","2003","02","06","22:00"," ","-11.0","","-12.0","","92","","24","","33","","","M","","M","","","-21","","NA"
"2003-02-06 23:00","2003","02","06","23:00"," ","-11.0","","-12.3","","90","","24","","33","","","M","","M","","","-21","","NA"
"2003-02-07 00:00","2003","02","07","00:00"," ","-10.5","","-11.8","","90","","24","","32","","","M","","M","","","-20","","NA"
"2003-02-07 01:00","2003","02","07","01:00"," ","-9.8","","-10.9","","92","","24","","33","","","M","","M","","","-20","","NA"
"2003-02-07 02:00","2003","02","07","02:00"," ","-8.6","","-9.9","","90","","23","","30","","","M","","M","","","-18","","NA"
