"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-04-01 00:00","2010","04","01","00:00"," ","2.1","","-9.8","","41","","29","","2","","","","93.98","","","","","","NA"
"2010-04-01 01:00","2010","04","01","01:00"," ","1.4","","-9.4","","44","","28","","13","","","","94.03","","","","","","NA"
"2010-04-01 02:00","2010","04","01","02:00"," ","0.0","","-8.7","","52","","26","","13","","","","94.08","","","","-4","","NA"
"2010-04-01 03:00","2010","04","01","03:00"," ","0.1","","-8.7","","52","","25","","11","","","","94.11","","","","","","NA"
"2010-04-01 04:00","2010","04","01","04:00"," ","-1.2","","-8.7","","57","","24","","9","","","","94.12","","","","-4","","NA"
"2010-04-01 05:00","2010","04","01","05:00"," ","-2.7","","-8.5","","64","","26","","7","","","","94.15","","","","-6","","NA"
"2010-04-01 06:00","2010","04","01","06:00"," ","-3.1","","-8.3","","67","","24","","9","","","","94.17","","","","-7","","NA"
"2010-04-01 07:00","2010","04","01","07:00"," ","-4.4","","-8.0","","76","","22","","6","","","","94.22","","","","-7","","NA"
"2010-04-01 08:00","2010","04","01","08:00"," ","-1.4","","-6.2","","70","","18","","9","","","","94.28","","","","-5","","NA"
"2010-04-01 09:00","2010","04","01","09:00"," ","3.1","","-6.1","","51","","21","","4","","","","94.28","","","","","","NA"
"2010-04-01 10:00","2010","04","01","10:00"," ","7.1","","-5.8","","39","","30","","6","","","","94.28","","","","","","NA"
"2010-04-01 11:00","2010","04","01","11:00"," ","9.2","","-4.8","","37","","28","","9","","","","94.29","","","","","","NA"
"2010-04-01 12:00","2010","04","01","12:00"," ","10.0","","-5.7","","33","","36","","4","","","","94.27","","","","","","NA"
"2010-04-01 13:00","2010","04","01","13:00"," ","11.7","","-5.8","","29","","3","","4","","","","94.22","","","","","","NA"
"2010-04-01 14:00","2010","04","01","14:00"," ","11.6","","-8.1","","24","","22","","9","","","","94.17","","","","","","NA"
"2010-04-01 15:00","2010","04","01","15:00"," ","11.3","","-6.3","","29","","20","","26","","","","94.17","","","","","","NA"
"2010-04-01 16:00","2010","04","01","16:00"," ","11.1","","-6.0","","30","","32","","9","","","","94.20","","","","","","NA"
"2010-04-01 17:00","2010","04","01","17:00"," ","10.3","","-6.2","","31","","8","","6","","","","94.19","","","","","","NA"
"2010-04-01 18:00","2010","04","01","18:00"," ","10.7","","-6.6","","29","","34","","9","","","","94.22","","","","","","NA"
"2010-04-01 19:00","2010","04","01","19:00"," ","7.7","","-2.0","","50","","35","","19","","","","94.27","","","","","","NA"
"2010-04-01 20:00","2010","04","01","20:00"," ","4.6","","-1.4","","65","","4","","15","","","","94.31","","","","","","NA"
"2010-04-01 21:00","2010","04","01","21:00"," ","2.7","","-1.0","","77","","32","","6","","","","94.34","","","","","","NA"
"2010-04-01 22:00","2010","04","01","22:00"," ","0.9","","-2.1","","80","","25","","4","","","","94.35","","","","","","NA"
"2010-04-01 23:00","2010","04","01","23:00"," ","-1.0","","-3.4","","84","","25","","4","","","","94.37","","","","-2","","NA"
"2010-04-02 00:00","2010","04","02","00:00"," ","-2.4","","-3.5","","92","","22","","6","","","","94.37","","","","-5","","NA"
"2010-04-02 01:00","2010","04","02","01:00"," ","-2.2","","-3.7","","89","","22","","6","","","","94.35","","","","-5","","NA"
"2010-04-02 02:00","2010","04","02","02:00"," ","-3.7","","-4.2","","96","","19","","7","","","","94.34","","","","-7","","NA"
"2010-04-02 03:00","2010","04","02","03:00"," ","-4.2","","-4.7","","96","","19","","7","","","","94.32","","","","-7","","NA"
"2010-04-02 04:00","2010","04","02","04:00"," ","-4.6","","-4.9","","98","","17","","7","","","","94.32","","","","-8","","NA"
"2010-04-02 05:00","2010","04","02","05:00"," ","-4.6","","-4.7","","99","","18","","4","","","","94.31","","","","-6","","NA"
"2010-04-02 06:00","2010","04","02","06:00"," ","-4.9","","-5.0","","99","","33","","2","","","","94.34","","","","-6","","NA"
"2010-04-02 07:00","2010","04","02","07:00"," ","-4.7","","-4.9","","98","","31","","9","","","","94.35","","","","-9","","NA"
"2010-04-02 08:00","2010","04","02","08:00"," ","-2.5","","-3.8","","91","","8","","6","","","","94.34","","","","-5","","NA"
"2010-04-02 09:00","2010","04","02","09:00"," ","1.8","","-1.4","","79","","9","","6","","","","94.27","","","","","","NA"
"2010-04-02 10:00","2010","04","02","10:00"," ","6.9","","-2.3","","52","","16","","6","","","","94.23","","","","","","NA"
"2010-04-02 11:00","2010","04","02","11:00"," ","10.5","","-3.8","","36","","16","","6","","","","94.16","","","","","","NA"
"2010-04-02 12:00","2010","04","02","12:00"," ","10.8","","-7.3","","27","","19","","11","","","","94.04","","","","","","NA"
"2010-04-02 13:00","2010","04","02","13:00"," ","12.7","","-8.7","","22","","20","","6","","","","93.96","","","","","","NA"
"2010-04-02 14:00","2010","04","02","14:00"," ","11.0","","-8.7","","24","","17","","13","","","","93.90","","","","","","NA"
"2010-04-02 15:00","2010","04","02","15:00"," ","11.9","","-11.5","","18","","13","","22","","","","93.79","","","","","","NA"
"2010-04-02 16:00","2010","04","02","16:00"," ","13.8","","-12.2","","15","","21","","15","","","","93.69","","","","","","NA"
"2010-04-02 17:00","2010","04","02","17:00"," ","13.1","","-14.6","","13","","22","","19","","","","93.62","","","","","","NA"
"2010-04-02 18:00","2010","04","02","18:00"," ","12.5","","-13.4","","15","","19","","19","","","","93.58","","","","","","NA"
"2010-04-02 19:00","2010","04","02","19:00"," ","11.2","","-13.1","","17","","22","","11","","","","93.56","","","","","","NA"
"2010-04-02 20:00","2010","04","02","20:00"," ","6.7","","-12.5","","24","","19","","11","","","","93.54","","","","","","NA"
"2010-04-02 21:00","2010","04","02","21:00"," ","0.4","","-10.0","","46","","16","","15","","","","93.53","","","","","","NA"
"2010-04-02 22:00","2010","04","02","22:00"," ","-0.8","","-7.3","","61","","14","","13","","","","93.49","","","","-5","","NA"
"2010-04-02 23:00","2010","04","02","23:00"," ","-0.5","","-6.0","","66","","16","","17","","","","93.43","","","","-5","","NA"
"2010-04-03 00:00","2010","04","03","00:00"," ","-2.9","","-6.0","","79","","15","","17","","","","93.39","","","","-8","","NA"
"2010-04-03 01:00","2010","04","03","01:00"," ","-1.6","","-5.4","","75","","16","","13","","","","93.37","","","","-6","","NA"
"2010-04-03 02:00","2010","04","03","02:00"," ","-2.9","","-5.5","","82","","15","","15","","","","93.35","","","","-8","","NA"
"2010-04-03 03:00","2010","04","03","03:00"," ","-4.3","","-6.0","","88","","16","","13","","","","93.34","","","","-9","","NA"
"2010-04-03 04:00","2010","04","03","04:00"," ","-4.1","","-5.9","","87","","16","","15","","","","93.33","","","","-9","","NA"
"2010-04-03 05:00","2010","04","03","05:00"," ","-4.1","","-5.6","","89","","17","","13","","","","93.30","","","","-9","","NA"
"2010-04-03 06:00","2010","04","03","06:00"," ","-3.4","","-5.0","","89","","17","","13","","","","93.28","","","","-8","","NA"
"2010-04-03 07:00","2010","04","03","07:00"," ","-2.6","","-4.6","","86","","16","","15","","","","93.29","","","","-8","","NA"
"2010-04-03 08:00","2010","04","03","08:00"," ","0.4","","-3.8","","73","","16","","15","","","","93.27","","","","","","NA"
"2010-04-03 09:00","2010","04","03","09:00"," ","3.3","","-4.1","","58","","15","","15","","","","93.25","","","","","","NA"
"2010-04-03 10:00","2010","04","03","10:00"," ","6.4","","-4.1","","47","","17","","9","","","","93.27","","","","","","NA"
"2010-04-03 11:00","2010","04","03","11:00"," ","9.0","","-8.0","","29","","20","","13","","","","93.29","","","","","","NA"
"2010-04-03 12:00","2010","04","03","12:00"," ","10.4","","-5.6","","32","","22","","9","","","","93.28","","","","","","NA"
"2010-04-03 13:00","2010","04","03","13:00"," ","11.7","","-4.4","","32","","21","","13","","","","93.26","","","","","","NA"
"2010-04-03 14:00","2010","04","03","14:00"," ","12.6","","-6.7","","25","","24","","24","","","","93.27","","","","","","NA"
"2010-04-03 15:00","2010","04","03","15:00"," ","13.1","","-7.6","","23","","24","","17","","","","93.27","","","","","","NA"
"2010-04-03 16:00","2010","04","03","16:00"," ","13.5","","-8.6","","21","","25","","19","","","","93.25","","","","","","NA"
"2010-04-03 17:00","2010","04","03","17:00"," ","13.8","","-10.2","","18","","25","","19","","","","93.29","","","","","","NA"
"2010-04-03 18:00","2010","04","03","18:00"," ","12.7","","-9.8","","20","","25","","13","","","","93.30","","","","","","NA"
"2010-04-03 19:00","2010","04","03","19:00"," ","11.5","","-8.7","","23","","21","","7","","","","93.31","","","","","","NA"
"2010-04-03 20:00","2010","04","03","20:00"," ","7.8","","-9.7","","28","","22","","9","","","","93.34","","","","","","NA"
"2010-04-03 21:00","2010","04","03","21:00"," ","5.1","","-9.8","","33","","21","","13","","","","93.38","","","","","","NA"
"2010-04-03 22:00","2010","04","03","22:00"," ","5.8","","-9.6","","32","","23","","19","","","","93.41","","","","","","NA"
"2010-04-03 23:00","2010","04","03","23:00"," ","6.0","","-8.9","","33","","24","","22","","","","93.42","","","","","","NA"
"2010-04-04 00:00","2010","04","04","00:00"," ","4.6","","-8.2","","39","","24","","20","","","","93.43","","","","","","NA"
