"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-10-01 00:00","2012","10","01","00:00"," ","2.0","","-0.5","","83","","29","","13","","24.1","","95.45","","","","","","Clear"
"2012-10-01 01:00","2012","10","01","01:00"," ","1.5","","-0.4","","87","","28","","13","","24.1","","95.45","","","","","","Clear"
"2012-10-01 02:00","2012","10","01","02:00"," ","1.9","","0.3","","89","","28","","4","","24.1","","95.44","","","","","","Clear"
"2012-10-01 03:00","2012","10","01","03:00"," ","1.6","","0.4","","92","","30","","6","","24.1","","95.44","","","","","","Clear"
"2012-10-01 04:00","2012","10","01","04:00"," ","0.3","","-0.9","","92","","28","","4","","24.1","","95.46","","","","","","Clear"
"2012-10-01 05:00","2012","10","01","05:00"," ","0.6","","0.1","","96","","25","","7","","24.1","","95.44","","","","","","Mainly Clear"
"2012-10-01 06:00","2012","10","01","06:00"," ","-0.7","","-1.6","","94","","21","","7","","24.1","","95.42","","","","-3","","Mostly Cloudy"
"2012-10-01 07:00","2012","10","01","07:00"," ","-0.6","","-1.4","","94","","26","","6","","24.1","","95.42","","","","-3","","Mainly Clear"
"2012-10-01 08:00","2012","10","01","08:00"," ","1.9","","0.7","","92","","25","","4","","24.1","","95.44","","","","","","Mainly Clear"
"2012-10-01 09:00","2012","10","01","09:00"," ","6.1","","4.2","","88","","27","","4","","24.1","","95.41","","","","","","Mainly Clear"
"2012-10-01 10:00","2012","10","01","10:00"," ","10.0","","4.7","","70","","24","","6","","24.1","","95.34","","","","","","Mainly Clear"
"2012-10-01 11:00","2012","10","01","11:00"," ","14.2","","4.3","","51","","24","","13","","24.1","","95.28","","","","","","Mainly Clear"
"2012-10-01 12:00","2012","10","01","12:00"," ","17.2","","2.3","","37","","23","","19","","24.1","","95.15","","","","","","Mostly Cloudy"
"2012-10-01 13:00","2012","10","01","13:00"," ","18.7","","0.4","","29","","21","","22","","24.1","","94.97","","","","","","Mostly Cloudy"
"2012-10-01 14:00","2012","10","01","14:00"," ","19.1","","-1.1","","26","","21","","26","","24.1","","94.84","","","","","","Mostly Cloudy"
"2012-10-01 15:00","2012","10","01","15:00"," ","19.7","","1.9","","31","","19","","32","","24.1","","94.64","","","","","","Mainly Clear"
"2012-10-01 16:00","2012","10","01","16:00"," ","19.5","","1.3","","30","","19","","39","","24.1","","94.49","","","","","","Mainly Clear"
"2012-10-01 17:00","2012","10","01","17:00"," ","19.3","","1.6","","31","","19","","33","","24.1","","94.33","","","","","","Mostly Cloudy"
"2012-10-01 18:00","2012","10","01","18:00"," ","18.1","","1.5","","33","","18","","24","","24.1","","94.21","","","","","","Mostly Cloudy"
"2012-10-01 19:00","2012","10","01","19:00"," ","16.5","","2.3","","38","","17","","30","","24.1","","94.03","","","","","","Mostly Cloudy"
"2012-10-01 20:00","2012","10","01","20:00"," ","14.7","","2.0","","42","","16","","28","","24.1","","93.90","","","","","","Mostly Cloudy"
"2012-10-01 21:00","2012","10","01","21:00"," ","14.0","","2.0","","44","","17","","32","","24.1","","93.75","","","","","","Mainly Clear"
"2012-10-01 22:00","2012","10","01","22:00"," ","12.8","","2.1","","48","","17","","30","","24.1","","93.63","","","","","","Mainly Clear"
"2012-10-01 23:00","2012","10","01","23:00"," ","12.1","","2.4","","51","","17","","28","","24.1","","93.43","","","","","","Mostly Cloudy"
"2012-10-02 00:00","2012","10","02","00:00"," ","11.8","","2.6","","53","","17","","24","","24.1","","93.25","","","","","","Mainly Clear"
"2012-10-02 01:00","2012","10","02","01:00"," ","12.4","","2.8","","52","","20","","24","","24.1","","93.11","","","","","","Mainly Clear"
"2012-10-02 02:00","2012","10","02","02:00"," ","13.5","","2.9","","49","","26","","24","","24.1","","93.12","","","","","","Mostly Cloudy"
"2012-10-02 03:00","2012","10","02","03:00"," ","11.8","","5.4","","65","","32","","33","","24.1","","93.14","","","","","","Mainly Clear"
"2012-10-02 04:00","2012","10","02","04:00"," ","9.8","","5.0","","72","","32","","17","","24.1","","93.26","","","","","","Mainly Clear"
"2012-10-02 05:00","2012","10","02","05:00"," ","8.2","","4.3","","76","","28","","24","","24.1","","93.29","","","","","","Mainly Clear"
"2012-10-02 06:00","2012","10","02","06:00"," ","10.0","","5.2","","72","","29","","33","","24.1","","93.39","","","","","","Cloudy"
"2012-10-02 07:00","2012","10","02","07:00"," ","11.5","","5.5","","67","","30","","28","","24.1","","93.44","","","","","","Mostly Cloudy"
"2012-10-02 08:00","2012","10","02","08:00"," ","11.7","","6.3","","69","","29","","37","","24.1","","93.51","","","","","","Mostly Cloudy"
"2012-10-02 09:00","2012","10","02","09:00"," ","12.1","","6.9","","70","","30","","35","","24.1","","93.58","","","","","","Mostly Cloudy"
"2012-10-02 10:00","2012","10","02","10:00"," ","12.8","","7.4","","70","","30","","43","","24.1","","93.64","","","","","","Cloudy"
"2012-10-02 11:00","2012","10","02","11:00"," ","12.5","","8.0","","74","","30","","33","","24.1","","93.65","","","","","","Cloudy"
"2012-10-02 12:00","2012","10","02","12:00"," ","14.9","","7.5","","61","","30","","48","","24.1","","93.67","","","","","","Mostly Cloudy"
"2012-10-02 13:00","2012","10","02","13:00"," ","15.1","","6.6","","57","","32","","35","","24.1","","93.69","","","","","","Mostly Cloudy"
"2012-10-02 14:00","2012","10","02","14:00"," ","13.9","","5.2","","56","","31","","44","","24.1","","93.78","","","","","","Cloudy"
"2012-10-02 15:00","2012","10","02","15:00"," ","12.8","","5.6","","62","","30","","46","","24.1","","93.86","","","","","","Mostly Cloudy"
"2012-10-02 16:00","2012","10","02","16:00"," ","12.4","","5.3","","62","","32","","46","","24.1","","93.96","","","","","","Mostly Cloudy"
"2012-10-02 17:00","2012","10","02","17:00"," ","10.7","","2.0","","55","","33","","46","","24.1","","94.10","","","","","","Mainly Clear"
"2012-10-02 18:00","2012","10","02","18:00"," ","9.1","","1.8","","60","","32","","43","","24.1","","94.20","","","","","","Mainly Clear"
"2012-10-02 19:00","2012","10","02","19:00"," ","7.1","","0.8","","64","","31","","24","","24.1","","94.27","","","","","","Mainly Clear"
"2012-10-02 20:00","2012","10","02","20:00"," ","8.2","","0.7","","59","","32","","24","","24.1","","94.37","","","","","","Mostly Cloudy"
"2012-10-02 21:00","2012","10","02","21:00"," ","7.2","","1.3","","66","","31","","13","","24.1","","94.41","","","","","","Mostly Cloudy"
"2012-10-02 22:00","2012","10","02","22:00"," ","6.8","","1.8","","70","","32","","24","","24.1","","94.46","","","","","","Mostly Cloudy"
"2012-10-02 23:00","2012","10","02","23:00"," ","6.8","","2.7","","75","","34","","35","","24.1","","94.51","","","","","","Cloudy"
"2012-10-03 00:00","2012","10","03","00:00"," ","5.5","","2.4","","80","","35","","24","","24.1","","94.61","","","","","","Mostly Cloudy"
"2012-10-03 01:00","2012","10","03","01:00"," ","4.5","","2.2","","85","","35","","20","","24.1","","94.64","","","","","","Mostly Cloudy"
"2012-10-03 02:00","2012","10","03","02:00"," ","5.8","","2.1","","77","","36","","28","","24.1","","94.80","","","","","","Cloudy"
