"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-06-01 00:00","2012","06","01","00:00"," ","11.0","","7.1","","77","","12","","4","","","","94.44","","","","","","NA"
"2012-06-01 01:00","2012","06","01","01:00"," ","9.7","","6.3","","79","","24","","7","","","","94.44","","","","","","NA"
"2012-06-01 02:00","2012","06","01","02:00"," ","9.4","","6.2","","80","","24","","9","","","","94.43","","","","","","NA"
"2012-06-01 03:00","2012","06","01","03:00"," ","9.4","","6.1","","80","","29","","9","","","","94.46","","","","","","NA"
"2012-06-01 04:00","2012","06","01","04:00"," ","9.8","","5.8","","76","","29","","11","","","","94.48","","","","","","NA"
"2012-06-01 05:00","2012","06","01","05:00"," ","10.1","","5.6","","74","","27","","15","","","","94.52","","","","","","NA"
"2012-06-01 06:00","2012","06","01","06:00"," ","10.7","","5.9","","72","","28","","15","","","","94.57","","","","","","NA"
"2012-06-01 07:00","2012","06","01","07:00"," ","12.4","","6.6","","68","","28","","13","","","","94.58","","","","","","NA"
"2012-06-01 08:00","2012","06","01","08:00"," ","13.5","","6.8","","64","","30","","11","","","","94.62","","","","","","NA"
"2012-06-01 09:00","2012","06","01","09:00"," ","16.8","","7.2","","53","","31","","11","","","","94.61","","","","","","NA"
"2012-06-01 10:00","2012","06","01","10:00"," ","19.2","","6.8","","44","","30","","15","","","","94.60","","","","","","NA"
"2012-06-01 11:00","2012","06","01","11:00"," ","20.7","","5.6","","37","","31","","17","","","","94.58","","","","","","NA"
"2012-06-01 12:00","2012","06","01","12:00"," ","20.6","","4.9","","36","","33","","11","","","","94.55","","","","","","NA"
"2012-06-01 13:00","2012","06","01","13:00"," ","21.3","","2.0","","28","","33","","15","","","","94.52","","","","","","NA"
"2012-06-01 14:00","2012","06","01","14:00"," ","21.8","","2.8","","29","","29","","15","","","","94.51","","","","","","NA"
"2012-06-01 15:00","2012","06","01","15:00"," ","21.8","","2.4","","28","","29","","15","","","","94.48","","","","","","NA"
"2012-06-01 16:00","2012","06","01","16:00"," ","23.4","","2.1","","25","","28","","15","","","","94.42","","","","","","NA"
"2012-06-01 17:00","2012","06","01","17:00"," ","23.1","","1.6","","24","","28","","15","","","","94.39","","","","","","NA"
"2012-06-01 18:00","2012","06","01","18:00"," ","23.3","","1.7","","24","","28","","17","","","","94.35","","","","","","NA"
"2012-06-01 19:00","2012","06","01","19:00"," ","22.3","","1.6","","25","","28","","13","","","","94.30","","","","","","NA"
"2012-06-01 20:00","2012","06","01","20:00"," ","20.4","","4.3","","35","","26","","7","","","","94.28","","","","","","NA"
"2012-06-01 21:00","2012","06","01","21:00"," ","17.5","","5.3","","45","","22","","9","","","","94.28","","","","","","NA"
"2012-06-01 22:00","2012","06","01","22:00"," ","15.4","","5.7","","52","","19","","11","","","","94.28","","","","","","NA"
"2012-06-01 23:00","2012","06","01","23:00"," ","13.3","","7.2","","67","","16","","9","","","","94.24","","","","","","NA"
"2012-06-02 00:00","2012","06","02","00:00"," ","12.4","","6.9","","69","","15","","11","","","","94.21","","","","","","NA"
"2012-06-02 01:00","2012","06","02","01:00"," ","13.0","","7.6","","70","","16","","11","","","","94.17","","","","","","NA"
"2012-06-02 02:00","2012","06","02","02:00"," ","14.0","","7.0","","63","","16","","13","","","","94.15","","","","","","NA"
"2012-06-02 03:00","2012","06","02","03:00"," ","15.7","","7.6","","59","","17","","17","","","","94.11","","","","","","NA"
"2012-06-02 04:00","2012","06","02","04:00"," ","15.3","","8.2","","63","","17","","20","","","","94.04","","","","","","NA"
"2012-06-02 05:00","2012","06","02","05:00"," ","14.2","","8.0","","66","","18","","20","","","","94.02","","","","","","NA"
"2012-06-02 06:00","2012","06","02","06:00"," ","13.6","","7.9","","68","","17","","19","","","","94.02","","","","","","NA"
"2012-06-02 07:00","2012","06","02","07:00"," ","15.2","","9.2","","67","","15","","20","","","","93.96","","","","","","NA"
"2012-06-02 08:00","2012","06","02","08:00"," ","16.8","","10.6","","67","","18","","15","","","","93.95","","","","","","NA"
"2012-06-02 09:00","2012","06","02","09:00"," ","19.4","","10.3","","56","","21","","9","","","","93.91","","","","","","NA"
"2012-06-02 10:00","2012","06","02","10:00"," ","21.8","","11.6","","52","","18","","9","","","","93.85","","","","","","NA"
"2012-06-02 11:00","2012","06","02","11:00"," ","22.6","","10.2","","45","","22","","11","","","","93.83","","","","","","NA"
"2012-06-02 12:00","2012","06","02","12:00"," ","24.4","","10.1","","40","","23","","11","","","","93.81","","26","","","","NA"
"2012-06-02 13:00","2012","06","02","13:00"," ","26.2","","6.0","","27","","22","","17","","","","93.75","","26","","","","NA"
"2012-06-02 14:00","2012","06","02","14:00"," ","26.8","","5.1","","25","","24","","19","","","","93.71","","26","","","","NA"
"2012-06-02 15:00","2012","06","02","15:00"," ","25.9","","7.0","","30","","21","","22","","","","93.66","","26","","","","NA"
"2012-06-02 16:00","2012","06","02","16:00"," ","25.0","","9.1","","36","","22","","20","","","","93.61","","26","","","","NA"
"2012-06-02 17:00","2012","06","02","17:00"," ","25.0","","8.8","","36","","22","","15","","","","93.57","","26","","","","NA"
"2012-06-02 18:00","2012","06","02","18:00"," ","24.4","","9.3","","38","","21","","17","","","","93.54","","25","","","","NA"
"2012-06-02 19:00","2012","06","02","19:00"," ","20.7","","10.9","","53","","27","","30","","","","93.50","","","","","","NA"
"2012-06-02 20:00","2012","06","02","20:00"," ","17.6","","13.6","","77","","32","","15","","","","93.58","","","","","","NA"
"2012-06-02 21:00","2012","06","02","21:00"," ","16.4","","13.7","","84","","3","","11","","","","93.60","","","","","","NA"
"2012-06-02 22:00","2012","06","02","22:00"," ","15.4","","13.7","","90","","11","","9","","","","93.61","","","","","","NA"
"2012-06-02 23:00","2012","06","02","23:00"," ","14.0","","13.0","","94","","17","","11","","","","93.59","","","","","","NA"
"2012-06-03 00:00","2012","06","03","00:00"," ","13.0","","12.2","","95","","18","","9","","","","93.57","","","","","","NA"
"2012-06-03 01:00","2012","06","03","01:00"," ","13.7","","11.9","","89","","20","","15","","","","93.59","","","","","","NA"
"2012-06-03 02:00","2012","06","03","02:00"," ","13.3","","11.6","","89","","29","","20","","","","93.70","","","","","","NA"
"2012-06-03 03:00","2012","06","03","03:00"," ","12.3","","10.7","","90","","27","","20","","","","93.77","","","","","","NA"
"2012-06-03 04:00","2012","06","03","04:00"," ","11.9","","10.4","","91","","27","","24","","","","93.85","","","","","","NA"
"2012-06-03 05:00","2012","06","03","05:00"," ","11.7","","9.7","","88","","28","","30","","","","93.93","","","","","","NA"
"2012-06-03 06:00","2012","06","03","06:00"," ","11.3","","9.1","","86","","28","","33","","","","94.01","","","","","","NA"
"2012-06-03 07:00","2012","06","03","07:00"," ","11.7","","8.5","","81","","27","","30","","","","94.09","","","","","","NA"
"2012-06-03 08:00","2012","06","03","08:00"," ","13.2","","7.8","","70","","28","","30","","","","94.15","","","","","","NA"
"2012-06-03 09:00","2012","06","03","09:00"," ","15.0","","6.5","","57","","29","","37","","","","94.19","","","","","","NA"
"2012-06-03 10:00","2012","06","03","10:00"," ","17.1","","6.0","","48","","29","","39","","","","94.21","","","","","","NA"
"2012-06-03 11:00","2012","06","03","11:00"," ","18.9","","3.3","","35","","29","","35","","","","94.25","","","","","","NA"
"2012-06-03 12:00","2012","06","03","12:00"," ","20.6","","2.6","","30","","29","","41","","","","94.29","","","","","","NA"
"2012-06-03 13:00","2012","06","03","13:00"," ","21.9","","2.4","","28","","30","","43","","","","94.35","","","","","","NA"
"2012-06-03 14:00","2012","06","03","14:00"," ","22.4","","2.0","","26","","29","","33","","","","94.35","","","","","","NA"
"2012-06-03 15:00","2012","06","03","15:00"," ","22.3","","1.8","","26","","30","","37","","","","94.38","","","","","","NA"
"2012-06-03 16:00","2012","06","03","16:00"," ","22.6","","2.1","","26","","29","","35","","","","94.39","","","","","","NA"
"2012-06-03 17:00","2012","06","03","17:00"," ","23.0","","2.4","","26","","29","","30","","","","94.41","","","","","","NA"
"2012-06-03 18:00","2012","06","03","18:00"," ","22.3","","1.2","","25","","28","","33","","","","94.42","","","","","","NA"
"2012-06-03 19:00","2012","06","03","19:00"," ","21.9","","1.4","","26","","29","","30","","","","94.46","","","","","","NA"
"2012-06-03 20:00","2012","06","03","20:00"," ","20.7","","1.6","","28","","30","","20","","","","94.50","","","","","","NA"
"2012-06-03 21:00","2012","06","03","21:00"," ","17.9","","2.6","","36","","30","","11","","","","94.58","","","","","","NA"
"2012-06-03 22:00","2012","06","03","22:00"," ","15.0","","3.8","","47","","28","","6","","","","94.64","","","","","","NA"
"2012-06-03 23:00","2012","06","03","23:00"," ","14.4","","3.4","","48","","27","","4","","","","94.66","","","","","","NA"
"2012-06-04 00:00","2012","06","04","00:00"," ","14.2","","2.8","","46","","27","","6","","","","94.71","","","","","","NA"
"2012-06-04 01:00","2012","06","04","01:00"," ","14.5","","2.3","","44","","29","","7","","","","94.75","","","","","","NA"
"2012-06-04 02:00","2012","06","04","02:00"," ","12.2","","3.3","","54","","31","","6","","","","94.79","","","","","","NA"
"2012-06-04 03:00","2012","06","04","03:00"," ","10.4","","3.6","","63","","29","","4","","","","94.85","","","","","","NA"
"2012-06-04 04:00","2012","06","04","04:00"," ","10.0","","5.1","","72","","30","","6","","","","94.89","","","","","","NA"
"2012-06-04 05:00","2012","06","04","05:00"," ","11.9","","4.9","","62","","35","","6","","","","94.92","","","","","","NA"
"2012-06-04 06:00","2012","06","04","06:00"," ","10.9","","5.8","","71","","22","","2","","","","94.99","","","","","","NA"
"2012-06-04 07:00","2012","06","04","07:00"," ","13.2","","6.6","","64","","31","","4","","","","95.02","","","","","","NA"
"2012-06-04 08:00","2012","06","04","08:00"," ","15.1","","8.7","","66","","7","","4","","","","95.04","","","","","","NA"
"2012-06-04 09:00","2012","06","04","09:00"," ","16.7","","8.6","","59","","5","","6","","","","95.09","","","","","","NA"
"2012-06-04 10:00","2012","06","04","10:00"," ","18.4","","8.7","","53","","4","","7","","","","95.11","","","","","","NA"
"2012-06-04 11:00","2012","06","04","11:00"," ","19.8","","7.0","","43","","1","","9","","","","95.09","","","","","","NA"
"2012-06-04 12:00","2012","06","04","12:00"," ","20.4","","5.5","","38","","2","","11","","","","95.10","","","","","","NA"
"2012-06-04 13:00","2012","06","04","13:00"," ","21.9","","4.5","","32","","2","","9","","","","95.08","","","","","","NA"
