"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-06-01 00:00","2011","06","01","00:00"," ","9.3","","4.6","","72","","31","","15","","","","94.97","","","","","","NA"
"2011-06-01 01:00","2011","06","01","01:00"," ","8.4","","5.0","","79","","35","","4","","","","95.03","","","","","","NA"
"2011-06-01 02:00","2011","06","01","02:00"," ","5.1","","4.2","","94","","25","","2","","","","95.04","","","","","","NA"
"2011-06-01 03:00","2011","06","01","03:00"," ","3.9","","2.9","","93","","","","0","","","","95.08","","","","","","NA"
"2011-06-01 04:00","2011","06","01","04:00"," ","3.8","","3.1","","95","","","","0","","","","95.09","","","","","","NA"
"2011-06-01 05:00","2011","06","01","05:00"," ","3.5","","3.0","","97","","","","0","","","","95.11","","","","","","NA"
"2011-06-01 06:00","2011","06","01","06:00"," ","5.4","","4.7","","95","","18","","9","","","","95.13","","","","","","NA"
"2011-06-01 07:00","2011","06","01","07:00"," ","8.3","","6.1","","86","","19","","11","","","","95.17","","","","","","NA"
"2011-06-01 08:00","2011","06","01","08:00"," ","11.4","","7.6","","77","","18","","11","","","","95.19","","","","","","NA"
"2011-06-01 09:00","2011","06","01","09:00"," ","14.1","","8.2","","68","","18","","13","","","","95.18","","","","","","NA"
"2011-06-01 10:00","2011","06","01","10:00"," ","16.3","","7.6","","56","","16","","13","","","","95.16","","","","","","NA"
"2011-06-01 11:00","2011","06","01","11:00"," ","17.4","","7.6","","53","","16","","11","","","","95.11","","","","","","NA"
"2011-06-01 12:00","2011","06","01","12:00"," ","18.9","","4.9","","40","","17","","13","","","","95.08","","","","","","NA"
"2011-06-01 13:00","2011","06","01","13:00"," ","19.8","","6.6","","42","","18","","17","","","","95.05","","","","","","NA"
"2011-06-01 14:00","2011","06","01","14:00"," ","20.6","","7.4","","42","","18","","22","","","","95.02","","","","","","NA"
"2011-06-01 15:00","2011","06","01","15:00"," ","19.5","","4.5","","37","","15","","24","","","","94.98","","","","","","NA"
"2011-06-01 16:00","2011","06","01","16:00"," ","20.3","","5.1","","37","","17","","28","","","","94.94","","","","","","NA"
"2011-06-01 17:00","2011","06","01","17:00"," ","20.3","","5.3","","37","","15","","24","","","","94.87","","","","","","NA"
"2011-06-01 18:00","2011","06","01","18:00"," ","19.8","","5.3","","39","","14","","28","","","","94.78","","","","","","NA"
"2011-06-01 19:00","2011","06","01","19:00"," ","18.9","","5.8","","42","","14","","30","","","","94.74","","","","","","NA"
"2011-06-01 20:00","2011","06","01","20:00"," ","16.5","","8.1","","58","","13","","20","","","","94.72","","","","","","NA"
"2011-06-01 21:00","2011","06","01","21:00"," ","14.2","","8.2","","67","","13","","19","","","","94.69","","","","","","NA"
"2011-06-01 22:00","2011","06","01","22:00"," ","12.6","","7.7","","72","","12","","20","","","","94.66","","","","","","NA"
"2011-06-01 23:00","2011","06","01","23:00"," ","11.1","","7.3","","77","","11","","19","","","","94.63","","","","","","NA"
"2011-06-02 00:00","2011","06","02","00:00"," ","10.8","","6.8","","76","","11","","20","","","","94.57","","","","","","NA"
"2011-06-02 01:00","2011","06","02","01:00"," ","10.3","","6.8","","79","","11","","22","","","","94.46","","","","","","NA"
"2011-06-02 02:00","2011","06","02","02:00"," ","9.8","","6.8","","82","","12","","22","","","","94.39","","","","","","NA"
"2011-06-02 03:00","2011","06","02","03:00"," ","9.8","","6.2","","78","","11","","22","","","","94.30","","","","","","NA"
"2011-06-02 04:00","2011","06","02","04:00"," ","9.1","","5.9","","80","","10","","22","","","","94.23","","","","","","NA"
"2011-06-02 05:00","2011","06","02","05:00"," ","9.5","","6.4","","81","","10","","28","","","","94.15","","","","","","NA"
"2011-06-02 06:00","2011","06","02","06:00"," ","9.8","","7.0","","83","","11","","32","","","","94.01","","","","","","NA"
"2011-06-02 07:00","2011","06","02","07:00"," ","10.7","","7.7","","82","","11","","32","","","","93.88","","","","","","NA"
"2011-06-02 08:00","2011","06","02","08:00"," ","11.4","","7.9","","79","","12","","28","","","","93.78","","","","","","NA"
"2011-06-02 09:00","2011","06","02","09:00"," ","12.0","","8.2","","78","","12","","26","","","","93.64","","","","","","NA"
"2011-06-02 10:00","2011","06","02","10:00"," ","12.7","","7.7","","72","","12","","30","","","","93.56","","","","","","NA"
"2011-06-02 11:00","2011","06","02","11:00"," ","12.8","","8.8","","77","","11","","30","","","","93.42","","","","","","NA"
"2011-06-02 12:00","2011","06","02","12:00"," ","12.0","","9.3","","84","","11","","33","","","","93.38","","","","","","NA"
"2011-06-02 13:00","2011","06","02","13:00"," ","11.6","","10.6","","94","","11","","28","","","","93.32","","","","","","NA"
"2011-06-02 14:00","2011","06","02","14:00"," ","12.4","","10.8","","90","","11","","28","","","","93.24","","","","","","NA"
"2011-06-02 15:00","2011","06","02","15:00"," ","12.5","","10.8","","89","","9","","22","","","","93.18","","","","","","NA"
"2011-06-02 16:00","2011","06","02","16:00"," ","12.8","","10.8","","88","","10","","24","","","","93.12","","","","","","NA"
"2011-06-02 17:00","2011","06","02","17:00"," ","12.4","","10.7","","89","","10","","26","","","","93.06","","","","","","NA"
"2011-06-02 18:00","2011","06","02","18:00"," ","12.4","","10.9","","91","","10","","20","","","","93.02","","","","","","NA"
"2011-06-02 19:00","2011","06","02","19:00"," ","12.5","","11.1","","91","","","","0","","","","93.09","","","","","","NA"
"2011-06-02 20:00","2011","06","02","20:00"," ","12.9","","11.7","","92","","25","","22","","","","93.24","","","","","","NA"
"2011-06-02 21:00","2011","06","02","21:00"," ","12.5","","10.0","","85","","27","","15","","","","93.12","","","","","","NA"
"2011-06-02 22:00","2011","06","02","22:00"," ","9.5","","7.6","","88","","27","","7","","","","93.12","","","","","","NA"
"2011-06-02 23:00","2011","06","02","23:00"," ","9.0","","8.4","","96","","","","0","","","","93.20","","","","","","NA"
"2011-06-03 00:00","2011","06","03","00:00"," ","6.8","","6.2","","96","","18","","13","","","","93.11","","","","","","NA"
"2011-06-03 01:00","2011","06","03","01:00"," ","8.8","","7.9","","94","","19","","20","","","","93.21","","","","","","NA"
"2011-06-03 02:00","2011","06","03","02:00"," ","9.8","","8.1","","89","","19","","26","","","","93.15","","","","","","NA"
"2011-06-03 03:00","2011","06","03","03:00"," ","9.8","","8.1","","89","","","","0","","","","93.14","","","","","","NA"
"2011-06-03 04:00","2011","06","03","04:00"," ","9.1","","6.5","","84","","","","0","","","","93.12","","","","","","NA"
"2011-06-03 05:00","2011","06","03","05:00"," ","8.8","","6.0","","83","","20","","33","","","","93.03","","","","","","NA"
"2011-06-03 06:00","2011","06","03","06:00"," ","9.2","","6.7","","84","","21","","11","","","","93.07","","","","","","NA"
"2011-06-03 07:00","2011","06","03","07:00"," ","10.7","","6.6","","76","","22","","37","","","","93.03","","","","","","NA"
"2011-06-03 08:00","2011","06","03","08:00"," ","12.0","","6.8","","70","","22","","44","","","","93.01","","","","","","NA"
"2011-06-03 09:00","2011","06","03","09:00"," ","12.4","","7.1","","70","","22","","43","","","","93.02","","","","","","NA"
"2011-06-03 10:00","2011","06","03","10:00"," ","12.3","","7.3","","71","","23","","32","","","","93.07","","","","","","NA"
"2011-06-03 11:00","2011","06","03","11:00"," ","12.2","","8.7","","79","","23","","28","","","","93.13","","","","","","NA"
"2011-06-03 12:00","2011","06","03","12:00"," ","15.7","","9.6","","67","","24","","33","","","","93.12","","","","","","NA"
"2011-06-03 13:00","2011","06","03","13:00"," ","17.4","","8.6","","56","","28","","37","","","","93.19","","","","","","NA"
"2011-06-03 14:00","2011","06","03","14:00"," ","15.4","","9.3","","67","","29","","39","","","","93.33","","","","","","NA"
"2011-06-03 15:00","2011","06","03","15:00"," ","13.2","","10.9","","86","","31","","35","","","","93.47","","","","","","NA"
"2011-06-03 16:00","2011","06","03","16:00"," ","15.3","","10.3","","72","","31","","26","","","","93.58","","","","","","NA"
"2011-06-03 17:00","2011","06","03","17:00"," ","15.6","","9.5","","67","","32","","28","","","","93.69","","","","","","NA"
"2011-06-03 18:00","2011","06","03","18:00"," ","14.7","","10.1","","74","","32","","28","","","","93.80","","","","","","NA"
"2011-06-03 19:00","2011","06","03","19:00"," ","14.3","","8.9","","70","","32","","35","","","","93.96","","","","","","NA"
"2011-06-03 20:00","2011","06","03","20:00"," ","11.7","","7.9","","77","","33","","30","","","","94.10","","","","","","NA"
"2011-06-03 21:00","2011","06","03","21:00"," ","10.4","","7.5","","82","","33","","32","","","","94.27","","","","","","NA"
"2011-06-03 22:00","2011","06","03","22:00"," ","9.8","","7.0","","83","","33","","24","","","","94.43","","","","","","NA"
"2011-06-03 23:00","2011","06","03","23:00"," ","9.0","","6.5","","84","","34","","17","","","","94.51","","","","","","NA"
"2011-06-04 00:00","2011","06","04","00:00"," ","8.8","","6.2","","84","","33","","17","","","","94.60","","","","","","NA"
"2011-06-04 01:00","2011","06","04","01:00"," ","7.5","","3.7","","77","","33","","24","","","","94.68","","","","","","NA"
"2011-06-04 02:00","2011","06","04","02:00"," ","6.6","","3.3","","79","","31","","26","","","","94.77","","","","","","NA"
"2011-06-04 03:00","2011","06","04","03:00"," ","5.0","","2.3","","83","","","","0","","","","94.86","","","","","","NA"
"2011-06-04 04:00","2011","06","04","04:00"," ","4.7","","2.2","","84","","","","0","","","","95.02","","","","","","NA"
"2011-06-04 05:00","2011","06","04","05:00"," ","4.1","","0.5","","77","","33","","13","","","","95.08","","","","","","NA"
"2011-06-04 06:00","2011","06","04","06:00"," ","3.8","","0.1","","77","","","","0","","","","95.17","","","","","","NA"
"2011-06-04 07:00","2011","06","04","07:00"," ","4.7","","0.4","","74","","","","0","","","","95.28","","","","","","NA"
"2011-06-04 08:00","2011","06","04","08:00"," ","5.7","","0.2","","68","","32","","17","","","","95.36","","","","","","NA"
