"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-01-01 00:00","1998","01","01","00:00"," ","-6.4","","-6.5","","99","","19","","13","","","M","","M","","","-12","","NA"
"1998-01-01 01:00","1998","01","01","01:00"," ","-7.4","","-7.9","","96","","20","","13","","","M","","M","","","-13","","NA"
"1998-01-01 02:00","1998","01","01","02:00"," ","-6.0","","-6.6","","96","","20","","7","","","M","","M","","","-9","","NA"
"1998-01-01 03:00","1998","01","01","03:00"," ","-7.9","","-8.5","","95","","34","","6","","","M","","M","","","-11","","NA"
"1998-01-01 04:00","1998","01","01","04:00"," ","-8.8","","-8.8","","100","","35","","7","","","M","","M","","","-13","","NA"
"1998-01-01 05:00","1998","01","01","05:00"," ","-5.7","","-5.7","","100","","4","","13","","","M","","M","","","-11","","NA"
"1998-01-01 06:00","1998","01","01","06:00"," ","-5.6","","-5.6","","100","","3","","9","","","M","","M","","","-10","","NA"
"1998-01-01 07:00","1998","01","01","07:00"," ","-5.5","","-5.5","","100","","9","","9","","","M","","M","","","-10","","NA"
"1998-01-01 08:00","1998","01","01","08:00"," ","-5.5","","-5.5","","100","","7","","2","","","M","","M","","","-6","","NA"
"1998-01-01 09:00","1998","01","01","09:00"," ","-5.4","","-5.4","","100","","9","","7","","","M","","M","","","-9","","NA"
"1998-01-01 10:00","1998","01","01","10:00"," ","-5.2","","-5.2","","100","","12","","4","","","M","","M","","","-7","","NA"
"1998-01-01 11:00","1998","01","01","11:00"," ","-5.1","","-5.1","","100","","9","","6","","","M","","M","","","-8","","NA"
"1998-01-01 12:00","1998","01","01","12:00"," ","-5.5","","-5.5","","100","","4","","6","","","M","","M","","","-8","","NA"
"1998-01-01 13:00","1998","01","01","13:00"," ","-6.0","","-6.0","","100","","4","","7","","","M","","M","","","-9","","NA"
"1998-01-01 14:00","1998","01","01","14:00"," ","-7.0","","-7.0","","100","","5","","4","","","M","","M","","","-9","","NA"
"1998-01-01 15:00","1998","01","01","15:00"," ","-7.4","","-7.4","","100","","3","","6","","","M","","M","","","-11","","NA"
"1998-01-01 16:00","1998","01","01","16:00"," ","-7.7","","-7.7","","100","","8","","2","","","M","","M","","","-9","","NA"
"1998-01-01 17:00","1998","01","01","17:00"," ","-8.7","","-8.7","","100","","4","","4","","","M","","M","","","-11","","NA"
"1998-01-01 18:00","1998","01","01","18:00"," ","-9.3","","-9.3","","100","","4","","4","","","M","","M","","","-12","","NA"
"1998-01-01 19:00","1998","01","01","19:00"," ","-10.1","","-10.1","","100","","2","","4","","","M","","M","","","-12","","NA"
"1998-01-01 20:00","1998","01","01","20:00"," ","-11.0","","-11.1","","99","","2","","4","","","M","","M","","","-13","","NA"
"1998-01-01 21:00","1998","01","01","21:00"," ","-12.1","","-12.1","","100","","3","","6","","","M","","M","","","-16","","NA"
"1998-01-01 22:00","1998","01","01","22:00"," ","-13.0","","-13.0","","100","","4","","4","","","M","","M","","","-16","","NA"
"1998-01-01 23:00","1998","01","01","23:00"," ","-13.6","","-13.8","","98","","4","","4","","","M","","M","","","-16","","NA"
"1998-01-02 00:00","1998","01","02","00:00"," ","-14.5","","-14.6","","99","","3","","4","","","M","","M","","","-17","","NA"
"1998-01-02 01:00","1998","01","02","01:00"," ","-15.3","","-15.5","","98","","3","","6","","","M","","M","","","-20","","NA"
"1998-01-02 02:00","1998","01","02","02:00"," ","-16.7","","-17.0","","98","","36","","6","","","M","","M","","","-21","","NA"
"1998-01-02 03:00","1998","01","02","03:00"," ","-17.4","","-17.6","","98","","2","","6","","","M","","M","","","-22","","NA"
"1998-01-02 04:00","1998","01","02","04:00"," ","-18.0","","-18.3","","97","","3","","6","","","M","","M","","","-23","","NA"
"1998-01-02 05:00","1998","01","02","05:00"," ","-18.9","","-19.4","","96","","2","","6","","","M","","M","","","-24","","NA"
"1998-01-02 06:00","1998","01","02","06:00"," ","-19.1","","-19.7","","95","","3","","6","","","M","","M","","","-24","","NA"
"1998-01-02 07:00","1998","01","02","07:00"," ","-19.5","","-19.8","","97","","3","","6","","","M","","M","","","-24","","NA"
"1998-01-02 08:00","1998","01","02","08:00"," ","-20.3","","-20.7","","97","","3","","6","","","M","","M","","","-25","","NA"
"1998-01-02 09:00","1998","01","02","09:00"," ","-20.7","","-21.2","","96","","2","","4","","","M","","M","","","-24","","NA"
"1998-01-02 10:00","1998","01","02","10:00"," ","-20.8","","-21.6","","93","","36","","6","","","M","","M","","","-26","","NA"
"1998-01-02 11:00","1998","01","02","11:00"," ","-21.0","","-21.7","","94","","36","","4","","","M","","M","","","-25","","NA"
"1998-01-02 12:00","1998","01","02","12:00"," ","-21.1","","-21.6","","96","","1","","6","","","M","","M","","","-26","","NA"
"1998-01-02 13:00","1998","01","02","13:00"," ","-21.3","","-21.8","","96","","36","","6","","","M","","M","","","-27","","NA"
"1998-01-02 14:00","1998","01","02","14:00"," ","-21.4","","-22.2","","93","","1","","7","","","M","","M","","","-27","","NA"
"1998-01-02 15:00","1998","01","02","15:00"," ","-21.3","","-22.2","","92","","1","","6","","","M","","M","","","-27","","NA"
"1998-01-02 16:00","1998","01","02","16:00"," ","-21.2","","-22.0","","93","","36","","7","","","M","","M","","","-27","","NA"
"1998-01-02 17:00","1998","01","02","17:00"," ","-21.8","","-22.6","","93","","36","","9","","","M","","M","","","-29","","NA"
"1998-01-02 18:00","1998","01","02","18:00"," ","-23.6","","-24.6","","91","","35","","11","","","M","","M","","","-32","","NA"
"1998-01-02 19:00","1998","01","02","19:00"," ","-23.8","","-24.9","","91","","35","","11","","","M","","M","","","-32","","NA"
"1998-01-02 20:00","1998","01","02","20:00"," ","-23.8","","-25.0","","90","","34","","11","","","M","","M","","","-32","","NA"
"1998-01-02 21:00","1998","01","02","21:00"," ","-23.7","","-25.0","","89","","33","","13","","","M","","M","","","-33","","NA"
"1998-01-02 22:00","1998","01","02","22:00"," ","-23.9","","-25.0","","91","","32","","11","","","M","","M","","","-32","","NA"
"1998-01-02 23:00","1998","01","02","23:00"," ","-24.2","","-25.2","","91","","32","","13","","","M","","M","","","-34","","NA"
"1998-01-03 00:00","1998","01","03","00:00"," ","-25.9","","-27.3","","88","","33","","7","","","M","","M","","","-33","","NA"
"1998-01-03 01:00","1998","01","03","01:00"," ","-28.1","","-29.7","","86","","30","","9","","","M","","M","","","-36","","NA"
"1998-01-03 02:00","1998","01","03","02:00"," ","-28.1","","-29.9","","85","","29","","6","","","M","","M","","","-34","","NA"
"1998-01-03 03:00","1998","01","03","03:00"," ","-31.9","","-33.8","","83","","36","","6","","","M","","M","","","-39","","NA"
"1998-01-03 04:00","1998","01","03","04:00"," ","-31.2","","-33.0","","84","","36","","9","","","M","","M","","","-40","","NA"
"1998-01-03 05:00","1998","01","03","05:00"," ","-32.2","","-34.0","","84","","36","","9","","","M","","M","","","-41","","NA"
"1998-01-03 06:00","1998","01","03","06:00"," ","-32.4","","-34.3","","83","","36","","6","","","M","","M","","","-39","","NA"
"1998-01-03 07:00","1998","01","03","07:00"," ","-31.6","","-33.5","","83","","36","","7","","","M","","M","","","-39","","NA"
"1998-01-03 08:00","1998","01","03","08:00"," ","-33.0","","-35.3","","80","","36","","6","","","M","","M","","","-40","","NA"
"1998-01-03 09:00","1998","01","03","09:00"," ","-32.7","","-34.9","","81","","36","","4","","","M","","M","","","-37","","NA"
"1998-01-03 10:00","1998","01","03","10:00"," ","-31.5","","-33.3","","84","","36","","6","","","M","","M","","","-38","","NA"
"1998-01-03 11:00","1998","01","03","11:00"," ","-29.3","","-31.1","","84","","36","","6","","","M","","M","","","-36","","NA"
"1998-01-03 12:00","1998","01","03","12:00"," ","-26.5","","-28.2","","86","","36","","4","","","M","","M","","","-31","","NA"
"1998-01-03 13:00","1998","01","03","13:00"," ","-24.5","","-25.8","","89","","17","","6","","","M","","M","","","-30","","NA"
"1998-01-03 14:00","1998","01","03","14:00"," ","-23.1","","-24.6","","87","","16","","4","","","M","","M","","","-27","","NA"
"1998-01-03 15:00","1998","01","03","15:00"," ","-23.1","","-24.8","","86","","12","","6","","","M","","M","","","-29","","NA"
