"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-05-01 00:00","2013","05","01","00:00"," ","-2.4","","-4.8","","84","","30","","19","","","","96.01","","","","-8","","NA"
"2013-05-01 01:00","2013","05","01","01:00"," ","-3.0","","-5.4","","83","","30","","17","","","","96.05","","","","-9","","NA"
"2013-05-01 02:00","2013","05","01","02:00"," ","-3.4","","-5.5","","85","","30","","9","","","","96.08","","","","-7","","NA"
"2013-05-01 03:00","2013","05","01","03:00"," ","-3.9","","-5.5","","89","","28","","9","","","","96.13","","","","-8","","NA"
"2013-05-01 04:00","2013","05","01","04:00"," ","-4.0","","-5.5","","89","","29","","9","","","","96.18","","","","-8","","NA"
"2013-05-01 05:00","2013","05","01","05:00"," ","-4.3","","-5.7","","90","","29","","6","","","","96.26","","","","-7","","NA"
"2013-05-01 06:00","2013","05","01","06:00"," ","-4.7","","-6.0","","91","","27","","4","","","","96.34","","","","-6","","NA"
"2013-05-01 07:00","2013","05","01","07:00"," ","-3.2","","-4.8","","89","","30","","13","","","","96.41","","","","-8","","NA"
"2013-05-01 08:00","2013","05","01","08:00"," ","-2.2","","-4.2","","86","","30","","17","","","","96.52","","","","-8","","NA"
"2013-05-01 09:00","2013","05","01","09:00"," ","-1.3","","-4.0","","82","","30","","15","","","","96.60","","","","-6","","NA"
"2013-05-01 10:00","2013","05","01","10:00"," ","-0.1","","-4.2","","74","","30","","15","","","","96.65","","","","-5","","NA"
"2013-05-01 11:00","2013","05","01","11:00"," ","2.0","","-3.5","","67","","30","","15","","","","96.70","","","","","","NA"
"2013-05-01 12:00","2013","05","01","12:00"," ","3.2","","-4.1","","59","","30","","15","","","","96.75","","","","","","NA"
"2013-05-01 13:00","2013","05","01","13:00"," ","2.8","","-5.9","","53","","35","","11","","","","96.78","","","","","","NA"
"2013-05-01 14:00","2013","05","01","14:00"," ","4.7","","-6.1","","45","","30","","15","","","","96.79","","","","","","NA"
"2013-05-01 15:00","2013","05","01","15:00"," ","5.5","","-6.8","","41","","28","","17","","","","96.81","","","","","","NA"
"2013-05-01 16:00","2013","05","01","16:00"," ","5.1","","-6.9","","42","","33","","7","","","","96.84","","","","","","NA"
"2013-05-01 17:00","2013","05","01","17:00"," ","6.0","","-8.2","","35","","29","","4","","","","96.84","","","","","","NA"
