"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1997-02-01 00:00","1997","02","01","00:00"," ","-2.3","","-4.3","","86","","30","","11","","","M","","M","","","-6","","NA"
"1997-02-01 01:00","1997","02","01","01:00"," ","-2.9","","-4.6","","88","","27","","9","","","M","","M","","","-6","","NA"
"1997-02-01 02:00","1997","02","01","02:00"," ","-2.4","","-3.8","","90","","29","","13","","","M","","M","","","-7","","NA"
"1997-02-01 03:00","1997","02","01","03:00"," ","-1.4","","-3.1","","88","","28","","17","","","M","","M","","","-7","","NA"
"1997-02-01 04:00","1997","02","01","04:00"," ","-3.6","","-5.1","","89","","26","","6","","","M","","M","","","-6","","NA"
"1997-02-01 05:00","1997","02","01","05:00"," ","-2.5","","-4.0","","89","","23","","7","","","M","","M","","","-5","","NA"
"1997-02-01 06:00","1997","02","01","06:00"," ","-2.4","","-3.9","","89","","22","","9","","","M","","M","","","-6","","NA"
"1997-02-01 07:00","1997","02","01","07:00"," ","-5.0","","-6.7","","88","","25","","9","","","M","","M","","","-9","","NA"
"1997-02-01 08:00","1997","02","01","08:00"," ","-4.3","","-6.2","","87","","25","","22","","","M","","M","","","-11","","NA"
"1997-02-01 09:00","1997","02","01","09:00"," ","-4.4","","-6.7","","84","","26","","20","","","M","","M","","","-11","","NA"
"1997-02-01 10:00","1997","02","01","10:00"," ","-4.4","","-7.4","","80","","28","","19","","","M","","M","","","-11","","NA"
"1997-02-01 11:00","1997","02","01","11:00"," ","-4.5","","-7.8","","78","","28","","17","","","M","","M","","","-10","","NA"
"1997-02-01 12:00","1997","02","01","12:00"," ","-4.1","","-7.7","","76","","29","","11","","","M","","M","","","-9","","NA"
"1997-02-01 13:00","1997","02","01","13:00"," ","-3.1","","-6.7","","76","","27","","9","","","M","","M","","","-7","","NA"
"1997-02-01 14:00","1997","02","01","14:00"," ","-2.9","","-6.3","","77","","29","","15","","","M","","M","","","-8","","NA"
"1997-02-01 15:00","1997","02","01","15:00"," ","-2.8","","-6.2","","77","","29","","13","","","M","","M","","","-7","","NA"
"1997-02-01 16:00","1997","02","01","16:00"," ","-2.9","","-4.2","","91","","31","","9","","","M","","M","","","-6","","NA"
"1997-02-01 17:00","1997","02","01","17:00"," ","-4.2","","-6.6","","83","","32","","6","","","M","","M","","","-7","","NA"
"1997-02-01 18:00","1997","02","01","18:00"," ","-5.7","","-7.9","","84","","29","","6","","","M","","M","","","-9","","NA"
"1997-02-01 19:00","1997","02","01","19:00"," ","-7.6","","-8.9","","90","","36","","4","","","M","","M","","","-10","","NA"
"1997-02-01 20:00","1997","02","01","20:00"," ","-10.1","","-11.1","","92","","","","0","","","M","","M","","","","","NA"
"1997-02-01 21:00","1997","02","01","21:00"," ","-12.3","","-13.7","","89","","11","","4","","","M","","M","","","-15","","NA"
"1997-02-01 22:00","1997","02","01","22:00"," ","-11.8","","-13.2","","89","","15","","9","","","M","","M","","","-17","","NA"
"1997-02-01 23:00","1997","02","01","23:00"," ","-11.8","","-13.2","","89","","18","","4","","","M","","M","","","-14","","NA"
"1997-02-02 00:00","1997","02","02","00:00"," ","-10.3","","-11.5","","91","","14","","6","","","M","","M","","","-14","","NA"
"1997-02-02 01:00","1997","02","02","01:00"," ","-9.5","","-10.6","","92","","16","","6","","","M","","M","","","-13","","NA"
"1997-02-02 02:00","1997","02","02","02:00"," ","-9.7","","-10.8","","92","","17","","7","","","M","","M","","","-14","","NA"
"1997-02-02 03:00","1997","02","02","03:00"," ","-8.9","","-9.8","","93","","15","","11","","","M","","M","","","-14","","NA"
"1997-02-02 04:00","1997","02","02","04:00"," ","-9.3","","-10.3","","92","","14","","11","","","M","","M","","","-15","","NA"
"1997-02-02 05:00","1997","02","02","05:00"," ","-9.3","","-10.4","","92","","15","","7","","","M","","M","","","-13","","NA"
"1997-02-02 06:00","1997","02","02","06:00"," ","-9.4","","-10.4","","92","","15","","7","","","M","","M","","","-13","","NA"
"1997-02-02 07:00","1997","02","02","07:00"," ","-10.2","","-11.3","","92","","17","","6","","","M","","M","","","-14","","NA"
"1997-02-02 08:00","1997","02","02","08:00"," ","-10.6","","-11.7","","92","","15","","9","","","M","","M","","","-16","","NA"
"1997-02-02 09:00","1997","02","02","09:00"," ","-11.0","","-12.2","","91","","15","","13","","","M","","M","","","-17","","NA"
"1997-02-02 10:00","1997","02","02","10:00"," ","-11.0","","-12.3","","90","","15","","9","","","M","","M","","","-16","","NA"
"1997-02-02 11:00","1997","02","02","11:00"," ","-10.6","","-11.9","","90","","15","","11","","","M","","M","","","-16","","NA"
"1997-02-02 12:00","1997","02","02","12:00"," ","-10.4","","-11.6","","91","","15","","11","","","M","","M","","","-16","","NA"
"1997-02-02 13:00","1997","02","02","13:00"," ","-10.0","","-11.2","","91","","15","","7","","","M","","M","","","-14","","NA"
"1997-02-02 14:00","1997","02","02","14:00"," ","-9.2","","-10.3","","92","","13","","11","","","M","","M","","","-15","","NA"
"1997-02-02 15:00","1997","02","02","15:00"," ","-9.0","","-10.0","","92","","15","","9","","","M","","M","","","-14","","NA"
"1997-02-02 16:00","1997","02","02","16:00"," ","-8.6","","-9.5","","93","","13","","7","","","M","","M","","","-12","","NA"
"1997-02-02 17:00","1997","02","02","17:00"," ","-8.4","","-9.3","","93","","16","","6","","","M","","M","","","-12","","NA"
"1997-02-02 18:00","1997","02","02","18:00"," ","-9.3","","-10.4","","92","","","","0","","","M","","M","","","","","NA"
