"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-11-01 00:00","2005","11","01","00:00"," ","1.1","","-0.7","","88","","25","","17","","24.1","","93.68","","","","","","Mostly Cloudy"
"2005-11-01 01:00","2005","11","01","01:00"," ","1.5","","-0.2","","88","","27","","20","","24.1","","93.71","","","","","","Mostly Cloudy"
"2005-11-01 02:00","2005","11","01","02:00"," ","1.2","","-0.1","","91","","27","","28","","24.1","","93.82","","","","","","Mainly Clear"
"2005-11-01 03:00","2005","11","01","03:00"," ","0.7","","-0.1","","94","","28","","22","","24.1","","93.92","","","","","","Mainly Clear"
"2005-11-01 04:00","2005","11","01","04:00"," ","1.4","","0.8","","96","","28","","30","","24.1","","94.06","","","","","","Mostly Cloudy"
"2005-11-01 05:00","2005","11","01","05:00"," ","1.9","","1.3","","96","","27","","30","","24.1","","94.12","","","","","","Drizzle"
"2005-11-01 06:00","2005","11","01","06:00"," ","2.5","","1.5","","93","","28","","32","","24.1","","94.22","","","","","","Cloudy"
"2005-11-01 07:00","2005","11","01","07:00"," ","1.3","","0.7","","96","","28","","22","","24.1","","94.26","","","","","","Mostly Cloudy"
"2005-11-01 08:00","2005","11","01","08:00"," ","0.1","","-0.4","","96","","28","","26","","24.1","","94.35","","","","","","Mainly Clear"
"2005-11-01 09:00","2005","11","01","09:00"," ","0.7","","0.2","","96","","29","","19","","24.1","","94.44","","","","","","Mostly Cloudy"
"2005-11-01 10:00","2005","11","01","10:00"," ","1.8","","1.2","","96","","30","","28","","16.1","","94.50","","","","","","Cloudy"
"2005-11-01 11:00","2005","11","01","11:00"," ","2.3","","1.4","","94","","30","","24","","16.1","","94.58","","","","","","Cloudy"
"2005-11-01 12:00","2005","11","01","12:00"," ","2.8","","1.3","","90","","32","","19","","16.1","","94.58","","","","","","Cloudy"
"2005-11-01 13:00","2005","11","01","13:00"," ","4.8","","1.9","","81","","32","","17","","24.1","","94.52","","","","","","Mainly Clear"
"2005-11-01 14:00","2005","11","01","14:00"," ","7.0","","2.4","","72","","29","","17","","24.1","","94.48","","","","","","Mainly Clear"
"2005-11-01 15:00","2005","11","01","15:00"," ","7.5","","1.4","","65","","29","","15","","24.1","","94.46","","","","","","Mostly Cloudy"
"2005-11-01 16:00","2005","11","01","16:00"," ","7.6","","1.4","","65","","28","","9","","24.1","","94.41","","","","","","Mostly Cloudy"
"2005-11-01 17:00","2005","11","01","17:00"," ","5.9","","1.5","","73","","","","0","","24.1","","94.35","","","","","","Mostly Cloudy"
"2005-11-01 18:00","2005","11","01","18:00"," ","3.7","","0.9","","82","","13","","9","","24.1","","94.27","","","","","","Cloudy"
"2005-11-01 19:00","2005","11","01","19:00"," ","2.9","","0.7","","85","","14","","11","","24.1","","94.24","","","","","","Mostly Cloudy"
"2005-11-01 20:00","2005","11","01","20:00"," ","3.4","","1.0","","84","","14","","15","","24.1","","94.17","","","","","","Cloudy"
"2005-11-01 21:00","2005","11","01","21:00"," ","3.4","","1.4","","87","","14","","19","","24.1","","94.13","","","","","","Cloudy"
"2005-11-01 22:00","2005","11","01","22:00"," ","3.1","","1.0","","86","","14","","24","","24.1","","94.01","","","","","","Cloudy"
"2005-11-01 23:00","2005","11","01","23:00"," ","2.9","","0.8","","86","","14","","22","","24.1","","93.87","","","","","","Cloudy"
"2005-11-02 00:00","2005","11","02","00:00"," ","3.0","","1.4","","89","","15","","24","","12.9","","93.69","","","","","","Rain Showers"
"2005-11-02 01:00","2005","11","02","01:00"," ","3.0","","2.0","","93","","10","","19","","11.3","","93.53","","","","","","Rain"
"2005-11-02 02:00","2005","11","02","02:00"," ","3.1","","2.0","","92","","9","","24","","19.3","","93.37","","","","","","Cloudy"
"2005-11-02 03:00","2005","11","02","03:00"," ","3.4","","2.0","","91","","10","","19","","19.3","","93.43","","","","","","Rain Showers"
"2005-11-02 04:00","2005","11","02","04:00"," ","3.0","","1.6","","90","","12","","33","","19.3","","93.07","","","","","","Cloudy"
"2005-11-02 05:00","2005","11","02","05:00"," ","2.8","","1.3","","90","","13","","43","","24.1","","92.90","","","","","","Mainly Clear"
"2005-11-02 06:00","2005","11","02","06:00"," ","2.3","","1.0","","91","","15","","24","","24.1","","92.84","","","","","","Mostly Cloudy"
"2005-11-02 07:00","2005","11","02","07:00"," ","1.2","","0.3","","94","","17","","11","","24.1","","92.80","","","","","","Mainly Clear"
"2005-11-02 08:00","2005","11","02","08:00"," ","4.3","","2.8","","90","","25","","37","","24.1","","92.80","","","","","","Cloudy"
"2005-11-02 09:00","2005","11","02","09:00"," ","4.3","","3.2","","93","","28","","26","","24.1","","92.88","","","","","","Cloudy"
"2005-11-02 10:00","2005","11","02","10:00"," ","2.8","","2.4","","97","","31","","44","","16.1","","93.10","","","","","","Cloudy"
"2005-11-02 11:00","2005","11","02","11:00"," ","1.9","","1.3","","96","","34","","50","","19.3","","93.40","","","","","","Cloudy"
"2005-11-02 12:00","2005","11","02","12:00"," ","2.4","","1.1","","91","","34","","46","","24.1","","93.63","","","","","","Cloudy"
"2005-11-02 13:00","2005","11","02","13:00"," ","2.7","","1.1","","89","","34","","35","","24.1","","93.80","","","","","","Cloudy"
"2005-11-02 14:00","2005","11","02","14:00"," ","3.1","","1.3","","88","","33","","33","","24.1","","93.97","","","","","","Cloudy"
"2005-11-02 15:00","2005","11","02","15:00"," ","3.0","","0.7","","85","","32","","35","","24.1","","94.10","","","","","","Cloudy"
"2005-11-02 16:00","2005","11","02","16:00"," ","3.0","","0.8","","85","","32","","24","","24.1","","94.21","","","","","","Cloudy"
"2005-11-02 17:00","2005","11","02","17:00"," ","3.2","","0.7","","84","","31","","26","","24.1","","94.27","","","","","","Mostly Cloudy"
"2005-11-02 18:00","2005","11","02","18:00"," ","1.6","","0.0","","89","","32","","15","","24.1","","94.32","","","","","","Mostly Cloudy"
"2005-11-02 19:00","2005","11","02","19:00"," ","-1.2","","-2.1","","94","","32","","9","","24.1","","94.38","","","","-4","","Mainly Clear"
"2005-11-02 20:00","2005","11","02","20:00"," ","-3.7","","-4.2","","96","","24","","9","","24.1","","94.42","","","","-7","","Mainly Clear"
"2005-11-02 21:00","2005","11","02","21:00"," ","-4.5","","-5.1","","96","","29","","11","","24.1","","94.46","","","","-9","","Mainly Clear"
