"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-03-01 00:00","2015","03","01","00:00"," ","-12.6","","-14.1","","89","","30","","21","","","","94.91","","","","-21","","NA"
"2015-03-01 01:00","2015","03","01","01:00"," ","-12.8","","-14.2","","90","","30","","19","","","","94.95","","","","-21","","NA"
"2015-03-01 02:00","2015","03","01","02:00"," ","-14.2","","-15.7","","89","","30","","17","","","","95.00","","","","-22","","NA"
"2015-03-01 03:00","2015","03","01","03:00"," ","-13.5","","-14.7","","91","","30","","23","","","","95.03","","","","-23","","NA"
"2015-03-01 04:00","2015","03","01","04:00"," ","-15.8","","-17.1","","90","","29","","20","","","","95.07","","","","-25","","NA"
"2015-03-01 05:00","2015","03","01","05:00"," ","-16.6","","-18.0","","89","","28","","19","","","","95.10","","","","-26","","NA"
"2015-03-01 06:00","2015","03","01","06:00"," ","-16.7","","-18.1","","89","","29","","20","","","","95.15","","","","-26","","NA"
"2015-03-01 07:00","2015","03","01","07:00"," ","-16.3","","-17.7","","89","","29","","12","","","","95.22","","","","-24","","NA"
"2015-03-01 08:00","2015","03","01","08:00"," ","-14.9","","-16.2","","90","","29","","12","","","","95.28","","","","-22","","NA"
"2015-03-01 09:00","2015","03","01","09:00"," ","-14.5","","-15.7","","90","","29","","7","","","","95.35","","","","-19","","NA"
"2015-03-01 10:00","2015","03","01","10:00"," ","-13.8","","-15.0","","90","","28","","20","","","","95.37","","","","-23","","NA"
"2015-03-01 11:00","2015","03","01","11:00"," ","-12.5","","-13.6","","91","","30","","22","","","","95.46","","","","-21","","NA"
"2015-03-01 12:00","2015","03","01","12:00"," ","-10.5","","-11.4","","93","","24","","17","","","","95.44","","","","-18","","NA"
"2015-03-01 13:00","2015","03","01","13:00"," ","-8.4","","-10.0","","89","","29","","29","","","","95.47","","","","-17","","NA"
"2015-03-01 14:00","2015","03","01","14:00"," ","-8.8","","-10.9","","85","","30","","32","","","","95.47","","","","-18","","NA"
"2015-03-01 15:00","2015","03","01","15:00"," ","-8.5","","-11.0","","83","","30","","24","","","","95.46","","","","-17","","NA"
"2015-03-01 16:00","2015","03","01","16:00"," ","-8.9","","-11.3","","82","","30","","21","","","","95.48","","","","-17","","NA"
"2015-03-01 17:00","2015","03","01","17:00"," ","-9.5","","-12.1","","82","","30","","18","","","","95.47","","","","-17","","NA"
"2015-03-01 18:00","2015","03","01","18:00"," ","-11.7","","-13.8","","84","","31","","10","","","","95.43","","","","-17","","NA"
"2015-03-01 19:00","2015","03","01","19:00"," ","-13.9","","-15.1","","90","","26","","9","","","","95.45","","","","-20","","NA"
"2015-03-01 20:00","2015","03","01","20:00"," ","-15.4","","-16.8","","89","","23","","13","","","","95.45","","","","-23","","NA"
"2015-03-01 21:00","2015","03","01","21:00"," ","-14.5","","-15.8","","90","","23","","20","","","","95.42","","","","-24","","NA"
"2015-03-01 22:00","2015","03","01","22:00"," ","-16.8","","-18.2","","89","","19","","14","","","","95.37","","","","-25","","NA"
"2015-03-01 23:00","2015","03","01","23:00"," ","-16.2","","-17.5","","90","","19","","18","","","","95.28","","","","-25","","NA"
"2015-03-02 00:00","2015","03","02","00:00"," ","-15.7","","-17.0","","90","","19","","24","","","","95.24","","","","-26","","NA"
"2015-03-02 01:00","2015","03","02","01:00"," ","-15.6","","-16.9","","90","","19","","24","","","","95.17","","","","-26","","NA"
"2015-03-02 02:00","2015","03","02","02:00"," ","-15.6","","-17.1","","88","","19","","25","","","","95.09","","","","-26","","NA"
"2015-03-02 03:00","2015","03","02","03:00"," ","-14.9","","-17.4","","82","","19","","28","","","","94.98","","","","-26","","NA"
"2015-03-02 04:00","2015","03","02","04:00"," ","-15.4","","-17.2","","86","","19","","24","","","","94.86","","","","-26","","NA"
"2015-03-02 05:00","2015","03","02","05:00"," ","-15.2","","-17.1","","85","","19","","25","","","","94.73","","","","-25","","NA"
"2015-03-02 06:00","2015","03","02","06:00"," ","-12.9","","-15.5","","81","","19","","33","","","","94.58","","","","-24","","NA"
"2015-03-02 07:00","2015","03","02","07:00"," ","-12.3","","-14.9","","81","","19","","25","","","","94.42","","","","-22","","NA"
"2015-03-02 08:00","2015","03","02","08:00"," ","-11.6","","-14.2","","81","","18","","36","","","","94.22","","","","-22","","NA"
"2015-03-02 09:00","2015","03","02","09:00"," ","-11.7","","-14.3","","81","","19","","40","","","","94.16","","","","-23","","NA"
"2015-03-02 10:00","2015","03","02","10:00"," ","-11.6","","-14.2","","81","","19","","35","","","","94.05","","","","-22","","NA"
"2015-03-02 11:00","2015","03","02","11:00"," ","-10.0","","-12.9","","79","","20","","40","","","","93.93","","","","-21","","NA"
"2015-03-02 12:00","2015","03","02","12:00"," ","-8.6","","-11.8","","77","","20","","35","","","","93.83","","","","-18","","NA"
"2015-03-02 13:00","2015","03","02","13:00"," ","-7.9","","-11.3","","77","","20","","30","","","","93.79","","","","-17","","NA"
"2015-03-02 14:00","2015","03","02","14:00"," ","-6.8","","-10.6","","74","","23","","28","","","","93.72","","","","-15","","NA"
"2015-03-02 15:00","2015","03","02","15:00"," ","-6.1","","-9.7","","75","","26","","24","","","","93.73","","","","-14","","NA"
"2015-03-02 16:00","2015","03","02","16:00"," ","-6.2","","-9.2","","80","","30","","35","","","","93.78","","","","-15","","NA"
"2015-03-02 17:00","2015","03","02","17:00"," ","-9.2","","-11.0","","86","","32","","45","","","","93.87","","","","-20","","NA"
"2015-03-02 18:00","2015","03","02","18:00"," ","-9.0","","-10.7","","88","","32","","31","","","","94.02","","","","-18","","NA"
"2015-03-02 19:00","2015","03","02","19:00"," ","-10.1","","-12.2","","85","","33","","49","","","","94.15","","","","-22","","NA"
"2015-03-02 20:00","2015","03","02","20:00"," ","-10.5","","-12.0","","89","","32","","40","","","","94.29","","","","-21","","NA"
"2015-03-02 21:00","2015","03","02","21:00"," ","-12.2","","-13.7","","89","","32","","45","","","","94.40","","","","-24","","NA"
"2015-03-02 22:00","2015","03","02","22:00"," ","-14.1","","-16.2","","83","","33","","52","","","","94.44","","","","-28","","NA"
"2015-03-02 23:00","2015","03","02","23:00"," ","-15.3","","-17.6","","82","","32","","38","","","","94.49","","","","-28","","NA"
"2015-03-03 00:00","2015","03","03","00:00"," ","-16.2","","-19.4","","76","","33","","37","","","","94.52","","","","-29","","NA"
"2015-03-03 01:00","2015","03","03","01:00"," ","-17.0","","-20.3","","76","","32","","36","","","","94.59","","","","-30","","NA"
"2015-03-03 02:00","2015","03","03","02:00"," ","-18.3","","-21.8","","73","","32","","30","","","","94.72","","","","-30","","NA"
"2015-03-03 03:00","2015","03","03","03:00"," ","-19.1","","-22.6","","74","","31","","25","","","","94.77","","","","-30","","NA"
"2015-03-03 04:00","2015","03","03","04:00"," ","-19.6","","-22.9","","75","","31","","28","","","","94.73","","","","-32","","NA"
"2015-03-03 05:00","2015","03","03","05:00"," ","-20.5","","-23.6","","76","","32","","40","","","","94.73","","","","-35","","NA"
"2015-03-03 06:00","2015","03","03","06:00"," ","-21.2","","-24.3","","76","","32","","31","","","","94.73","","","","-34","","NA"
"2015-03-03 07:00","2015","03","03","07:00"," ","-21.4","","-24.5","","76","","32","","35","","","","94.71","","","","-35","","NA"
"2015-03-03 08:00","2015","03","03","08:00"," ","-21.8","","-24.8","","76","","32","","39","","","","94.76","","","","-36","","NA"
"2015-03-03 09:00","2015","03","03","09:00"," ","-21.7","","-24.7","","77","","32","","43","","","","94.76","","","","-37","","NA"
"2015-03-03 10:00","2015","03","03","10:00"," ","-21.2","","-24.3","","76","","30","","30","","","","94.75","","","","-34","","NA"
"2015-03-03 11:00","2015","03","03","11:00"," ","-20.7","","-23.9","","75","","31","","41","","","","94.73","","","","-35","","NA"
"2015-03-03 12:00","2015","03","03","12:00"," ","-19.6","","-23.0","","74","","31","","37","","","","94.71","","","","-33","","NA"
"2015-03-03 13:00","2015","03","03","13:00"," ","-19.4","","-22.8","","74","","31","","40","","","","94.67","","","","-33","","NA"
"2015-03-03 14:00","2015","03","03","14:00"," ","-19.1","","-22.8","","72","","31","","37","","","","94.61","","","","-33","","NA"
"2015-03-03 15:00","2015","03","03","15:00"," ","-18.7","","-21.8","","76","","30","","36","","","","94.55","","","","-32","","NA"
"2015-03-03 16:00","2015","03","03","16:00"," ","-18.4","","-21.0","","80","","31","","29","","","","94.54","","","","-30","","NA"
"2015-03-03 17:00","2015","03","03","17:00"," ","-18.6","","-21.9","","75","","31","","32","","","","94.51","","","","-31","","NA"
"2015-03-03 18:00","2015","03","03","18:00"," ","-18.7","","-21.3","","80","","32","","32","","","","94.51","","","","-31","","NA"
"2015-03-03 19:00","2015","03","03","19:00"," ","-20.0","","-22.9","","77","","32","","25","","","","94.57","","","","-32","","NA"
"2015-03-03 20:00","2015","03","03","20:00"," ","-21.1","","-24.0","","77","","32","","28","","","","94.65","","","","-34","","NA"
"2015-03-03 21:00","2015","03","03","21:00"," ","-21.8","","-26.2","","67","","33","","24","","","","94.74","","","","-34","","NA"
"2015-03-03 22:00","2015","03","03","22:00"," ","-24.1","","-28.1","","70","","32","","23","","","","94.83","","","","-36","","NA"
"2015-03-03 23:00","2015","03","03","23:00"," ","-24.7","","-28.4","","71","","32","","21","","","","94.91","","","","-37","","NA"
"2015-03-04 00:00","2015","03","04","00:00"," ","-25.6","","-29.2","","72","","31","","21","","","","94.99","","","","-38","","NA"
"2015-03-04 01:00","2015","03","04","01:00"," ","-26.3","","-29.9","","71","","32","","20","","","","95.06","","","","-38","","NA"
"2015-03-04 02:00","2015","03","04","02:00"," ","-27.1","","-30.5","","73","","32","","20","","","","95.13","","","","-39","","NA"
"2015-03-04 03:00","2015","03","04","03:00"," ","-27.3","","-30.9","","72","","32","","24","","","","95.22","","","","-41","","NA"
"2015-03-04 04:00","2015","03","04","04:00"," ","-28.2","","-31.6","","72","","31","","18","","","","95.27","","","","-40","","NA"
"2015-03-04 05:00","2015","03","04","05:00"," ","-28.2","","-31.9","","71","","31","","20","","","","95.35","","","","-41","","NA"
"2015-03-04 06:00","2015","03","04","06:00"," ","-28.4","","-32.2","","70","","31","","21","","","","95.41","","","","-41","","NA"
