"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1996-08-01 00:00","1996","08","01","00:00"," ","14.8","","12.5","","86","","15","","20","","24.1","","94.42","","","","","","Mostly Cloudy"
"1996-08-01 01:00","1996","08","01","01:00"," ","14.3","","13.0","","92","","14","","20","","24.1","","94.42","","","","","","Mainly Clear"
"1996-08-01 02:00","1996","08","01","02:00"," ","13.6","","12.9","","96","","14","","17","","24.1","","94.42","","","","","","Mainly Clear"
"1996-08-01 03:00","1996","08","01","03:00"," ","13.4","","12.8","","96","","15","","15","","24.1","","94.45","","","","","","Mainly Clear"
"1996-08-01 04:00","1996","08","01","04:00"," ","12.8","","12.6","","99","","16","","20","","24.1","","94.42","","","","","","Mainly Clear"
"1996-08-01 05:00","1996","08","01","05:00"," ","12.5","","12.4","","99","","16","","13","","24.1","","94.42","","","","","","Mainly Clear"
"1996-08-01 06:00","1996","08","01","06:00"," ","12.0","","12.0","","100","","16","","9","","24.1","","94.45","","","","","","Mainly Clear"
"1996-08-01 07:00","1996","08","01","07:00"," ","12.8","","12.6","","99","","14","","9","","24.1","","94.45","","","","","","Mainly Clear"
"1996-08-01 08:00","1996","08","01","08:00"," ","16.2","","14.5","","90","","16","","11","","24.1","","94.45","","","","","","Mainly Clear"
"1996-08-01 09:00","1996","08","01","09:00"," ","19.0","","16.0","","83","","18","","6","","24.1","","94.45","","","","","","Mainly Clear"
"1996-08-01 10:00","1996","08","01","10:00"," ","21.6","","17.5","","78","","33","","6","","24.1","","94.48","","27","","","","Mainly Clear"
"1996-08-01 11:00","1996","08","01","11:00"," ","23.3","","17.5","","70","","7","","6","","24.1","","94.45","","29","","","","Mainly Clear"
"1996-08-01 12:00","1996","08","01","12:00"," ","25.1","","16.8","","60","","10","","7","","24.1","","94.45","","30","","","","Mainly Clear"
"1996-08-01 13:00","1996","08","01","13:00"," ","27.5","","14.6","","45","","","","0","","24.1","","94.45","","31","","","","Mainly Clear"
"1996-08-01 14:00","1996","08","01","14:00"," ","27.2","","19.2","","62","","18","","13","","24.1","","94.42","","34","","","","Mainly Clear"
"1996-08-01 15:00","1996","08","01","15:00"," ","27.5","","18.5","","58","","18","","15","","24.1","","94.38","","34","","","","Mainly Clear"
"1996-08-01 16:00","1996","08","01","16:00"," ","27.5","","18.6","","58","","16","","15","","24.1","","94.35","","34","","","","Mainly Clear"
"1996-08-01 17:00","1996","08","01","17:00"," ","27.9","","17.6","","54","","15","","15","","24.1","","94.35","","34","","","","Mainly Clear"
"1996-08-01 18:00","1996","08","01","18:00"," ","27.2","","15.6","","49","","13","","13","","24.1","","94.32","","32","","","","Mainly Clear"
"1996-08-01 19:00","1996","08","01","19:00"," ","25.3","","14.1","","50","","11","","19","","24.1","","94.22","","29","","","","Mainly Clear"
"1996-08-01 20:00","1996","08","01","20:00"," ","24.4","","15.7","","58","","12","","17","","24.1","","94.22","","29","","","","Mainly Clear"
"1996-08-01 21:00","1996","08","01","21:00"," ","23.0","","15.0","","61","","12","","17","","24.1","","94.22","","27","","","","Mainly Clear"
"1996-08-01 22:00","1996","08","01","22:00"," ","22.2","","15.6","","66","","12","","22","","24.1","","94.22","","27","","","","Mainly Clear"
"1996-08-01 23:00","1996","08","01","23:00"," ","20.9","","15.5","","71","","12","","22","","24.1","","94.19","","25","","","","Mainly Clear"
"1996-08-02 00:00","1996","08","02","00:00"," ","20.7","","16.2","","75","","13","","24","","24.1","","94.16","","25","","","","Mainly Clear"
"1996-08-02 01:00","1996","08","02","01:00"," ","20.0","","17.1","","83","","13","","22","","24.1","","94.13","","25","","","","Mostly Cloudy"
"1996-08-02 02:00","1996","08","02","02:00"," ","19.1","","17.3","","89","","14","","20","","24.1","","94.09","","","","","","Mostly Cloudy"
"1996-08-02 03:00","1996","08","02","03:00"," ","18.1","","17.1","","94","","13","","19","","24.1","","94.06","","","","","","Mostly Cloudy"
"1996-08-02 04:00","1996","08","02","04:00"," ","17.5","","16.6","","94","","13","","19","","24.1","","94.00","","","","","","Mostly Cloudy"
"1996-08-02 05:00","1996","08","02","05:00"," ","16.5","","15.8","","96","","14","","19","","24.1","","93.97","","","","","","Mainly Clear"
"1996-08-02 06:00","1996","08","02","06:00"," ","16.0","","15.3","","96","","14","","22","","24.1","","93.97","","","","","","Mainly Clear"
"1996-08-02 07:00","1996","08","02","07:00"," ","16.9","","15.8","","93","","15","","11","","24.1","","93.93","","","","","","Mainly Clear"
