"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-06-01 00:00","2010","06","01","00:00"," ","6.4","","3.7","","83","","29","","11","","","","94.91","","","","","","NA"
"2010-06-01 01:00","2010","06","01","01:00"," ","5.2","","3.2","","87","","31","","13","","","","94.91","","","","","","NA"
"2010-06-01 02:00","2010","06","01","02:00"," ","3.7","","2.6","","93","","30","","11","","","","94.94","","","","","","NA"
"2010-06-01 03:00","2010","06","01","03:00"," ","3.4","","2.5","","94","","28","","11","","","","94.96","","","","","","NA"
"2010-06-01 04:00","2010","06","01","04:00"," ","3.2","","2.3","","94","","28","","13","","","","94.96","","","","","","NA"
"2010-06-01 05:00","2010","06","01","05:00"," ","2.3","","1.9","","97","","28","","7","","","","95.00","","","","","","NA"
"2010-06-01 06:00","2010","06","01","06:00"," ","3.1","","2.3","","94","","27","","9","","","","95.02","","","","","","NA"
"2010-06-01 07:00","2010","06","01","07:00"," ","4.9","","3.4","","90","","27","","7","","","","95.06","","","","","","NA"
"2010-06-01 08:00","2010","06","01","08:00"," ","6.7","","4.4","","85","","34","","7","","","","95.08","","","","","","NA"
"2010-06-01 09:00","2010","06","01","09:00"," ","8.9","","4.9","","76","","29","","4","","","","95.09","","","","","","NA"
"2010-06-01 10:00","2010","06","01","10:00"," ","10.2","","4.1","","66","","34","","6","","","","95.07","","","","","","NA"
"2010-06-01 11:00","2010","06","01","11:00"," ","11.6","","5.4","","66","","32","","6","","","","95.05","","","","","","NA"
"2010-06-01 12:00","2010","06","01","12:00"," ","12.9","","4.0","","55","","24","","6","","","","95.03","","","","","","NA"
"2010-06-01 13:00","2010","06","01","13:00"
"2010-06-01 14:00","2010","06","01","14:00"
"2010-06-01 15:00","2010","06","01","15:00"
"2010-06-01 16:00","2010","06","01","16:00"
"2010-06-01 17:00","2010","06","01","17:00"
"2010-06-01 18:00","2010","06","01","18:00"
"2010-06-01 19:00","2010","06","01","19:00"," ","15.7","","2.5","","41","","21","","6","","","","94.78","","","","","","NA"
"2010-06-01 20:00","2010","06","01","20:00"," ","15.0","","4.6","","50","","22","","7","","","","94.76","","","","","","NA"
"2010-06-01 21:00","2010","06","01","21:00"," ","13.5","","4.2","","53","","18","","6","","","","94.75","","","","","","NA"
"2010-06-01 22:00","2010","06","01","22:00"," ","10.3","","4.4","","67","","15","","7","","","","94.75","","","","","","NA"
"2010-06-01 23:00","2010","06","01","23:00"," ","9.3","","5.3","","76","","15","","2","","","","94.75","","","","","","NA"
"2010-06-02 00:00","2010","06","02","00:00"," ","7.0","","4.9","","86","","18","","6","","","","94.75","","","","","","NA"
"2010-06-02 01:00","2010","06","02","01:00"," ","6.8","","4.9","","88","","18","","6","","","","94.74","","","","","","NA"
"2010-06-02 02:00","2010","06","02","02:00"," ","7.1","","5.2","","88","","18","","7","","","","94.73","","","","","","NA"
"2010-06-02 03:00","2010","06","02","03:00"," ","7.9","","6.0","","88","","17","","9","","","","94.72","","","","","","NA"
"2010-06-02 04:00","2010","06","02","04:00"," ","8.0","","6.0","","87","","17","","9","","","","94.68","","","","","","NA"
"2010-06-02 05:00","2010","06","02","05:00"," ","6.9","","5.6","","91","","17","","7","","","","94.66","","","","","","NA"
"2010-06-02 06:00","2010","06","02","06:00"," ","7.7","","6.2","","90","","14","","6","","","","94.67","","","","","","NA"
"2010-06-02 07:00","2010","06","02","07:00"," ","9.4","","7.9","","90","","15","","4","","","","94.68","","","","","","NA"
"2010-06-02 08:00","2010","06","02","08:00"," ","11.5","","8.1","","80","","18","","7","","","","94.67","","","","","","NA"
"2010-06-02 09:00","2010","06","02","09:00"," ","14.2","","7.8","","65","","14","","9","","","","94.64","","","","","","NA"
"2010-06-02 10:00","2010","06","02","10:00"," ","16.5","","7.1","","54","","13","","9","","","","94.60","","","","","","NA"
"2010-06-02 11:00","2010","06","02","11:00"," ","17.5","","6.0","","47","","16","","11","","","","94.57","","","","","","NA"
"2010-06-02 12:00","2010","06","02","12:00"," ","18.3","","6.7","","47","","17","","13","","","","94.50","","","","","","NA"
"2010-06-02 13:00","2010","06","02","13:00"," ","18.5","","6.2","","45","","16","","15","","","","94.43","","","","","","NA"
"2010-06-02 14:00","2010","06","02","14:00"," ","19.9","","6.2","","41","","17","","19","","","","94.39","","","","","","NA"
"2010-06-02 15:00","2010","06","02","15:00"," ","20.6","","5.8","","38","","16","","19","","","","94.35","","","","","","NA"
"2010-06-02 16:00","2010","06","02","16:00"," ","20.3","","5.5","","38","","14","","17","","","","94.27","","","","","","NA"
"2010-06-02 17:00","2010","06","02","17:00"," ","21.5","","7.4","","40","","17","","13","","","","94.20","","","","","","NA"
"2010-06-02 18:00","2010","06","02","18:00"," ","20.4","","6.4","","40","","14","","11","","","","94.14","","","","","","NA"
"2010-06-02 19:00","2010","06","02","19:00"," ","18.7","","9.4","","55","","17","","13","","","","94.06","","","","","","NA"
"2010-06-02 20:00","2010","06","02","20:00"," ","17.9","","9.7","","59","","16","","7","","","","94.02","","","","","","NA"
"2010-06-02 21:00","2010","06","02","21:00"," ","16.6","","9.3","","62","","15","","19","","","","93.99","","","","","","NA"
"2010-06-02 22:00","2010","06","02","22:00"," ","14.2","","9.1","","71","","15","","9","","","","93.99","","","","","","NA"
"2010-06-02 23:00","2010","06","02","23:00"," ","14.0","","10.0","","77","","15","","19","","","","93.93","","","","","","NA"
"2010-06-03 00:00","2010","06","03","00:00"," ","13.6","","10.4","","81","","16","","24","","","","93.86","","","","","","NA"
"2010-06-03 01:00","2010","06","03","01:00"," ","13.5","","10.2","","80","","16","","17","","","","93.81","","","","","","NA"
"2010-06-03 02:00","2010","06","03","02:00"," ","14.3","","10.0","","75","","16","","20","","","","93.75","","","","","","NA"
"2010-06-03 03:00","2010","06","03","03:00"," ","13.7","","10.7","","82","","16","","17","","","","93.72","","","","","","NA"
"2010-06-03 04:00","2010","06","03","04:00"," ","13.6","","11.0","","84","","16","","19","","","","93.65","","","","","","NA"
"2010-06-03 05:00","2010","06","03","05:00"," ","13.8","","11.1","","84","","15","","20","","","","93.62","","","","","","NA"
"2010-06-03 06:00","2010","06","03","06:00"," ","13.5","","11.4","","87","","15","","22","","","","93.60","","","","","","NA"
"2010-06-03 07:00","2010","06","03","07:00"," ","13.8","","11.7","","87","","16","","19","","","","93.61","","","","","","NA"
"2010-06-03 08:00","2010","06","03","08:00"," ","12.9","","11.9","","94","","16","","17","","","","93.60","","","","","","NA"
"2010-06-03 09:00","2010","06","03","09:00"," ","13.0","","12.5","","97","","15","","15","","","","93.57","","","","","","NA"
"2010-06-03 10:00","2010","06","03","10:00"," ","13.2","","12.6","","96","","15","","15","","","","93.55","","","","","","NA"
"2010-06-03 11:00","2010","06","03","11:00"," ","13.5","","13.0","","97","","15","","17","","","","93.53","","","","","","NA"
"2010-06-03 12:00","2010","06","03","12:00"," ","13.3","","12.9","","97","","15","","19","","","","93.53","","","","","","NA"
"2010-06-03 13:00","2010","06","03","13:00"," ","14.5","","13.9","","96","","15","","20","","","","93.50","","","","","","NA"
"2010-06-03 14:00","2010","06","03","14:00"," ","16.7","","14.6","","87","","14","","24","","","","93.42","","","","","","NA"
"2010-06-03 15:00","2010","06","03","15:00"," ","18.2","","14.5","","79","","13","","24","","","","93.35","","","","","","NA"
"2010-06-03 16:00","2010","06","03","16:00"," ","18.6","","14.0","","75","","14","","26","","","","93.25","","","","","","NA"
"2010-06-03 17:00","2010","06","03","17:00"," ","20.3","","10.8","","54","","26","","41","","","","93.20","","","","","","NA"
"2010-06-03 18:00","2010","06","03","18:00"," ","19.4","","5.9","","41","","25","","43","","","","93.23","","","","","","NA"
"2010-06-03 19:00","2010","06","03","19:00"," ","18.3","","8.0","","51","","26","","30","","","","93.27","","","","","","NA"
"2010-06-03 20:00","2010","06","03","20:00"," ","17.0","","7.4","","53","","24","","33","","","","93.33","","","","","","NA"
"2010-06-03 21:00","2010","06","03","21:00"," ","14.4","","8.8","","69","","24","","22","","","","93.38","","","","","","NA"
"2010-06-03 22:00","2010","06","03","22:00"," ","12.7","","9.1","","79","","23","","19","","","","93.34","","","","","","NA"
"2010-06-03 23:00","2010","06","03","23:00"," ","12.9","","10.7","","86","","24","","20","","","","93.34","","","","","","NA"
"2010-06-04 00:00","2010","06","04","00:00"," ","12.6","","10.9","","89","","27","","28","","","","93.34","","","","","","NA"
"2010-06-04 01:00","2010","06","04","01:00"," ","12.4","","10.0","","85","","28","","33","","","","93.42","","","","","","NA"
"2010-06-04 02:00","2010","06","04","02:00"," ","11.7","","9.6","","87","","27","","30","","","","93.46","","","","","","NA"
"2010-06-04 03:00","2010","06","04","03:00"," ","11.6","","9.6","","88","","28","","26","","","","93.52","","","","","","NA"
"2010-06-04 04:00","2010","06","04","04:00"," ","11.5","","9.5","","88","","28","","33","","","","93.58","","","","","","NA"
"2010-06-04 05:00","2010","06","04","05:00"," ","11.4","","9.3","","87","","29","","28","","","","93.63","","","","","","NA"
"2010-06-04 06:00","2010","06","04","06:00"," ","11.4","","8.6","","83","","30","","32","","","","93.70","","","","","","NA"
"2010-06-04 07:00","2010","06","04","07:00"," ","11.4","","7.2","","75","","30","","26","","","","93.76","","","","","","NA"
"2010-06-04 08:00","2010","06","04","08:00"," ","11.8","","7.2","","73","","29","","32","","","","93.79","","","","","","NA"
"2010-06-04 09:00","2010","06","04","09:00"," ","12.9","","8.2","","73","","29","","30","","","","93.81","","","","","","NA"
"2010-06-04 10:00","2010","06","04","10:00"," ","14.5","","8.7","","68","","29","","30","","","","93.85","","","","","","NA"
"2010-06-04 11:00","2010","06","04","11:00"," ","15.8","","8.6","","62","","30","","30","","","","93.87","","","","","","NA"
"2010-06-04 12:00","2010","06","04","12:00"," ","16.4","","7.6","","56","","30","","28","","","","93.89","","","","","","NA"
"2010-06-04 13:00","2010","06","04","13:00"," ","17.8","","6.0","","46","","29","","26","","","","93.88","","","","","","NA"
"2010-06-04 14:00","2010","06","04","14:00"," ","18.5","","3.8","","38","","30","","28","","","","93.86","","","","","","NA"
"2010-06-04 15:00","2010","06","04","15:00"," ","20.1","","2.4","","31","","30","","24","","","","93.88","","","","","","NA"
