"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-11-01 00:00","2012","11","01","00:00"," ","-5.1","","-7.5","","83","","9","","13","","24.1","","95.41","","","","-10","","Cloudy"
"2012-11-01 01:00","2012","11","01","01:00"," ","-4.9","","-7.3","","83","","9","","20","","24.1","","95.35","","","","-11","","Cloudy"
"2012-11-01 02:00","2012","11","01","02:00"," ","-4.9","","-7.2","","84","","10","","13","","24.1","","95.35","","","","-10","","Cloudy"
"2012-11-01 03:00","2012","11","01","03:00"," ","-4.7","","-7.0","","84","","13","","19","","24.1","","95.30","","","","-11","","Cloudy"
"2012-11-01 04:00","2012","11","01","04:00"," ","-4.5","","-6.8","","84","","11","","26","","24.1","","95.20","","","","-12","","Cloudy"
"2012-11-01 05:00","2012","11","01","05:00"," ","-5.1","","-7.4","","84","","11","","24","","24.1","","95.24","","","","-12","","Mostly Cloudy"
"2012-11-01 06:00","2012","11","01","06:00"," ","-4.7","","-7.0","","84","","11","","28","","24.1","","95.13","","","","-12","","Mostly Cloudy"
"2012-11-01 07:00","2012","11","01","07:00"," ","-4.3","","-6.7","","83","","12","","26","","24.1","","95.11","","","","-12","","Cloudy"
"2012-11-01 08:00","2012","11","01","08:00"," ","-4.3","","-6.5","","85","","11","","30","","24.1","","95.04","","","","-12","","Cloudy"
"2012-11-01 09:00","2012","11","01","09:00"," ","-3.9","","-6.2","","84","","12","","28","","24.1","","94.98","","","","-11","","Mostly Cloudy"
"2012-11-01 10:00","2012","11","01","10:00"," ","-3.2","","-6.3","","79","","13","","30","","24.1","","95.00","","","","-11","","Mostly Cloudy"
"2012-11-01 11:00","2012","11","01","11:00"," ","-2.5","","-5.9","","77","","13","","35","","24.1","","94.94","","","","-10","","Cloudy"
"2012-11-01 12:00","2012","11","01","12:00"," ","-1.2","","-5.2","","74","","12","","41","","24.1","","94.91","","","","-9","","Mostly Cloudy"
"2012-11-01 13:00","2012","11","01","13:00"," ","-0.9","","-5.0","","74","","13","","37","","24.1","","94.87","","","","-8","","Cloudy"
"2012-11-01 14:00","2012","11","01","14:00"," ","-0.4","","-5.2","","70","","12","","39","","24.1","","94.76","","","","-8","","Cloudy"
"2012-11-01 15:00","2012","11","01","15:00"," ","-0.4","","-5.8","","67","","13","","33","","24.1","","94.81","","","","-7","","Cloudy"
"2012-11-01 16:00","2012","11","01","16:00"," ","-0.9","","-6.4","","66","","14","","26","","24.1","","94.82","","","","-7","","Ice Pellet Showers"
"2012-11-01 17:00","2012","11","01","17:00"," ","-1.4","","-6.6","","68","","14","","32","","24.1","","94.74","","","","-9","","Mostly Cloudy"
"2012-11-01 18:00","2012","11","01","18:00"," ","-1.7","","-6.7","","69","","14","","24","","24.1","","94.76","","","","-8","","Cloudy"
"2012-11-01 19:00","2012","11","01","19:00"," ","-2.0","","-6.9","","69","","14","","32","","24.1","","94.82","","","","-9","","Cloudy"
"2012-11-01 20:00","2012","11","01","20:00"," ","-2.1","","-6.5","","72","","13","","35","","24.1","","94.81","","","","-10","","Freezing Rain"
"2012-11-01 21:00","2012","11","01","21:00"," ","-2.7","","-6.0","","78","","13","","26","","24.1","","94.83","","","","-10","","Snow"
"2012-11-01 22:00","2012","11","01","22:00"," ","-2.8","","-5.6","","81","","13","","28","","24.1","","94.80","","","","-10","","Cloudy"
