"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1997-10-01 00:00","1997","10","01","00:00"," ","12.2","","2.7","","52","","15","","26","","24.1","","94.96","","","","","","Mostly Cloudy"
"1997-10-01 01:00","1997","10","01","01:00"," ","11.6","","3.0","","55","","16","","24","","24.1","","94.90","","","","","","Mostly Cloudy"
"1997-10-01 02:00","1997","10","01","02:00"," ","10.7","","3.2","","60","","16","","26","","24.1","","94.80","","","","","","Mainly Clear"
"1997-10-01 03:00","1997","10","01","03:00"," ","10.1","","3.5","","64","","16","","22","","24.1","","94.70","","","","","","Mostly Cloudy"
"1997-10-01 04:00","1997","10","01","04:00"," ","10.3","","3.8","","64","","16","","22","","24.1","","94.60","","","","","","Mostly Cloudy"
"1997-10-01 05:00","1997","10","01","05:00"," ","10.5","","4.3","","65","","18","","17","","24.1","","94.64","","","","","","Cloudy"
"1997-10-01 06:00","1997","10","01","06:00"," ","10.0","","4.5","","69","","17","","17","","24.1","","94.60","","","","","","Mostly Cloudy"
"1997-10-01 07:00","1997","10","01","07:00"," ","11.4","","5.2","","66","","20","","17","","24.1","","94.54","","","","","","Mainly Clear"
"1997-10-01 08:00","1997","10","01","08:00"," ","12.7","","5.4","","61","","23","","19","","24.1","","94.54","","","","","","Clear"
"1997-10-01 09:00","1997","10","01","09:00"," ","16.3","","6.2","","51","","21","","15","","24.1","","94.48","","","","","","Mainly Clear"
"1997-10-01 10:00","1997","10","01","10:00"," ","21.5","","7.5","","40","","28","","17","","24.1","","94.60","","","","","","Mainly Clear"
"1997-10-01 11:00","1997","10","01","11:00"," ","21.6","","7.4","","40","","30","","26","","24.1","","94.67","","","","","","Mainly Clear"
"1997-10-01 12:00","1997","10","01","12:00"," ","22.6","","7.7","","38","","31","","28","","24.1","","94.67","","","","","","Mainly Clear"
"1997-10-01 13:00","1997","10","01","13:00"," ","23.7","","8.3","","37","","28","","26","","24.1","","94.77","","","","","","Mainly Clear"
"1997-10-01 14:00","1997","10","01","14:00"," ","24.1","","8.2","","36","","28","","24","","24.1","","94.77","","25","","","","Clear"
"1997-10-01 15:00","1997","10","01","15:00"," ","24.1","","6.1","","31","","29","","28","","24.1","","94.80","","","","","","Mainly Clear"
"1997-10-01 16:00","1997","10","01","16:00"," ","23.4","","5.1","","31","","29","","24","","24.1","","94.83","","","","","","Mainly Clear"
