"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-07-01 00:00","2009","07","01","00:00"," ","18.5","","12.8","","69","","15","","13","","16.1","","94.60","","","","","","Thunderstorms,Rain Showers"
"2009-07-01 01:00","2009","07","01","01:00"," ","16.3","","13.4","","83","","13","","39","","16.1","","94.41","","","","","","Thunderstorms,Rain Showers"
"2009-07-01 02:00","2009","07","01","02:00"," ","16.4","","12.8","","79","","14","","32","","24.1","","94.42","","","","","","Mainly Clear"
"2009-07-01 03:00","2009","07","01","03:00"," ","14.9","","12.4","","85","","12","","15","","24.1","","94.48","","","","","","Mainly Clear"
"2009-07-01 04:00","2009","07","01","04:00"," ","13.8","","11.9","","88","","12","","13","","24.1","","94.52","","","","","","Mainly Clear"
"2009-07-01 05:00","2009","07","01","05:00"," ","13.3","","11.5","","89","","11","","11","","24.1","","94.57","","","","","","Mainly Clear"
"2009-07-01 06:00","2009","07","01","06:00"," ","14.3","","11.9","","85","","12","","7","","24.1","","94.66","","","","","","Mainly Clear"
"2009-07-01 07:00","2009","07","01","07:00"," ","14.8","","11.6","","81","","12","","13","","24.1","","94.69","","","","","","Mostly Cloudy"
"2009-07-01 08:00","2009","07","01","08:00"," ","15.7","","12.0","","79","","5","","9","","24.1","","94.72","","","","","","Mostly Cloudy"
"2009-07-01 09:00","2009","07","01","09:00"," ","17.5","","12.9","","74","","13","","7","","24.1","","94.76","","","","","","Mainly Clear"
"2009-07-01 10:00","2009","07","01","10:00"," ","18.8","","13.7","","72","","34","","11","","24.1","","94.80","","","","","","Mostly Cloudy"
"2009-07-01 11:00","2009","07","01","11:00"," ","18.8","","13.6","","72","","1","","20","","24.1","","94.81","","","","","","Cloudy"
"2009-07-01 12:00","2009","07","01","12:00"," ","18.8","","14.1","","74","","34","","20","","24.1","","94.90","","","","","","Cloudy"
"2009-07-01 13:00","2009","07","01","13:00"," ","20.0","","14.1","","69","","36","","19","","24.1","","94.92","","","","","","Mostly Cloudy"
"2009-07-01 14:00","2009","07","01","14:00"," ","20.9","","14.0","","65","","2","","15","","24.1","","94.93","","","","","","Cloudy"
"2009-07-01 15:00","2009","07","01","15:00"," ","21.2","","14.7","","66","","36","","20","","24.1","","94.95","","25","","","","Mostly Cloudy"
"2009-07-01 16:00","2009","07","01","16:00"," ","22.3","","14.5","","61","","3","","24","","24.1","","94.94","","26","","","","Mostly Cloudy"
"2009-07-01 17:00","2009","07","01","17:00"," ","22.1","","13.7","","59","","1","","20","","24.1","","94.94","","25","","","","Mainly Clear"
"2009-07-01 18:00","2009","07","01","18:00"," ","21.9","","13.7","","60","","1","","15","","24.1","","94.95","","25","","","","Mainly Clear"
"2009-07-01 19:00","2009","07","01","19:00"," ","21.7","","14.2","","62","","36","","20","","24.1","","94.97","","25","","","","Mainly Clear"
"2009-07-01 20:00","2009","07","01","20:00"," ","19.9","","13.8","","68","","34","","26","","24.1","","95.03","","","","","","Mainly Clear"
"2009-07-01 21:00","2009","07","01","21:00"," ","18.3","","12.8","","70","","36","","22","","24.1","","95.07","","","","","","Mainly Clear"
"2009-07-01 22:00","2009","07","01","22:00"," ","16.0","","13.3","","84","","35","","13","","24.1","","95.14","","","","","","Mainly Clear"
"2009-07-01 23:00","2009","07","01","23:00"," ","16.3","","13.2","","82","","36","","13","","24.1","","95.18","","","","","","Mainly Clear"
"2009-07-02 00:00","2009","07","02","00:00"," ","14.7","","12.6","","87","","35","","15","","24.1","","95.21","","","","","","Mostly Cloudy"
"2009-07-02 01:00","2009","07","02","01:00"," ","14.2","","12.0","","87","","34","","13","","24.1","","95.24","","","","","","Mostly Cloudy"
"2009-07-02 02:00","2009","07","02","02:00"," ","11.6","","9.9","","89","","34","","11","","24.1","","95.26","","","","","","Cloudy"
"2009-07-02 03:00","2009","07","02","03:00"," ","9.6","","6.9","","83","","36","","11","","24.1","","95.25","","","","","","Mainly Clear"
"2009-07-02 04:00","2009","07","02","04:00"," ","8.2","","6.4","","88","","36","","9","","24.1","","95.27","","","","","","Mainly Clear"
"2009-07-02 05:00","2009","07","02","05:00"," ","7.3","","5.8","","90","","33","","11","","24.1","","95.31","","","","","","Clear"
"2009-07-02 06:00","2009","07","02","06:00"," ","9.0","","7.9","","93","","34","","13","","24.1","","95.37","","","","","","Mainly Clear"
"2009-07-02 07:00","2009","07","02","07:00"," ","10.9","","10.3","","96","","1","","17","","0.6","","95.40","","","","","","Fog"
