"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1997-02-01 00:00","1997","02","01","00:00"," ","-0.4","","-0.5","","99","","30","","22","","","M","","M","","","-6","","NA"
"1997-02-01 01:00","1997","02","01","01:00"," ","-0.2","","-0.4","","99","","30","","28","","","M","","M","","","-7","","NA"
"1997-02-01 02:00","1997","02","01","02:00"," ","-0.6","","-0.7","","99","","30","","24","","","M","","M","","","-7","","NA"
"1997-02-01 03:00","1997","02","01","03:00"
"1997-02-01 04:00","1997","02","01","04:00"," ","-2.0","","-2.1","","99","","31","","20","","","M","","M","","","-8","","NA"
"1997-02-01 05:00","1997","02","01","05:00"," ","-3.0","","-3.1","","99","","32","","28","","","M","","M","","","-10","","NA"
"1997-02-01 06:00","1997","02","01","06:00"," ","-4.5","","-4.8","","98","","32","","26","","","M","","M","","","-12","","NA"
"1997-02-01 07:00","1997","02","01","07:00"," ","-5.2","","-5.5","","98","","31","","24","","","M","","M","","","-12","","NA"
"1997-02-01 08:00","1997","02","01","08:00"," ","-5.4","","-5.7","","98","","31","","20","","","M","","M","","","-12","","NA"
"1997-02-01 09:00","1997","02","01","09:00"," ","-5.5","","-5.8","","98","","31","","11","","","M","","M","","","-10","","NA"
"1997-02-01 10:00","1997","02","01","10:00"," ","-5.4","","-5.9","","96","","31","","15","","","M","","M","","","-11","","NA"
"1997-02-01 11:00","1997","02","01","11:00"," ","-4.9","","-5.2","","98","","31","","9","","","M","","M","","","-9","","NA"
"1997-02-01 12:00","1997","02","01","12:00"," ","-4.2","","-4.8","","96","","33","","9","","","M","","M","","","-8","","NA"
"1997-02-01 13:00","1997","02","01","13:00"," ","-3.5","","-4.7","","91","","28","","4","","","M","","M","","","-5","","NA"
"1997-02-01 14:00","1997","02","01","14:00"," ","-2.9","","-4.6","","88","","6","","6","","","M","","M","","","-5","","NA"
"1997-02-01 15:00","1997","02","01","15:00"," ","-2.8","","-3.6","","94","","10","","6","","","M","","M","","","-5","","NA"
"1997-02-01 16:00","1997","02","01","16:00"," ","-2.0","","-2.2","","99","","26","","17","","","M","","M","","","-7","","NA"
"1997-02-01 17:00","1997","02","01","17:00"," ","-3.1","","-3.8","","95","","3","","15","","","M","","M","","","-8","","NA"
"1997-02-01 18:00","1997","02","01","18:00"," ","-4.0","","-4.0","","100","","3","","6","","","M","","M","","","-7","","NA"
"1997-02-01 19:00","1997","02","01","19:00"," ","-4.1","","-4.1","","100","","3","","7","","","M","","M","","","-7","","NA"
"1997-02-01 20:00","1997","02","01","20:00"," ","-4.3","","-4.3","","100","","2","","6","","","M","","M","","","-7","","NA"
"1997-02-01 21:00","1997","02","01","21:00"," ","-4.4","","-4.4","","100","","","","0","","","M","","M","","","","","NA"
"1997-02-01 22:00","1997","02","01","22:00"," ","-4.5","","-4.5","","100","","","","0","","","M","","M","","","","","NA"
"1997-02-01 23:00","1997","02","01","23:00"," ","-4.6","","-4.6","","100","","19","","9","","","M","","M","","","-8","","NA"
"1997-02-02 00:00","1997","02","02","00:00"," ","-4.5","","-4.5","","100","","22","","6","","","M","","M","","","-7","","NA"
"1997-02-02 01:00","1997","02","02","01:00"," ","-5.0","","-5.0","","100","","10","","7","","","M","","M","","","-8","","NA"
"1997-02-02 02:00","1997","02","02","02:00"," ","-5.7","","-5.7","","100","","11","","7","","","M","","M","","","-9","","NA"
