"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-09-13 18:00","2013","09","13","18:00","x","28.4","","9.9","","31","","22","","9","","16.1","","94.87","","30","","","","NA"
"2013-09-13 19:00","2013","09","13","19:00","x","24.0","","12.3","","47","","20","","9","","9.7","","94.84","","26","","","","NA"
"2013-09-13 20:00","2013","09","13","20:00","x","22.4","","12.2","","52","","19","","9","","12.9","","94.84","","25","","","","NA"
"2013-09-13 21:00","2013","09","13","21:00","x","21.7","","12.9","","57","","20","","15","","16.1","","94.82","","","","","","NA"
"2013-09-13 22:00","2013","09","13","22:00","x","20.1","","12.0","","59","","21","","17","","16.1","","94.81","","","","","","NA"
"2013-09-13 23:00","2013","09","13","23:00","x","19.1","","12.0","","63","","22","","15","","16.1","","94.83","","","","","","NA"
"2013-09-14 00:00","2013","09","14","00:00","x","18.2","","11.7","","65","","25","","17","","16.1","","94.84","","","","","","NA"
"2013-09-14 01:00","2013","09","14","01:00","x","15.3","","10.9","","75","","33","","13","","16.1","","94.90","","","","","","NA"
"2013-09-14 02:00","2013","09","14","02:00","x","14.0","","10.6","","80","","36","","13","","16.1","","94.99","","","","","","NA"
"2013-09-14 03:00","2013","09","14","03:00","x","13.5","","10.7","","83","","36","","13","","16.1","","95.10","","","","","","NA"
"2013-09-14 04:00","2013","09","14","04:00","x","14.3","","11.3","","82","","36","","17","","16.1","","95.18","","","","","","NA"
"2013-09-14 05:00","2013","09","14","05:00","x","13.3","","10.7","","84","","1","","15","","16.1","","95.30","","","","","","NA"
"2013-09-14 06:00","2013","09","14","06:00","x","12.0","","10.1","","88","","34","","13","","16.1","","95.37","","","","","","NA"
"2013-09-14 07:00","2013","09","14","07:00","x","11.5","","9.8","","89","","34","","13","","16.1","","95.46","","","","","","NA"
"2013-09-14 08:00","2013","09","14","08:00","x","14.0","","9.6","","74","","36","","15","","16.1","","95.55","","","","","","NA"
"2013-09-14 09:00","2013","09","14","09:00","x","15.7","","7.9","","59","","2","","26","","16.1","","95.61","","","","","","NA"
"2013-09-14 10:00","2013","09","14","10:00","x","17.1","","7.5","","53","","3","","28","","16.1","","95.68","","","","","","NA"
"2013-09-14 11:00","2013","09","14","11:00","x","17.9","","7.3","","50","","1","","15","","16.1","","95.71","","","","","","NA"
"2013-09-14 12:00","2013","09","14","12:00","x","19.0","","6.4","","43","","36","","28","","16.1","","95.74","","","","","","NA"
"2013-09-14 13:00","2013","09","14","13:00","x","19.2","","5.9","","42","","35","","24","","16.1","","95.76","","","","","","NA"
"2013-09-14 14:00","2013","09","14","14:00","x","19.2","","5.6","","41","","2","","26","","16.1","","95.79","","","","","","NA"
"2013-09-14 15:00","2013","09","14","15:00","x","19.3","","5.7","","41","","2","","32","","16.1","","95.83","","","","","","NA"
"2013-09-14 16:00","2013","09","14","16:00","x","18.7","","4.6","","39","","1","","26","","16.1","","95.89","","","","","","NA"
"2013-09-14 17:00","2013","09","14","17:00","x","17.6","","5.4","","44","","3","","26","","16.1","","96.00","","","","","","NA"
"2013-09-14 18:00","2013","09","14","18:00","x","15.7","","5.1","","49","","5","","22","","16.1","","96.10","","","","","","NA"
"2013-09-14 19:00","2013","09","14","19:00","x","11.9","","4.7","","61","","6","","13","","16.1","","96.17","","","","","","NA"
"2013-09-14 20:00","2013","09","14","20:00","x","8.0","","3.7","","74","","6","","13","","12.9","","96.26","","","","","","NA"
"2013-09-14 21:00","2013","09","14","21:00","x","6.3","","2.9","","79","","3","","8","","16.1","","96.32","","","","","","NA"
"2013-09-14 22:00","2013","09","14","22:00","x","6.4","","3.0","","79","","8","","8","","16.1","","96.38","","","","","","NA"
"2013-09-14 23:00","2013","09","14","23:00","x","4.9","","2.3","","83","","","M","4","","16.1","","96.44","","","","","","NA"
"2013-09-15 00:00","2013","09","15","00:00","x","5.2","","3.1","","86","","","M","4","","16.1","","96.47","","","","","","NA"
"2013-09-15 01:00","2013","09","15","01:00","x","4.5","","2.2","","85","","","M","4","","16.1","","96.50","","","","","","NA"
"2013-09-15 02:00","2013","09","15","02:00","x","1.7","","0.6","","93","","35","","4","","16.1","","96.54","","","","","","NA"
"2013-09-15 03:00","2013","09","15","03:00","x","1.5","","0.8","","95","","28","","4","","16.1","","96.60","","","","","","NA"
"2013-09-15 04:00","2013","09","15","04:00","x","2.2","","1.0","","92","","","","0","","16.1","","96.65","","","","","","NA"
"2013-09-15 05:00","2013","09","15","05:00","x","0.6","","-0.5","","92","","","","0","","16.1","","96.69","","","","","","NA"
"2013-09-15 06:00","2013","09","15","06:00","x","-0.4","","-0.7","","98","","","","0","","1.2","","96.75","","","","","","NA"
"2013-09-15 07:00","2013","09","15","07:00","x","-0.3","","-0.4","","99","","","","0","","4.8","","96.77","","","","","","NA"
"2013-09-15 08:00","2013","09","15","08:00","x","3.1","","2.5","","96","","","","0","","16.1","","96.79","","","","","","NA"
"2013-09-15 09:00","2013","09","15","09:00","x","8.6","","5.4","","80","","","M","4","","16.1","","96.79","","","","","","NA"
"2013-09-15 10:00","2013","09","15","10:00","x","11.1","","4.7","","64","","16","","15","","16.1","","96.82","","","","","","NA"
"2013-09-15 11:00","2013","09","15","11:00","x","12.4","","4.5","","58","","18","","13","","16.1","","96.85","","","","","","NA"
"2013-09-15 12:00","2013","09","15","12:00","x","13.6","","3.9","","52","","18","","15","","16.1","","96.82","","","","","","NA"
"2013-09-15 13:00","2013","09","15","13:00","x","14.8","","3.5","","47","","19","","13","","16.1","","96.76","","","","","","NA"
"2013-09-15 14:00","2013","09","15","14:00","x","15.8","","4.0","","45","","22","","13","","16.1","","96.71","","","","","","NA"
"2013-09-15 15:00","2013","09","15","15:00","x","16.7","","2.5","","38","","18","","15","","16.1","","96.65","","","","","","NA"
"2013-09-15 16:00","2013","09","15","16:00","x","17.2","","1.3","","34","","17","","18","","16.1","","96.60","","","","","","NA"
"2013-09-15 17:00","2013","09","15","17:00","x","17.4","","0.7","","32","","17","","17","","16.1","","96.53","","","","","","NA"
"2013-09-15 18:00","2013","09","15","18:00","x","17.0","","1.6","","35","","16","","11","","16.1","","96.47","","","","","","NA"
"2013-09-15 19:00","2013","09","15","19:00","x","14.6","","1.9","","42","","16","","9","","16.1","","96.43","","","","","","NA"
"2013-09-15 20:00","2013","09","15","20:00","x","11.2","","3.0","","57","","15","","9","","16.1","","96.42","","","","","","NA"
"2013-09-15 21:00","2013","09","15","21:00","x","9.8","","2.6","","61","","16","","11","","16.1","","96.40","","","","","","NA"
"2013-09-15 22:00","2013","09","15","22:00","x","9.0","","2.4","","63","","16","","15","","16.1","","96.39","","","","","","NA"
"2013-09-15 23:00","2013","09","15","23:00","x","8.0","","2.9","","70","","16","","13","","16.1","","96.37","","","","","","NA"
"2013-09-16 00:00","2013","09","16","00:00","x","7.6","","3.1","","73","","16","","15","","16.1","","96.35","","","","","","NA"
"2013-09-16 01:00","2013","09","16","01:00","x","7.2","","3.1","","75","","16","","17","","16.1","","96.31","","","","","","NA"
"2013-09-16 02:00","2013","09","16","02:00","x","6.6","","2.9","","77","","16","","17","","16.1","","96.28","","","","","","NA"
"2013-09-16 03:00","2013","09","16","03:00","x","5.7","","2.7","","81","","16","","13","","16.1","","96.23","","","","","","NA"
"2013-09-16 04:00","2013","09","16","04:00","x","5.4","","2.6","","82","","17","","17","","16.1","","96.18","","","","","","NA"
"2013-09-16 05:00","2013","09","16","05:00","x","5.4","","2.8","","83","","16","","13","","16.1","","96.13","","","","","","NA"
"2013-09-16 06:00","2013","09","16","06:00","x","5.5","","2.9","","83","","15","","17","","16.1","","96.10","","","","","","NA"
"2013-09-16 07:00","2013","09","16","07:00","x","5.9","","3.2","","83","","16","","17","","16.1","","96.05","","","","","","NA"
"2013-09-16 08:00","2013","09","16","08:00","x","8.7","","4.5","","75","","15","","18","","16.1","","95.97","","","","","","NA"
"2013-09-16 09:00","2013","09","16","09:00","x","11.6","","6.0","","68","","16","","21","","16.1","","95.91","","","","","","NA"
"2013-09-16 10:00","2013","09","16","10:00","x","14.8","","7.3","","61","","16","","21","","16.1","","95.82","","","","","","NA"
"2013-09-16 11:00","2013","09","16","11:00","x","18.0","","8.7","","54","","16","","24","","16.1","","95.73","","","","","","NA"
"2013-09-16 12:00","2013","09","16","12:00","x","20.4","","9.8","","50","","17","","28","","16.1","","95.65","","","","","","NA"
"2013-09-16 13:00","2013","09","16","13:00","x","22.4","","9.8","","44","","18","","30","","16.1","","95.55","","","","","","NA"
"2013-09-16 14:00","2013","09","16","14:00","x","23.4","","9.2","","40","","18","","33","","16.1","","95.46","","","","","","NA"
"2013-09-16 15:00","2013","09","16","15:00","x","23.6","","8.8","","39","","16","","35","","16.1","","95.35","","","","","","NA"
"2013-09-16 16:00","2013","09","16","16:00","x","23.5","","6.0","","32","","16","","39","","16.1","","95.26","","","","","","NA"
"2013-09-16 17:00","2013","09","16","17:00","x","23.1","","6.5","","34","","16","","33","","16.1","","95.17","","","","","","NA"
"2013-09-16 18:00","2013","09","16","18:00","x","21.9","","8.0","","40","","17","","30","","16.1","","95.11","","","","","","NA"
"2013-09-16 19:00","2013","09","16","19:00","x","19.9","","9.9","","52","","17","","24","","16.1","","95.08","","","","","","NA"
"2013-09-16 20:00","2013","09","16","20:00","x","18.1","","10.3","","60","","16","","21","","16.1","","95.04","","","","","","NA"
"2013-09-16 21:00","2013","09","16","21:00","x","17.2","","11.1","","67","","16","","22","","16.1","","94.98","","","","","","NA"
"2013-09-16 22:00","2013","09","16","22:00","x","15.9","","10.9","","72","","15","","22","","16.1","","94.94","","","","","","NA"
"2013-09-16 23:00","2013","09","16","23:00","x","15.1","","10.8","","75","","16","","21","","16.1","","94.92","","","","","","NA"
"2013-09-17 00:00","2013","09","17","00:00","x","14.7","","10.8","","77","","16","","13","","16.1","","94.88","","","","","","NA"
"2013-09-17 01:00","2013","09","17","01:00","x","14.9","","10.8","","76","","17","","18","","16.1","","94.83","","","","","","NA"
"2013-09-17 02:00","2013","09","17","02:00","x","15.2","","10.9","","75","","16","","18","","16.1","","94.77","","","","","","NA"
"2013-09-17 03:00","2013","09","17","03:00","x","14.4","","10.8","","79","","16","","21","","16.1","","94.72","","","","","","NA"
"2013-09-17 04:00","2013","09","17","04:00","x","13.8","","10.7","","81","","16","","24","","16.1","","94.66","","","","","","NA"
"2013-09-17 05:00","2013","09","17","05:00","x","13.3","","10.7","","84","","17","","21","","16.1","","94.65","","","","","","NA"
"2013-09-17 06:00","2013","09","17","06:00","x","13.1","","10.7","","85","","17","","21","","16.1","","94.64","","","","","","NA"
"2013-09-17 07:00","2013","09","17","07:00","x","13.4","","11.0","","85","","18","","15","","16.1","","94.60","","","","","","NA"
"2013-09-17 08:00","2013","09","17","08:00","x","14.7","","11.5","","81","","18","","21","","16.1","","94.59","","","","","","NA"
"2013-09-17 09:00","2013","09","17","09:00","x","17.4","","12.1","","71","","20","","21","","16.1","","94.57","","","","","","NA"
"2013-09-17 10:00","2013","09","17","10:00","x","19.9","","12.8","","63","","20","","18","","16.1","","94.56","","","","","","NA"
"2013-09-17 11:00","2013","09","17","11:00","x","22.2","","12.6","","54","","21","","18","","16.1","","94.52","","25","","","","NA"
"2013-09-17 12:00","2013","09","17","12:00","x","24.3","","12.0","","46","","21","","18","","16.1","","94.50","","27","","","","NA"
"2013-09-17 13:00","2013","09","17","13:00","x","26.0","","11.3","","39","","21","","17","","16.1","","94.48","","28","","","","NA"
"2013-09-17 14:00","2013","09","17","14:00","x","27.9","","8.6","","29","","21","","21","","16.1","","94.45","","29","","","","NA"
"2013-09-17 15:00","2013","09","17","15:00","x","28.4","","6.0","","24","","23","","28","","16.1","","94.43","","28","","","","NA"
"2013-09-17 16:00","2013","09","17","16:00","x","28.4","","5.3","","23","","25","","28","","16.1","","94.43","","28","","","","NA"
"2013-09-17 17:00","2013","09","17","17:00","x","26.7","","5.9","","26","","27","","21","","16.1","","94.44","","26","","","","NA"
"2013-09-17 18:00","2013","09","17","18:00","x","23.8","","6.8","","33","","28","","13","","16.1","","94.47","","","","","","NA"
"2013-09-17 19:00","2013","09","17","19:00","x","20.9","","7.3","","41","","25","","13","","14.5","","94.52","","","","","","NA"
"2013-09-17 20:00","2013","09","17","20:00","x","17.3","","8.3","","55","","27","","13","","14.5","","94.57","","","","","","NA"
"2013-09-17 21:00","2013","09","17","21:00","x","17.6","","9.3","","58","","26","","8","","16.1","","94.59","","","","","","NA"
"2013-09-17 22:00","2013","09","17","22:00","x","15.2","","8.7","","65","","27","","11","","16.1","","94.63","","","","","","NA"
"2013-09-17 23:00","2013","09","17","23:00","x","12.4","","7.8","","73","","32","","9","","16.1","","94.60","","","","","","NA"
"2013-09-18 00:00","2013","09","18","00:00","x","12.4","","7.5","","72","","30","","9","","16.1","","94.64","","","","","","NA"
"2013-09-18 01:00","2013","09","18","01:00","x","13.5","","8.6","","72","","8","","5","","16.1","","94.62","","","","","","NA"
"2013-09-18 02:00","2013","09","18","02:00","x","12.8","","9.7","","81","","28","","9","","16.1","","94.73","","","","","","NA"
"2013-09-18 03:00","2013","09","18","03:00","x","13.1","","8.9","","76","","28","","9","","16.1","","94.71","","","","","","NA"
"2013-09-18 04:00","2013","09","18","04:00","x","13.3","","10.1","","81","","21","","9","","16.1","","94.76","","","","","","NA"
"2013-09-18 05:00","2013","09","18","05:00","x","12.9","","10.8","","87","","23","","8","","16.1","","94.75","","","","","","NA"
"2013-09-18 06:00","2013","09","18","06:00","x","11.9","","10.1","","89","","2","","21","","16.1","","94.58","","","","","","NA"
"2013-09-18 07:00","2013","09","18","07:00","x","11.8","","10.1","","89","","2","","8","","16.1","","94.62","","","","","","NA"
"2013-09-18 08:00","2013","09","18","08:00","x","11.9","","10.4","","90","","5","","9","","16.1","","94.59","","","","","","NA"
"2013-09-18 09:00","2013","09","18","09:00","x","12.5","","10.7","","89","","26","","5","","16.1","","94.67","","","","","","NA"
"2013-09-18 10:00","2013","09","18","10:00","x","12.3","","11.1","","92","","30","","11","","9.7","","94.73","","","","","","NA"
"2013-09-18 11:00","2013","09","18","11:00","x","12.1","","10.5","","90","","33","","21","","16.1","","94.68","","","","","","NA"
"2013-09-18 12:00","2013","09","18","12:00","x","12.4","","10.7","","89","","36","","17","","16.1","","94.67","","","","","","NA"
"2013-09-18 13:00","2013","09","18","13:00","x","12.4","","10.4","","87","","36","","18","","16.1","","94.66","","","","","","NA"
"2013-09-18 14:00","2013","09","18","14:00","x","11.6","","10.7","","94","","35","","18","","11.3","","94.71","","","","","","NA"
"2013-09-18 15:00","2013","09","18","15:00","x","11.8","","10.9","","94","","33","","22","","16.1","","94.73","","","","","","NA"
"2013-09-18 16:00","2013","09","18","16:00","x","11.6","","10.7","","94","","35","","21","","16.1","","94.72","","","","","","NA"
"2013-09-18 17:00","2013","09","18","17:00","x","11.7","","10.6","","93","","1","","22","","16.1","","94.71","","","","","","NA"
"2013-09-18 18:00","2013","09","18","18:00","x","11.3","","10.1","","92","","2","","21","","16.1","","94.70","","","","","","NA"
"2013-09-18 19:00","2013","09","18","19:00","x","11.3","","10.2","","93","","36","","13","","16.1","","94.75","","","","","","NA"
"2013-09-18 20:00","2013","09","18","20:00","x","11.3","","10.4","","94","","35","","11","","16.1","","94.79","","","","","","NA"
"2013-09-18 21:00","2013","09","18","21:00","x","11.5","","10.6","","94","","34","","13","","16.1","","94.84","","","","","","NA"
"2013-09-18 22:00","2013","09","18","22:00","x","11.9","","11.0","","94","","33","","15","","16.1","","94.89","","","","","","NA"
"2013-09-18 23:00","2013","09","18","23:00","x","11.8","","11.0","","95","","1","","22","","16.1","","94.73","","","","","","NA"
"2013-09-19 00:00","2013","09","19","00:00","x","11.7","","10.9","","95","","32","","9","","16.1","","94.87","","","","","","NA"
"2013-09-19 01:00","2013","09","19","01:00","x","11.5","","10.7","","95","","32","","13","","16.1","","94.87","","","","","","NA"
"2013-09-19 02:00","2013","09","19","02:00","x","11.3","","10.5","","95","","34","","15","","3.6","","94.92","","","","","","NA"
"2013-09-19 03:00","2013","09","19","03:00","x","11.3","","10.5","","95","","35","","18","","14.5","","94.89","","","","","","NA"
"2013-09-19 04:00","2013","09","19","04:00","x","11.3","","10.5","","95","","34","","13","","16.1","","94.94","","","","","","NA"
"2013-09-19 05:00","2013","09","19","05:00","x","11.1","","10.3","","95","","33","","22","","16.1","","94.96","","","","","","NA"
"2013-09-19 06:00","2013","09","19","06:00","x","10.7","","9.9","","95","","30","","17","","16.1","","95.10","","","","","","NA"
"2013-09-19 07:00","2013","09","19","07:00","x","9.7","","8.8","","94","","30","","21","","8.1","","95.19","","","","","","NA"
"2013-09-19 08:00","2013","09","19","08:00","x","9.4","","8.7","","95","","31","","26","","16.1","","95.22","","","","","","NA"
"2013-09-19 09:00","2013","09","19","09:00","x","9.2","","8.1","","93","","31","","30","","16.1","","95.25","","","","","","NA"
"2013-09-19 10:00","2013","09","19","10:00","x","9.3","","8.1","","92","","31","","24","","16.1","","95.31","","","","","","NA"
"2013-09-19 11:00","2013","09","19","11:00","x","9.4","","8.3","","93","","31","","26","","16.1","","95.36","","","","","","NA"
"2013-09-19 12:00","2013","09","19","12:00","x","10.5","","8.0","","85","","31","","28","","16.1","","95.39","","","","","","NA"
"2013-09-19 13:00","2013","09","19","13:00","x","10.9","","7.8","","81","","30","","24","","16.1","","95.43","","","","","","NA"
"2013-09-19 14:00","2013","09","19","14:00","x","11.2","","6.7","","74","","31","","30","","16.1","","95.46","","","","","","NA"
"2013-09-19 15:00","2013","09","19","15:00","x","10.7","","6.4","","75","","30","","33","","16.1","","95.52","","","","","","NA"
"2013-09-19 16:00","2013","09","19","16:00","x","10.9","","5.0","","67","","32","","24","","16.1","","95.56","","","","","","NA"
"2013-09-19 17:00","2013","09","19","17:00","x","10.7","","4.4","","65","","31","","26","","16.1","","95.56","","","","","","NA"
"2013-09-19 18:00","2013","09","19","18:00","x","10.5","","4.7","","67","","31","","17","","16.1","","95.58","","","","","","NA"
"2013-09-19 19:00","2013","09","19","19:00","x","7.9","","4.5","","79","","29","","11","","16.1","","95.60","","","","","","NA"
"2013-09-19 20:00","2013","09","19","20:00","x","7.6","","5.1","","84","","28","","9","","16.1","","95.61","","","","","","NA"
"2013-09-19 21:00","2013","09","19","21:00","x","7.7","","5.5","","86","","28","","9","","16.1","","95.62","","","","","","NA"
"2013-09-19 22:00","2013","09","19","22:00","x","8.1","","5.4","","83","","32","","8","","16.1","","95.65","","","","","","NA"
"2013-09-19 23:00","2013","09","19","23:00","x","6.8","","4.5","","85","","27","","8","","16.1","","95.67","","","","","","NA"
"2013-09-20 00:00","2013","09","20","00:00","x","4.6","","3.3","","91","","28","","13","","16.1","","95.71","","","","","","NA"
"2013-09-20 01:00","2013","09","20","01:00","x","4.5","","3.2","","91","","30","","13","","16.1","","95.73","","","","","","NA"
"2013-09-20 02:00","2013","09","20","02:00","x","5.6","","4.0","","89","","29","","11","","16.1","","95.75","","","","","","NA"
"2013-09-20 03:00","2013","09","20","03:00","x","5.9","","4.2","","89","","29","","8","","16.1","","95.73","","","","","","NA"
"2013-09-20 04:00","2013","09","20","04:00","x","5.6","","3.8","","88","","29","","15","","16.1","","95.74","","","","","","NA"
"2013-09-20 05:00","2013","09","20","05:00","x","4.0","","2.5","","90","","30","","15","","16.1","","95.73","","","","","","NA"
"2013-09-20 06:00","2013","09","20","06:00","x","3.0","","2.0","","93","","30","","11","","16.1","","95.76","","","","","","NA"
"2013-09-20 07:00","2013","09","20","07:00","x","2.5","","1.6","","94","","29","","13","","16.1","","95.76","","","","","","NA"
"2013-09-20 08:00","2013","09","20","08:00","x","5.0","","3.1","","87","","31","","15","","16.1","","95.80","","","","","","NA"
"2013-09-20 09:00","2013","09","20","09:00","x","6.9","","4.1","","82","","34","","13","","16.1","","95.85","","","","","","NA"
"2013-09-20 10:00","2013","09","20","10:00","x","8.5","","4.9","","78","","35","","15","","16.1","","95.85","","","","","","NA"
"2013-09-20 11:00","2013","09","20","11:00","x","10.0","","4.3","","68","","30","","15","","16.1","","95.84","","","","","","NA"
"2013-09-20 12:00","2013","09","20","12:00","x","11.1","","4.4","","63","","32","","8","","16.1","","95.80","","","","","","NA"
"2013-09-20 13:00","2013","09","20","13:00","x","12.5","","4.1","","56","","","M","9","","16.1","","95.77","","","","","","NA"
"2013-09-20 14:00","2013","09","20","14:00","x","12.8","","4.2","","56","","36","","11","","16.1","","95.72","","","","","","NA"
"2013-09-20 15:00","2013","09","20","15:00","x","13.9","","3.9","","51","","1","","11","","16.1","","95.68","","","","","","NA"
"2013-09-20 16:00","2013","09","20","16:00","x","14.1","","3.8","","50","","35","","5","","16.1","","95.64","","","","","","NA"
"2013-09-20 17:00","2013","09","20","17:00","x","14.1","","3.7","","49","","2","","9","","16.1","","95.62","","","","","","NA"
"2013-09-20 18:00","2013","09","20","18:00","x","13.2","","4.1","","54","","7","","8","","16.1","","95.58","","","","","","NA"
"2013-09-20 19:00","2013","09","20","19:00","x","10.6","","5.1","","68","","11","","8","","16.1","","95.54","","","","","","NA"
"2013-09-20 20:00","2013","09","20","20:00","x","8.2","","4.2","","76","","14","","13","","16.1","","95.56","","","","","","NA"
"2013-09-20 21:00","2013","09","20","21:00","x","7.6","","4.4","","80","","15","","11","","16.1","","95.56","","","","","","NA"
"2013-09-20 22:00","2013","09","20","22:00","x","6.8","","4.0","","82","","16","","9","","16.1","","95.56","","","","","","NA"
"2013-09-20 23:00","2013","09","20","23:00","x","6.1","","3.8","","85","","16","","11","","16.1","","95.54","","","","","","NA"
"2013-09-21 00:00","2013","09","21","00:00","x","5.3","","3.5","","88","","16","","11","","16.1","","95.52","","","","","","NA"
"2013-09-21 01:00","2013","09","21","01:00","x","4.8","","2.8","","87","","17","","13","","16.1","","95.52","","","","","","NA"
"2013-09-21 02:00","2013","09","21","02:00","x","4.2","","2.7","","90","","17","","13","","16.1","","95.51","","","","","","NA"
"2013-09-21 03:00","2013","09","21","03:00","x","3.6","","2.4","","92","","17","","11","","16.1","","95.50","","","","","","NA"
"2013-09-21 04:00","2013","09","21","04:00","x","3.5","","2.5","","93","","16","","9","","16.1","","95.45","","","","","","NA"
"2013-09-21 05:00","2013","09","21","05:00","x","3.3","","2.3","","93","","16","","13","","16.1","","95.43","","","","","","NA"
"2013-09-21 06:00","2013","09","21","06:00","x","3.0","","2.1","","94","","14","","15","","16.1","","95.41","","","","","","NA"
"2013-09-21 07:00","2013","09","21","07:00","x","3.5","","2.5","","93","","14","","13","","16.1","","95.39","","","","","","NA"
"2013-09-21 08:00","2013","09","21","08:00","x","6.1","","4.0","","86","","15","","18","","16.1","","95.36","","","","","","NA"
"2013-09-21 09:00","2013","09","21","09:00","x","8.8","","5.5","","80","","15","","22","","16.1","","95.32","","","","","","NA"
"2013-09-21 10:00","2013","09","21","10:00","x","11.3","","5.8","","69","","15","","24","","16.1","","95.27","","","","","","NA"
"2013-09-21 11:00","2013","09","21","11:00","x","13.1","","6.0","","62","","15","","32","","16.1","","95.19","","","","","","NA"
"2013-09-21 12:00","2013","09","21","12:00","x","14.9","","6.6","","57","","15","","24","","16.1","","95.13","","","","","","NA"
"2013-09-21 13:00","2013","09","21","13:00","x","16.8","","7.3","","53","","14","","28","","16.1","","95.05","","","","","","NA"
"2013-09-21 14:00","2013","09","21","14:00","x","17.6","","6.9","","49","","14","","30","","16.1","","94.98","","","","","","NA"
"2013-09-21 15:00","2013","09","21","15:00","x","18.1","","6.3","","46","","15","","37","","16.1","","94.89","","","","","","NA"
"2013-09-21 16:00","2013","09","21","16:00","x","18.5","","6.5","","45","","15","","30","","16.1","","94.82","","","","","","NA"
"2013-09-21 17:00","2013","09","21","17:00","x","18.1","","6.2","","45","","15","","30","","16.1","","94.78","","","","","","NA"
"2013-09-21 18:00","2013","09","21","18:00","x","16.8","","6.2","","49","","15","","24","","16.1","","94.76","","","","","","NA"
"2013-09-21 19:00","2013","09","21","19:00","x","14.0","","7.1","","63","","14","","18","","16.1","","94.75","","","","","","NA"
"2013-09-21 20:00","2013","09","21","20:00","x","12.6","","6.7","","67","","14","","18","","16.1","","94.74","","","","","","NA"
"2013-09-21 21:00","2013","09","21","21:00","x","11.7","","6.5","","70","","14","","17","","16.1","","94.73","","","","","","NA"
"2013-09-21 22:00","2013","09","21","22:00","x","11.7","","6.5","","70","","14","","21","","16.1","","94.72","","","","","","NA"
"2013-09-21 23:00","2013","09","21","23:00","x","11.1","","6.5","","73","","15","","22","","16.1","","94.66","","","","","","NA"
"2013-09-22 00:00","2013","09","22","00:00","x","10.7","","6.6","","76","","15","","22","","16.1","","94.61","","","","","","NA"
"2013-09-22 01:00","2013","09","22","01:00","x","9.9","","6.5","","79","","15","","21","","16.1","","94.58","","","","","","NA"
"2013-09-22 02:00","2013","09","22","02:00","x","9.5","","6.4","","81","","15","","21","","16.1","","94.54","","","","","","NA"
"2013-09-22 03:00","2013","09","22","03:00","x","9.2","","6.3","","82","","15","","26","","16.1","","94.48","","","","","","NA"
"2013-09-22 04:00","2013","09","22","04:00","x","8.5","","6.1","","85","","15","","22","","16.1","","94.47","","","","","","NA"
"2013-09-22 05:00","2013","09","22","05:00","x","7.9","","5.9","","87","","16","","17","","16.1","","94.51","","","","","","NA"
"2013-09-22 06:00","2013","09","22","06:00","x","7.4","","5.7","","89","","16","","22","","16.1","","94.49","","","","","","NA"
"2013-09-22 07:00","2013","09","22","07:00","x","7.3","","5.6","","89","","16","","21","","16.1","","94.46","","","","","","NA"
"2013-09-22 08:00","2013","09","22","08:00","x","8.8","","6.3","","84","","15","","28","","16.1","","94.38","","","","","","NA"
"2013-09-22 09:00","2013","09","22","09:00","x","10.5","","6.8","","78","","15","","24","","16.1","","94.35","","","","","","NA"
"2013-09-22 10:00","2013","09","22","10:00","x","12.1","","7.1","","72","","15","","22","","16.1","","94.34","","","","","","NA"
"2013-09-22 11:00","2013","09","22","11:00","x","12.6","","7.7","","72","","13","","11","","16.1","","94.34","","","","","","NA"
"2013-09-22 12:00","2013","09","22","12:00","x","14.2","","8.4","","68","","20","","9","","16.1","","94.32","","","","","","NA"
"2013-09-22 13:00","2013","09","22","13:00","x","15.2","","8.7","","65","","22","","8","","16.1","","94.29","","","","","","NA"
"2013-09-22 14:00","2013","09","22","14:00","x","17.9","","9.6","","58","","18","","8","","16.1","","94.24","","","","","","NA"
"2013-09-22 15:00","2013","09","22","15:00","x","19.1","","9.6","","54","","18","","13","","16.1","","94.23","","","","","","NA"
"2013-09-22 16:00","2013","09","22","16:00","x","19.5","","9.9","","54","","17","","11","","16.1","","94.18","","","","","","NA"
"2013-09-22 17:00","2013","09","22","17:00","x","19.8","","9.8","","52","","","","0","","12.9","","94.19","","","","","","NA"
"2013-09-22 18:00","2013","09","22","18:00","x","17.9","","10.8","","63","","12","","11","","16.1","","94.14","","","","","","NA"
"2013-09-22 19:00","2013","09","22","19:00","x","14.0","","10.1","","77","","12","","8","","16.1","","94.14","","","","","","NA"
"2013-09-22 20:00","2013","09","22","20:00","x","13.9","","10.2","","78","","17","","8","","16.1","","94.19","","","","","","NA"
