"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-06-01 00:00","2002","06","01","00:00"," ","13.7","","-5.5","","26","","30","","13","","","M","","M","","","","","NA"
"2002-06-01 01:00","2002","06","01","01:00"," ","13.7","","-4.6","","28","","32","","9","","","M","","M","","","","","NA"
"2002-06-01 02:00","2002","06","01","02:00"," ","11.4","","-4.8","","32","","30","","7","","","M","","M","","","","","NA"
"2002-06-01 03:00","2002","06","01","03:00"," ","10.8","","-4.9","","33","","28","","6","","","M","","M","","","","","NA"
"2002-06-01 04:00","2002","06","01","04:00"," ","10.6","","-5.1","","33","","29","","7","","","M","","M","","","","","NA"
"2002-06-01 05:00","2002","06","01","05:00"," ","9.8","","-5.4","","34","","30","","9","","","M","","M","","","","","NA"
"2002-06-01 06:00","2002","06","01","06:00"," ","9.5","","-4.9","","36","","28","","6","","","M","","M","","","","","NA"
"2002-06-01 07:00","2002","06","01","07:00"," ","11.8","","-4.0","","33","","31","","4","","","M","","M","","","","","NA"
"2002-06-01 08:00","2002","06","01","08:00"," ","14.3","","-2.7","","31","","24","","2","","","M","","M","","","","","NA"
"2002-06-01 09:00","2002","06","01","09:00"," ","17.3","","-2.0","","27","","17","","11","","","M","","M","","","","","NA"
"2002-06-01 10:00","2002","06","01","10:00"," ","19.1","","-2.0","","24","","19","","7","","","M","","M","","","","","NA"
"2002-06-01 11:00","2002","06","01","11:00"," ","21.1","","-4.2","","18","","22","","6","","","M","","M","","","","","NA"
"2002-06-01 12:00","2002","06","01","12:00"," ","21.2","","-4.9","","17","","36","","6","","","M","","M","","","","","NA"
"2002-06-01 13:00","2002","06","01","13:00"," ","22.9","","-6.1","","14","","25","","9","","","M","","M","","","","","NA"
"2002-06-01 14:00","2002","06","01","14:00"," ","22.6","","-6.3","","14","","35","","9","","","M","","M","","","","","NA"
"2002-06-01 15:00","2002","06","01","15:00"," ","23.7","","-5.5","","14","","28","","7","","","M","","M","","","","","NA"
"2002-06-01 16:00","2002","06","01","16:00"," ","23.8","","-7.4","","12","","34","","13","","","M","","M","","","","","NA"
"2002-06-01 17:00","2002","06","01","17:00"," ","23.0","","-7.0","","13","","3","","7","","","M","","M","","","","","NA"
"2002-06-01 18:00","2002","06","01","18:00"," ","23.4","","-5.7","","14","","2","","9","","","M","","M","","","","","NA"
"2002-06-01 19:00","2002","06","01","19:00"," ","23.3","","-4.9","","15","","7","","11","","","M","","M","","","","","NA"
"2002-06-01 20:00","2002","06","01","20:00"," ","22.3","","-4.0","","17","","2","","9","","","M","","M","","","","","NA"
"2002-06-01 21:00","2002","06","01","21:00"," ","20.5","","-4.0","","19","","36","","9","","","M","","M","","","","","NA"
"2002-06-01 22:00","2002","06","01","22:00"," ","17.1","","-1.6","","28","","11","","7","","","M","","M","","","","","NA"
"2002-06-01 23:00","2002","06","01","23:00"," ","17.3","","-1.0","","29","","7","","6","","","M","","M","","","","","NA"
