"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-06-01 00:00","2002","06","01","00:00"," ","12.3","","-1.2","","39","","27","","15","","19.3","","95.12","","","","","","Clear"
"2002-06-01 01:00","2002","06","01","01:00"," ","13.1","","-0.5","","39","","30","","17","","24.1","","95.16","","","","","","Clear"
"2002-06-01 02:00","2002","06","01","02:00"," ","11.2","","-0.7","","44","","32","","15","","24.1","","95.22","","","","","","Clear"
"2002-06-01 03:00","2002","06","01","03:00"," ","8.7","","-0.4","","53","","30","","9","","24.1","","95.27","","","","","","Clear"
"2002-06-01 04:00","2002","06","01","04:00"," ","7.9","","0.5","","59","","31","","11","","24.1","","95.39","","","","","","Mainly Clear"
"2002-06-01 05:00","2002","06","01","05:00"," ","6.6","","1.1","","68","","30","","4","","19.3","","95.43","","","","","","Mainly Clear"
"2002-06-01 06:00","2002","06","01","06:00"," ","7.9","","2.2","","67","","32","","6","","16.1","","95.48","","","","","","Mainly Clear"
"2002-06-01 07:00","2002","06","01","07:00"," ","11.7","","4.2","","60","","32","","11","","16.1","","95.60","","","","","","Clear"
"2002-06-01 08:00","2002","06","01","08:00"," ","12.3","","4.6","","59","","36","","15","","16.1","","95.62","","","","","","Clear"
"2002-06-01 09:00","2002","06","01","09:00"," ","14.7","","4.5","","50","","35","","15","","16.1","","95.67","","","","","","Clear"
"2002-06-01 10:00","2002","06","01","10:00"," ","17.0","","3.7","","41","","36","","19","","16.1","","95.67","","","","","","Cloudy"
"2002-06-01 11:00","2002","06","01","11:00"," ","19.1","","2.0","","32","","36","","9","","24.1","","95.70","","","","","","Cloudy"
"2002-06-01 12:00","2002","06","01","12:00"," ","19.6","","1.2","","29","","34","","11","","24.1","","95.67","","","","","","Cloudy"
"2002-06-01 13:00","2002","06","01","13:00"," ","20.2","","0.5","","27","","32","","9","","16.1","","95.64","","","","","","Mostly Cloudy"
"2002-06-01 14:00","2002","06","01","14:00"," ","21.1","","-0.1","","24","","35","","19","","16.1","","95.60","","","","","","Mainly Clear"
"2002-06-01 15:00","2002","06","01","15:00"," ","20.7","","-0.7","","24","","36","","15","","16.1","","95.57","","","","","","Mainly Clear"
"2002-06-01 16:00","2002","06","01","16:00"," ","20.6","","-1.4","","23","","36","","9","","16.1","","95.55","","","","","","Cloudy"
"2002-06-01 17:00","2002","06","01","17:00"," ","21.1","","-1.6","","22","","5","","7","","16.1","","95.53","","","","","","Mostly Cloudy"
"2002-06-01 18:00","2002","06","01","18:00"," ","21.1","","-1.8","","21","","4","","4","","16.1","","95.51","","","","","","Cloudy"
"2002-06-01 19:00","2002","06","01","19:00"," ","20.5","","-0.3","","25","","8","","7","","12.9","","95.49","","","","","","Cloudy"
"2002-06-01 20:00","2002","06","01","20:00"," ","18.9","","-0.5","","27","","13","","9","","16.1","","95.49","","","","","","Cloudy"
"2002-06-01 21:00","2002","06","01","21:00"," ","16.4","","3.9","","43","","12","","20","","24.1","","95.51","","","","","","Cloudy"
"2002-06-01 22:00","2002","06","01","22:00"," ","14.7","","3.5","","47","","14","","19","","19.3","","95.54","","","","","","Cloudy"
