"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2000-11-01 00:00","2000","11","01","00:00"," ","3.6","","2.3","","91","","3","","9","","","M","","M","","","","","NA"
"2000-11-01 01:00","2000","11","01","01:00"," ","3.5","","2.3","","92","","5","","4","","","M","","M","","","","","NA"
"2000-11-01 02:00","2000","11","01","02:00"," ","3.3","","3.1","","99","","3","","11","","","M","","M","","","","","NA"
"2000-11-01 03:00","2000","11","01","03:00"," ","3.1","","3.1","","100","","3","","11","","","M","","M","","","","","NA"
"2000-11-01 04:00","2000","11","01","04:00"," ","3.5","","3.5","","100","","6","","6","","","M","","M","","","","","NA"
"2000-11-01 05:00","2000","11","01","05:00"," ","4.0","","4.0","","100","","7","","7","","","M","","M","","","","","NA"
"2000-11-01 06:00","2000","11","01","06:00"," ","4.2","","4.2","","100","","7","","9","","","M","","M","","","","","NA"
"2000-11-01 07:00","2000","11","01","07:00"," ","3.8","","3.8","","100","","7","","11","","","M","","M","","","","","NA"
"2000-11-01 08:00","2000","11","01","08:00"," ","3.6","","3.6","","100","","6","","17","","","M","","M","","","","","NA"
"2000-11-01 09:00","2000","11","01","09:00"," ","3.8","","3.8","","100","","5","","17","","","M","","M","","","","","NA"
"2000-11-01 10:00","2000","11","01","10:00"," ","3.5","","3.5","","100","","4","","19","","","M","","M","","","","","NA"
"2000-11-01 11:00","2000","11","01","11:00"," ","3.6","","3.5","","99","","3","","24","","","M","","M","","","","","NA"
"2000-11-01 12:00","2000","11","01","12:00"," ","3.1","","2.7","","97","","3","","24","","","M","","M","","","","","NA"
"2000-11-01 13:00","2000","11","01","13:00"," ","2.7","","2.4","","98","","3","","24","","","M","","M","","","","","NA"
"2000-11-01 14:00","2000","11","01","14:00"," ","1.8","","1.5","","98","","2","","32","","","M","","M","","","","","NA"
"2000-11-01 15:00","2000","11","01","15:00"," ","1.9","","0.8","","92","","2","","32","","","M","","M","","","","","NA"
"2000-11-01 16:00","2000","11","01","16:00"," ","2.0","","0.4","","89","","3","","30","","","M","","M","","","","","NA"
"2000-11-01 17:00","2000","11","01","17:00"," ","1.2","","0.1","","92","","2","","20","","","M","","M","","","","","NA"
"2000-11-01 18:00","2000","11","01","18:00"," ","1.1","","-0.3","","90","","2","","30","","","M","","M","","","","","NA"
"2000-11-01 19:00","2000","11","01","19:00"," ","1.1","","-0.6","","88","","2","","32","","","M","","M","","","","","NA"
"2000-11-01 20:00","2000","11","01","20:00"," ","1.4","","-0.1","","90","","2","","32","","","M","","M","","","","","NA"
"2000-11-01 21:00","2000","11","01","21:00"," ","1.6","","0.3","","91","","1","","35","","","M","","M","","","","","NA"
"2000-11-01 22:00","2000","11","01","22:00"," ","0.2","","0.1","","99","","36","","32","","","M","","M","","","","","NA"
"2000-11-01 23:00","2000","11","01","23:00"," ","0.3","","-0.1","","97","","35","","32","","","M","","M","","","","","NA"
"2000-11-02 00:00","2000","11","02","00:00"," ","0.6","","-0.2","","94","","35","","39","","","M","","M","","","","","NA"
"2000-11-02 01:00","2000","11","02","01:00"," ","0.0","","-0.6","","96","","34","","44","","","M","","M","","","-8","","NA"
"2000-11-02 02:00","2000","11","02","02:00"," ","-0.1","","-1.0","","94","","35","","46","","","M","","M","","","-8","","NA"
"2000-11-02 03:00","2000","11","02","03:00"," ","-0.1","","-1.2","","92","","35","","37","","","M","","M","","","-7","","NA"
"2000-11-02 04:00","2000","11","02","04:00"," ","-0.3","","-1.4","","92","","35","","44","","","M","","M","","","-8","","NA"
"2000-11-02 05:00","2000","11","02","05:00"," ","-0.4","","-1.4","","93","","35","","35","","","M","","M","","","-7","","NA"
"2000-11-02 06:00","2000","11","02","06:00"," ","-0.2","","-1.1","","94","","35","","35","","","M","","M","","","-7","","NA"
"2000-11-02 07:00","2000","11","02","07:00"," ","-0.5","","-1.0","","96","","33","","35","","","M","","M","","","-8","","NA"
"2000-11-02 08:00","2000","11","02","08:00"," ","-1.1","","-1.5","","97","","32","","32","","","M","","M","","","-8","","NA"
"2000-11-02 09:00","2000","11","02","09:00"," ","-0.7","","-1.1","","97","","33","","35","","","M","","M","","","-8","","NA"
"2000-11-02 10:00","2000","11","02","10:00"," ","-0.1","","-0.5","","97","","32","","37","","","M","","M","","","-7","","NA"
"2000-11-02 11:00","2000","11","02","11:00"," ","0.4","","0.0","","97","","32","","44","","","M","","M","","","","","NA"
"2000-11-02 12:00","2000","11","02","12:00"," ","0.8","","-0.1","","94","","33","","41","","","M","","M","","","","","NA"
"2000-11-02 13:00","2000","11","02","13:00"," ","0.9","","-0.1","","93","","32","","41","","","M","","M","","","","","NA"
"2000-11-02 14:00","2000","11","02","14:00"," ","1.1","","0.0","","92","","33","","39","","","M","","M","","","","","NA"
"2000-11-02 15:00","2000","11","02","15:00"," ","1.4","","0.1","","91","","33","","39","","","M","","M","","","","","NA"
"2000-11-02 16:00","2000","11","02","16:00"," ","1.8","","-0.1","","87","","33","","33","","","M","","M","","","","","NA"
"2000-11-02 17:00","2000","11","02","17:00"," ","1.8","","-0.4","","85","","33","","35","","","M","","M","","","","","NA"
"2000-11-02 18:00","2000","11","02","18:00"," ","1.9","","-0.6","","83","","32","","28","","","M","","M","","","","","NA"
"2000-11-02 19:00","2000","11","02","19:00"," ","2.1","","-1.0","","80","","33","","28","","","M","","M","","","","","NA"
"2000-11-02 20:00","2000","11","02","20:00"," ","2.2","","-0.8","","81","","31","","20","","","M","","M","","","","","NA"
"2000-11-02 21:00","2000","11","02","21:00"," ","-0.8","","-2.4","","89","","29","","17","","","M","","M","","","-6","","NA"
"2000-11-02 22:00","2000","11","02","22:00"," ","-2.6","","-5.5","","80","","28","","19","","","M","","M","","","-8","","NA"
"2000-11-02 23:00","2000","11","02","23:00"," ","-2.2","","-5.4","","79","","28","","19","","","M","","M","","","-8","","NA"
"2000-11-03 00:00","2000","11","03","00:00"," ","-2.5","","-5.3","","81","","27","","19","","","M","","M","","","-8","","NA"
"2000-11-03 01:00","2000","11","03","01:00"," ","-3.0","","-5.2","","85","","27","","17","","","M","","M","","","-9","","NA"
"2000-11-03 02:00","2000","11","03","02:00"," ","-3.9","","-5.6","","88","","25","","17","","","M","","M","","","-10","","NA"
"2000-11-03 03:00","2000","11","03","03:00"," ","-4.4","","-6.0","","89","","23","","13","","","M","","M","","","-9","","NA"
"2000-11-03 04:00","2000","11","03","04:00"," ","-4.9","","-6.0","","92","","23","","11","","","M","","M","","","-9","","NA"
