"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1996-05-01 00:00","1996","05","01","00:00"," ","5.1","","3.6","","90","","35","","7","","24.1","","94.54","","","","","","Mostly Cloudy"
"1996-05-01 01:00","1996","05","01","01:00"
"1996-05-01 02:00","1996","05","01","02:00"," ","2.8","","2.1","","95","","","","0","","24.1","","94.51","","","","","","Mainly Clear"
"1996-05-01 03:00","1996","05","01","03:00"," ","2.0","","2.0","","100","","29","","6","","16.1","","94.48","","","","","","Mainly Clear"
"1996-05-01 04:00","1996","05","01","04:00"," ","1.9","","1.5","","97","","24","","6","","8.0","","94.48","","","","","","Fog"
"1996-05-01 05:00","1996","05","01","05:00"," ","1.8","","1.6","","99","","","","0","","24.1","","94.48","","","","","","Mostly Cloudy"
"1996-05-01 06:00","1996","05","01","06:00"," ","2.4","","1.7","","95","","14","","6","","24.1","","94.45","","","","","","Mostly Cloudy"
"1996-05-01 07:00","1996","05","01","07:00"," ","2.4","","0.6","","88","","11","","11","","24.1","","94.45","","","","","","Mostly Cloudy"
"1996-05-01 08:00","1996","05","01","08:00"," ","3.6","","2.0","","89","","12","","7","","24.1","","94.45","","","","","","Mostly Cloudy"
"1996-05-01 09:00","1996","05","01","09:00"," ","5.1","","2.6","","84","","10","","9","","24.1","","94.42","","","","","","Cloudy"
"1996-05-01 10:00","1996","05","01","10:00"," ","6.4","","4.1","","85","","7","","4","","24.1","","94.45","","","","","","Cloudy"
"1996-05-01 11:00","1996","05","01","11:00"," ","8.0","","4.6","","79","","13","","9","","24.1","","94.42","","","","","","Mostly Cloudy"
"1996-05-01 12:00","1996","05","01","12:00"," ","9.5","","5.7","","77","","","","0","","24.1","","94.38","","","","","","Cloudy"
"1996-05-01 13:00","1996","05","01","13:00"," ","10.4","","5.5","","72","","9","","4","","24.1","","94.35","","","","","","Cloudy"
"1996-05-01 14:00","1996","05","01","14:00"," ","11.9","","5.3","","64","","16","","9","","24.1","","94.32","","","","","","Cloudy"
"1996-05-01 15:00","1996","05","01","15:00"," ","11.4","","5.7","","68","","20","","30","","24.1","","94.32","","","","","","Cloudy"
"1996-05-01 16:00","1996","05","01","16:00"," ","11.2","","5.5","","68","","17","","17","","24.1","","94.29","","","","","","Cloudy"
"1996-05-01 17:00","1996","05","01","17:00"," ","11.3","","5.1","","66","","7","","24","","24.1","","94.29","","","","","","Mostly Cloudy"
