"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019085"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-09-01 00:00","2008","09","01","00:00"," ","9.0","","7.8","","92","","36","","20","","15.0","","95.26","","","","","",""
"2008-09-01 01:00","2008","09","01","01:00"," ","8.9","","7.5","","91","","1","","19","","15.0","","95.26","","","","","",""
"2008-09-01 02:00","2008","09","01","02:00"," ","8.2","","6.9","","92","","35","","19","","15.0","","95.30","","","","","",""
"2008-09-01 03:00","2008","09","01","03:00"," ","8.7","","7.4","","92","","1","","19","","15.0","","95.31","","","","","",""
"2008-09-01 04:00","2008","09","01","04:00"," ","8.6","","6.8","","88","","1","","22","","15.0","","95.21","","","","","",""
"2008-09-01 05:00","2008","09","01","05:00"," ","8.6","","6.7","","88","","1","","24","","15.0","","95.14","","","","","",""
"2008-09-01 06:00","2008","09","01","06:00"," ","8.1","","5.9","","86","","1","","17","","15.0","","95.21","","","","","",""
"2008-09-01 07:00","2008","09","01","07:00"," ","8.1","","6.2","","88","","1","","15","","15.0","","95.25","","","","","",""
"2008-09-01 08:00","2008","09","01","08:00"," ","8.4","","6.3","","87","","1","","17","","15.0","","95.27","","","","","",""
"2008-09-01 09:00","2008","09","01","09:00"," ","8.7","","6.4","","85","","36","","19","","15.0","","95.26","","","","","",""
"2008-09-01 10:00","2008","09","01","10:00"," ","9.0","","6.6","","85","","36","","19","","15.0","","95.26","","","","","","Rain"
"2008-09-01 11:00","2008","09","01","11:00"," ","9.6","","7.1","","84","","35","","24","","15.0","","95.27","","","","","",""
"2008-09-01 12:00","2008","09","01","12:00"," ","9.7","","6.7","","82","","36","","22","","15.0","","95.30","","","","","",""
"2008-09-01 13:00","2008","09","01","13:00"," ","10.4","","6.9","","79","","35","","26","","15.0","","95.33","","","","","",""
"2008-09-01 14:00","2008","09","01","14:00"," ","10.7","","6.3","","74","","36","","33","","15.0","","95.30","","","","","",""
"2008-09-01 15:00","2008","09","01","15:00"," ","10.8","","5.9","","72","","1","","35","","15.0","","95.32","","","","","",""
"2008-09-01 16:00","2008","09","01","16:00"," ","10.8","","5.6","","70","","1","","30","","15.0","","95.34","","","","","",""
"2008-09-01 17:00","2008","09","01","17:00"," ","9.4","","7.1","","86","","36","","24","","9.7","","95.37","","","","","","Rain"
"2008-09-01 18:00","2008","09","01","18:00"," ","9.3","","7.7","","90","","36","","17","","15.0","","95.39","","","","","","Drizzle"
"2008-09-01 19:00","2008","09","01","19:00"," ","9.0","","7.4","","90","","34","","22","","15.0","","95.43","","","","","",""
"2008-09-01 20:00","2008","09","01","20:00"," ","8.9","","7.0","","88","","35","","24","","15.0","","95.48","","","","","",""
"2008-09-01 21:00","2008","09","01","21:00"," ","8.6","","6.8","","88","","34","","19","","15.0","","95.55","","","","","",""
"2008-09-01 22:00","2008","09","01","22:00"," ","9.0","","6.3","","83","","35","","22","","15.0","","95.65","","","","","",""
"2008-09-01 23:00","2008","09","01","23:00"," ","8.7","","6.7","","87","","33","","19","","15.0","","95.69","","","","","",""
"2008-09-02 00:00","2008","09","02","00:00"," ","8.9","","6.5","","85","","34","","28","","15.0","","95.67","","","","","","Rain"
"2008-09-02 01:00","2008","09","02","01:00"," ","8.6","","6.4","","86","","34","","22","","15.0","","95.67","","","","","",""
"2008-09-02 02:00","2008","09","02","02:00"," ","8.4","","6.8","","90","","32","","11","","15.0","","95.72","","","","","",""
"2008-09-02 03:00","2008","09","02","03:00"," ","8.8","","6.9","","88","","31","","15","","15.0","","95.74","","","","","","Rain"
"2008-09-02 04:00","2008","09","02","04:00"," ","8.4","","7.4","","93","","32","","15","","15.0","","95.75","","","","","","Rain"
"2008-09-02 05:00","2008","09","02","05:00"," ","8.4","","7.5","","94","","32","","15","","15.0","","95.77","","","","","","Rain"
"2008-09-02 06:00","2008","09","02","06:00"," ","8.4","","7.3","","93","","33","","15","","15.0","","95.82","","","","","","Rain"
"2008-09-02 07:00","2008","09","02","07:00"," ","8.1","","6.7","","91","","34","","20","","14.5","","95.87","","","","","","Rain"
"2008-09-02 08:00","2008","09","02","08:00"," ","7.8","","6.6","","92","","31","","13","","11.3","","95.93","","","","","","Rain"
"2008-09-02 09:00","2008","09","02","09:00"," ","8.4","","7.1","","92","","29","","11","","15.0","","95.96","","","","","","Rain"
"2008-09-02 10:00","2008","09","02","10:00"," ","9.1","","7.1","","87","","30","","13","","15.0","","95.96","","","","","","Rain"
"2008-09-02 11:00","2008","09","02","11:00"," ","9.6","","7.2","","85","","29","","19","","15.0","","95.99","","","","","","Rain"
"2008-09-02 12:00","2008","09","02","12:00"," ","10.6","","7.4","","81","","28","","15","","15.0","","96.02","","","","","","Rain"
"2008-09-02 13:00","2008","09","02","13:00"," ","11.5","","8.1","","80","","27","","20","","15.0","","96.02","","","","","",""
"2008-09-02 14:00","2008","09","02","14:00"," ","12.4","","7.9","","74","","28","","24","","15.0","","96.00","","","","","",""
