"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1997-08-01 00:00","1997","08","01","00:00"," ","16.1","","12.2","","78","","24","","7","","24.1","","94.90","","","","","","Clear"
"1997-08-01 01:00","1997","08","01","01:00"," ","14.3","","11.1","","81","","23","","9","","24.1","","94.93","","","","","","Clear"
"1997-08-01 02:00","1997","08","01","02:00"," ","12.5","","10.1","","85","","26","","9","","24.1","","94.93","","","","","","Clear"
"1997-08-01 03:00","1997","08","01","03:00"," ","13.0","","10.0","","82","","","","0","","24.1","","94.96","","","","","","Clear"
"1997-08-01 04:00","1997","08","01","04:00"," ","11.8","","9.7","","87","","14","","6","","24.1","","94.99","","","","","","Clear"
"1997-08-01 05:00","1997","08","01","05:00"," ","12.1","","10.0","","87","","8","","4","","24.1","","95.02","","","","","","Clear"
"1997-08-01 06:00","1997","08","01","06:00"," ","12.5","","9.9","","84","","5","","6","","24.1","","95.06","","","","","","Mainly Clear"
"1997-08-01 07:00","1997","08","01","07:00"," ","16.0","","12.7","","81","","12","","6","","24.1","","95.06","","","","","","Mainly Clear"
"1997-08-01 08:00","1997","08","01","08:00"," ","19.5","","12.2","","63","","11","","6","","24.1","","95.02","","","","","","Mainly Clear"
"1997-08-01 09:00","1997","08","01","09:00"," ","23.6","","10.4","","43","","8","","7","","24.1","","95.02","","25","","","","Mainly Clear"
"1997-08-01 10:00","1997","08","01","10:00"," ","25.8","","12.3","","43","","10","","4","","24.1","","95.02","","28","","","","Clear"
"1997-08-01 11:00","1997","08","01","11:00"," ","27.6","","12.4","","39","","22","","6","","24.1","","94.99","","30","","","","Clear"
"1997-08-01 12:00","1997","08","01","12:00"," ","28.5","","11.2","","34","","20","","7","","24.1","","94.99","","30","","","","Clear"
"1997-08-01 13:00","1997","08","01","13:00"," ","29.0","","11.3","","33","","19","","7","","24.1","","94.96","","31","","","","Clear"
"1997-08-01 14:00","1997","08","01","14:00"," ","30.4","","11.1","","30","","12","","13","","24.1","","94.96","","32","","","","Clear"
"1997-08-01 15:00","1997","08","01","15:00"," ","31.0","","11.3","","30","","19","","6","","24.1","","94.93","","33","","","","Mainly Clear"
"1997-08-01 16:00","1997","08","01","16:00"," ","31.0","","10.2","","28","","","","0","","24.1","","94.90","","32","","","","Mainly Clear"
"1997-08-01 17:00","1997","08","01","17:00"," ","31.0","","10.2","","28","","20","","4","","24.1","","94.86","","32","","","","Mostly Cloudy"
"1997-08-01 18:00","1997","08","01","18:00"," ","30.7","","8.8","","26","","28","","6","","24.1","","94.83","","31","","","","Mainly Clear"
"1997-08-01 19:00","1997","08","01","19:00"," ","30.1","","9.3","","27","","3","","4","","24.1","","94.80","","31","","","","Mainly Clear"
"1997-08-01 20:00","1997","08","01","20:00"," ","26.5","","11.2","","38","","9","","11","","24.1","","94.80","","28","","","","Mainly Clear"
