"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1995-07-01 00:00","1995","07","01","00:00"," ","12.4","","9.3","","81","","21","","7","","24.1","","96.06","","","","","","Mostly Cloudy"
"1995-07-01 01:00","1995","07","01","01:00"," ","11.2","","8.4","","83","","21","","7","","24.1","","96.02","","","","","","Mostly Cloudy"
"1995-07-01 02:00","1995","07","01","02:00"," ","11.0","","8.1","","82","","21","","7","","24.1","","95.99","","","","","","Mostly Cloudy"
"1995-07-01 03:00","1995","07","01","03:00"," ","10.5","","8.0","","84","","19","","4","","24.1","","95.99","","","","","","Cloudy"
"1995-07-01 04:00","1995","07","01","04:00"," ","11.3","","7.9","","80","","20","","13","","24.1","","95.93","","","","","","Cloudy"
"1995-07-01 05:00","1995","07","01","05:00"," ","11.1","","8.5","","84","","21","","6","","24.1","","95.93","","","","","","Rain Showers"
"1995-07-01 06:00","1995","07","01","06:00"," ","11.1","","8.7","","85","","20","","9","","24.1","","95.90","","","","","","Rain Showers"
"1995-07-01 07:00","1995","07","01","07:00"," ","11.7","","8.9","","83","","17","","9","","24.1","","95.83","","","","","","Mostly Cloudy"
"1995-07-01 08:00","1995","07","01","08:00"," ","12.4","","8.9","","79","","18","","9","","24.1","","95.80","","","","","","Mostly Cloudy"
"1995-07-01 09:00","1995","07","01","09:00"," ","13.3","","8.4","","72","","19","","9","","24.1","","95.77","","","","","","Mostly Cloudy"
"1995-07-01 10:00","1995","07","01","10:00"," ","14.9","","9.4","","70","","21","","9","","24.1","","95.73","","","","","","Mainly Clear"
