"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-07-01 00:00","2007","07","01","00:00"," ","17.4","","17.4","","100","","12","","6","","","","","M","","","","","NA"
"2007-07-01 01:00","2007","07","01","01:00"," ","15.4","","","M","","M","33","","2","","","","","M","","","","","NA"
"2007-07-01 02:00","2007","07","01","02:00"," ","15.2","","","M","","M","8","","4","","","","","M","","","","","NA"
"2007-07-01 03:00","2007","07","01","03:00"," ","14.0","","","M","","M","14","","6","","","","","M","","","","","NA"
"2007-07-01 04:00","2007","07","01","04:00"," ","13.6","","","M","","M","25","","9","","","","","M","","","","","NA"
"2007-07-01 05:00","2007","07","01","05:00"," ","13.5","","","M","","M","15","","6","","","","","M","","","","","NA"
"2007-07-01 06:00","2007","07","01","06:00"," ","14.5","","","M","","M","18","","4","","","","","M","","","","","NA"
"2007-07-01 07:00","2007","07","01","07:00"," ","16.3","","","M","","M","29","","2","","","","","M","","","","","NA"
"2007-07-01 08:00","2007","07","01","08:00"," ","19.0","","","M","","M","30","","7","","","","","M","","","","","NA"
"2007-07-01 09:00","2007","07","01","09:00"," ","21.5","","19.7","","89","","36","","6","","","","","M","29","","","","NA"
"2007-07-01 10:00","2007","07","01","10:00"," ","23.2","","16.6","","66","","34","","7","","","","","M","28","","","","NA"
"2007-07-01 11:00","2007","07","01","11:00"," ","24.5","","16.7","","62","","33","","9","","","","","M","30","","","","NA"
"2007-07-01 12:00","2007","07","01","12:00"," ","25.4","","14.7","","52","","34","","13","","","","","M","29","","","","NA"
"2007-07-01 13:00","2007","07","01","13:00"," ","26.1","","13.5","","46","","33","","9","","","","","M","29","","","","NA"
"2007-07-01 14:00","2007","07","01","14:00"," ","26.5","","12.0","","40","","35","","13","","","","","M","29","","","","NA"
"2007-07-01 15:00","2007","07","01","15:00"," ","26.8","","13.9","","45","","32","","6","","","","","M","30","","","","NA"
"2007-07-01 16:00","2007","07","01","16:00"," ","26.8","","13.7","","44","","34","","7","","","","","M","30","","","","NA"
"2007-07-01 17:00","2007","07","01","17:00"," ","26.6","","14.4","","47","","3","","6","","","","","M","30","","","","NA"
"2007-07-01 18:00","2007","07","01","18:00"," ","25.8","","12.9","","45","","4","","9","","","","","M","29","","","","NA"
"2007-07-01 19:00","2007","07","01","19:00"," ","24.9","","18.5","","68","","3","","6","","","","","M","31","","","","NA"
"2007-07-01 20:00","2007","07","01","20:00"," ","24.1","","16.0","","61","","6","","4","","","","","M","29","","","","NA"
"2007-07-01 21:00","2007","07","01","21:00"," ","22.1","","14.8","","63","","7","","7","","","","","M","26","","","","NA"
"2007-07-01 22:00","2007","07","01","22:00"," ","17.1","","15.8","","92","","12","","6","","","","","M","","","","","NA"
"2007-07-01 23:00","2007","07","01","23:00"," ","15.6","","14.7","","94","","19","","6","","","","","M","","","","","NA"
"2007-07-02 00:00","2007","07","02","00:00"," ","14.5","","14.5","","100","","20","","11","","","","","M","","","","","NA"
"2007-07-02 01:00","2007","07","02","01:00"," ","15.8","","15.8","","100","","19","","15","","","","","M","","","","","NA"
"2007-07-02 02:00","2007","07","02","02:00"," ","15.7","","15.7","","100","","19","","13","","","","","M","","","","","NA"
"2007-07-02 03:00","2007","07","02","03:00"," ","15.6","","","M","","M","19","","11","","","","","M","","","","","NA"
"2007-07-02 04:00","2007","07","02","04:00"," ","15.9","","","M","","M","19","","13","","","","","M","","","","","NA"
"2007-07-02 05:00","2007","07","02","05:00"," ","17.0","","","M","","M","20","","17","","","","","M","","","","","NA"
"2007-07-02 06:00","2007","07","02","06:00"," ","17.8","","17.8","","100","","20","","20","","","","","M","","","","","NA"
"2007-07-02 07:00","2007","07","02","07:00"," ","19.4","","19.4","","100","","20","","20","","","","","M","","","","","NA"
"2007-07-02 08:00","2007","07","02","08:00"," ","21.5","","20.9","","96","","22","","19","","","","","M","30","","","","NA"
"2007-07-02 09:00","2007","07","02","09:00"," ","22.6","","20.5","","88","","27","","11","","","","","M","31","","","","NA"
"2007-07-02 10:00","2007","07","02","10:00"," ","23.8","","21.4","","86","","26","","6","","","","","M","33","","","","NA"
"2007-07-02 11:00","2007","07","02","11:00"," ","25.0","","21.5","","81","","26","","6","","","","","M","34","","","","NA"
"2007-07-02 12:00","2007","07","02","12:00"," ","26.1","","19.8","","68","","26","","6","","","","","M","34","","","","NA"
"2007-07-02 13:00","2007","07","02","13:00"," ","27.5","","19.4","","61","","1","","7","","","","","M","35","","","","NA"
"2007-07-02 14:00","2007","07","02","14:00"," ","28.7","","17.5","","51","","29","","4","","","","","M","34","","","","NA"
"2007-07-02 15:00","2007","07","02","15:00"," ","29.1","","16.5","","47","","1","","4","","","","","M","34","","","","NA"
"2007-07-02 16:00","2007","07","02","16:00"," ","27.3","","19.5","","62","","9","","7","","","","","M","34","","","","NA"
"2007-07-02 17:00","2007","07","02","17:00"," ","23.6","","18.6","","74","","18","","9","","","","","M","30","","","","NA"
"2007-07-02 18:00","2007","07","02","18:00"," ","17.8","","17.5","","98","","29","","32","","","","","M","","","","","NA"
