"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-10-01 00:00","2004","10","01","00:00"," ","-2.6","","-9.2","","60","","32","","26","","24.1","","95.39","","","","-9","","Clear"
"2004-10-01 01:00","2004","10","01","01:00"," ","-4.0","","-9.6","","65","","30","","20","","24.1","","95.42","","","","-10","","Clear"
"2004-10-01 02:00","2004","10","01","02:00"," ","-4.3","","-10.3","","63","","31","","19","","24.1","","95.44","","","","-10","","Clear"
"2004-10-01 03:00","2004","10","01","03:00"," ","-6.6","","-11.1","","70","","28","","17","","24.1","","95.44","","","","-13","","Clear"
"2004-10-01 04:00","2004","10","01","04:00"," ","-4.9","","-11.0","","62","","30","","22","","24.1","","95.45","","","","-12","","Clear"
"2004-10-01 05:00","2004","10","01","05:00"," ","-5.1","","-11.1","","63","","31","","28","","24.1","","95.46","","","","-13","","Clear"
"2004-10-01 06:00","2004","10","01","06:00"," ","-6.5","","-11.3","","69","","29","","22","","24.1","","95.48","","","","-14","","Clear"
"2004-10-01 07:00","2004","10","01","07:00"," ","-7.1","","-11.2","","72","","28","","26","","24.1","","95.47","","","","-15","","Clear"
"2004-10-01 08:00","2004","10","01","08:00"," ","-5.4","","-10.6","","67","","28","","28","","24.1","","95.44","","","","-13","","Mainly Clear"
"2004-10-01 09:00","2004","10","01","09:00"," ","-2.3","","-10.1","","55","","28","","32","","24.1","","95.43","","","","-10","","Mainly Clear"
"2004-10-01 10:00","2004","10","01","10:00"," ","0.4","","-10.5","","44","","29","","39","","24.1","","95.38","","","","","","Mostly Cloudy"
"2004-10-01 11:00","2004","10","01","11:00"," ","2.6","","-10.8","","36","","30","","46","","24.1","","95.34","","","","","","Mostly Cloudy"
"2004-10-01 12:00","2004","10","01","12:00"," ","4.4","","-11.5","","30","","30","","41","","24.1","","95.29","","","","","","Mostly Cloudy"
"2004-10-01 13:00","2004","10","01","13:00"," ","4.5","","-11.8","","29","","28","","50","","24.1","","95.20","","","","","","Mostly Cloudy"
"2004-10-01 14:00","2004","10","01","14:00"," ","6.6","","-11.1","","27","","29","","46","","24.1","","95.10","","","","","","Mainly Clear"
"2004-10-01 15:00","2004","10","01","15:00"," ","7.5","","-11.0","","26","","30","","43","","24.1","","95.07","","","","","","Mainly Clear"
"2004-10-01 16:00","2004","10","01","16:00"," ","8.2","","-10.3","","26","","31","","32","","24.1","","95.00","","","","","","Clear"
"2004-10-01 17:00","2004","10","01","17:00"," ","8.1","","-9.9","","27","","29","","37","","24.1","","94.93","","","","","","Clear"
"2004-10-01 18:00","2004","10","01","18:00"," ","7.2","","-9.7","","29","","29","","26","","24.1","","94.90","","","","","","Mainly Clear"
"2004-10-01 19:00","2004","10","01","19:00"," ","2.4","","-10.1","","39","","29","","13","","24.1","","94.91","","","","","","Clear"
"2004-10-01 20:00","2004","10","01","20:00"," ","-1.3","","-9.5","","54","","24","","13","","24.1","","94.92","","","","-6","","Clear"
"2004-10-01 21:00","2004","10","01","21:00"," ","-1.6","","-8.9","","57","","24","","9","","24.1","","94.95","","","","-5","","Mainly Clear"
"2004-10-01 22:00","2004","10","01","22:00"," ","-3.4","","-9.0","","65","","20","","7","","24.1","","94.92","","","","-6","","Clear"
"2004-10-01 23:00","2004","10","01","23:00"," ","-3.9","","-9.4","","66","","21","","7","","24.1","","94.91","","","","-7","","Clear"
"2004-10-02 00:00","2004","10","02","00:00"," ","-3.9","","-9.3","","66","","21","","7","","24.1","","94.90","","","","-7","","Clear"
"2004-10-02 01:00","2004","10","02","01:00"," ","-4.5","","-8.9","","71","","18","","7","","24.1","","94.84","","","","-8","","Clear"
"2004-10-02 02:00","2004","10","02","02:00"," ","-3.3","","-8.1","","69","","19","","9","","24.1","","94.81","","","","-7","","Clear"
"2004-10-02 03:00","2004","10","02","03:00"," ","-3.3","","-8.8","","66","","21","","7","","24.1","","94.78","","","","-6","","Clear"
"2004-10-02 04:00","2004","10","02","04:00"," ","-4.4","","-8.4","","74","","24","","9","","24.1","","94.76","","","","-8","","Clear"
"2004-10-02 05:00","2004","10","02","05:00"," ","-4.5","","-8.9","","71","","35","","7","","24.1","","94.80","","","","-8","","Clear"
"2004-10-02 06:00","2004","10","02","06:00"," ","-3.5","","-8.0","","71","","","","0","","24.1","","94.79","","","","","","Clear"
"2004-10-02 07:00","2004","10","02","07:00"," ","-5.4","","-9.0","","76","","23","","7","","24.1","","94.80","","","","-9","","Mainly Clear"
"2004-10-02 08:00","2004","10","02","08:00"," ","-2.9","","-7.1","","73","","23","","11","","24.1","","94.76","","","","-7","","Mainly Clear"
"2004-10-02 09:00","2004","10","02","09:00"," ","3.8","","-4.9","","53","","27","","11","","24.1","","94.78","","","","","","Mainly Clear"
"2004-10-02 10:00","2004","10","02","10:00"," ","8.0","","-4.2","","42","","25","","13","","24.1","","94.78","","","","","","Mostly Cloudy"
"2004-10-02 11:00","2004","10","02","11:00"," ","11.7","","-3.7","","34","","26","","9","","24.1","","94.75","","","","","","Mostly Cloudy"
"2004-10-02 12:00","2004","10","02","12:00"," ","14.6","","-4.2","","27","","26","","17","","24.1","","94.73","","","","","","Mostly Cloudy"
"2004-10-02 13:00","2004","10","02","13:00"," ","16.9","","-4.1","","23","","28","","28","","24.1","","94.69","","","","","","Mostly Cloudy"
"2004-10-02 14:00","2004","10","02","14:00"," ","18.6","","-2.7","","23","","29","","33","","24.1","","94.64","","","","","","Mainly Clear"
"2004-10-02 15:00","2004","10","02","15:00"," ","18.6","","-0.5","","27","","30","","32","","24.1","","94.61","","","","","","Mostly Cloudy"
"2004-10-02 16:00","2004","10","02","16:00"," ","19.7","","0.5","","28","","28","","32","","24.1","","94.55","","","","","","Mostly Cloudy"
"2004-10-02 17:00","2004","10","02","17:00"," ","19.1","","-0.4","","27","","30","","33","","24.1","","94.53","","","","","","Mostly Cloudy"
"2004-10-02 18:00","2004","10","02","18:00"," ","16.4","","-1.0","","30","","27","","17","","24.1","","94.50","","","","","","Cloudy"
"2004-10-02 19:00","2004","10","02","19:00"," ","10.8","","-2.1","","40","","26","","13","","24.1","","94.47","","","","","","Mainly Clear"
"2004-10-02 20:00","2004","10","02","20:00"," ","7.6","","-3.1","","47","","24","","15","","24.1","","94.46","","","","","","Mainly Clear"
"2004-10-02 21:00","2004","10","02","21:00"," ","6.8","","-3.3","","48","","25","","15","","24.1","","94.46","","","","","","Mainly Clear"
"2004-10-02 22:00","2004","10","02","22:00"," ","8.0","","-2.2","","48","","29","","20","","24.1","","94.51","","","","","","Mostly Cloudy"
"2004-10-02 23:00","2004","10","02","23:00"," ","6.8","","-1.3","","56","","31","","9","","24.1","","94.56","","","","","","Mostly Cloudy"
"2004-10-03 00:00","2004","10","03","00:00"," ","9.8","","0.8","","53","","33","","19","","24.1","","94.61","","","","","","Mostly Cloudy"
"2004-10-03 01:00","2004","10","03","01:00"," ","9.4","","1.2","","57","","31","","20","","24.1","","94.67","","","","","","Mostly Cloudy"
"2004-10-03 02:00","2004","10","03","02:00"," ","8.0","","1.4","","63","","36","","35","","24.1","","94.83","","","","","","Mostly Cloudy"
"2004-10-03 03:00","2004","10","03","03:00"," ","5.3","","1.1","","74","","35","","20","","24.1","","94.92","","","","","","Mainly Clear"
"2004-10-03 04:00","2004","10","03","04:00"," ","5.6","","1.4","","74","","34","","26","","24.1","","95.03","","","","","","Mostly Cloudy"
"2004-10-03 05:00","2004","10","03","05:00"," ","4.4","","-0.9","","68","","34","","35","","24.1","","95.19","","","","","","Mostly Cloudy"
"2004-10-03 06:00","2004","10","03","06:00"," ","2.9","","-3.2","","64","","36","","32","","24.1","","95.32","","","","","","Mostly Cloudy"
"2004-10-03 07:00","2004","10","03","07:00"," ","2.1","","-2.9","","69","","34","","39","","24.1","","95.42","","","","","","Cloudy"
"2004-10-03 08:00","2004","10","03","08:00"," ","0.6","","-6.8","","58","","34","","32","","24.1","","95.57","","","","","","Cloudy"
"2004-10-03 09:00","2004","10","03","09:00"," ","2.0","","-5.7","","57","","33","","30","","24.1","","95.62","","","","","","Cloudy"
"2004-10-03 10:00","2004","10","03","10:00"," ","2.0","","-6.7","","52","","32","","41","","24.1","","95.68","","","","","","Cloudy"
"2004-10-03 11:00","2004","10","03","11:00"," ","2.9","","-7.0","","48","","34","","32","","24.1","","95.76","","","","","","Cloudy"
"2004-10-03 12:00","2004","10","03","12:00"," ","3.3","","-7.3","","46","","32","","33","","24.1","","95.78","","","","","","Cloudy"
"2004-10-03 13:00","2004","10","03","13:00"," ","4.1","","-7.8","","42","","35","","39","","24.1","","95.78","","","","","","Cloudy"
"2004-10-03 14:00","2004","10","03","14:00"," ","5.2","","-7.2","","40","","34","","33","","24.1","","95.77","","","","","","Cloudy"
"2004-10-03 15:00","2004","10","03","15:00"," ","5.6","","-7.9","","37","","34","","32","","24.1","","95.78","","","","","","Mostly Cloudy"
"2004-10-03 16:00","2004","10","03","16:00"," ","5.5","","-8.0","","37","","34","","32","","24.1","","95.79","","","","","","Cloudy"
"2004-10-03 17:00","2004","10","03","17:00"," ","4.7","","-8.3","","38","","35","","26","","24.1","","95.82","","","","","","Mostly Cloudy"
"2004-10-03 18:00","2004","10","03","18:00"," ","3.3","","-9.1","","40","","34","","19","","24.1","","95.85","","","","","","Mainly Clear"
"2004-10-03 19:00","2004","10","03","19:00"," ","-0.7","","-10.1","","49","","35","","9","","24.1","","95.88","","","","-4","","Mainly Clear"
"2004-10-03 20:00","2004","10","03","20:00"," ","-1.4","","-9.9","","52","","34","","7","","24.1","","95.89","","","","-4","","Mainly Clear"
"2004-10-03 21:00","2004","10","03","21:00"," ","-3.0","","-9.8","","59","","35","","9","","24.1","","95.88","","","","-7","","Mainly Clear"
"2004-10-03 22:00","2004","10","03","22:00"," ","-6.0","","-11.1","","67","","28","","9","","24.1","","95.90","","","","-10","","Mainly Clear"
"2004-10-03 23:00","2004","10","03","23:00"," ","-7.6","","-11.8","","72","","25","","9","","24.1","","95.86","","","","-12","","Clear"
"2004-10-04 00:00","2004","10","04","00:00"," ","-6.2","","-11.0","","69","","","","0","","24.1","","95.89","","","","","","Clear"
"2004-10-04 01:00","2004","10","04","01:00"," ","-8.5","","-12.1","","75","","18","","7","","24.1","","95.86","","","","-12","","Clear"
