"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-01-01 00:00","2011","01","01","00:00"," ","-26.2","","-28.4","","82","","17","","9","","","","95.27","","","","-34","","NA"
"2011-01-01 01:00","2011","01","01","01:00"," ","-25.0","","-26.8","","85","","18","","11","","","","95.24","","","","-34","","NA"
"2011-01-01 02:00","2011","01","01","02:00"," ","-26.7","","-29.0","","81","","18","","9","","","","95.22","","","","-35","","NA"
"2011-01-01 03:00","2011","01","01","03:00"," ","-26.4","","-28.7","","81","","17","","6","","","","95.17","","","","-32","","NA"
"2011-01-01 04:00","2011","01","01","04:00"," ","-25.6","","-27.9","","81","","18","","11","","","","95.14","","","","-34","","NA"
"2011-01-01 05:00","2011","01","01","05:00"," ","-26.3","","-28.6","","81","","18","","7","","","","95.09","","","","-33","","NA"
"2011-01-01 06:00","2011","01","01","06:00"," ","-26.0","","-28.2","","82","","18","","7","","","","95.03","","","","-33","","NA"
"2011-01-01 07:00","2011","01","01","07:00"," ","-26.5","","-28.9","","80","","19","","6","","","","94.97","","","","-32","","NA"
"2011-01-01 08:00","2011","01","01","08:00"," ","-27.0","","-29.4","","80","","18","","7","","","","94.95","","","","-34","","NA"
"2011-01-01 09:00","2011","01","01","09:00"," ","-26.9","","-29.3","","80","","22","","6","","","","94.94","","","","-33","","NA"
"2011-01-01 10:00","2011","01","01","10:00"," ","-23.0","","-25.1","","83","","21","","6","","","","94.88","","","","-28","","NA"
"2011-01-01 11:00","2011","01","01","11:00"," ","-20.2","","-21.9","","86","","23","","7","","","","94.83","","","","-26","","NA"
"2011-01-01 12:00","2011","01","01","12:00"," ","-18.9","","-20.6","","86","","20","","9","","","","94.77","","","","-25","","NA"
"2011-01-01 13:00","2011","01","01","13:00"," ","-17.5","","-20.7","","76","","22","","13","","","","94.64","","","","-25","","NA"
"2011-01-01 14:00","2011","01","01","14:00"," ","-16.6","","-19.0","","82","","24","","17","","","","94.53","","","","-25","","NA"
"2011-01-01 15:00","2011","01","01","15:00"," ","-15.4","","-16.8","","89","","24","","17","","","","94.48","","","","-24","","NA"
"2011-01-01 16:00","2011","01","01","16:00"," ","-14.8","","-15.9","","91","","24","","13","","","","94.40","","","","-22","","NA"
"2011-01-01 17:00","2011","01","01","17:00"," ","-15.1","","-16.2","","91","","27","","19","","","","94.39","","","","-24","","NA"
"2011-01-01 18:00","2011","01","01","18:00"," ","-15.0","","-16.4","","89","","26","","15","","","","94.33","","","","-23","","NA"
"2011-01-01 19:00","2011","01","01","19:00"," ","-14.6","","-16.0","","89","","26","","15","","","","94.27","","","","-22","","NA"
"2011-01-01 20:00","2011","01","01","20:00"," ","-13.9","","-15.3","","89","","26","","15","","","","94.22","","","","-22","","NA"
"2011-01-01 21:00","2011","01","01","21:00"," ","-12.9","","-14.1","","91","","27","","19","","","","94.15","","","","-21","","NA"
"2011-01-01 22:00","2011","01","01","22:00"," ","-12.0","","-13.2","","91","","26","","19","","","","94.07","","","","-20","","NA"
"2011-01-01 23:00","2011","01","01","23:00"," ","-10.7","","-11.8","","92","","23","","13","","","","94.03","","","","-17","","NA"
"2011-01-02 00:00","2011","01","02","00:00"," ","-9.6","","-10.7","","92","","26","","15","","","","94.02","","","","-16","","NA"
"2011-01-02 01:00","2011","01","02","01:00"," ","-8.7","","-9.7","","92","","28","","22","","","","93.98","","","","-17","","NA"
"2011-01-02 02:00","2011","01","02","02:00"," ","-8.1","","-8.9","","94","","31","","17","","","","94.00","","","","-15","","NA"
"2011-01-02 03:00","2011","01","02","03:00"," ","-7.8","","-8.4","","95","","32","","9","","","","94.06","","","","-12","","NA"
"2011-01-02 04:00","2011","01","02","04:00"," ","-8.5","","-9.3","","94","","34","","11","","","","94.15","","","","-14","","NA"
"2011-01-02 05:00","2011","01","02","05:00"," ","-10.1","","-11.1","","92","","35","","13","","","","94.21","","","","-16","","NA"
"2011-01-02 06:00","2011","01","02","06:00"," ","-12.1","","-13.3","","91","","35","","11","","","","94.31","","","","-18","","NA"
"2011-01-02 07:00","2011","01","02","07:00"," ","-13.1","","-14.4","","90","","36","","11","","","","94.39","","","","-19","","NA"
"2011-01-02 08:00","2011","01","02","08:00"," ","-13.4","","-14.6","","91","","36","","13","","","","94.52","","","","-20","","NA"
"2011-01-02 09:00","2011","01","02","09:00"," ","-13.2","","-14.4","","91","","2","","15","","","","94.63","","","","-21","","NA"
"2011-01-02 10:00","2011","01","02","10:00"," ","-13.4","","-14.7","","90","","2","","11","","","","94.74","","","","-20","","NA"
"2011-01-02 11:00","2011","01","02","11:00"," ","-13.4","","-15.0","","88","","1","","11","","","","94.84","","","","-20","","NA"
"2011-01-02 12:00","2011","01","02","12:00"," ","-13.5","","-15.3","","86","","36","","11","","","","94.87","","","","-20","","NA"
"2011-01-02 13:00","2011","01","02","13:00"," ","-13.3","","-15.1","","86","","1","","9","","","","94.89","","","","-19","","NA"
"2011-01-02 14:00","2011","01","02","14:00"," ","-13.0","","-14.9","","86","","1","","7","","","","94.87","","","","-18","","NA"
"2011-01-02 15:00","2011","01","02","15:00"," ","-13.2","","-15.2","","85","","2","","11","","","","94.92","","","","-19","","NA"
"2011-01-02 16:00","2011","01","02","16:00"," ","-13.6","","-15.4","","86","","34","","11","","","","95.01","","","","-20","","NA"
"2011-01-02 17:00","2011","01","02","17:00"," ","-13.9","","-15.5","","88","","36","","9","","","","95.06","","","","-20","","NA"
"2011-01-02 18:00","2011","01","02","18:00"," ","-13.9","","-15.0","","91","","36","","6","","","","95.10","","","","-18","","NA"
"2011-01-02 19:00","2011","01","02","19:00"," ","-13.9","","-15.1","","91","","33","","2","","","","95.11","","","","-15","","NA"
"2011-01-02 20:00","2011","01","02","20:00"," ","-13.9","","-15.1","","91","","30","","6","","","","95.12","","","","-18","","NA"
"2011-01-02 21:00","2011","01","02","21:00"," ","-13.8","","-14.9","","91","","23","","2","","","","95.12","","","","-15","","NA"
"2011-01-02 22:00","2011","01","02","22:00"," ","-13.7","","-15.1","","89","","32","","9","","","","95.14","","","","-19","","NA"
"2011-01-02 23:00","2011","01","02","23:00"," ","-14.9","","-16.6","","87","","35","","15","","","","95.18","","","","-23","","NA"
