"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-10-01 00:00","2002","10","01","00:00"," ","4.5","","4.0","","97","","2","","17","","16.1","","94.55","","","","","","Rain"
"2002-10-01 01:00","2002","10","01","01:00"," ","3.9","","3.7","","99","","3","","26","","11.3","","94.56","","","","","","Rain"
"2002-10-01 02:00","2002","10","01","02:00"," ","2.9","","2.3","","96","","2","","32","","16.1","","94.66","","","","","","Rain"
"2002-10-01 03:00","2002","10","01","03:00"," ","0.9","","0.5","","97","","36","","30","","4.0","","94.81","","","","","","Snow"
"2002-10-01 04:00","2002","10","01","04:00"," ","0.5","","0.1","","97","","36","","35","","2.4","","95.00","","","","","","Snow"
"2002-10-01 05:00","2002","10","01","05:00"," ","0.1","","-0.1","","99","","34","","33","","1.6","","95.21","","","","","","Snow"
"2002-10-01 06:00","2002","10","01","06:00"," ","0.1","","-0.5","","96","","34","","32","","19.3","","95.38","","","","","","Snow"
"2002-10-01 07:00","2002","10","01","07:00"," ","0.0","","-0.5","","96","","34","","24","","8.0","","95.56","","","","-6","","Rain,Snow,Fog"
"2002-10-01 08:00","2002","10","01","08:00"," ","0.2","","-0.9","","92","","33","","30","","24.1","","95.71","","","","","","Cloudy"
"2002-10-01 09:00","2002","10","01","09:00"," ","0.1","","-1.1","","92","","34","","24","","24.1","","95.86","","","","","","Cloudy"
"2002-10-01 10:00","2002","10","01","10:00"," ","0.4","","-0.3","","95","","32","","19","","24.1","","95.99","","","","","","Cloudy"
"2002-10-01 11:00","2002","10","01","11:00"," ","0.9","","-0.5","","90","","32","","22","","24.1","","96.12","","","","","","Cloudy"
"2002-10-01 12:00","2002","10","01","12:00"," ","2.7","","-0.1","","82","","31","","20","","24.1","","96.19","","","","","","Mostly Cloudy"
"2002-10-01 13:00","2002","10","01","13:00"," ","3.2","","-1.8","","70","","32","","22","","24.1","","96.24","","","","","","Mostly Cloudy"
"2002-10-01 14:00","2002","10","01","14:00"," ","4.0","","-2.0","","65","","30","","24","","24.1","","96.27","","","","","","Mostly Cloudy"
"2002-10-01 15:00","2002","10","01","15:00"," ","4.4","","-5.5","","49","","33","","22","","24.1","","96.30","","","","","","Mainly Clear"
"2002-10-01 16:00","2002","10","01","16:00"," ","4.3","","-5.7","","48","","35","","15","","24.1","","96.36","","","","","","Mostly Cloudy"
"2002-10-01 17:00","2002","10","01","17:00"," ","4.6","","-6.2","","45","","34","","20","","24.1","","96.39","","","","","","Mostly Cloudy"
"2002-10-01 18:00","2002","10","01","18:00"," ","3.1","","-5.9","","52","","34","","7","","24.1","","96.42","","","","","","Mainly Clear"
"2002-10-01 19:00","2002","10","01","19:00"," ","-0.4","","-5.7","","67","","24","","7","","24.1","","96.46","","","","-3","","Mostly Cloudy"
"2002-10-01 20:00","2002","10","01","20:00"," ","-0.5","","-4.7","","73","","22","","9","","24.1","","96.49","","","","-4","","Mostly Cloudy"
"2002-10-01 21:00","2002","10","01","21:00"," ","0.5","","-4.0","","72","","21","","13","","24.1","","96.51","","","","","","Mostly Cloudy"
"2002-10-01 22:00","2002","10","01","22:00"," ","1.6","","-3.9","","67","","20","","11","","24.1","","96.49","","","","","","Mostly Cloudy"
"2002-10-01 23:00","2002","10","01","23:00"," ","2.1","","-4.5","","62","","20","","15","","24.1","","96.49","","","","","","Cloudy"
"2002-10-02 00:00","2002","10","02","00:00"," ","2.1","","-4.7","","61","","21","","19","","24.1","","96.48","","","","","","Cloudy"
"2002-10-02 01:00","2002","10","02","01:00"," ","1.0","","-4.9","","65","","22","","17","","24.1","","96.48","","","","","","Mainly Clear"
"2002-10-02 02:00","2002","10","02","02:00"," ","-0.5","","-4.5","","74","","22","","15","","24.1","","96.49","","","","-5","","Mainly Clear"
"2002-10-02 03:00","2002","10","02","03:00"," ","0.8","","-4.3","","69","","23","","17","","24.1","","96.46","","","","","","Mostly Cloudy"
"2002-10-02 04:00","2002","10","02","04:00"," ","-0.3","","-4.5","","73","","22","","15","","24.1","","96.42","","","","-5","","Mainly Clear"
"2002-10-02 05:00","2002","10","02","05:00"," ","-0.8","","-4.5","","76","","22","","15","","24.1","","96.39","","","","-5","","Clear"
"2002-10-02 06:00","2002","10","02","06:00"," ","-1.4","","-4.5","","79","","21","","17","","24.1","","96.35","","","","-7","","Clear"
"2002-10-02 07:00","2002","10","02","07:00"," ","-1.6","","-4.3","","82","","20","","19","","24.1","","96.33","","","","-7","","Clear"
"2002-10-02 08:00","2002","10","02","08:00"," ","-0.2","","-3.3","","80","","21","","20","","24.1","","96.32","","","","-5","","Clear"
"2002-10-02 09:00","2002","10","02","09:00"," ","2.9","","-1.9","","71","","22","","17","","24.1","","96.33","","","","","","Clear"
"2002-10-02 10:00","2002","10","02","10:00"," ","6.3","","-0.3","","63","","23","","24","","24.1","","96.31","","","","","","Clear"
"2002-10-02 11:00","2002","10","02","11:00"," ","9.1","","0.3","","54","","23","","22","","24.1","","96.27","","","","","","Clear"
"2002-10-02 12:00","2002","10","02","12:00"," ","10.2","","-0.2","","48","","23","","30","","24.1","","96.18","","","","","","Mainly Clear"
"2002-10-02 13:00","2002","10","02","13:00"," ","11.3","","-0.9","","43","","21","","26","","24.1","","96.07","","","","","","Mainly Clear"
"2002-10-02 14:00","2002","10","02","14:00"," ","11.6","","-2.1","","38","","21","","28","","24.1","","95.93","","","","","","Mainly Clear"
"2002-10-02 15:00","2002","10","02","15:00"," ","12.0","","-2.5","","36","","22","","32","","24.1","","95.84","","","","","","Mostly Cloudy"
"2002-10-02 16:00","2002","10","02","16:00"," ","12.1","","-3.0","","35","","21","","28","","24.1","","95.73","","","","","","Mostly Cloudy"
"2002-10-02 17:00","2002","10","02","17:00"," ","11.6","","-3.3","","35","","21","","32","","24.1","","95.62","","","","","","Mainly Clear"
"2002-10-02 18:00","2002","10","02","18:00"," ","10.2","","-4.4","","35","","19","","20","","24.1","","95.51","","","","","","Mainly Clear"
"2002-10-02 19:00","2002","10","02","19:00"," ","8.3","","-4.5","","40","","19","","17","","24.1","","95.45","","","","","","Mostly Cloudy"
"2002-10-02 20:00","2002","10","02","20:00"," ","7.1","","-3.8","","46","","19","","20","","24.1","","95.38","","","","","","Mainly Clear"
"2002-10-02 21:00","2002","10","02","21:00"," ","6.6","","-4.7","","44","","18","","30","","24.1","","95.32","","","","","","Mainly Clear"
"2002-10-02 22:00","2002","10","02","22:00"," ","6.1","","-4.7","","46","","19","","28","","24.1","","95.23","","","","","","Mainly Clear"
"2002-10-02 23:00","2002","10","02","23:00"," ","5.2","","-4.5","","50","","19","","20","","24.1","","95.17","","","","","","Mainly Clear"
"2002-10-03 00:00","2002","10","03","00:00"," ","5.5","","-4.8","","47","","19","","24","","24.1","","95.09","","","","","","Mostly Cloudy"
"2002-10-03 01:00","2002","10","03","01:00"," ","5.9","","-3.8","","50","","20","","22","","24.1","","95.01","","","","","","Mostly Cloudy"
