"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1994-10-01 00:00","1994","10","01","00:00"," ","6.6","","2.7","","76","","11","","22","","24.1","","96.02","","","","","","Cloudy"
"1994-10-01 01:00","1994","10","01","01:00"," ","5.4","","3.6","","88","","12","","15","","16.1","","96.02","","","","","","Rain"
"1994-10-01 02:00","1994","10","01","02:00"," ","5.0","","3.9","","93","","11","","15","","19.3","","95.99","","","","","","Rain"
"1994-10-01 03:00","1994","10","01","03:00"," ","5.2","","3.9","","91","","11","","20","","24.1","","95.99","","","","","","Cloudy"
"1994-10-01 04:00","1994","10","01","04:00"," ","5.6","","4.1","","90","","12","","19","","24.1","","95.96","","","","","","Rain Showers"
"1994-10-01 05:00","1994","10","01","05:00"," ","5.9","","4.3","","89","","11","","17","","24.1","","95.93","","","","","","Rain Showers"
"1994-10-01 06:00","1994","10","01","06:00"," ","5.9","","4.7","","92","","12","","24","","19.3","","95.93","","","","","","Rain Showers"
"1994-10-01 07:00","1994","10","01","07:00"," ","5.9","","5.0","","94","","12","","19","","8.0","","95.90","","","","","","Rain Showers,Fog"
"1994-10-01 08:00","1994","10","01","08:00"," ","6.2","","5.0","","92","","12","","22","","16.1","","95.86","","","","","","Rain Showers"
"1994-10-01 09:00","1994","10","01","09:00"," ","6.3","","4.4","","88","","13","","26","","19.3","","95.83","","","","","","Rain Showers"
"1994-10-01 10:00","1994","10","01","10:00"," ","6.3","","4.5","","88","","14","","28","","19.3","","95.83","","","","","","Rain Showers"
"1994-10-01 11:00","1994","10","01","11:00"," ","6.6","","3.8","","82","","14","","28","","24.1","","95.80","","","","","","Cloudy"
"1994-10-01 12:00","1994","10","01","12:00"," ","6.8","","3.2","","78","","13","","26","","24.1","","95.73","","","","","","Cloudy"
"1994-10-01 13:00","1994","10","01","13:00"," ","7.7","","3.0","","72","","14","","28","","24.1","","95.67","","","","","","Cloudy"
"1994-10-01 14:00","1994","10","01","14:00"," ","8.4","","3.1","","69","","14","","28","","24.1","","95.61","","","","","","Cloudy"
"1994-10-01 15:00","1994","10","01","15:00"," ","8.5","","2.8","","67","","13","","30","","24.1","","95.51","","","","","","Cloudy"
"1994-10-01 16:00","1994","10","01","16:00"," ","8.4","","3.5","","71","","13","","32","","24.1","","95.48","","","","","","Cloudy"
"1994-10-01 17:00","1994","10","01","17:00"," ","8.2","","3.5","","72","","13","","28","","24.1","","95.44","","","","","","Cloudy"
"1994-10-01 18:00","1994","10","01","18:00"," ","8.1","","3.2","","71","","12","","26","","24.1","","95.38","","","","","","Cloudy"
"1994-10-01 19:00","1994","10","01","19:00"," ","8.1","","2.7","","69","","13","","28","","24.1","","95.35","","","","","","Cloudy"
"1994-10-01 20:00","1994","10","01","20:00"," ","7.8","","2.4","","69","","14","","32","","24.1","","95.35","","","","","","Cloudy"
"1994-10-01 21:00","1994","10","01","21:00"," ","7.8","","1.9","","66","","14","","30","","24.1","","95.38","","","","","","Cloudy"
"1994-10-01 22:00","1994","10","01","22:00"," ","7.6","","1.5","","65","","14","","28","","24.1","","95.38","","","","","","Cloudy"
"1994-10-01 23:00","1994","10","01","23:00"," ","7.6","","1.6","","66","","12","","22","","24.1","","95.35","","","","","","Cloudy"
"1994-10-02 00:00","1994","10","02","00:00"," ","7.6","","1.4","","65","","14","","26","","24.1","","95.35","","","","","","Cloudy"
"1994-10-02 01:00","1994","10","02","01:00"," ","7.5","","1.3","","65","","13","","24","","24.1","","95.35","","","","","","Cloudy"
"1994-10-02 02:00","1994","10","02","02:00"," ","7.6","","1.5","","65","","13","","32","","24.1","","95.31","","","","","","Cloudy"
"1994-10-02 03:00","1994","10","02","03:00"," ","8.0","","2.1","","66","","14","","30","","24.1","","95.31","","","","","","Cloudy"
"1994-10-02 04:00","1994","10","02","04:00"," ","8.0","","2.0","","66","","13","","28","","24.1","","95.31","","","","","","Cloudy"
"1994-10-02 05:00","1994","10","02","05:00"," ","7.3","","2.6","","72","","14","","30","","24.1","","95.31","","","","","","Cloudy"
"1994-10-02 06:00","1994","10","02","06:00"," ","6.4","","4.1","","85","","13","","26","","19.3","","95.35","","","","","","Rain Showers"
"1994-10-02 07:00","1994","10","02","07:00"," ","6.6","","4.1","","84","","13","","19","","19.3","","95.35","","","","","","Rain Showers"
"1994-10-02 08:00","1994","10","02","08:00"," ","7.2","","4.0","","80","","13","","24","","24.1","","95.38","","","","","","Cloudy"
"1994-10-02 09:00","1994","10","02","09:00"," ","7.8","","4.1","","77","","11","","19","","24.1","","95.41","","","","","","Cloudy"
"1994-10-02 10:00","1994","10","02","10:00"," ","8.9","","5.0","","77","","12","","26","","24.1","","95.41","","","","","","Rain Showers"
"1994-10-02 11:00","1994","10","02","11:00"," ","9.0","","5.4","","78","","12","","24","","19.3","","95.48","","","","","","Rain Showers"
"1994-10-02 12:00","1994","10","02","12:00"," ","10.2","","4.8","","69","","11","","24","","24.1","","95.51","","","","","","Cloudy"
"1994-10-02 13:00","1994","10","02","13:00"," ","10.4","","4.4","","66","","12","","26","","24.1","","95.57","","","","","","Cloudy"
"1994-10-02 14:00","1994","10","02","14:00"," ","10.0","","4.5","","69","","10","","26","","24.1","","95.57","","","","","","Cloudy"
"1994-10-02 15:00","1994","10","02","15:00"," ","9.5","","4.7","","72","","10","","39","","24.1","","95.67","","","","","","Rain Showers"
"1994-10-02 16:00","1994","10","02","16:00"," ","7.9","","5.5","","85","","11","","33","","19.3","","95.77","","","","","","Rain Showers"
"1994-10-02 17:00","1994","10","02","17:00"," ","7.3","","5.5","","88","","10","","28","","16.1","","95.86","","","","","","Rain Showers"
