"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019085"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-03-01 00:00","2009","03","01","00:00"," ","-24.4","","-29.4","","63","","22","","7","","15.0","","97.74","","","","-31","",""
"2009-03-01 01:00","2009","03","01","01:00"," ","-26.1","","-29.3","","74","","20","","11","","15.0","","97.67","","","","-35","",""
"2009-03-01 02:00","2009","03","01","02:00"," ","-28.4","","-32.7","","67","","19","","11","","15.0","","97.63","","","","-38","",""
"2009-03-01 03:00","2009","03","01","03:00"," ","-28.3","","-32.6","","67","","19","","9","","15.0","","97.60","","","","-37","",""
"2009-03-01 04:00","2009","03","01","04:00"," ","-29.2","","-34.0","","63","","18","","9","","15.0","","97.52","","","","-38","",""
"2009-03-01 05:00","2009","03","01","05:00"," ","-28.1","","-32.5","","66","","18","","11","","15.0","","97.43","","","","-37","",""
"2009-03-01 06:00","2009","03","01","06:00"," ","-27.3","","-31.4","","68","","18","","13","","15.0","","97.37","","","","-37","",""
"2009-03-01 07:00","2009","03","01","07:00"," ","-26.1","","-30.7","","65","","17","","19","","15.0","","97.26","","","","-38","",""
"2009-03-01 08:00","2009","03","01","08:00"," ","-23.9","","-27.6","","71","","18","","22","","14.5","","97.17","","","","-36","",""
"2009-03-01 09:00","2009","03","01","09:00"," ","-22.6","","-26.2","","72","","16","","15","","15.0","","97.04","","","","-32","",""
"2009-03-01 10:00","2009","03","01","10:00"," ","-20.8","","-24.2","","74","","16","","17","","15.0","","96.96","","","","-31","",""
"2009-03-01 11:00","2009","03","01","11:00"," ","-19.0","","-23.0","","71","","15","","24","","15.0","","96.90","","","","-30","","Snow"
"2009-03-01 12:00","2009","03","01","12:00"," ","-17.3","","-22.4","","64","","15","","22","","15.0","","96.88","","","","-28","","Snow"
"2009-03-01 13:00","2009","03","01","13:00"," ","-16.2","","-21.3","","65","","13","","22","","15.0","","96.80","","","","-26","",""
"2009-03-01 14:00","2009","03","01","14:00"," ","-15.7","","-20.9","","64","","14","","33","","15.0","","96.64","","","","-27","","Snow"
"2009-03-01 15:00","2009","03","01","15:00"," ","-14.8","","-20.2","","63","","14","","33","","15.0","","96.46","","","","-26","","Snow"
"2009-03-01 16:00","2009","03","01","16:00"," ","-14.6","","-20.0","","63","","16","","28","","15.0","","96.49","","","","-25","","Snow"
"2009-03-01 17:00","2009","03","01","17:00"," ","-14.3","","-19.9","","62","","16","","26","","15.0","","96.45","","","","-24","",""
"2009-03-01 18:00","2009","03","01","18:00"," ","-14.8","","-20.2","","63","","15","","22","","15.0","","96.38","","","","-24","","Snow"
"2009-03-01 19:00","2009","03","01","19:00"," ","-15.9","","-21.0","","65","","15","","20","","15.0","","96.38","","","","-25","",""
"2009-03-01 20:00","2009","03","01","20:00"," ","-16.6","","-21.5","","66","","16","","19","","15.0","","96.40","","","","-26","",""
"2009-03-01 21:00","2009","03","01","21:00"," ","-17.3","","-21.8","","68","","16","","19","","15.0","","96.39","","","","-27","",""
"2009-03-01 22:00","2009","03","01","22:00"," ","-17.3","","-21.6","","69","","15","","20","","15.0","","96.33","","","","-27","",""
"2009-03-01 23:00","2009","03","01","23:00"," ","-17.6","","-21.8","","70","","16","","19","","15.0","","96.34","","","","-27","",""
"2009-03-02 00:00","2009","03","02","00:00"," ","-18.0","","-22.2","","70","","15","","17","","15.0","","96.34","","","","-27","",""
