"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-02-01 00:00","2011","02","01","00:00"," ","-29.1","","-31.8","","77","","24","","13","","","","97.84","","","","-39","","NA"
"2011-02-01 01:00","2011","02","01","01:00"," ","-28.8","","-31.8","","75","","25","","17","","","","97.84","","","","-41","","NA"
"2011-02-01 02:00","2011","02","01","02:00"," ","-29.1","","-31.9","","77","","24","","13","","","","97.80","","","","-39","","NA"
"2011-02-01 03:00","2011","02","01","03:00"," ","-29.2","","-32.1","","76","","23","","15","","","","97.81","","","","-40","","NA"
"2011-02-01 04:00","2011","02","01","04:00"," ","-28.9","","-31.6","","77","","24","","13","","","","97.80","","","","-39","","NA"
"2011-02-01 05:00","2011","02","01","05:00"," ","-30.4","","-33.2","","76","","23","","11","","","","97.73","","","","-40","","NA"
"2011-02-01 06:00","2011","02","01","06:00"," ","-32.7","","-35.4","","77","","22","","13","","","","97.70","","","","-44","","NA"
"2011-02-01 07:00","2011","02","01","07:00"," ","-33.9","","-36.7","","76","","20","","11","","","","97.64","","","","-44","","NA"
"2011-02-01 08:00","2011","02","01","08:00"," ","-33.9","","-36.9","","74","","18","","6","","","","97.55","","","","-41","","NA"
"2011-02-01 09:00","2011","02","01","09:00"," ","-32.8","","-35.7","","75","","18","","15","","","","97.48","","","","-45","","NA"
"2011-02-01 10:00","2011","02","01","10:00"," ","-32.4","","-35.5","","74","","16","","9","","","","97.48","","","","-41","","NA"
"2011-02-01 11:00","2011","02","01","11:00"," ","-29.6","","-32.5","","76","","16","","7","","","","97.40","","","","-37","","NA"
"2011-02-01 12:00","2011","02","01","12:00"," ","-25.8","","-28.3","","79","","17","","9","","","","97.34","","","","-34","","NA"
"2011-02-01 13:00","2011","02","01","13:00"," ","-24.5","","-27.1","","79","","17","","11","","","","97.23","","","","-33","","NA"
"2011-02-01 14:00","2011","02","01","14:00"," ","-21.6","","-25.2","","73","","16","","11","","","","97.13","","","","-30","","NA"
"2011-02-01 15:00","2011","02","01","15:00"," ","-20.5","","-24.4","","71","","18","","15","","","","97.01","","","","-30","","NA"
