"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1995-09-01 00:00","1995","09","01","00:00"," ","12.2","","6.5","","68","","20","","13","","24.1","","95.61","","","","","","Clear"
"1995-09-01 01:00","1995","09","01","01:00"," ","11.3","","6.8","","74","","20","","13","","24.1","","95.57","","","","","","Clear"
"1995-09-01 02:00","1995","09","01","02:00"," ","10.8","","7.2","","78","","21","","13","","24.1","","95.57","","","","","","Clear"
"1995-09-01 03:00","1995","09","01","03:00"," ","10.8","","7.5","","80","","21","","13","","24.1","","95.54","","","","","","Clear"
"1995-09-01 04:00","1995","09","01","04:00"," ","9.8","","7.2","","84","","21","","11","","24.1","","95.51","","","","","","Clear"
"1995-09-01 05:00","1995","09","01","05:00"," ","9.1","","6.9","","86","","20","","13","","24.1","","95.48","","","","","","Clear"
"1995-09-01 06:00","1995","09","01","06:00"," ","9.1","","6.9","","86","","21","","13","","24.1","","95.44","","","","","","Mainly Clear"
"1995-09-01 07:00","1995","09","01","07:00"," ","10.9","","7.7","","81","","21","","15","","24.1","","95.41","","","","","","Clear"
"1995-09-01 08:00","1995","09","01","08:00"," ","14.4","","8.7","","69","","21","","15","","24.1","","95.38","","","","","","Mainly Clear"
"1995-09-01 09:00","1995","09","01","09:00"," ","17.5","","9.4","","59","","23","","13","","24.1","","95.35","","","","","","Clear"
"1995-09-01 10:00","1995","09","01","10:00"," ","20.1","","9.9","","52","","22","","19","","24.1","","95.31","","","","","","Clear"
"1995-09-01 11:00","1995","09","01","11:00"," ","22.0","","9.9","","46","","21","","13","","24.1","","95.28","","","","","","Clear"
"1995-09-01 12:00","1995","09","01","12:00"," ","23.6","","10.6","","44","","25","","11","","24.1","","95.25","","25","","","","Clear"
"1995-09-01 13:00","1995","09","01","13:00"," ","25.6","","7.2","","31","","26","","19","","24.1","","95.22","","26","","","","Clear"
"1995-09-01 14:00","1995","09","01","14:00"," ","26.2","","6.4","","28","","26","","24","","24.1","","95.19","","26","","","","Clear"
"1995-09-01 15:00","1995","09","01","15:00"," ","26.5","","7.4","","30","","29","","13","","24.1","","95.15","","27","","","","Clear"
"1995-09-01 16:00","1995","09","01","16:00"," ","26.4","","6.2","","28","","31","","22","","24.1","","95.15","","26","","","","Clear"
"1995-09-01 17:00","1995","09","01","17:00"," ","25.8","","5.1","","26","","31","","26","","24.1","","95.15","","25","","","","Clear"
"1995-09-01 18:00","1995","09","01","18:00"," ","24.2","","8.0","","36","","33","","11","","24.1","","95.22","","25","","","","Clear"
"1995-09-01 19:00","1995","09","01","19:00"," ","22.2","","8.7","","42","","31","","7","","24.1","","95.25","","","","","","Clear"
"1995-09-01 20:00","1995","09","01","20:00"," ","18.8","","9.7","","55","","33","","11","","24.1","","95.31","","","","","","Clear"
"1995-09-01 21:00","1995","09","01","21:00"," ","16.2","","10.8","","70","","35","","7","","24.1","","95.41","","","","","","Clear"
"1995-09-01 22:00","1995","09","01","22:00"," ","14.5","","10.4","","76","","34","","7","","24.1","","95.48","","","","","","Clear"
"1995-09-01 23:00","1995","09","01","23:00"," ","14.1","","10.2","","77","","32","","6","","24.1","","95.54","","","","","","Clear"
"1995-09-02 00:00","1995","09","02","00:00"," ","12.7","","9.7","","82","","31","","6","","24.1","","95.57","","","","","","Clear"
"1995-09-02 01:00","1995","09","02","01:00"," ","11.1","","9.2","","88","","31","","4","","24.1","","95.64","","","","","","Clear"
"1995-09-02 02:00","1995","09","02","02:00"," ","10.8","","8.9","","88","","31","","6","","24.1","","95.67","","","","","","Clear"
"1995-09-02 03:00","1995","09","02","03:00"," ","10.1","","8.4","","89","","33","","2","","24.1","","95.67","","","","","","Clear"
"1995-09-02 04:00","1995","09","02","04:00"," ","8.8","","7.6","","92","","","","0","","24.1","","95.73","","","","","","Clear"
"1995-09-02 05:00","1995","09","02","05:00"," ","7.2","","6.8","","97","","31","","4","","24.1","","95.73","","","","","","Clear"
"1995-09-02 06:00","1995","09","02","06:00"," ","7.0","","6.5","","97","","28","","4","","24.1","","95.80","","","","","","Clear"
"1995-09-02 07:00","1995","09","02","07:00"," ","8.7","","8.1","","96","","","","0","","24.1","","95.83","","","","","","Clear"
"1995-09-02 08:00","1995","09","02","08:00"," ","11.6","","9.6","","88","","","","0","","24.1","","95.86","","","","","","Clear"
"1995-09-02 09:00","1995","09","02","09:00"," ","14.9","","10.7","","76","","","","0","","24.1","","95.86","","","","","","Clear"
"1995-09-02 10:00","1995","09","02","10:00"," ","17.7","","9.4","","58","","19","","6","","24.1","","95.86","","","","","","Clear"
"1995-09-02 11:00","1995","09","02","11:00"," ","19.9","","10.1","","53","","20","","4","","24.1","","95.86","","","","","","Clear"
"1995-09-02 12:00","1995","09","02","12:00"," ","21.0","","8.5","","45","","","","0","","24.1","","95.83","","","","","","Clear"
"1995-09-02 13:00","1995","09","02","13:00"," ","22.0","","8.7","","43","","19","","11","","24.1","","95.80","","","","","","Mainly Clear"
"1995-09-02 14:00","1995","09","02","14:00"," ","22.5","","8.1","","40","","22","","9","","24.1","","95.77","","","","","","Mainly Clear"
"1995-09-02 15:00","1995","09","02","15:00"," ","22.7","","8.7","","41","","21","","7","","24.1","","95.73","","","","","","Mainly Clear"
"1995-09-02 16:00","1995","09","02","16:00"," ","22.9","","8.6","","40","","22","","9","","24.1","","95.64","","","","","","Clear"
