"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-05-01 00:00","2014","05","01","00:00"," ","1.2","","-0.7","","87","","33","","16","","","","95.53","","","","","","NA"
"2014-05-01 01:00","2014","05","01","01:00"," ","-0.1","","-1.2","","93","","32","","13","","","","95.49","","","","-4","","NA"
"2014-05-01 02:00","2014","05","01","02:00"," ","-0.6","","-1.4","","94","","30","","14","","","","95.47","","","","-5","","NA"
"2014-05-01 03:00","2014","05","01","03:00"," ","-0.6","","-1.7","","92","","30","","13","","","","95.42","","","","-5","","NA"
"2014-05-01 04:00","2014","05","01","04:00"," ","-1.2","","-2.0","","94","","29","","12","","","","95.40","","","","-5","","NA"
"2014-05-01 05:00","2014","05","01","05:00"," ","-1.1","","-1.7","","96","","28","","14","","","","95.36","","","","-6","","NA"
"2014-05-01 06:00","2014","05","01","06:00"," ","-0.5","","-0.8","","97","","29","","15","","","","95.35","","","","-5","","NA"
"2014-05-01 07:00","2014","05","01","07:00"," ","3.5","","2.2","","91","","30","","9","","","","95.30","","","","","","NA"
"2014-05-01 08:00","2014","05","01","08:00"," ","8.3","","2.4","","66","","29","","11","","","","95.28","","","","","","NA"
"2014-05-01 09:00","2014","05","01","09:00"," ","11.6","","2.0","","52","","28","","11","","","","95.19","","","","","","NA"
"2014-05-01 10:00","2014","05","01","10:00"," ","14.2","","1.1","","41","","28","","17","","","","95.04","","","","","","NA"
"2014-05-01 11:00","2014","05","01","11:00"," ","15.1","","0.1","","36","","27","","19","","","","94.96","","","","","","NA"
"2014-05-01 12:00","2014","05","01","12:00"
"2014-05-01 13:00","2014","05","01","13:00"
"2014-05-01 14:00","2014","05","01","14:00"," ","17.9","","-1.0","","28","","25","","26","","","","94.57","","","","","","NA"
"2014-05-01 15:00","2014","05","01","15:00"," ","18.1","","-2.8","","24","","26","","28","","","","94.46","","","","","","NA"
"2014-05-01 16:00","2014","05","01","16:00"," ","18.4","","-0.5","","28","","26","","27","","","","94.27","","","","","","NA"
"2014-05-01 17:00","2014","05","01","17:00"," ","19.0","","0.9","","30","","25","","26","","","","94.14","","","","","","NA"
"2014-05-01 18:00","2014","05","01","18:00"," ","16.9","","3.7","","41","","33","","28","","","","94.11","","","","","","NA"
"2014-05-01 19:00","2014","05","01","19:00"," ","16.8","","4.7","","45","","34","","34","","","","94.13","","","","","","NA"
"2014-05-01 20:00","2014","05","01","20:00"," ","12.0","","5.8","","66","","35","","28","","","","94.28","","","","","","NA"
"2014-05-01 21:00","2014","05","01","21:00"," ","9.0","","5.2","","77","","34","","18","","","","94.38","","","","","","NA"
"2014-05-01 22:00","2014","05","01","22:00"," ","7.2","","4.6","","83","","33","","19","","","","94.39","","","","","","NA"
"2014-05-01 23:00","2014","05","01","23:00"," ","5.6","","3.5","","86","","32","","17","","","","94.38","","","","","","NA"
