"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019085"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-03-01 00:00","2011","03","01","00:00"," ","-20.8","","-21.7","","92","","36","","24","","1.9","","95.43","","","","-32","","Snow"
"2011-03-01 01:00","2011","03","01","01:00"," ","-21.3","","-22.8","","88","","36","","33","","1.9","","95.58","","","","-35","",""
"2011-03-01 02:00","2011","03","01","02:00"," ","-22.4","","-23.7","","89","","36","","35","","2.6","","95.77","","","","-37","",""
"2011-03-01 03:00","2011","03","01","03:00"," ","-24.2","","-25.2","","91","","35","","24","","6.4","","95.85","","","","-37","",""
"2011-03-01 04:00","2011","03","01","04:00"," ","-24.9","","-26.6","","86","","33","","28","","15.0","","95.99","","","","-39","",""
"2011-03-01 05:00","2011","03","01","05:00"," ","-25.5","","-27.3","","85","","32","","20","","15.0","","96.18","","","","-37","",""
"2011-03-01 06:00","2011","03","01","06:00"," ","-26.2","","-28.1","","84","","31","","20","","15.0","","96.34","","","","-38","",""
"2011-03-01 07:00","2011","03","01","07:00"," ","-26.7","","-28.1","","88","","31","","26","","15.0","","96.45","","","","-40","",""
"2011-03-01 08:00","2011","03","01","08:00"," ","-27.3","","-28.4","","90","","31","","20","","15.0","","96.54","","","","-40","",""
"2011-03-01 09:00","2011","03","01","09:00"," ","-27.1","","-30.7","","71","","31","","22","","15.0","","96.67","","","","-40","",""
"2011-03-01 10:00","2011","03","01","10:00"," ","-26.4","","-32.7","","55","","30","","24","","15.0","","96.75","","","","-40","",""
"2011-03-01 11:00","2011","03","01","11:00"," ","-25.5","","-31.6","","57","","30","","24","","15.0","","96.82","","","","-38","",""
"2011-03-01 12:00","2011","03","01","12:00"," ","-25.0","","-30.9","","58","","30","","35","","6.4","","96.88","","","","-40","",""
"2011-03-01 13:00","2011","03","01","13:00"," ","-24.7","","-30.5","","59","","30","","39","","5.6","","96.94","","","","-40","",""
"2011-03-01 14:00","2011","03","01","14:00"," ","-24.4","","-30.1","","59","","30","","37","","5.6","","96.97","","","","-40","",""
"2011-03-01 15:00","2011","03","01","15:00"," ","-24.2","","-30.1","","58","","30","","41","","4.0","","97.03","","","","-40","",""
"2011-03-01 16:00","2011","03","01","16:00"," ","-23.8","","-29.8","","58","","31","","32","","9.7","","97.08","","","","-38","",""
"2011-03-01 17:00","2011","03","01","17:00"," ","-24.0","","-29.9","","58","","31","","28","","14.5","","97.10","","","","-37","",""
"2011-03-01 18:00","2011","03","01","18:00"," ","-24.6","","-30.8","","56","","31","","22","","15.0","","97.14","","","","-37","",""
"2011-03-01 19:00","2011","03","01","19:00"," ","-25.6","","-31.7","","57","","31","","17","","15.0","","97.17","","","","-37","",""
"2011-03-01 20:00","2011","03","01","20:00"," ","-27.0","","-32.5","","60","","28","","13","","15.0","","97.23","","","","-37","",""
"2011-03-01 21:00","2011","03","01","21:00"," ","-27.9","","-33.4","","59","","26","","15","","15.0","","97.25","","","","-39","",""
"2011-03-01 22:00","2011","03","01","22:00"," ","-28.1","","-33.3","","61","","26","","13","","15.0","","97.26","","","","-38","",""
"2011-03-01 23:00","2011","03","01","23:00"," ","-27.4","","-32.9","","59","","24","","7","","15.0","","97.27","","","","-34","",""
"2011-03-02 00:00","2011","03","02","00:00"," ","-27.5","","-33.2","","58","","23","","11","","15.0","","97.30","","","","-37","",""
"2011-03-02 01:00","2011","03","02","01:00"," ","-28.2","","-33.7","","59","","25","","13","","15.0","","97.33","","","","-38","",""
"2011-03-02 02:00","2011","03","02","02:00"," ","-28.1","","-33.4","","60","","24","","11","","15.0","","97.32","","","","-37","",""
"2011-03-02 03:00","2011","03","02","03:00"," ","-27.7","","-32.9","","61","","24","","13","","15.0","","97.34","","","","-38","",""
"2011-03-02 04:00","2011","03","02","04:00"," ","-28.2","","-33.6","","60","","23","","11","","15.0","","97.31","","","","-38","",""
"2011-03-02 05:00","2011","03","02","05:00"," ","-28.9","","-34.5","","58","","25","","13","","15.0","","97.28","","","","-39","",""
"2011-03-02 06:00","2011","03","02","06:00"," ","-28.4","","-33.5","","62","","25","","7","","15.0","","97.25","","","","-35","",""
"2011-03-02 07:00","2011","03","02","07:00"," ","-28.2","","-33.0","","63","","25","","9","","15.0","","97.23","","","","-36","",""
"2011-03-02 08:00","2011","03","02","08:00"," ","-28.4","","-33.4","","62","","22","","7","","15.0","","97.20","","","","-35","",""
"2011-03-02 09:00","2011","03","02","09:00"," ","-27.7","","-33.2","","59","","19","","9","","15.0","","97.20","","","","-36","",""
"2011-03-02 10:00","2011","03","02","10:00"," ","-26.0","","-30.9","","63","","19","","7","","1.1","","97.19","","","","-33","",""
"2011-03-02 11:00","2011","03","02","11:00"," ","-24.2","","-31.1","","53","","","","0","","15.0","","97.14","","","","","",""
"2011-03-02 12:00","2011","03","02","12:00"," ","-24.1","","-30.5","","55","","9","","6","","15.0","","97.12","","","","-30","",""
"2011-03-02 13:00","2011","03","02","13:00"," ","-22.7","","-29.1","","56","","12","","9","","15.0","","97.06","","","","-30","",""
"2011-03-02 14:00","2011","03","02","14:00"," ","-22.2","","-28.9","","54","","12","","13","","15.0","","96.91","","","","-31","",""
"2011-03-02 15:00","2011","03","02","15:00"," ","-21.6","","-29.3","","50","","13","","11","","15.0","","96.84","","","","-30","",""
"2011-03-02 16:00","2011","03","02","16:00"," ","-21.3","","-29.4","","48","","15","","13","","15.0","","96.73","","","","-30","",""
"2011-03-02 17:00","2011","03","02","17:00"," ","-21.0","","-28.6","","50","","15","","11","","15.0","","96.63","","","","-29","",""
"2011-03-02 18:00","2011","03","02","18:00"," ","-20.8","","-28.1","","52","","13","","15","","15.0","","96.51","","","","-30","",""
"2011-03-02 19:00","2011","03","02","19:00"," ","-20.5","","-27.6","","53","","14","","13","","15.0","","96.43","","","","-29","",""
"2011-03-02 20:00","2011","03","02","20:00"," ","-20.4","","-27.0","","56","","12","","11","","15.0","","96.36","","","","-28","",""
"2011-03-02 21:00","2011","03","02","21:00"," ","-20.0","","-26.7","","55","","14","","17","","15.0","","96.33","","","","-30","","Snow"
"2011-03-02 22:00","2011","03","02","22:00"," ","-20.3","","-23.7","","74","","13","","13","","1.4","","96.27","","","","-29","","Snow"
"2011-03-02 23:00","2011","03","02","23:00"," ","-20.1","","-23.4","","75","","13","","17","","0.8","","96.17","","","","-30","","Snow"
"2011-03-03 00:00","2011","03","03","00:00"," ","-19.7","","-23.3","","73","","14","","19","","4.0","","96.09","","","","-30","","Snow"
"2011-03-03 01:00","2011","03","03","01:00"," ","-19.6","","-23.7","","70","","15","","22","","15.0","","96.02","","","","-30","",""
"2011-03-03 02:00","2011","03","03","02:00"," ","-19.3","","-23.5","","69","","16","","20","","15.0","","95.93","","","","-30","",""
"2011-03-03 03:00","2011","03","03","03:00"," ","-19.1","","-23.7","","67","","15","","19","","15.0","","95.86","","","","-29","",""
"2011-03-03 04:00","2011","03","03","04:00"," ","-19.0","","-23.6","","67","","15","","17","","15.0","","95.80","","","","-28","","Snow"
"2011-03-03 05:00","2011","03","03","05:00"," ","-18.9","","-23.0","","70","","15","","19","","15.0","","95.75","","","","-29","",""
"2011-03-03 06:00","2011","03","03","06:00"," ","-18.7","","-22.4","","73","","13","","19","","15.0","","95.69","","","","-29","",""
"2011-03-03 07:00","2011","03","03","07:00"," ","-19.1","","-22.7","","73","","14","","13","","15.0","","95.71","","","","-27","",""
"2011-03-03 08:00","2011","03","03","08:00"," ","-18.6","","-22.3","","73","","12","","15","","15.0","","95.68","","","","-27","",""
"2011-03-03 09:00","2011","03","03","09:00"," ","-18.1","","-21.5","","75","","13","","19","","12.9","","95.68","","","","-28","","Snow"
"2011-03-03 10:00","2011","03","03","10:00"," ","-17.6","","-21.3","","73","","15","","17","","8.0","","95.72","","","","-27","",""
"2011-03-03 11:00","2011","03","03","11:00"," ","-17.1","","-21.1","","71","","14","","19","","11.3","","95.72","","","","-27","",""
"2011-03-03 12:00","2011","03","03","12:00"," ","-16.3","","-20.2","","72","","15","","15","","11.3","","95.68","","","","-25","",""
"2011-03-03 13:00","2011","03","03","13:00"," ","-15.5","","-19.8","","70","","14","","9","","9.7","","95.67","","","","-21","",""
"2011-03-03 14:00","2011","03","03","14:00"," ","-15.0","","-20.0","","66","","14","","6","","11.3","","95.67","","","","-19","",""
"2011-03-03 15:00","2011","03","03","15:00"," ","-15.1","","-19.7","","68","","34","","4","","11.3","","95.73","","","","-18","",""
"2011-03-03 16:00","2011","03","03","16:00"," ","-15.2","","-19.0","","73","","1","","9","","8.0","","95.78","","","","-21","",""
"2011-03-03 17:00","2011","03","03","17:00"," ","-15.3","","-19.3","","71","","2","","9","","6.4","","95.84","","","","-21","","Snow"
"2011-03-03 18:00","2011","03","03","18:00"," ","-15.4","","-18.9","","75","","36","","13","","12.9","","95.95","","","","-23","",""
"2011-03-03 19:00","2011","03","03","19:00"," ","-15.7","","-18.9","","76","","34","","13","","11.3","","96.05","","","","-23","",""
"2011-03-03 20:00","2011","03","03","20:00"," ","-15.7","","-19.5","","73","","32","","13","","15.0","","96.12","","","","-23","",""
"2011-03-03 21:00","2011","03","03","21:00"," ","-15.8","","-19.4","","74","","31","","17","","15.0","","96.17","","","","-24","",""
"2011-03-03 22:00","2011","03","03","22:00"," ","-16.1","","-20.0","","72","","31","","19","","15.0","","96.24","","","","-25","",""
"2011-03-03 23:00","2011","03","03","23:00"," ","-16.1","","-20.2","","71","","31","","20","","15.0","","96.29","","","","-26","",""
"2011-03-04 00:00","2011","03","04","00:00"," ","-16.6","","-20.1","","74","","31","","17","","15.0","","96.37","","","","-25","",""
"2011-03-04 01:00","2011","03","04","01:00"," ","-16.6","","-20.4","","72","","32","","15","","15.0","","96.39","","","","-25","",""
"2011-03-04 02:00","2011","03","04","02:00"," ","-16.6","","-20.8","","70","","32","","19","","15.0","","96.49","","","","-26","",""
"2011-03-04 03:00","2011","03","04","03:00"," ","-17.5","","-21.3","","72","","32","","17","","15.0","","96.57","","","","-27","",""
"2011-03-04 04:00","2011","03","04","04:00"," ","-20.7","","-24.1","","74","","30","","13","","15.0","","96.60","","","","-29","",""
"2011-03-04 05:00","2011","03","04","05:00"," ","-21.9","","-25.5","","73","","30","","13","","15.0","","96.66","","","","-31","",""
"2011-03-04 06:00","2011","03","04","06:00"," ","-21.5","","-24.8","","75","","31","","13","","15.0","","96.71","","","","-30","",""
"2011-03-04 07:00","2011","03","04","07:00"," ","-21.6","","-25.0","","74","","31","","17","","15.0","","96.78","","","","-32","",""
"2011-03-04 08:00","2011","03","04","08:00"," ","-22.4","","-25.8","","74","","30","","17","","15.0","","96.89","","","","-33","",""
"2011-03-04 09:00","2011","03","04","09:00"," ","-21.9","","-25.3","","74","","32","","11","","15.0","","96.97","","","","-30","",""
"2011-03-04 10:00","2011","03","04","10:00"," ","-20.1","","-25.1","","64","","","","0","","15.0","","97.00","","","","","",""
"2011-03-04 11:00","2011","03","04","11:00"," ","-19.4","","-23.6","","69","","34","","4","","15.0","","97.02","","","","-23","",""
