"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-08-01 00:00","2008","08","01","00:00"," ","10.0","","8.6","","91","","15","","13","","","","","M","","","","","NA"
"2008-08-01 01:00","2008","08","01","01:00"," ","10.7","","8.8","","88","","15","","7","","","","","M","","","","","NA"
"2008-08-01 02:00","2008","08","01","02:00"," ","12.0","","9.7","","86","","19","","15","","","","","M","","","","","NA"
"2008-08-01 03:00","2008","08","01","03:00"," ","11.6","","9.2","","85","","19","","17","","","","","M","","","","","NA"
"2008-08-01 04:00","2008","08","01","04:00"," ","11.3","","8.9","","85","","19","","15","","","","","M","","","","","NA"
"2008-08-01 05:00","2008","08","01","05:00"," ","11.1","","8.8","","86","","19","","11","","","","","M","","","","","NA"
"2008-08-01 06:00","2008","08","01","06:00"," ","10.2","","8.4","","89","","18","","13","","","","","M","","","","","NA"
"2008-08-01 07:00","2008","08","01","07:00"," ","12.3","","10.0","","86","","18","","6","","","","","M","","","","","NA"
"2008-08-01 08:00","2008","08","01","08:00"," ","15.4","","10.6","","73","","15","","6","","","","","M","","","","","NA"
"2008-08-01 09:00","2008","08","01","09:00"," ","18.6","","11.9","","65","","18","","9","","","","","M","","","","","NA"
"2008-08-01 10:00","2008","08","01","10:00"," ","21.3","","11.4","","53","","17","","7","","","","","M","","","","","NA"
"2008-08-01 11:00","2008","08","01","11:00"," ","23.9","","14.5","","56","","17","","9","","","","","M","28","","","","NA"
"2008-08-01 12:00","2008","08","01","12:00"," ","26.2","","13.4","","45","","16","","11","","","","","M","29","","","","NA"
"2008-08-01 13:00","2008","08","01","13:00"," ","27.3","","14.0","","44","","16","","15","","","","","M","31","","","","NA"
"2008-08-01 14:00","2008","08","01","14:00"," ","28.2","","15.1","","45","","15","","19","","","","","M","32","","","","NA"
"2008-08-01 15:00","2008","08","01","15:00"," ","28.7","","15.8","","46","","16","","19","","","","","M","33","","","","NA"
"2008-08-01 16:00","2008","08","01","16:00"," ","29.1","","15.4","","43","","15","","19","","","","","M","33","","","","NA"
"2008-08-01 17:00","2008","08","01","17:00"," ","28.7","","17.5","","51","","13","","15","","","","","M","34","","","","NA"
"2008-08-01 18:00","2008","08","01","18:00"," ","27.4","","18.7","","59","","12","","17","","","","","M","34","","","","NA"
"2008-08-01 19:00","2008","08","01","19:00"," ","25.6","","20.5","","73","","12","","17","","","","","M","34","","","","NA"
"2008-08-01 20:00","2008","08","01","20:00"," ","21.9","","18.9","","83","","13","","13","","","","","M","29","","","","NA"
"2008-08-01 21:00","2008","08","01","21:00"," ","21.0","","17.6","","81","","8","","9","","","","","M","27","","","","NA"
"2008-08-01 22:00","2008","08","01","22:00"," ","19.8","","15.7","","77","","14","","15","","","","","M","","","","","NA"
