"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-09-01 00:00","2008","09","01","00:00"," ","8.7","","7.6","","93","","1","","20","","","","","M","","","","","NA"
"2008-09-01 01:00","2008","09","01","01:00"," ","8.5","","7.5","","93","","1","","17","","","","","M","","","","","NA"
"2008-09-01 02:00","2008","09","01","02:00"," ","8.7","","7.4","","92","","2","","19","","","","","M","","","","","NA"
"2008-09-01 03:00","2008","09","01","03:00"," ","8.3","","7.0","","92","","2","","20","","","","","M","","","","","NA"
"2008-09-01 04:00","2008","09","01","04:00"," ","8.2","","6.5","","89","","2","","22","","","","","M","","","","","NA"
"2008-09-01 05:00","2008","09","01","05:00"," ","8.0","","6.0","","87","","2","","22","","","","","M","","","","","NA"
"2008-09-01 06:00","2008","09","01","06:00"," ","8.1","","5.5","","84","","4","","20","","","","","M","","","","","NA"
"2008-09-01 07:00","2008","09","01","07:00"," ","8.2","","5.5","","83","","3","","20","","","","","M","","","","","NA"
"2008-09-01 08:00","2008","09","01","08:00"," ","8.1","","5.6","","84","","3","","17","","","","","M","","","","","NA"
"2008-09-01 09:00","2008","09","01","09:00"," ","8.0","","6.1","","88","","36","","19","","","","","M","","","","","NA"
"2008-09-01 10:00","2008","09","01","10:00"," ","8.1","","6.7","","91","","36","","20","","","","","M","","","","","NA"
"2008-09-01 11:00","2008","09","01","11:00"," ","8.2","","6.8","","91","","36","","26","","","","","M","","","","","NA"
"2008-09-01 12:00","2008","09","01","12:00"," ","8.7","","7.2","","90","","35","","28","","","","","M","","","","","NA"
