"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-04-01 00:00","1998","04","01","00:00"," ","3.3","","-0.7","","75","","11","","17","","24.1","","94.09","","","","","","Clear"
"1998-04-01 01:00","1998","04","01","01:00"," ","2.2","","-0.4","","83","","11","","19","","24.1","","94.13","","","","","","Clear"
"1998-04-01 02:00","1998","04","01","02:00"," ","1.3","","-0.9","","85","","12","","17","","24.1","","94.13","","","","","","Clear"
"1998-04-01 03:00","1998","04","01","03:00"," ","1.0","","-1.1","","86","","13","","15","","24.1","","94.13","","","","","","Clear"
"1998-04-01 04:00","1998","04","01","04:00"," ","0.2","","-1.7","","87","","13","","17","","24.1","","94.13","","","","","","Clear"
"1998-04-01 05:00","1998","04","01","05:00"," ","-0.9","","-2.4","","90","","12","","15","","24.1","","94.13","","","","-6","","Clear"
"1998-04-01 06:00","1998","04","01","06:00"," ","-1.2","","-3.0","","88","","12","","15","","24.1","","94.16","","","","-6","","Clear"
"1998-04-01 07:00","1998","04","01","07:00"," ","-0.5","","-2.7","","85","","14","","15","","24.1","","94.19","","","","-5","","Clear"
"1998-04-01 08:00","1998","04","01","08:00"," ","0.9","","-3.2","","74","","14","","19","","24.1","","94.19","","","","","","Clear"
"1998-04-01 09:00","1998","04","01","09:00"," ","3.3","","-0.1","","78","","15","","13","","24.1","","94.19","","","","","","Clear"
"1998-04-01 10:00","1998","04","01","10:00"," ","6.7","","1.4","","69","","15","","11","","24.1","","94.22","","","","","","Clear"
"1998-04-01 11:00","1998","04","01","11:00"," ","10.1","","1.5","","55","","14","","13","","24.1","","94.19","","","","","","Clear"
"1998-04-01 12:00","1998","04","01","12:00"," ","12.8","","0.6","","43","","18","","9","","24.1","","94.19","","","","","","Mainly Clear"
"1998-04-01 13:00","1998","04","01","13:00"," ","14.9","","-0.2","","36","","20","","4","","24.1","","94.16","","","","","","Mainly Clear"
"1998-04-01 14:00","1998","04","01","14:00"," ","15.6","","-2.0","","30","","","","0","","24.1","","94.13","","","","","","Clear"
"1998-04-01 15:00","1998","04","01","15:00"," ","16.9","","-1.6","","28","","12","","4","","24.1","","94.09","","","","","","Clear"
"1998-04-01 16:00","1998","04","01","16:00"," ","17.0","","-1.1","","29","","34","","7","","24.1","","94.06","","","","","","Mainly Clear"
"1998-04-01 17:00","1998","04","01","17:00"," ","17.2","","-0.5","","30","","","","0","","24.1","","94.06","","","","","","Mainly Clear"
"1998-04-01 18:00","1998","04","01","18:00"," ","16.9","","-0.7","","30","","33","","6","","24.1","","94.06","","","","","","Mainly Clear"
"1998-04-01 19:00","1998","04","01","19:00"," ","14.9","","0.0","","36","","3","","4","","24.1","","94.13","","","","","","Mainly Clear"
"1998-04-01 20:00","1998","04","01","20:00"," ","10.7","","1.4","","53","","14","","19","","24.1","","94.19","","","","","","Mainly Clear"
"1998-04-01 21:00","1998","04","01","21:00"," ","8.2","","1.3","","62","","13","","19","","24.1","","94.29","","","","","","Mostly Cloudy"
"1998-04-01 22:00","1998","04","01","22:00"," ","6.7","","0.6","","65","","14","","22","","24.1","","94.32","","","","","","Mostly Cloudy"
"1998-04-01 23:00","1998","04","01","23:00"," ","4.6","","0.7","","76","","14","","20","","24.1","","94.35","","","","","","Mostly Cloudy"
"1998-04-02 00:00","1998","04","02","00:00"," ","3.6","","-0.6","","74","","13","","19","","24.1","","94.38","","","","","","Mostly Cloudy"
"1998-04-02 01:00","1998","04","02","01:00"," ","2.5","","-0.8","","79","","13","","19","","24.1","","94.45","","","","","","Mostly Cloudy"
"1998-04-02 02:00","1998","04","02","02:00"," ","1.4","","-1.1","","83","","14","","19","","24.1","","94.48","","","","","","Mostly Cloudy"
"1998-04-02 03:00","1998","04","02","03:00"," ","0.5","","-2.2","","82","","13","","19","","24.1","","94.48","","","","","","Mostly Cloudy"
"1998-04-02 04:00","1998","04","02","04:00"," ","-0.3","","-2.3","","86","","12","","13","","24.1","","94.54","","","","-4","","Mostly Cloudy"
"1998-04-02 05:00","1998","04","02","05:00"," ","-1.0","","-2.8","","88","","12","","13","","24.1","","94.58","","","","-5","","Mainly Clear"
"1998-04-02 06:00","1998","04","02","06:00"," ","-1.4","","-3.2","","88","","13","","13","","24.1","","94.61","","","","-6","","Mainly Clear"
"1998-04-02 07:00","1998","04","02","07:00"," ","-2.2","","-2.5","","98","","13","","9","","24.1","","94.67","","","","-6","","Mostly Cloudy"
"1998-04-02 08:00","1998","04","02","08:00"," ","-0.2","","-1.3","","92","","19","","4","","24.1","","94.74","","","","-1","","Mainly Clear"
"1998-04-02 09:00","1998","04","02","09:00"," ","2.5","","0.3","","85","","","","0","","24.1","","94.80","","","","","","Mainly Clear"
"1998-04-02 10:00","1998","04","02","10:00"," ","5.1","","0.9","","74","","33","","6","","24.1","","94.83","","","","","","Mainly Clear"
"1998-04-02 11:00","1998","04","02","11:00"," ","8.1","","2.1","","66","","33","","4","","24.1","","94.86","","","","","","Clear"
"1998-04-02 12:00","1998","04","02","12:00"," ","11.7","","2.7","","54","","1","","4","","24.1","","94.86","","","","","","Drizzle"
"1998-04-02 13:00","1998","04","02","13:00"," ","14.0","","4.1","","51","","29","","6","","24.1","","94.90","","","","","","Clear"
"1998-04-02 14:00","1998","04","02","14:00"," ","15.1","","1.7","","40","","31","","9","","24.1","","94.93","","","","","","Mainly Clear"
