"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-06-03 20:00","2013","06","03","20:00","x","15.6","","-2.6","","28","","11","","21","","16.1","","96.00","","","","","","NA"
"2013-06-03 21:00","2013","06","03","21:00","x","13.6","","-3.1","","31","","10","","15","","16.1","","96.04","","","","","","NA"
"2013-06-03 22:00","2013","06","03","22:00","x","11.2","","-2.0","","40","","10","","15","","16.1","","96.08","","","","","","NA"
"2013-06-03 23:00","2013","06","03","23:00","x","10.2","","-0.9","","46","","16","","9","","16.1","","96.11","","","","","","NA"
"2013-06-04 00:00","2013","06","04","00:00","x","8.1","","0.8","","60","","","","0","","16.1","","96.10","","","","","","NA"
"2013-06-04 01:00","2013","06","04","01:00","x","7.9","","0.2","","58","","","","0","","16.1","","96.10","","","","","","NA"
"2013-06-04 02:00","2013","06","04","02:00","x","7.1","","0.6","","63","","33","","4","","16.1","","96.09","","","","","","NA"
"2013-06-04 03:00","2013","06","04","03:00","x","6.4","","1.5","","71","","2","","5","","16.1","","96.10","","","","","","NA"
"2013-06-04 04:00","2013","06","04","04:00","x","5.2","","2.5","","82","","36","","5","","16.1","","96.11","","","","","","NA"
"2013-06-04 05:00","2013","06","04","05:00","x","4.6","","1.5","","80","","33","","8","","16.1","","96.15","","","","","","NA"
"2013-06-04 06:00","2013","06","04","06:00","x","6.3","","3.3","","81","","35","","8","","16.1","","96.20","","","","","","NA"
"2013-06-04 07:00","2013","06","04","07:00","x","6.9","","3.9","","81","","31","","4","","16.1","","96.24","","","","","","NA"
"2013-06-04 08:00","2013","06","04","08:00","x","10.8","","3.8","","62","","36","","4","","16.1","","96.25","","","","","","NA"
"2013-06-04 09:00","2013","06","04","09:00","x","14.3","","1.1","","41","","9","","8","","16.1","","96.26","","","","","","NA"
"2013-06-04 10:00","2013","06","04","10:00","x","16.3","","-1.2","","30","","9","","11","","16.1","","96.26","","","","","","NA"
"2013-06-04 11:00","2013","06","04","11:00","x","17.4","","-2.4","","26","","9","","15","","16.1","","96.24","","","","","","NA"
"2013-06-04 12:00","2013","06","04","12:00","x","19.5","","-3.4","","21","","10","","21","","16.1","","96.21","","","","","","NA"
"2013-06-04 13:00","2013","06","04","13:00","x","20.5","","-2.6","","21","","9","","26","","16.1","","96.19","","","","","","NA"
"2013-06-04 14:00","2013","06","04","14:00","x","21.0","","-4.6","","17","","10","","28","","16.1","","96.17","","","","","","NA"
"2013-06-04 15:00","2013","06","04","15:00","x","21.2","","-2.7","","20","","8","","22","","16.1","","96.15","","","","","","NA"
"2013-06-04 16:00","2013","06","04","16:00","x","21.5","","-3.5","","18","","11","","26","","16.1","","96.13","","","","","","NA"
"2013-06-04 17:00","2013","06","04","17:00","x","21.1","","-1.4","","22","","10","","18","","16.1","","96.12","","","","","","NA"
"2013-06-04 18:00","2013","06","04","18:00","x","20.7","","-2.1","","21","","10","","21","","16.1","","96.12","","","","","","NA"
"2013-06-04 19:00","2013","06","04","19:00","x","20.1","","-1.7","","23","","11","","17","","16.1","","96.15","","","","","","NA"
"2013-06-04 20:00","2013","06","04","20:00","x","18.5","","-1.0","","27","","13","","15","","16.1","","96.18","","","","","","NA"
"2013-06-04 21:00","2013","06","04","21:00","x","15.8","","-0.8","","32","","15","","11","","16.1","","96.23","","","","","","NA"
"2013-06-04 22:00","2013","06","04","22:00","x","15.1","","-1.4","","32","","17","","9","","16.1","","96.27","","","","","","NA"
"2013-06-04 23:00","2013","06","04","23:00","x","9.0","","1.5","","59","","","","0","","16.1","","96.28","","","","","","NA"
"2013-06-05 00:00","2013","06","05","00:00","x","10.1","","0.9","","53","","30","","4","","16.1","","96.27","","","","","","NA"
"2013-06-05 01:00","2013","06","05","01:00","x","9.0","","2.5","","64","","27","","4","","16.1","","96.27","","","","","","NA"
"2013-06-05 02:00","2013","06","05","02:00","x","6.6","","2.9","","77","","","","0","","16.1","","96.28","","","","","","NA"
"2013-06-05 03:00","2013","06","05","03:00","x","7.8","","2.9","","71","","30","","4","","16.1","","96.28","","","","","","NA"
"2013-06-05 04:00","2013","06","05","04:00","x","6.7","","4.7","","87","","","","0","","16.1","","96.29","","","","","","NA"
"2013-06-05 05:00","2013","06","05","05:00","x","6.4","","3.8","","83","","","","0","","16.1","","96.31","","","","","","NA"
"2013-06-05 06:00","2013","06","05","06:00","x","8.5","","4.8","","77","","16","","4","","16.1","","96.32","","","","","","NA"
"2013-06-05 07:00","2013","06","05","07:00","x","12.3","","4.3","","58","","15","","4","","11.3","","96.33","","","","","","NA"
"2013-06-05 08:00","2013","06","05","08:00","x","15.8","","3.9","","45","","","","0","","16.1","","96.31","","","","","","NA"
"2013-06-05 09:00","2013","06","05","09:00","x","18.7","","-0.5","","27","","","M","5","","16.1","","96.29","","","","","","NA"
"2013-06-05 10:00","2013","06","05","10:00","x","20.0","","-3.1","","21","","","M","4","","16.1","","96.27","","","","","","NA"
"2013-06-05 11:00","2013","06","05","11:00","x","21.4","","-1.3","","22","","18","","11","","16.1","","96.24","","","","","","NA"
"2013-06-05 12:00","2013","06","05","12:00","x","21.7","","-0.1","","23","","17","","11","","16.1","","96.20","","","","","","NA"
"2013-06-05 13:00","2013","06","05","13:00","x","21.8","","-1.9","","20","","26","","5","","16.1","","96.16","","","","","","NA"
"2013-06-05 14:00","2013","06","05","14:00","x","22.6","","-0.8","","21","","21","","13","","16.1","","96.10","","","","","","NA"
"2013-06-05 15:00","2013","06","05","15:00","x","22.9","","-0.6","","21","","24","","9","","16.1","","96.05","","","","","","NA"
"2013-06-05 16:00","2013","06","05","16:00","x","23.5","","-0.3","","20","","22","","15","","16.1","","96.01","","","","","","NA"
"2013-06-05 17:00","2013","06","05","17:00","x","23.1","","0.0","","21","","17","","8","","16.1","","95.97","","","","","","NA"
"2013-06-05 18:00","2013","06","05","18:00","x","22.7","","0.2","","22","","16","","11","","16.1","","95.92","","","","","","NA"
"2013-06-05 19:00","2013","06","05","19:00","x","22.1","","-0.4","","22","","18","","9","","16.1","","95.88","","","","","","NA"
"2013-06-05 20:00","2013","06","05","20:00","x","20.5","","2.5","","30","","20","","8","","16.1","","95.87","","","","","","NA"
"2013-06-05 21:00","2013","06","05","21:00","x","17.7","","3.3","","38","","20","","9","","16.1","","95.87","","","","","","NA"
"2013-06-05 22:00","2013","06","05","22:00","x","16.6","","4.0","","43","","19","","11","","16.1","","95.88","","","","","","NA"
"2013-06-05 23:00","2013","06","05","23:00","x","14.7","","5.0","","52","","20","","11","","16.1","","95.88","","","","","","NA"
"2013-06-06 00:00","2013","06","06","00:00","x","13.6","","5.4","","57","","21","","15","","16.1","","95.87","","","","","","NA"
"2013-06-06 01:00","2013","06","06","01:00","x","12.4","","5.2","","61","","20","","15","","16.1","","95.86","","","","","","NA"
"2013-06-06 02:00","2013","06","06","02:00","x","11.5","","5.4","","66","","20","","11","","16.1","","95.86","","","","","","NA"
"2013-06-06 03:00","2013","06","06","03:00","x","10.4","","5.7","","73","","20","","11","","16.1","","95.83","","","","","","NA"
"2013-06-06 04:00","2013","06","06","04:00","x","10.6","","5.8","","72","","19","","11","","16.1","","95.81","","","","","","NA"
"2013-06-06 05:00","2013","06","06","05:00","x","10.0","","5.8","","75","","18","","9","","16.1","","95.81","","","","","","NA"
"2013-06-06 06:00","2013","06","06","06:00","x","10.6","","6.1","","74","","18","","15","","16.1","","95.79","","","","","","NA"
"2013-06-06 07:00","2013","06","06","07:00","x","12.6","","6.0","","64","","20","","13","","16.1","","95.81","","","","","","NA"
"2013-06-06 08:00","2013","06","06","08:00","x","16.1","","5.2","","48","","21","","24","","16.1","","95.77","","","","","","NA"
"2013-06-06 09:00","2013","06","06","09:00","x","18.8","","5.2","","41","","20","","22","","16.1","","95.71","","","","","","NA"
"2013-06-06 10:00","2013","06","06","10:00","x","20.4","","3.8","","33","","20","","33","","16.1","","95.62","","","","","","NA"
"2013-06-06 11:00","2013","06","06","11:00","x","19.3","","3.1","","34","","20","","33","","16.1","","95.61","","","","","","NA"
"2013-06-06 12:00","2013","06","06","12:00","x","18.9","","5.0","","40","","21","","21","","16.1","","95.61","","","","","","NA"
"2013-06-06 13:00","2013","06","06","13:00","x","16.2","","8.5","","60","","21","","18","","16.1","","95.57","","","","","","NA"
"2013-06-06 14:00","2013","06","06","14:00","x","18.4","","6.4","","45","","20","","33","","16.1","","95.49","","","","","","NA"
"2013-06-06 15:00","2013","06","06","15:00","x","22.0","","7.2","","38","","20","","30","","16.1","","95.34","","","","","","NA"
"2013-06-06 16:00","2013","06","06","16:00","x","14.6","","10.9","","78","","15","","5","","16.1","","95.34","","","","","","NA"
"2013-06-06 17:00","2013","06","06","17:00","x","20.9","","8.0","","43","","24","","9","","16.1","","95.31","","","","","","NA"
"2013-06-06 18:00","2013","06","06","18:00","x","21.5","","4.6","","33","","25","","24","","16.1","","95.27","","","","","","NA"
"2013-06-06 19:00","2013","06","06","19:00","x","19.7","","5.2","","38","","27","","13","","16.1","","95.27","","","","","","NA"
"2013-06-06 20:00","2013","06","06","20:00","x","18.4","","6.3","","45","","31","","32","","16.1","","95.30","","","","","","NA"
"2013-06-06 21:00","2013","06","06","21:00","x","15.7","","8.7","","63","","34","","17","","16.1","","95.39","","","","","","NA"
"2013-06-06 22:00","2013","06","06","22:00","x","14.4","","8.2","","66","","31","","11","","16.1","","95.42","","","","","","NA"
"2013-06-06 23:00","2013","06","06","23:00","x","13.4","","8.1","","70","","27","","11","","16.1","","95.42","","","","","","NA"
"2013-06-07 00:00","2013","06","07","00:00","x","11.9","","7.5","","74","","29","","15","","16.1","","95.42","","","","","","NA"
"2013-06-07 01:00","2013","06","07","01:00","x","10.5","","7.6","","82","","26","","13","","16.1","","95.43","","","","","","NA"
"2013-06-07 02:00","2013","06","07","02:00","x","10.1","","7.0","","81","","27","","15","","16.1","","95.43","","","","","","NA"
"2013-06-07 03:00","2013","06","07","03:00","x","9.2","","6.8","","85","","26","","15","","16.1","","95.43","","","","","","NA"
"2013-06-07 04:00","2013","06","07","04:00","x","8.7","","6.3","","85","","27","","9","","16.1","","95.43","","","","","","NA"
"2013-06-07 05:00","2013","06","07","05:00","x","8.0","","6.1","","88","","28","","11","","16.1","","95.43","","","","","","NA"
"2013-06-07 06:00","2013","06","07","06:00","x","9.9","","7.4","","85","","27","","9","","16.1","","95.46","","","","","","NA"
"2013-06-07 07:00","2013","06","07","07:00","x","12.9","","8.4","","74","","31","","15","","16.1","","95.47","","","","","","NA"
"2013-06-07 08:00","2013","06","07","08:00","x","14.4","","8.8","","69","","35","","15","","16.1","","95.47","","","","","","NA"
"2013-06-07 09:00","2013","06","07","09:00","x","15.8","","9.2","","65","","32","","11","","16.1","","95.45","","","","","","NA"
"2013-06-07 10:00","2013","06","07","10:00","x","17.2","","8.9","","58","","35","","11","","16.1","","95.40","","","","","","NA"
"2013-06-07 11:00","2013","06","07","11:00","x","18.8","","8.0","","49","","30","","8","","16.1","","95.34","","","","","","NA"
"2013-06-07 12:00","2013","06","07","12:00","x","20.1","","6.7","","41","","1","","13","","16.1","","95.30","","","","","","NA"
"2013-06-07 13:00","2013","06","07","13:00","x","20.4","","6.2","","39","","34","","11","","16.1","","95.25","","","","","","NA"
"2013-06-07 14:00","2013","06","07","14:00","x","21.4","","5.1","","34","","34","","9","","16.1","","95.19","","","","","","NA"
"2013-06-07 15:00","2013","06","07","15:00","x","21.9","","3.5","","30","","","M","9","","16.1","","95.14","","","","","","NA"
"2013-06-07 16:00","2013","06","07","16:00","x","21.9","","3.6","","30","","","M","5","","16.1","","95.09","","","","","","NA"
"2013-06-07 17:00","2013","06","07","17:00","x","21.5","","5.4","","35","","","","0","","16.1","","95.03","","","","","","NA"
"2013-06-07 18:00","2013","06","07","18:00","x","22.1","","5.3","","33","","","M","8","","16.1","","94.99","","","","","","NA"
"2013-06-07 19:00","2013","06","07","19:00","x","21.5","","4.5","","33","","10","","11","","16.1","","94.95","","","","","","NA"
"2013-06-07 20:00","2013","06","07","20:00","x","18.9","","7.1","","46","","10","","15","","16.1","","94.92","","","","","","NA"
"2013-06-07 21:00","2013","06","07","21:00","x","17.7","","7.3","","50","","10","","13","","16.1","","94.91","","","","","","NA"
"2013-06-07 22:00","2013","06","07","22:00","x","16.0","","8.1","","59","","10","","17","","16.1","","94.89","","","","","","NA"
"2013-06-07 23:00","2013","06","07","23:00","x","15.3","","8.9","","65","","11","","17","","16.1","","94.89","","","","","","NA"
"2013-06-08 00:00","2013","06","08","00:00","x","15.1","","9.3","","68","","12","","15","","16.1","","94.87","","","","","","NA"
"2013-06-08 01:00","2013","06","08","01:00","x","14.8","","9.6","","71","","12","","17","","16.1","","94.83","","","","","","NA"
"2013-06-08 02:00","2013","06","08","02:00","x","13.5","","9.2","","75","","13","","9","","16.1","","94.84","","","","","","NA"
"2013-06-08 03:00","2013","06","08","03:00","x","13.1","","9.2","","77","","13","","15","","16.1","","94.84","","","","","","NA"
"2013-06-08 04:00","2013","06","08","04:00","x","13.1","","9.2","","77","","13","","9","","16.1","","94.82","","","","","","NA"
"2013-06-08 05:00","2013","06","08","05:00","x","11.9","","9.3","","84","","10","","8","","16.1","","94.84","","","","","","NA"
"2013-06-08 06:00","2013","06","08","06:00","x","12.3","","9.7","","84","","10","","9","","16.1","","94.83","","","","","","NA"
"2013-06-08 07:00","2013","06","08","07:00","x","13.5","","9.6","","77","","12","","17","","16.1","","94.83","","","","","","NA"
"2013-06-08 08:00","2013","06","08","08:00","x","14.2","","10.0","","76","","11","","17","","16.1","","94.84","","","","","","NA"
"2013-06-08 09:00","2013","06","08","09:00","x","15.5","","10.7","","73","","10","","15","","16.1","","94.83","","","","","","NA"
"2013-06-08 10:00","2013","06","08","10:00","x","16.7","","11.5","","71","","13","","21","","16.1","","94.86","","","","","","NA"
"2013-06-08 11:00","2013","06","08","11:00","x","16.3","","11.5","","73","","12","","21","","16.1","","94.87","","","","","","NA"
"2013-06-08 12:00","2013","06","08","12:00","x","17.2","","12.1","","72","","13","","22","","16.1","","94.88","","","","","","NA"
"2013-06-08 13:00","2013","06","08","13:00","x","16.9","","12.9","","77","","13","","24","","16.1","","94.90","","","","","","NA"
"2013-06-08 14:00","2013","06","08","14:00","x","17.1","","13.9","","81","","13","","21","","16.1","","94.86","","","","","","NA"
"2013-06-08 15:00","2013","06","08","15:00","x","17.6","","14.3","","81","","10","","15","","16.1","","94.82","","","","","","NA"
"2013-06-08 16:00","2013","06","08","16:00","x","16.9","","14.8","","87","","9","","18","","16.1","","94.81","","","","","","NA"
"2013-06-08 17:00","2013","06","08","17:00","x","16.3","","14.0","","86","","13","","15","","8.1","","94.80","","","","","","NA"
"2013-06-08 18:00","2013","06","08","18:00","x","16.8","","13.7","","82","","18","","22","","16.1","","94.81","","","","","","NA"
"2013-06-08 19:00","2013","06","08","19:00","x","16.8","","12.0","","73","","16","","17","","16.1","","94.81","","","","","","NA"
"2013-06-08 20:00","2013","06","08","20:00","x","15.5","","10.7","","73","","15","","21","","16.1","","94.81","","","","","","NA"
"2013-06-08 21:00","2013","06","08","21:00","x","14.9","","12.1","","83","","15","","11","","16.1","","94.78","","","","","","NA"
"2013-06-08 22:00","2013","06","08","22:00","x","14.9","","12.2","","84","","13","","13","","11.3","","94.74","","","","","","NA"
"2013-06-08 23:00","2013","06","08","23:00","x","14.9","","13.2","","90","","15","","24","","8.1","","94.70","","","","","","NA"
"2013-06-09 00:00","2013","06","09","00:00","x","14.5","","13.4","","93","","15","","18","","12.9","","94.68","","","","","","NA"
"2013-06-09 01:00","2013","06","09","01:00","x","14.7","","13.8","","94","","17","","17","","9.7","","94.66","","","","","","NA"
"2013-06-09 02:00","2013","06","09","02:00","x","14.6","","13.5","","93","","21","","11","","11.3","","94.67","","","","","","NA"
"2013-06-09 03:00","2013","06","09","03:00","x","13.7","","11.9","","89","","27","","26","","16.1","","94.72","","","","","","NA"
"2013-06-09 04:00","2013","06","09","04:00","x","12.9","","11.2","","89","","27","","18","","16.1","","94.78","","","","","","NA"
"2013-06-09 05:00","2013","06","09","05:00","x","11.8","","10.1","","89","","26","","17","","16.1","","94.85","","","","","","NA"
"2013-06-09 06:00","2013","06","09","06:00","x","11.8","","9.5","","86","","26","","17","","16.1","","94.91","","","","","","NA"
"2013-06-09 07:00","2013","06","09","07:00","x","13.5","","10.5","","82","","24","","17","","16.1","","94.95","","","","","","NA"
"2013-06-09 08:00","2013","06","09","08:00","x","14.9","","11.1","","78","","24","","17","","16.1","","94.95","","","","","","NA"
"2013-06-09 09:00","2013","06","09","09:00","x","16.4","","11.0","","70","","24","","22","","16.1","","94.96","","","","","","NA"
"2013-06-09 10:00","2013","06","09","10:00","x","17.8","","10.2","","61","","26","","22","","16.1","","94.97","","","","","","NA"
"2013-06-09 11:00","2013","06","09","11:00","x","19.2","","10.1","","55","","26","","22","","16.1","","94.98","","","","","","NA"
"2013-06-09 12:00","2013","06","09","12:00","x","20.5","","7.8","","44","","25","","33","","16.1","","94.96","","","","","","NA"
"2013-06-09 13:00","2013","06","09","13:00","x","20.6","","8.2","","44","","23","","24","","16.1","","94.96","","","","","","NA"
"2013-06-09 14:00","2013","06","09","14:00","x","20.8","","8.0","","43","","23","","21","","16.1","","94.93","","","","","","NA"
"2013-06-09 15:00","2013","06","09","15:00","x","18.1","","11.3","","64","","25","","17","","16.1","","94.93","","","","","","NA"
"2013-06-09 16:00","2013","06","09","16:00","x","17.8","","10.1","","60","","17","","15","","16.1","","94.91","","","","","","NA"
"2013-06-09 17:00","2013","06","09","17:00","x","19.7","","10.0","","53","","19","","21","","16.1","","94.94","","","","","","NA"
"2013-06-09 18:00","2013","06","09","18:00","x","17.5","","11.5","","67","","16","","17","","16.1","","94.89","","","","","","NA"
