"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1996-01-01 00:00","1996","01","01","00:00"," ","-11.8","","-13.5","","87","","36","","9","","","M","","M","","","-17","","NA"
"1996-01-01 01:00","1996","01","01","01:00"," ","-11.5","","-13.1","","88","","33","","11","","","M","","M","","","-17","","NA"
"1996-01-01 02:00","1996","01","01","02:00"," ","-11.1","","-12.6","","89","","34","","13","","","M","","M","","","-18","","NA"
"1996-01-01 03:00","1996","01","01","03:00"," ","-10.9","","-12.5","","88","","1","","9","","","M","","M","","","-16","","NA"
"1996-01-01 04:00","1996","01","01","04:00"," ","-11.1","","-12.6","","89","","2","","11","","","M","","M","","","-17","","NA"
"1996-01-01 05:00","1996","01","01","05:00"," ","-12.5","","-14.1","","88","","2","","11","","","M","","M","","","-19","","NA"
"1996-01-01 06:00","1996","01","01","06:00"," ","-13.4","","-15.5","","84","","1","","11","","","M","","M","","","-20","","NA"
"1996-01-01 07:00","1996","01","01","07:00"," ","-12.1","","-13.8","","87","","1","","13","","","M","","M","","","-19","","NA"
"1996-01-01 08:00","1996","01","01","08:00"," ","-13.2","","-15.0","","86","","34","","11","","","M","","M","","","-19","","NA"
"1996-01-01 09:00","1996","01","01","09:00"," ","-13.4","","-15.2","","86","","35","","13","","","M","","M","","","-20","","NA"
"1996-01-01 10:00","1996","01","01","10:00"," ","-12.6","","-14.3","","87","","34","","13","","","M","","M","","","-19","","NA"
"1996-01-01 11:00","1996","01","01","11:00"," ","-11.4","","-13.0","","88","","35","","11","","","M","","M","","","-17","","NA"
"1996-01-01 12:00","1996","01","01","12:00"," ","-10.3","","-12.2","","86","","2","","19","","","M","","M","","","-18","","NA"
"1996-01-01 13:00","1996","01","01","13:00"," ","-10.3","","-12.4","","85","","3","","22","","","M","","M","","","-19","","NA"
"1996-01-01 14:00","1996","01","01","14:00"," ","-11.1","","-13.3","","84","","3","","17","","","M","","M","","","-19","","NA"
"1996-01-01 15:00","1996","01","01","15:00"," ","-10.5","","-13.0","","82","","2","","22","","","M","","M","","","-19","","NA"
"1996-01-01 16:00","1996","01","01","16:00"," ","-11.0","","-13.6","","81","","2","","22","","","M","","M","","","-20","","NA"
"1996-01-01 17:00","1996","01","01","17:00"," ","-12.1","","-14.4","","83","","35","","11","","","M","","M","","","-18","","NA"
"1996-01-01 18:00","1996","01","01","18:00"," ","-13.4","","-15.5","","84","","4","","7","","","M","","M","","","-18","","NA"
"1996-01-01 19:00","1996","01","01","19:00"," ","-16.9","","-18.8","","85","","34","","7","","","M","","M","","","-22","","NA"
"1996-01-01 20:00","1996","01","01","20:00"," ","-15.0","","-17.1","","84","","3","","11","","","M","","M","","","-22","","NA"
"1996-01-01 21:00","1996","01","01","21:00"," ","-16.5","","-18.5","","84","","4","","6","","","M","","M","","","-21","","NA"
"1996-01-01 22:00","1996","01","01","22:00"," ","-16.1","","-18.2","","84","","1","","6","","","M","","M","","","-21","","NA"
"1996-01-01 23:00","1996","01","01","23:00"," ","-16.1","","-18.2","","84","","3","","11","","","M","","M","","","-23","","NA"
"1996-01-02 00:00","1996","01","02","00:00"," ","-16.8","","-19.1","","82","","4","","2","","","M","","M","","","-18","","NA"
"1996-01-02 01:00","1996","01","02","01:00"," ","-17.3","","-19.6","","82","","6","","7","","","M","","M","","","-23","","NA"
"1996-01-02 02:00","1996","01","02","02:00"," ","-17.7","","-19.9","","83","","11","","9","","","M","","M","","","-24","","NA"
"1996-01-02 03:00","1996","01","02","03:00"," ","-17.5","","-19.6","","84","","11","","9","","","M","","M","","","-24","","NA"
"1996-01-02 04:00","1996","01","02","04:00"," ","-17.8","","-20.1","","82","","10","","6","","","M","","M","","","-22","","NA"
"1996-01-02 05:00","1996","01","02","05:00"," ","-17.6","","-19.8","","83","","12","","4","","","M","","M","","","-21","","NA"
"1996-01-02 06:00","1996","01","02","06:00"," ","-18.3","","-20.7","","81","","10","","7","","","M","","M","","","-24","","NA"
"1996-01-02 07:00","1996","01","02","07:00"," ","-16.7","","-18.7","","84","","13","","6","","","M","","M","","","-21","","NA"
