"Station Name","REGINA INTL A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016566"
"WMO Identifier",""
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-04-24 03:00","2015","04","24","03:00","x","0.2","","-1.7","","87","","12","","16","","24.1","","93.88","","","","","","Mostly Cloudy"
"2015-04-24 04:00","2015","04","24","04:00","x","-0.1","","-1.5","","90","","13","","18","","24.1","","93.84","","","","-5","","NA"
"2015-04-24 05:00","2015","04","24","05:00","x","0.3","","-1.3","","89","","14","","18","","24.1","","93.84","","","","","","NA"
"2015-04-24 06:00","2015","04","24","06:00","x","0.2","","-1.6","","88","","13","","19","","24.1","","93.82","","","","","","Mostly Cloudy"
"2015-04-24 07:00","2015","04","24","07:00","x","0.8","","-1.9","","82","","13","","17","","24.1","","93.84","","","","","","NA"
"2015-04-24 08:00","2015","04","24","08:00","x","2.1","","-2.2","","73","","13","","22","","24.1","","93.83","","","","","","NA"
"2015-04-24 09:00","2015","04","24","09:00","x","4.1","","-1.9","","65","","13","","18","","24.1","","93.83","","","","","","Mostly Cloudy"
"2015-04-24 10:00","2015","04","24","10:00","x","7.8","","-1.4","","52","","12","","15","","24.1","","93.81","","","","","","NA"
"2015-04-24 11:00","2015","04","24","11:00","x","10.2","","-1.2","","45","","8","","17","","24.1","","93.79","","","","","","NA"
"2015-04-24 12:00","2015","04","24","12:00","x","12.2","","-0.6","","41","","9","","11","","24.1","","93.79","","","","","","Mostly Cloudy"
"2015-04-24 13:00","2015","04","24","13:00","x","13.4","","-0.6","","38","","10","","15","","24.1","","93.77","","","","","","NA"
"2015-04-24 14:00","2015","04","24","14:00","x","13.5","","-1.2","","36","","12","","18","","24.1","","93.76","","","","","","NA"
"2015-04-24 15:00","2015","04","24","15:00","x","14.6","","-1.8","","32","","10","","14","","24.1","","93.75","","","","","","Mostly Cloudy"
"2015-04-24 16:00","2015","04","24","16:00","x","14.6","","-1.4","","33","","9","","13","","24.1","","93.73","","","","","","NA"
"2015-04-24 17:00","2015","04","24","17:00","x","14.7","","-1.3","","33","","10","","13","","24.1","","93.73","","","","","","NA"
"2015-04-24 18:00","2015","04","24","18:00","x","13.7","","-1.0","","36","","5","","30","","24.1","","93.73","","","","","","Mostly Cloudy"
"2015-04-24 19:00","2015","04","24","19:00","x","12.3","","-1.2","","39","","5","","31","","24.1","","93.75","","","","","","NA"
"2015-04-24 20:00","2015","04","24","20:00","x","11.3","","-0.5","","44","","7","","27","","24.1","","93.77","","","","","","NA"
"2015-04-24 21:00","2015","04","24","21:00","x","10.9","","-0.8","","44","","8","","31","","24.1","","93.81","","","","","","Cloudy"
"2015-04-24 22:00","2015","04","24","22:00","x","10.8","","0.0","","47","","8","","30","","24.1","","93.82","","","","","","NA"
"2015-04-24 23:00","2015","04","24","23:00","x","10.6","","0.9","","51","","9","","25","","24.1","","93.82","","","","","","NA"
"2015-04-25 00:00","2015","04","25","00:00","x","10.2","","1.3","","54","","8","","21","","24.1","","93.83","","","","","","Cloudy"
"2015-04-25 01:00","2015","04","25","01:00","x","10.3","","1.7","","55","","7","","18","","24.1","","93.87","","","","","","NA"
"2015-04-25 02:00","2015","04","25","02:00","x","9.4","","2.1","","60","","8","","18","","24.1","","93.86","","","","","","NA"
"2015-04-25 03:00","2015","04","25","03:00","x","8.9","","3.1","","67","","9","","19","","24.1","","93.88","","","","","","Rain Showers"
"2015-04-25 04:00","2015","04","25","04:00","x","8.2","","4.6","","78","","11","","21","","24.1","","93.90","","","","","","NA"
"2015-04-25 05:00","2015","04","25","05:00","x","7.2","","5.2","","87","","11","","25","","19.3","","93.97","","","","","","Rain Showers"
"2015-04-25 06:00","2015","04","25","06:00","x","6.9","","5.4","","90","","10","","28","","16.1","","93.93","","","","","","Rain Showers"
"2015-04-25 07:00","2015","04","25","07:00","x","7.0","","5.6","","91","","10","","31","","6.4","","93.98","","","","","","Rain Showers,Fog"
"2015-04-25 08:00","2015","04","25","08:00","x","6.4","","5.7","","95","","13","","18","","2.4","","94.07","","","","","","Rain,Fog"
"2015-04-25 09:00","2015","04","25","09:00","x","6.9","","6.0","","94","","11","","28","","6.4","","94.03","","","","","","Fog"
"2015-04-25 10:00","2015","04","25","10:00","x","6.9","","5.9","","93","","13","","21","","8.1","","94.09","","","","","","Rain,Fog"
"2015-04-25 11:00","2015","04","25","11:00","x","7.2","","6.3","","94","","10","","20","","4.8","","94.08","","","","","","Rain Showers,Fog"
"2015-04-25 12:00","2015","04","25","12:00","x","8.0","","6.8","","92","","12","","29","","6.4","","94.09","","","","","","Rain Showers,Fog"
"2015-04-25 13:00","2015","04","25","13:00","x","7.8","","5.8","","87","","12","","29","","9.7","","94.11","","","","","","Fog"
"2015-04-25 14:00","2015","04","25","14:00","x","7.6","","5.6","","87","","11","","32","","9.7","","94.09","","","","","","Fog"
"2015-04-25 15:00","2015","04","25","15:00","x","7.4","","5.6","","88","","12","","27","","12.9","","94.14","","","","","","Cloudy"
"2015-04-25 16:00","2015","04","25","16:00","x","8.3","","5.8","","84","","12","","32","","16.1","","94.13","","","","","","NA"
"2015-04-25 17:00","2015","04","25","17:00","x","8.5","","5.6","","82","","12","","34","","16.1","","94.11","","","","","","NA"
"2015-04-25 18:00","2015","04","25","18:00","x","9.0","","5.4","","78","","12","","26","","19.3","","94.14","","","","","","Cloudy"
"2015-04-25 19:00","2015","04","25","19:00","x","9.6","","4.8","","72","","13","","24","","24.1","","94.17","","","","","","NA"
"2015-04-25 20:00","2015","04","25","20:00","x","9.7","","4.9","","72","","10","","21","","24.1","","94.15","","","","","","NA"
"2015-04-25 21:00","2015","04","25","21:00","x","10.3","","4.9","","69","","10","","28","","24.1","","94.12","","","","","","Cloudy"
"2015-04-25 22:00","2015","04","25","22:00","x","9.1","","5.7","","79","","12","","26","","24.1","","94.10","","","","","","Rain Showers"
"2015-04-25 23:00","2015","04","25","23:00","x","8.4","","7.7","","95","","13","","28","","24.1","","94.09","","","","","","Rain Showers"
"2015-04-26 00:00","2015","04","26","00:00","x","5.5","","5.1","","97","","21","","22","","24.1","","94.14","","","","","","Rain Showers"
"2015-04-26 01:00","2015","04","26","01:00","x","3.3","","2.7","","96","","22","","22","","24.1","","94.20","","","","","","NA"
"2015-04-26 02:00","2015","04","26","02:00","x","2.6","","2.0","","96","","22","","28","","24.1","","94.28","","","","","","NA"
"2015-04-26 03:00","2015","04","26","03:00","x","2.0","","1.6","","97","","23","","31","","24.1","","94.37","","","","","","Cloudy"
"2015-04-26 04:00","2015","04","26","04:00","x","1.8","","1.2","","96","","24","","29","","24.1","","94.43","","","","","","NA"
"2015-04-26 05:00","2015","04","26","05:00","x","1.6","","0.9","","95","","26","","28","","24.1","","94.55","","","","","","NA"
"2015-04-26 06:00","2015","04","26","06:00","x","1.1","","0.2","","94","","25","","26","","24.1","","94.62","","","","","","Cloudy"
"2015-04-26 07:00","2015","04","26","07:00","x","0.9","","-0.3","","92","","26","","36","","24.1","","94.75","","","","","","NA"
"2015-04-26 08:00","2015","04","26","08:00","x","0.7","","-0.8","","90","","28","","34","","24.1","","94.86","","","","","","NA"
"2015-04-26 09:00","2015","04","26","09:00","x","1.5","","-0.4","","87","","28","","37","","24.1","","94.95","","","","","","Cloudy"
"2015-04-26 10:00","2015","04","26","10:00","x","2.0","","-0.1","","86","","28","","26","","24.1","","95.01","","","","","","NA"
"2015-04-26 11:00","2015","04","26","11:00","x","2.6","","0.0","","83","","29","","27","","24.1","","95.11","","","","","","NA"
"2015-04-26 12:00","2015","04","26","12:00","x","3.3","","0.2","","80","","28","","27","","24.1","","95.14","","","","","","Cloudy"
"2015-04-26 13:00","2015","04","26","13:00","x","4.4","","0.9","","78","","27","","28","","24.1","","95.18","","","","","","NA"
"2015-04-26 14:00","2015","04","26","14:00","x","4.8","","0.8","","75","","27","","28","","24.1","","95.22","","","","","","NA"
"2015-04-26 15:00","2015","04","26","15:00","x","4.7","","1.0","","77","","29","","20","","24.1","","95.26","","","","","","Cloudy"
"2015-04-26 16:00","2015","04","26","16:00","x","5.3","","0.9","","73","","30","","22","","24.1","","95.29","","","","","","NA"
"2015-04-26 17:00","2015","04","26","17:00","x","4.8","","0.8","","75","","31","","21","","24.1","","95.31","","","","","","NA"
"2015-04-26 18:00","2015","04","26","18:00","x","4.5","","0.8","","77","","31","","18","","24.1","","95.39","","","","","","Cloudy"
"2015-04-26 19:00","2015","04","26","19:00","x","4.2","","0.9","","79","","29","","19","","24.1","","95.44","","","","","","NA"
"2015-04-26 20:00","2015","04","26","20:00","x","4.0","","0.9","","80","","29","","13","","24.1","","95.47","","","","","","NA"
"2015-04-26 21:00","2015","04","26","21:00","x","3.8","","1.0","","82","","28","","12","","24.1","","95.50","","","","","","Cloudy"
"2015-04-26 22:00","2015","04","26","22:00","x","3.6","","1.3","","85","","30","","10","","24.1","","95.54","","","","","","NA"
"2015-04-26 23:00","2015","04","26","23:00","x","3.4","","1.3","","86","","30","","10","","24.1","","95.56","","","","","","NA"
"2015-04-27 00:00","2015","04","27","00:00","x","3.1","","1.5","","89","","31","","8","","24.1","","95.51","","","","","","Cloudy"
"2015-04-27 01:00","2015","04","27","01:00","x","2.6","","1.3","","91","","28","","7","","24.1","","95.53","","","","","","NA"
"2015-04-27 02:00","2015","04","27","02:00","x","1.6","","0.7","","94","","26","","4","","24.1","","95.55","","","","","","NA"
"2015-04-27 03:00","2015","04","27","03:00","x","1.1","","0.7","","97","","25","","8","","24.1","","95.61","","","","","","Cloudy"
"2015-04-27 04:00","2015","04","27","04:00","x","1.0","","0.6","","97","","27","","8","","24.1","","95.64","","","","","","NA"
"2015-04-27 05:00","2015","04","27","05:00","x","-0.4","","-0.7","","98","","24","","7","","24.1","","95.65","","","","-3","","NA"
"2015-04-27 06:00","2015","04","27","06:00","x","-0.6","","-0.6","","100","","28","","9","","12.9","","95.69","","","","-4","","Mainly Clear"
"2015-04-27 07:00","2015","04","27","07:00","x","-0.7","","-0.7","","100","","30","","4","","3.2","","95.74","","","","-2","","Fog"
"2015-04-27 08:00","2015","04","27","08:00","x","3.9","","2.3","","89","","28","","9","","24.1","","95.80","","","","","","NA"
"2015-04-27 09:00","2015","04","27","09:00","x","5.9","","2.0","","76","","31","","6","","24.1","","95.82","","","","","","Clear"
"2015-04-27 10:00","2015","04","27","10:00","x","8.3","","0.8","","59","","32","","7","","24.1","","95.81","","","","","","NA"
"2015-04-27 11:00","2015","04","27","11:00","x","10.9","","0.4","","48","","32","","12","","24.1","","95.79","","","","","","NA"
"2015-04-27 12:00","2015","04","27","12:00","x","12.0","","0.5","","45","","27","","5","","24.1","","95.76","","","","","","Clear"
"2015-04-27 13:00","2015","04","27","13:00","x","13.8","","0.2","","39","","25","","18","","24.1","","95.72","","","","","","NA"
"2015-04-27 14:00","2015","04","27","14:00","x","13.9","","-0.1","","38","","33","","4","","24.1","","95.68","","","","","","NA"
"2015-04-27 15:00","2015","04","27","15:00","x","15.1","","-0.6","","34","","24","","16","","24.1","","95.65","","","","","","Mainly Clear"
"2015-04-27 16:00","2015","04","27","16:00","x","15.9","","0.2","","34","","33","","9","","24.1","","95.60","","","","","","NA"
"2015-04-27 17:00","2015","04","27","17:00","x","16.5","","-0.2","","32","","27","","11","","24.1","","95.57","","","","","","NA"
"2015-04-27 18:00","2015","04","27","18:00","x","16.6","","0.4","","33","","25","","16","","24.1","","95.53","","","","","","Mostly Cloudy"
"2015-04-27 19:00","2015","04","27","19:00","x","15.0","","0.1","","36","","27","","18","","24.1","","95.51","","","","","","NA"
"2015-04-27 20:00","2015","04","27","20:00","x","12.3","","0.8","","45","","25","","9","","24.1","","95.53","","","","","","NA"
"2015-04-27 21:00","2015","04","27","21:00","x","10.1","","-0.1","","49","","22","","7","","24.1","","95.58","","","","","","Clear"
"2015-04-27 22:00","2015","04","27","22:00","x","7.9","","-0.1","","57","","17","","11","","24.1","","95.58","","","","","","NA"
"2015-04-27 23:00","2015","04","27","23:00","x","4.8","","0.6","","74","","16","","13","","24.1","","95.58","","","","","","NA"
"2015-04-28 00:00","2015","04","28","00:00","x","4.3","","1.5","","82","","13","","13","","24.1","","95.56","","","","","","Clear"
"2015-04-28 01:00","2015","04","28","01:00","x","5.9","","0.7","","69","","17","","12","","24.1","","95.54","","","","","","NA"
"2015-04-28 02:00","2015","04","28","02:00","x","3.0","","-0.1","","80","","13","","13","","24.1","","95.54","","","","","","NA"
"2015-04-28 03:00","2015","04","28","03:00","x","1.8","","-0.6","","84","","15","","9","","24.1","","95.53","","","","","","Mainly Clear"
"2015-04-28 04:00","2015","04","28","04:00","x","2.4","","0.0","","84","","17","","11","","24.1","","95.54","","","","","","NA"
"2015-04-28 05:00","2015","04","28","05:00","x","2.5","","-0.1","","83","","17","","11","","24.1","","95.53","","","","","","NA"
"2015-04-28 06:00","2015","04","28","06:00","x","1.1","","-0.7","","88","","14","","11","","24.1","","95.52","","","","","","Mainly Clear"
"2015-04-28 07:00","2015","04","28","07:00","x","4.8","","1.8","","81","","13","","8","","24.1","","95.53","","","","","","NA"
"2015-04-28 08:00","2015","04","28","08:00","x","9.6","","4.2","","69","","17","","9","","24.1","","95.50","","","","","","NA"
"2015-04-28 09:00","2015","04","28","09:00","x","14.5","","3.4","","47","","21","","21","","24.1","","95.46","","","","","","Mostly Cloudy"
"2015-04-28 10:00","2015","04","28","10:00","x","17.3","","3.0","","38","","22","","25","","24.1","","95.40","","","","","","NA"
"2015-04-28 11:00","2015","04","28","11:00","x","18.8","","0.5","","29","","23","","22","","24.1","","95.36","","","","","","NA"
"2015-04-28 12:00","2015","04","28","12:00","x","20.0","","1.1","","28","","21","","23","","24.1","","95.28","","","","","","Mostly Cloudy"
"2015-04-28 13:00","2015","04","28","13:00","x","20.5","","-0.6","","24","","19","","21","","24.1","","95.20","","","","","","NA"
"2015-04-28 14:00","2015","04","28","14:00","x","21.1","","-0.7","","23","","22","","21","","24.1","","95.11","","","","","","NA"
"2015-04-28 15:00","2015","04","28","15:00","x","21.6","","-1.5","","21","","22","","21","","24.1","","95.04","","","","","","Mostly Cloudy"
"2015-04-28 16:00","2015","04","28","16:00","x","22.1","","-0.4","","22","","21","","25","","24.1","","94.97","","","","","","NA"
"2015-04-28 17:00","2015","04","28","17:00","x","21.9","","-1.2","","21","","24","","9","","24.1","","94.93","","","","","","NA"
"2015-04-28 18:00","2015","04","28","18:00","x","20.1","","-0.4","","25","","21","","19","","24.1","","94.88","","","","","","Mostly Cloudy"
"2015-04-28 19:00","2015","04","28","19:00","x","19.5","","1.6","","30","","17","","16","","24.1","","94.84","","","","","","NA"
"2015-04-28 20:00","2015","04","28","20:00","x","16.4","","1.0","","35","","15","","18","","24.1","","94.80","","","","","","NA"
"2015-04-28 21:00","2015","04","28","21:00","x","12.5","","1.0","","45","","15","","17","","24.1","","94.83","","","","","","Mainly Clear"
"2015-04-28 22:00","2015","04","28","22:00","x","11.7","","1.7","","50","","16","","18","","24.1","","94.82","","","","","","NA"
"2015-04-28 23:00","2015","04","28","23:00","x","11.4","","1.1","","49","","17","","21","","24.1","","94.78","","","","","","NA"
"2015-04-29 00:00","2015","04","29","00:00","x","8.5","","1.2","","60","","17","","17","","24.1","","94.76","","","","","","Clear"
"2015-04-29 01:00","2015","04","29","01:00","x","8.5","","1.0","","59","","17","","16","","24.1","","94.72","","","","","","NA"
"2015-04-29 02:00","2015","04","29","02:00","x","6.2","","0.1","","65","","14","","15","","24.1","","94.71","","","","","","NA"
"2015-04-29 03:00","2015","04","29","03:00","x","4.5","","0.5","","75","","12","","13","","24.1","","94.69","","","","","","Clear"
"2015-04-29 04:00","2015","04","29","04:00","x","3.0","","0.2","","82","","11","","16","","24.1","","94.69","","","","","","NA"
"2015-04-29 05:00","2015","04","29","05:00","x","3.1","","0.2","","81","","11","","18","","24.1","","94.64","","","","","","NA"
"2015-04-29 06:00","2015","04","29","06:00","x","2.8","","0.0","","82","","11","","18","","24.1","","94.62","","","","","","Mainly Clear"
"2015-04-29 07:00","2015","04","29","07:00","x","5.5","","1.1","","73","","12","","19","","24.1","","94.57","","","","","","NA"
"2015-04-29 08:00","2015","04","29","08:00","x","9.5","","2.6","","62","","13","","17","","24.1","","94.57","","","","","","NA"
"2015-04-29 09:00","2015","04","29","09:00","x","13.3","","4.3","","54","","15","","20","","24.1","","94.52","","","","","","Mostly Cloudy"
"2015-04-29 10:00","2015","04","29","10:00","x","17.8","","4.5","","41","","16","","26","","24.1","","94.44","","","","","","NA"
"2015-04-29 11:00","2015","04","29","11:00","x","20.8","","3.7","","32","","17","","32","","24.1","","94.37","","","","","","NA"
"2015-04-29 12:00","2015","04","29","12:00","x","22.0","","3.3","","29","","16","","34","","24.1","","94.29","","","","","","Mainly Clear"
"2015-04-29 13:00","2015","04","29","13:00","x","23.5","","3.6","","27","","18","","34","","24.1","","94.26","","","","","","NA"
"2015-04-29 14:00","2015","04","29","14:00","x","24.5","","2.8","","24","","18","","34","","24.1","","94.19","","","","","","NA"
"2015-04-29 15:00","2015","04","29","15:00","x","25.3","","2.3","","22","","18","","30","","24.1","","94.10","","","","","","Mostly Cloudy"
"2015-04-29 16:00","2015","04","29","16:00","x","25.9","","2.2","","21","","18","","31","","24.1","","94.03","","","","","","NA"
"2015-04-29 17:00","2015","04","29","17:00","x","26.1","","2.3","","21","","18","","24","","24.1","","93.98","","25","","","","NA"
"2015-04-29 18:00","2015","04","29","18:00","x","25.9","","0.8","","19","","19","","21","","24.1","","93.91","","","","","","Mainly Clear"
"2015-04-29 19:00","2015","04","29","19:00","x","23.8","","2.2","","24","","17","","17","","24.1","","93.88","","","","","","NA"
"2015-04-29 20:00","2015","04","29","20:00","x","20.0","","3.4","","33","","16","","18","","24.1","","93.84","","","","","","NA"
"2015-04-29 21:00","2015","04","29","21:00","x","19.1","","2.6","","33","","16","","21","","24.1","","93.84","","","","","","Mostly Cloudy"
"2015-04-29 22:00","2015","04","29","22:00","x","14.4","","3.9","","49","","27","","13","","24.1","","93.91","","","","","","NA"
"2015-04-29 23:00","2015","04","29","23:00","x","13.9","","4.0","","51","","35","","10","","24.1","","93.92","","","","","","NA"
"2015-04-30 00:00","2015","04","30","00:00","x","13.2","","3.6","","52","","35","","10","","24.1","","93.94","","","","","","Mainly Clear"
"2015-04-30 01:00","2015","04","30","01:00","x","12.6","","3.3","","53","","3","","9","","24.1","","93.95","","","","","","NA"
"2015-04-30 02:00","2015","04","30","02:00","x","10.7","","4.9","","67","","23","","12","","24.1","","94.00","","","","","","Rain Showers"
"2015-04-30 03:00","2015","04","30","03:00","x","13.5","","6.2","","61","","29","","23","","24.1","","94.11","","","","","","Rain Showers"
"2015-04-30 04:00","2015","04","30","04:00","x","10.9","","6.7","","75","","29","","23","","24.1","","94.19","","","","","","Rain Showers"
"2015-04-30 05:00","2015","04","30","05:00","x","9.6","","6.0","","78","","33","","19","","24.1","","94.21","","","","","","Rain Showers"
"2015-04-30 06:00","2015","04","30","06:00","x","8.4","","6.0","","85","","35","","19","","19.3","","94.13","","","","","","Rain Showers"
"2015-04-30 07:00","2015","04","30","07:00","x","8.2","","5.3","","82","","32","","17","","24.1","","94.23","","","","","","NA"
"2015-04-30 08:00","2015","04","30","08:00","x","9.3","","5.3","","76","","32","","18","","24.1","","94.33","","","","","","NA"
"2015-04-30 09:00","2015","04","30","09:00","x","10.5","","4.7","","67","","32","","23","","24.1","","94.37","","","","","","Mostly Cloudy"
"2015-04-30 10:00","2015","04","30","10:00","x","13.1","","3.5","","52","","32","","27","","24.1","","94.46","","","","","","NA"
"2015-04-30 11:00","2015","04","30","11:00","x","15.4","","2.3","","41","","32","","21","","24.1","","94.50","","","","","","NA"
"2015-04-30 12:00","2015","04","30","12:00","x","16.6","","-0.1","","32","","29","","23","","24.1","","94.51","","","","","","Mainly Clear"
"2015-04-30 13:00","2015","04","30","13:00","x","16.8","","-0.3","","31","","29","","24","","24.1","","94.48","","","","","","NA"
"2015-04-30 14:00","2015","04","30","14:00","x","17.7","","-1.4","","27","","29","","22","","24.1","","94.46","","","","","","NA"
"2015-04-30 15:00","2015","04","30","15:00","x","18.1","","-1.6","","26","","29","","26","","24.1","","94.45","","","","","","Mainly Clear"
"2015-04-30 16:00","2015","04","30","16:00","x","17.8","","-4.1","","22","","29","","35","","24.1","","94.44","","","","","","NA"
"2015-04-30 17:00","2015","04","30","17:00","x","18.4","","-3.0","","23","","27","","31","","24.1","","94.43","","","","","","NA"
"2015-04-30 18:00","2015","04","30","18:00","x","18.1","","-3.3","","23","","28","","30","","24.1","","94.42","","","","","","Mainly Clear"
"2015-04-30 19:00","2015","04","30","19:00","x","17.0","","-3.6","","24","","27","","18","","24.1","","94.41","","","","","","NA"
"2015-04-30 20:00","2015","04","30","20:00","x","13.8","","-1.0","","36","","36","","3","","24.1","","94.40","","","","","","NA"
"2015-04-30 21:00","2015","04","30","21:00","x","11.8","","-1.3","","40","","17","","5","","24.1","","94.43","","","","","","Mainly Clear"
"2015-04-30 22:00","2015","04","30","22:00","x","10.4","","3.0","","60","","16","","12","","24.1","","94.43","","","","","","NA"
"2015-04-30 23:00","2015","04","30","23:00","x","10.0","","1.7","","56","","17","","16","","24.1","","94.42","","","","","","NA"
