"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1996-02-01 00:00","1996","02","01","00:00"," ","-36.3","","-42.6","","52","","34","","22","","6.4","","95.12","","","","-52","","Ice Crystals,Ice Fog"
"1996-02-01 01:00","1996","02","01","01:00"," ","-37.1","","-43.2","","53","","33","","19","","1.6","","95.15","","","","-52","","Ice Crystals,Ice Fog"
"1996-02-01 02:00","1996","02","01","02:00"," ","-38.3","","-44.1","","54","","33","","15","","1.6","","95.25","","","","-52","","Ice Crystals,Ice Fog"
"1996-02-01 03:00","1996","02","01","03:00"," ","-38.7","","-44.5","","54","","33","","24","","1.6","","95.34","","","","-55","","Ice Crystals,Ice Fog"
"1996-02-01 04:00","1996","02","01","04:00"," ","-39.0","","-44.6","","55","","32","","22","","2.4","","95.47","","","","-55","","Ice Crystals,Ice Fog"
"1996-02-01 05:00","1996","02","01","05:00"," ","-39.0","","-44.5","","56","","31","","22","","6.4","","95.60","","","","-55","","Ice Crystals,Ice Fog"
"1996-02-01 06:00","1996","02","01","06:00"," ","-40.1","","-45.3","","57","","32","","26","","9.7","","95.66","","","","-58","","Ice Crystals,Ice Fog"
"1996-02-01 07:00","1996","02","01","07:00"," ","-40.7","","-45.6","","59","","31","","26","","3.2","","95.76","","","","-59","","Ice Crystals,Ice Fog"
"1996-02-01 08:00","1996","02","01","08:00"," ","-40.0","","-45.1","","58","","30","","24","","6.4","","95.82","","","","-57","","Ice Crystals,Ice Fog"
"1996-02-01 09:00","1996","02","01","09:00"," ","-40.7","","-45.6","","59","","28","","26","","8.0","","95.86","","","","-59","","Ice Crystals,Ice Fog"
