"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-01-01 00:00","2014","01","01","00:00"," ","-25.5","","-27.9","","81","","10","","18","","","","95.43","","","","-37","","NA"
"2014-01-01 01:00","2014","01","01","01:00"," ","-25.1","","-27.4","","81","","9","","16","","","","95.42","","","","-36","","NA"
"2014-01-01 02:00","2014","01","01","02:00"," ","-26.1","","-28.7","","79","","9","","13","","","","95.43","","","","-36","","NA"
"2014-01-01 03:00","2014","01","01","03:00"," ","-26.9","","-29.3","","80","","9","","7","","","","95.52","","","","-34","","NA"
"2014-01-01 04:00","2014","01","01","04:00"," ","-28.7","","-31.5","","77","","7","","4","","","","95.55","","","","-33","","NA"
"2014-01-01 05:00","2014","01","01","05:00"," ","-31.5","","-34.3","","76","","15","","2","","","","95.57","","","","-34","","NA"
"2014-01-01 06:00","2014","01","01","06:00"," ","-32.6","","-35.6","","74","","","M","0","","","","95.65","","","","","","NA"
"2014-01-01 07:00","2014","01","01","07:00"," ","-33.0","","-36.2","","73","","3","","3","","","","95.72","","","","-37","","NA"
"2014-01-01 08:00","2014","01","01","08:00"," ","-31.8","","-34.7","","75","","23","","5","","","","95.77","","","","-38","","NA"
"2014-01-01 09:00","2014","01","01","09:00"," ","-33.3","","-36.6","","72","","28","","6","","","","95.84","","","","-40","","NA"
"2014-01-01 10:00","2014","01","01","10:00"," ","-31.4","","-34.3","","76","","19","","3","","","","95.89","","","","-35","","NA"
"2014-01-01 11:00","2014","01","01","11:00"," ","-30.7","","-33.8","","74","","17","","4","","","","95.95","","","","-35","","NA"
"2014-01-01 12:00","2014","01","01","12:00"," ","-27.3","","-30.2","","76","","20","","4","","","","95.92","","","","-32","","NA"
"2014-01-01 13:00","2014","01","01","13:00"," ","-25.6","","-28.7","","75","","25","","7","","","","95.89","","","","-32","","NA"
"2014-01-01 14:00","2014","01","01","14:00"," ","-26.9","","-30.3","","73","","32","","4","","","","95.89","","","","-31","","NA"
"2014-01-01 15:00","2014","01","01","15:00"," ","-25.3","","-28.8","","73","","31","","2","","","","95.89","","","","-27","","NA"
"2014-01-01 16:00","2014","01","01","16:00"," ","-25.8","","-29.1","","74","","31","","4","","","","95.85","","","","-30","","NA"
"2014-01-01 17:00","2014","01","01","17:00"," ","-26.3","","-28.7","","80","","35","","5","","","","95.86","","","","-31","","NA"
"2014-01-01 18:00","2014","01","01","18:00"," ","-30.0","","-32.4","","79","","22","","3","","","","95.88","","","","-33","","NA"
"2014-01-01 19:00","2014","01","01","19:00"," ","-32.0","","-35.0","","75","","23","","5","","","","95.87","","","","-38","","NA"
"2014-01-01 20:00","2014","01","01","20:00"," ","-32.2","","-35.2","","74","","22","","5","","","","95.86","","","","-38","","NA"
"2014-01-01 21:00","2014","01","01","21:00"," ","-33.2","","-36.3","","74","","20","","3","","","","95.88","","","","-37","","NA"
"2014-01-01 22:00","2014","01","01","22:00"," ","-32.7","","-35.7","","75","","18","","5","","","","95.85","","","","-39","","NA"
"2014-01-01 23:00","2014","01","01","23:00"," ","-33.7","","-36.9","","73","","19","","8","","","","95.86","","","","-42","","NA"
"2014-01-02 00:00","2014","01","02","00:00"," ","-33.8","","-37.0","","73","","21","","4","","","","95.87","","","","-39","","NA"
"2014-01-02 01:00","2014","01","02","01:00"," ","-33.6","","-36.8","","73","","19","","8","","","","95.79","","","","-42","","NA"
"2014-01-02 02:00","2014","01","02","02:00"," ","-33.7","","-36.8","","73","","21","","5","","","","95.77","","","","-40","","NA"
"2014-01-02 03:00","2014","01","02","03:00"," ","-32.7","","-35.7","","74","","18","","6","","","","95.72","","","","-40","","NA"
"2014-01-02 04:00","2014","01","02","04:00"," ","-33.5","","-36.4","","75","","12","","3","","","","95.74","","","","-37","","NA"
"2014-01-02 05:00","2014","01","02","05:00"," ","-32.0","","-35.1","","74","","18","","9","","","","95.70","","","","-41","","NA"
"2014-01-02 06:00","2014","01","02","06:00"," ","-31.9","","-35.0","","74","","18","","11","","","","95.63","","","","-42","","NA"
"2014-01-02 07:00","2014","01","02","07:00"," ","-29.9","","-32.7","","77","","17","","13","","","","95.55","","","","-40","","NA"
"2014-01-02 08:00","2014","01","02","08:00"," ","-28.4","","-30.9","","79","","19","","9","","","","95.47","","","","-37","","NA"
"2014-01-02 09:00","2014","01","02","09:00"," ","-24.9","","-27.2","","82","","18","","16","","","","95.35","","","","-35","","NA"
"2014-01-02 10:00","2014","01","02","10:00"," ","-23.9","","-26.0","","82","","18","","19","","","","95.30","","","","-35","","NA"
"2014-01-02 11:00","2014","01","02","11:00"," ","-21.7","","-23.8","","84","","18","","25","","","","95.20","","","","-34","","NA"
"2014-01-02 12:00","2014","01","02","12:00"," ","-19.3","","-21.1","","85","","17","","29","","","","95.00","","","","-31","","NA"
"2014-01-02 13:00","2014","01","02","13:00"," ","-18.4","","-20.5","","84","","18","","31","","","","94.82","","","","-31","","NA"
"2014-01-02 14:00","2014","01","02","14:00"," ","-16.5","","-18.6","","84","","18","","34","","","","94.62","","","","-29","","NA"
"2014-01-02 15:00","2014","01","02","15:00"," ","-15.4","","-17.5","","84","","16","","19","","","","94.39","","","","-24","","NA"
"2014-01-02 16:00","2014","01","02","16:00"," ","-15.0","","-16.5","","88","","18","","33","","","","94.23","","","","-27","","NA"
"2014-01-02 17:00","2014","01","02","17:00"," ","-14.3","","-15.8","","88","","18","","27","","","","94.16","","","","-25","","NA"
"2014-01-02 18:00","2014","01","02","18:00"," ","-13.6","","-15.0","","89","","18","","28","","","","94.09","","","","-24","","NA"
"2014-01-02 19:00","2014","01","02","19:00"," ","-13.2","","-14.5","","90","","19","","35","","","","93.88","","","","-24","","NA"
"2014-01-02 20:00","2014","01","02","20:00"," ","-12.6","","-13.8","","91","","19","","32","","","","93.72","","","","-23","","NA"
"2014-01-02 21:00","2014","01","02","21:00"," ","-11.8","","-13.1","","90","","18","","21","","","","93.61","","","","-20","","NA"
"2014-01-02 22:00","2014","01","02","22:00"," ","-10.7","","-11.8","","92","","20","","31","","","","93.39","","","","-21","","NA"
"2014-01-02 23:00","2014","01","02","23:00"," ","-9.6","","-10.7","","92","","20","","29","","","","93.34","","","","-19","","NA"
"2014-01-03 00:00","2014","01","03","00:00"," ","-9.3","","-10.4","","91","","19","","24","","","","93.18","","","","-18","","NA"
"2014-01-03 01:00","2014","01","03","01:00"," ","-8.6","","-9.7","","92","","19","","20","","","","93.07","","","","-16","","NA"
"2014-01-03 02:00","2014","01","03","02:00"," ","-7.9","","-9.2","","91","","23","","10","","","","92.98","","","","-13","","NA"
"2014-01-03 03:00","2014","01","03","03:00"," ","-8.1","","-9.1","","93","","32","","2","","","","92.92","","","","-9","","NA"
"2014-01-03 04:00","2014","01","03","04:00"," ","-8.2","","-9.1","","94","","18","","9","","","","92.85","","","","-13","","NA"
"2014-01-03 05:00","2014","01","03","05:00"," ","-8.1","","-9.3","","91","","17","","8","","","","92.67","","","","-12","","NA"
"2014-01-03 06:00","2014","01","03","06:00"," ","-7.9","","-8.8","","93","","19","","7","","","","92.61","","","","-12","","NA"
"2014-01-03 07:00","2014","01","03","07:00"," ","-7.6","","-8.0","","97","","10","","4","","","","92.54","","","","-10","","NA"
"2014-01-03 08:00","2014","01","03","08:00"," ","-7.9","","-8.3","","97","","3","","5","","","","92.55","","","","-11","","NA"
"2014-01-03 09:00","2014","01","03","09:00"," ","-7.9","","-8.1","","98","","3","","9","","","","92.49","","","","-12","","NA"
"2014-01-03 10:00","2014","01","03","10:00"," ","-7.6","","-7.9","","98","","3","","17","","","","92.54","","","","-14","","NA"
"2014-01-03 11:00","2014","01","03","11:00"," ","-8.0","","-8.4","","97","","3","","27","","","","92.56","","","","-16","","NA"
"2014-01-03 12:00","2014","01","03","12:00"," ","-8.9","","-9.6","","95","","3","","26","","","","92.62","","","","-18","","NA"
"2014-01-03 13:00","2014","01","03","13:00"," ","-8.6","","-9.1","","96","","1","","16","","","","92.71","","","","-15","","NA"
"2014-01-03 14:00","2014","01","03","14:00"," ","-8.7","","-9.7","","93","","36","","30","","","","92.83","","","","-18","","NA"
