"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-06-01 00:00","2002","06","01","00:00"," ","8.2","","-3.8","","42","","29","","11","","24.1","","94.43","","","","","","Mainly Clear"
"2002-06-01 01:00","2002","06","01","01:00"," ","7.3","","-2.8","","49","","30","","13","","24.1","","94.47","","","","","","Clear"
"2002-06-01 02:00","2002","06","01","02:00"," ","5.8","","-3.0","","53","","30","","11","","24.1","","94.52","","","","","","Clear"
"2002-06-01 03:00","2002","06","01","03:00"," ","5.2","","-4.5","","50","","30","","11","","24.1","","94.56","","","","","","Mainly Clear"
"2002-06-01 04:00","2002","06","01","04:00"," ","5.7","","-3.4","","52","","29","","6","","24.1","","94.61","","","","","","Mainly Clear"
"2002-06-01 05:00","2002","06","01","05:00"," ","6.0","","-2.8","","53","","31","","11","","24.1","","94.66","","","","","","Mostly Cloudy"
"2002-06-01 06:00","2002","06","01","06:00"," ","7.5","","-1.1","","54","","36","","9","","24.1","","94.67","","","","","","Mostly Cloudy"
"2002-06-01 07:00","2002","06","01","07:00"," ","10.2","","0.5","","51","","33","","6","","24.1","","94.74","","","","","","Mostly Cloudy"
"2002-06-01 08:00","2002","06","01","08:00"," ","14.1","","0.8","","40","","","","0","","24.1","","94.79","","","","","","Mostly Cloudy"
"2002-06-01 09:00","2002","06","01","09:00"," ","17.0","","1.2","","34","","6","","9","","9.7","","94.81","","","","","","Smoke"
"2002-06-01 10:00","2002","06","01","10:00"," ","19.1","","-0.9","","26","","9","","11","","12.9","","94.81","","","","","","Mostly Cloudy"
"2002-06-01 11:00","2002","06","01","11:00"," ","20.3","","-1.1","","24","","31","","4","","12.9","","94.77","","","","","","Mainly Clear"
"2002-06-01 12:00","2002","06","01","12:00"," ","21.6","","-1.8","","21","","13","","11","","12.9","","94.74","","","","","","Mostly Cloudy"
"2002-06-01 13:00","2002","06","01","13:00"," ","21.9","","-3.1","","19","","","","0","","12.9","","94.70","","","","","","Mainly Clear"
"2002-06-01 14:00","2002","06","01","14:00"," ","22.7","","-2.2","","19","","6","","15","","16.1","","94.63","","","","","","Mostly Cloudy"
"2002-06-01 15:00","2002","06","01","15:00"," ","22.9","","-3.4","","17","","3","","4","","19.3","","94.60","","","","","","Mostly Cloudy"
"2002-06-01 16:00","2002","06","01","16:00"," ","22.6","","-4.1","","16","","","","0","","19.3","","94.57","","","","","","Mostly Cloudy"
"2002-06-01 17:00","2002","06","01","17:00"," ","23.1","","-3.3","","17","","35","","9","","24.1","","94.51","","","","","","Mostly Cloudy"
"2002-06-01 18:00","2002","06","01","18:00"," ","23.6","","-2.7","","17","","12","","7","","19.3","","94.48","","","","","","Mostly Cloudy"
"2002-06-01 19:00","2002","06","01","19:00"," ","22.6","","-2.6","","18","","9","","6","","24.1","","94.48","","","","","","Mostly Cloudy"
"2002-06-01 20:00","2002","06","01","20:00"," ","20.1","","-0.4","","25","","8","","9","","24.1","","94.47","","","","","","Cloudy"
"2002-06-01 21:00","2002","06","01","21:00"," ","19.7","","-1.4","","24","","10","","11","","24.1","","94.45","","","","","","Cloudy"
"2002-06-01 22:00","2002","06","01","22:00"," ","18.5","","-0.8","","27","","10","","11","","24.1","","94.46","","","","","","Cloudy"
"2002-06-01 23:00","2002","06","01","23:00"," ","18.3","","-0.8","","27","","11","","20","","24.1","","94.45","","","","","","Cloudy"
"2002-06-02 00:00","2002","06","02","00:00"," ","17.6","","-0.4","","29","","12","","22","","24.1","","94.46","","","","","","Cloudy"
"2002-06-02 01:00","2002","06","02","01:00"," ","16.4","","-0.2","","32","","12","","17","","24.1","","94.43","","","","","","Cloudy"
"2002-06-02 02:00","2002","06","02","02:00"," ","15.9","","-0.4","","33","","12","","24","","24.1","","94.53","","","","","","Cloudy"
"2002-06-02 03:00","2002","06","02","03:00"," ","16.3","","1.1","","36","","14","","33","","24.1","","94.52","","","","","","Cloudy"
"2002-06-02 04:00","2002","06","02","04:00"," ","15.3","","2.7","","43","","14","","24","","24.1","","94.47","","","","","","Cloudy"
"2002-06-02 05:00","2002","06","02","05:00"," ","14.2","","1.6","","42","","15","","22","","24.1","","94.45","","","","","","Cloudy"
"2002-06-02 06:00","2002","06","02","06:00"," ","13.7","","2.9","","48","","17","","26","","24.1","","94.56","","","","","","Cloudy"
"2002-06-02 07:00","2002","06","02","07:00"," ","12.5","","6.3","","66","","18","","28","","24.1","","94.63","","","","","","Cloudy"
"2002-06-02 08:00","2002","06","02","08:00"," ","11.8","","8.0","","78","","18","","22","","16.1","","94.67","","","","","","Rain"
"2002-06-02 09:00","2002","06","02","09:00"," ","12.0","","8.7","","80","","15","","15","","16.1","","94.70","","","","","","Rain"
"2002-06-02 10:00","2002","06","02","10:00"," ","11.9","","9.7","","86","","14","","15","","12.9","","94.77","","","","","","Rain"
"2002-06-02 11:00","2002","06","02","11:00"," ","11.8","","9.9","","88","","13","","20","","9.7","","94.79","","","","","","Rain"
"2002-06-02 12:00","2002","06","02","12:00"," ","12.8","","10.7","","87","","14","","33","","9.7","","94.78","","","","","","Rain"
"2002-06-02 13:00","2002","06","02","13:00"," ","13.5","","9.0","","74","","14","","37","","24.1","","94.77","","","","","","Cloudy"
"2002-06-02 14:00","2002","06","02","14:00"," ","12.8","","7.7","","71","","15","","28","","16.1","","94.76","","","","","","Cloudy"
