"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-10-01 00:00","2009","10","01","00:00"," ","5.7","","4.1","","89","","35","","17","","","","94.77","","","","","","NA"
"2009-10-01 01:00","2009","10","01","01:00"," ","5.7","","3.7","","87","","35","","19","","","","94.77","","","","","","NA"
"2009-10-01 02:00","2009","10","01","02:00"," ","5.6","","3.3","","85","","34","","19","","","","94.78","","","","","","NA"
"2009-10-01 03:00","2009","10","01","03:00"," ","5.2","","2.7","","84","","34","","17","","","","94.84","","","","","","NA"
"2009-10-01 04:00","2009","10","01","04:00"," ","5.0","","2.8","","86","","33","","15","","","","94.88","","","","","","NA"
"2009-10-01 05:00","2009","10","01","05:00"," ","5.3","","3.2","","86","","34","","19","","","","94.87","","","","","","NA"
"2009-10-01 06:00","2009","10","01","06:00"," ","5.4","","3.2","","86","","34","","19","","","","94.89","","","","","","NA"
"2009-10-01 07:00","2009","10","01","07:00"," ","5.3","","3.6","","89","","34","","19","","","","94.90","","","","","","NA"
"2009-10-01 08:00","2009","10","01","08:00"," ","5.5","","3.5","","87","","35","","22","","","","94.93","","","","","","NA"
"2009-10-01 09:00","2009","10","01","09:00"," ","5.7","","3.5","","86","","34","","20","","","","94.94","","","","","","NA"
"2009-10-01 10:00","2009","10","01","10:00"," ","5.7","","3.1","","83","","34","","22","","","","94.96","","","","","","NA"
"2009-10-01 11:00","2009","10","01","11:00"," ","6.1","","3.3","","82","","34","","22","","","","94.95","","","","","","NA"
"2009-10-01 12:00","2009","10","01","12:00"," ","5.9","","3.6","","85","","34","","20","","","","94.93","","","","","","NA"
"2009-10-01 13:00","2009","10","01","13:00"," ","6.2","","3.4","","82","","34","","20","","","","94.95","","","","","","NA"
"2009-10-01 14:00","2009","10","01","14:00"," ","5.7","","3.4","","85","","34","","20","","","","94.98","","","","","","NA"
"2009-10-01 15:00","2009","10","01","15:00"," ","5.6","","3.0","","83","","34","","22","","","","94.98","","","","","","NA"
"2009-10-01 16:00","2009","10","01","16:00"," ","5.7","","2.8","","82","","35","","24","","","","94.97","","","","","","NA"
"2009-10-01 17:00","2009","10","01","17:00"," ","5.6","","3.1","","84","","36","","19","","","","95.00","","","","","","NA"
"2009-10-01 18:00","2009","10","01","18:00"," ","5.4","","3.6","","88","","1","","15","","","","95.06","","","","","","NA"
"2009-10-01 19:00","2009","10","01","19:00"," ","5.1","","3.4","","89","","1","","15","","","","95.11","","","","","","NA"
"2009-10-01 20:00","2009","10","01","20:00"," ","4.9","","3.1","","88","","35","","11","","","","95.13","","","","","","NA"
"2009-10-01 21:00","2009","10","01","21:00"," ","4.9","","2.7","","86","","35","","11","","","","95.13","","","","","","NA"
