"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1999-01-01 00:00","1999","01","01","00:00"," ","-23.5","","-28.6","","63","","14","","24","","24.1","","95.99","","","","-36","","Cloudy"
"1999-01-01 01:00","1999","01","01","01:00"," ","-23.7","","-28.0","","68","","15","","28","","24.1","","96.02","","","","-37","","Cloudy"
"1999-01-01 02:00","1999","01","01","02:00"," ","-23.6","","-28.9","","62","","14","","28","","19.3","","95.99","","","","-37","","Cloudy"
"1999-01-01 03:00","1999","01","01","03:00"," ","-23.7","","-28.9","","62","","14","","26","","8.0","","95.96","","","","-37","","Snow"
"1999-01-01 04:00","1999","01","01","04:00"," ","-23.6","","-27.6","","70","","13","","24","","4.8","","95.93","","","","-36","","Snow"
"1999-01-01 05:00","1999","01","01","05:00"," ","-23.6","","-27.9","","68","","12","","24","","4.8","","95.93","","","","-36","","Snow"
"1999-01-01 06:00","1999","01","01","06:00"," ","-23.4","","-28.1","","65","","11","","24","","1.2","","95.96","","","","-36","","Snow"
"1999-01-01 07:00","1999","01","01","07:00"," ","-23.2","","-27.3","","69","","10","","26","","4.8","","96.02","","","","-36","","Snow"
"1999-01-01 08:00","1999","01","01","08:00"," ","-23.8","","-28.0","","68","","9","","22","","3.2","","96.06","","","","-36","","Snow"
"1999-01-01 09:00","1999","01","01","09:00"," ","-23.7","","-27.8","","69","","9","","19","","1.6","","96.06","","","","-35","","Snow"
"1999-01-01 10:00","1999","01","01","10:00"," ","-23.3","","-27.8","","67","","9","","19","","2.4","","96.12","","","","-34","","Snow"
"1999-01-01 11:00","1999","01","01","11:00"," ","-22.8","","-26.8","","70","","10","","19","","2.4","","96.22","","","","-34","","Snow"
"1999-01-01 12:00","1999","01","01","12:00"," ","-22.4","","-26.4","","70","","8","","15","","2.4","","96.28","","","","-32","","Snow"
"1999-01-01 13:00","1999","01","01","13:00"," ","-22.2","","-26.3","","69","","9","","15","","1.6","","96.35","","","","-32","","Snow"
"1999-01-01 14:00","1999","01","01","14:00"," ","-21.1","","-24.8","","72","","6","","13","","2.4","","96.38","","","","-30","","Snow"
"1999-01-01 15:00","1999","01","01","15:00"," ","-22.3","","-26.3","","70","","1","","17","","2.4","","96.44","","","","-33","","Snow,Blowing Snow"
"1999-01-01 16:00","1999","01","01","16:00"," ","-23.2","","-27.1","","70","","3","","11","","4.8","","96.44","","","","-31","","Snow"
"1999-01-01 17:00","1999","01","01","17:00"," ","-23.5","","-27.7","","68","","36","","15","","6.4","","96.67","","","","-33","","Snow"
"1999-01-01 18:00","1999","01","01","18:00"," ","-23.8","","-28.4","","66","","36","","15","","11.3","","96.77","","","","-34","","Mostly Cloudy"
"1999-01-01 19:00","1999","01","01","19:00"," ","-24.3","","-28.9","","66","","36","","15","","19.3","","96.90","","","","-34","","Mostly Cloudy"
"1999-01-01 20:00","1999","01","01","20:00"," ","-24.3","","-28.2","","70","","1","","15","","4.8","","96.96","","","","-34","","Snow"
"1999-01-01 21:00","1999","01","01","21:00"," ","-24.6","","-28.5","","70","","36","","17","","12.9","","97.03","","","","-35","","Snow"
"1999-01-01 22:00","1999","01","01","22:00"," ","-25.0","","-29.3","","67","","1","","11","","24.1","","97.06","","","","-34","","Mostly Cloudy"
"1999-01-01 23:00","1999","01","01","23:00"," ","-25.5","","-29.1","","72","","1","","9","","24.1","","97.09","","","","-33","","Mostly Cloudy"
"1999-01-02 00:00","1999","01","02","00:00"," ","-27.3","","-31.3","","69","","34","","9","","24.1","","97.15","","","","-35","","Mainly Clear"
"1999-01-02 01:00","1999","01","02","01:00"," ","-27.8","","-31.6","","70","","33","","11","","24.1","","97.22","","","","-37","","Mainly Clear"
"1999-01-02 02:00","1999","01","02","02:00"," ","-29.0","","-33.8","","63","","34","","7","","24.1","","97.22","","","","-36","","Mainly Clear"
"1999-01-02 03:00","1999","01","02","03:00"," ","-28.6","","-32.4","","70","","32","","6","","24.1","","97.25","","","","-35","","Mostly Cloudy"
"1999-01-02 04:00","1999","01","02","04:00"," ","-28.0","","-31.6","","71","","35","","6","","24.1","","97.25","","","","-34","","Cloudy"
"1999-01-02 05:00","1999","01","02","05:00"," ","-27.8","","-32.3","","65","","33","","6","","24.1","","97.25","","","","-34","","Cloudy"
"1999-01-02 06:00","1999","01","02","06:00"," ","-27.5","","-31.7","","67","","33","","6","","24.1","","97.25","","","","-34","","Cloudy"
"1999-01-02 07:00","1999","01","02","07:00"," ","-27.0","","-30.6","","71","","33","","6","","16.1","","97.28","","","","-33","","Snow"
"1999-01-02 08:00","1999","01","02","08:00"," ","-26.5","","-30.5","","69","","33","","13","","8.0","","97.28","","","","-36","","Snow"
"1999-01-02 09:00","1999","01","02","09:00"," ","-26.2","","-29.9","","71","","33","","7","","3.2","","97.32","","","","-33","","Snow"
"1999-01-02 10:00","1999","01","02","10:00"," ","-25.7","","-30.4","","65","","34","","4","","4.0","","97.38","","","","-30","","Snow"
"1999-01-02 11:00","1999","01","02","11:00"," ","-25.2","","-29.6","","67","","33","","6","","9.7","","97.45","","","","-31","","Snow"
"1999-01-02 12:00","1999","01","02","12:00"," ","-24.8","","-29.5","","65","","32","","9","","12.9","","97.41","","","","-32","","Mostly Cloudy"
"1999-01-02 13:00","1999","01","02","13:00"," ","-24.6","","-29.3","","65","","31","","13","","24.1","","97.35","","","","-34","","Mostly Cloudy"
"1999-01-02 14:00","1999","01","02","14:00"," ","-24.5","","-29.9","","61","","32","","9","","24.1","","97.32","","","","-32","","Mainly Clear"
"1999-01-02 15:00","1999","01","02","15:00"," ","-24.5","","-30.1","","60","","31","","6","","24.1","","97.28","","","","-30","","Mainly Clear"
"1999-01-02 16:00","1999","01","02","16:00"," ","-24.5","","-29.6","","63","","27","","7","","24.1","","97.28","","","","-31","","Mainly Clear"
"1999-01-02 17:00","1999","01","02","17:00"," ","-25.5","","-30.2","","65","","29","","13","","24.1","","97.35","","","","-35","","Mainly Clear"
"1999-01-02 18:00","1999","01","02","18:00"," ","-25.2","","-30.6","","61","","29","","7","","24.1","","97.32","","","","-32","","Mostly Cloudy"
"1999-01-02 19:00","1999","01","02","19:00"," ","-23.8","","-27.5","","71","","29","","4","","16.1","","97.28","","","","-28","","Snow"
"1999-01-02 20:00","1999","01","02","20:00"," ","-23.1","","-27.3","","68","","29","","4","","6.4","","97.25","","","","-27","","Snow"
"1999-01-02 21:00","1999","01","02","21:00"," ","-21.9","","-25.9","","70","","32","","11","","4.8","","97.25","","","","-30","","Snow"
"1999-01-02 22:00","1999","01","02","22:00"," ","-21.8","","-26.1","","68","","31","","13","","6.4","","97.25","","","","-31","","Snow"
"1999-01-02 23:00","1999","01","02","23:00"," ","-22.8","","-27.0","","68","","31","","19","","16.1","","97.25","","","","-34","","Snow"
"1999-01-03 00:00","1999","01","03","00:00"," ","-24.0","","-27.6","","72","","31","","17","","24.1","","97.25","","","","-35","","Mainly Clear"
"1999-01-03 01:00","1999","01","03","01:00"," ","-24.8","","-29.0","","68","","31","","13","","24.1","","97.22","","","","-34","","Mostly Cloudy"
"1999-01-03 02:00","1999","01","03","02:00"," ","-25.0","","-28.7","","71","","31","","15","","24.1","","97.22","","","","-35","","Mainly Clear"
"1999-01-03 03:00","1999","01","03","03:00"," ","-25.5","","-29.6","","68","","31","","13","","24.1","","97.19","","","","-35","","Mainly Clear"
"1999-01-03 04:00","1999","01","03","04:00"," ","-25.4","","-29.4","","69","","31","","17","","24.1","","97.15","","","","-36","","Mainly Clear"
"1999-01-03 05:00","1999","01","03","05:00"," ","-26.2","","-29.7","","72","","31","","11","","24.1","","97.15","","","","-35","","Mostly Cloudy"
"1999-01-03 06:00","1999","01","03","06:00"," ","-26.6","","-30.9","","67","","32","","15","","24.1","","97.19","","","","-37","","Mainly Clear"
"1999-01-03 07:00","1999","01","03","07:00"," ","-27.7","","-31.3","","71","","32","","15","","24.1","","97.19","","","","-39","","Mainly Clear"
"1999-01-03 08:00","1999","01","03","08:00"," ","-28.5","","-33.0","","65","","32","","13","","24.1","","97.19","","","","-39","","Mainly Clear"
"1999-01-03 09:00","1999","01","03","09:00"," ","-29.3","","-33.2","","69","","32","","15","","24.1","","97.22","","","","-41","","Mainly Clear"
"1999-01-03 10:00","1999","01","03","10:00"," ","-29.5","","-33.7","","67","","31","","15","","24.1","","97.25","","","","-41","","Clear"
"1999-01-03 11:00","1999","01","03","11:00"," ","-28.6","","-32.9","","66","","31","","13","","24.1","","97.28","","","","-39","","Clear"
"1999-01-03 12:00","1999","01","03","12:00"," ","-28.0","","-32.6","","65","","32","","13","","24.1","","97.25","","","","-38","","Clear"
"1999-01-03 13:00","1999","01","03","13:00"," ","-26.9","","-31.6","","64","","34","","7","","24.1","","97.22","","","","-34","","Clear"
"1999-01-03 14:00","1999","01","03","14:00"," ","-26.1","","-31.0","","63","","32","","11","","24.1","","97.19","","","","-35","","Clear"
"1999-01-03 15:00","1999","01","03","15:00"," ","-25.9","","-31.0","","62","","30","","13","","24.1","","97.15","","","","-36","","Clear"
"1999-01-03 16:00","1999","01","03","16:00"," ","-26.2","","-31.7","","60","","31","","15","","24.1","","97.15","","","","-37","","Clear"
"1999-01-03 17:00","1999","01","03","17:00"," ","-26.8","","-31.8","","63","","31","","17","","24.1","","97.15","","","","-38","","Clear"
