"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1994-09-01 00:00","1994","09","01","00:00"," ","6.2","","4.7","","90","","23","","11","","24.1","","96.74","","","","","","Mainly Clear"
"1994-09-01 01:00","1994","09","01","01:00"," ","5.9","","4.7","","92","","23","","11","","24.1","","96.74","","","","","","Mainly Clear"
"1994-09-01 02:00","1994","09","01","02:00"," ","5.3","","4.1","","92","","23","","9","","24.1","","96.74","","","","","","Mainly Clear"
"1994-09-01 03:00","1994","09","01","03:00"," ","4.3","","3.1","","92","","","","0","","24.1","","96.74","","","","","","Clear"
"1994-09-01 04:00","1994","09","01","04:00"," ","3.6","","3.2","","97","","","","0","","24.1","","96.74","","","","","","Clear"
"1994-09-01 05:00","1994","09","01","05:00"," ","2.2","","2.0","","99","","","","0","","24.1","","96.77","","","","","","Clear"
"1994-09-01 06:00","1994","09","01","06:00"," ","2.9","","2.5","","97","","20","","7","","24.1","","96.77","","","","","","Clear"
"1994-09-01 07:00","1994","09","01","07:00"," ","4.1","","3.4","","95","","","","0","","24.1","","96.83","","","","","","Clear"
"1994-09-01 08:00","1994","09","01","08:00"," ","7.2","","4.9","","85","","24","","7","","24.1","","96.86","","","","","","Clear"
"1994-09-01 09:00","1994","09","01","09:00"," ","11.6","","6.3","","70","","27","","7","","24.1","","96.83","","","","","","Clear"
"1994-09-01 10:00","1994","09","01","10:00"," ","13.7","","5.7","","58","","","","0","","24.1","","96.83","","","","","","Clear"
"1994-09-01 11:00","1994","09","01","11:00"," ","15.5","","5.0","","50","","","","0","","24.1","","96.83","","","","","","Clear"
"1994-09-01 12:00","1994","09","01","12:00"," ","16.6","","5.2","","47","","","","0","","24.1","","96.80","","","","","","Mainly Clear"
"1994-09-01 13:00","1994","09","01","13:00"," ","16.9","","5.1","","46","","","","0","","24.1","","96.67","","","","","","Mainly Clear"
"1994-09-01 14:00","1994","09","01","14:00"," ","18.3","","5.0","","41","","","","0","","24.1","","96.64","","","","","","Mostly Cloudy"
"1994-09-01 15:00","1994","09","01","15:00"," ","18.5","","5.8","","43","","16","","11","","24.1","","96.70","","","","","","Mainly Clear"
"1994-09-01 16:00","1994","09","01","16:00"," ","17.8","","4.3","","41","","17","","7","","24.1","","96.67","","","","","","Mostly Cloudy"
"1994-09-01 17:00","1994","09","01","17:00"," ","18.1","","3.6","","38","","","","0","","24.1","","96.67","","","","","","Mostly Cloudy"
"1994-09-01 18:00","1994","09","01","18:00"," ","17.4","","4.0","","41","","8","","9","","24.1","","96.64","","","","","","Mainly Clear"
"1994-09-01 19:00","1994","09","01","19:00"," ","14.3","","8.1","","66","","9","","7","","24.1","","96.64","","","","","","Clear"
"1994-09-01 20:00","1994","09","01","20:00"," ","13.0","","6.1","","63","","13","","7","","24.1","","96.64","","","","","","Clear"
"1994-09-01 21:00","1994","09","01","21:00"," ","9.0","","5.5","","79","","20","","7","","24.1","","96.64","","","","","","Clear"
"1994-09-01 22:00","1994","09","01","22:00"," ","10.2","","5.1","","71","","18","","7","","24.1","","96.67","","","","","","Clear"
"1994-09-01 23:00","1994","09","01","23:00"," ","8.8","","4.9","","76","","","","0","","24.1","","96.67","","","","","","Clear"
"1994-09-02 00:00","1994","09","02","00:00"," ","8.4","","5.0","","79","","18","","11","","24.1","","96.67","","","","","","Clear"
"1994-09-02 01:00","1994","09","02","01:00"," ","8.8","","4.1","","72","","18","","13","","24.1","","96.70","","","","","","Clear"
"1994-09-02 02:00","1994","09","02","02:00"," ","7.0","","4.2","","82","","18","","11","","24.1","","96.67","","","","","","Clear"
"1994-09-02 03:00","1994","09","02","03:00"," ","6.6","","3.8","","82","","17","","7","","24.1","","96.67","","","","","","Clear"
"1994-09-02 04:00","1994","09","02","04:00"," ","6.4","","3.7","","83","","16","","7","","24.1","","96.67","","","","","","Clear"
"1994-09-02 05:00","1994","09","02","05:00"," ","5.5","","3.6","","88","","","","0","","24.1","","96.64","","","","","","Clear"
"1994-09-02 06:00","1994","09","02","06:00"," ","4.7","","3.2","","90","","14","","6","","12.9","","96.67","","","","","","Clear"
"1994-09-02 07:00","1994","09","02","07:00"," ","5.4","","3.9","","90","","18","","6","","12.9","","96.67","","","","","","Clear"
"1994-09-02 08:00","1994","09","02","08:00"," ","7.9","","5.4","","84","","17","","6","","16.1","","96.67","","","","","","Clear"
"1994-09-02 09:00","1994","09","02","09:00"," ","12.3","","6.9","","70","","","","0","","24.1","","96.67","","","","","","Clear"
"1994-09-02 10:00","1994","09","02","10:00"," ","15.3","","6.0","","54","","15","","6","","24.1","","96.64","","","","","","Clear"
"1994-09-02 11:00","1994","09","02","11:00"," ","16.9","","4.6","","44","","16","","15","","24.1","","96.61","","","","","","Clear"
"1994-09-02 12:00","1994","09","02","12:00"," ","17.6","","3.6","","39","","15","","24","","24.1","","96.57","","","","","","Mainly Clear"
"1994-09-02 13:00","1994","09","02","13:00"," ","18.4","","3.8","","38","","15","","26","","24.1","","96.51","","","","","","Mainly Clear"
"1994-09-02 14:00","1994","09","02","14:00"," ","18.4","","3.9","","38","","15","","20","","24.1","","96.44","","","","","","Clear"
"1994-09-02 15:00","1994","09","02","15:00"," ","19.2","","4.5","","38","","15","","24","","24.1","","96.38","","","","","","Clear"
"1994-09-02 16:00","1994","09","02","16:00"," ","19.6","","4.0","","36","","17","","22","","24.1","","96.32","","","","","","Clear"
"1994-09-02 17:00","1994","09","02","17:00"," ","19.0","","3.7","","36","","15","","24","","24.1","","96.25","","","","","","Clear"
"1994-09-02 18:00","1994","09","02","18:00"," ","18.2","","3.1","","37","","14","","20","","24.1","","96.22","","","","","","Clear"
"1994-09-02 19:00","1994","09","02","19:00"," ","16.6","","3.4","","41","","14","","13","","24.1","","96.15","","","","","","Clear"
"1994-09-02 20:00","1994","09","02","20:00"," ","12.7","","5.2","","60","","12","","11","","24.1","","96.15","","","","","","Mainly Clear"
"1994-09-02 21:00","1994","09","02","21:00"," ","11.3","","4.9","","65","","14","","11","","24.1","","96.15","","","","","","Mainly Clear"
"1994-09-02 22:00","1994","09","02","22:00"," ","9.7","","4.9","","72","","16","","13","","24.1","","96.15","","","","","","Mainly Clear"
"1994-09-02 23:00","1994","09","02","23:00"," ","8.3","","4.8","","79","","16","","7","","24.1","","96.15","","","","","","Mainly Clear"
"1994-09-03 00:00","1994","09","03","00:00"," ","7.7","","4.6","","81","","16","","15","","24.1","","96.15","","","","","","Clear"
"1994-09-03 01:00","1994","09","03","01:00"," ","6.7","","4.3","","85","","16","","13","","24.1","","96.15","","","","","","Clear"
"1994-09-03 02:00","1994","09","03","02:00"," ","5.9","","3.8","","86","","15","","7","","24.1","","96.09","","","","","","Clear"
"1994-09-03 03:00","1994","09","03","03:00"," ","6.0","","4.1","","88","","14","","11","","24.1","","95.99","","","","","","Clear"
"1994-09-03 04:00","1994","09","03","04:00"," ","5.5","","4.1","","91","","13","","11","","24.1","","95.96","","","","","","Clear"
"1994-09-03 05:00","1994","09","03","05:00"," ","5.4","","4.2","","92","","15","","11","","24.1","","95.93","","","","","","Mainly Clear"
"1994-09-03 06:00","1994","09","03","06:00"," ","6.2","","5.3","","94","","14","","15","","24.1","","95.90","","","","","","Mainly Clear"
"1994-09-03 07:00","1994","09","03","07:00"," ","7.1","","6.0","","93","","14","","22","","24.1","","95.83","","","","","","Mostly Cloudy"
"1994-09-03 08:00","1994","09","03","08:00"," ","8.6","","6.9","","89","","14","","22","","24.1","","95.77","","","","","","Cloudy"
"1994-09-03 09:00","1994","09","03","09:00"," ","9.7","","7.4","","86","","14","","28","","24.1","","95.70","","","","","","Cloudy"
"1994-09-03 10:00","1994","09","03","10:00"," ","9.9","","7.4","","84","","14","","32","","24.1","","95.64","","","","","","Cloudy"
"1994-09-03 11:00","1994","09","03","11:00"," ","10.2","","7.8","","85","","14","","26","","24.1","","95.64","","","","","","Cloudy"
"1994-09-03 12:00","1994","09","03","12:00"," ","10.3","","8.1","","86","","14","","28","","24.1","","95.61","","","","","","Cloudy"
"1994-09-03 13:00","1994","09","03","13:00"," ","10.4","","8.5","","88","","14","","30","","24.1","","95.51","","","","","","Cloudy"
"1994-09-03 14:00","1994","09","03","14:00"," ","10.8","","8.8","","87","","13","","26","","19.3","","95.41","","","","","","Cloudy"
"1994-09-03 15:00","1994","09","03","15:00"," ","11.3","","9.4","","88","","13","","28","","12.9","","95.31","","","","","","Rain Showers"
"1994-09-03 16:00","1994","09","03","16:00"," ","10.9","","10.2","","95","","11","","20","","6.4","","95.22","","","","","","Rain Showers,Fog"
"1994-09-03 17:00","1994","09","03","17:00"," ","11.2","","10.6","","96","","10","","17","","4.8","","95.15","","","","","","Moderate Rain Showers,Fog"
"1994-09-03 18:00","1994","09","03","18:00"," ","11.2","","10.9","","98","","12","","17","","4.8","","95.09","","","","","","Moderate Rain Showers,Fog"
"1994-09-03 19:00","1994","09","03","19:00"," ","11.1","","10.9","","99","","10","","15","","4.0","","94.99","","","","","","Moderate Rain Showers,Fog"
"1994-09-03 20:00","1994","09","03","20:00"," ","11.1","","10.9","","99","","9","","13","","4.0","","94.86","","","","","","Rain Showers,Fog"
"1994-09-03 21:00","1994","09","03","21:00"," ","11.1","","11.0","","99","","10","","9","","4.0","","94.73","","","","","","Rain Showers,Fog"
"1994-09-03 22:00","1994","09","03","22:00"," ","11.4","","11.3","","99","","11","","6","","9.7","","94.60","","","","","","Rain Showers,Fog"
"1994-09-03 23:00","1994","09","03","23:00"," ","11.7","","11.6","","99","","22","","6","","2.4","","94.54","","","","","","Drizzle,Fog"
"1994-09-04 00:00","1994","09","04","00:00"," ","11.4","","11.3","","99","","28","","4","","3.2","","94.48","","","","","","Drizzle,Fog"
"1994-09-04 01:00","1994","09","04","01:00"," ","11.1","","11.0","","99","","26","","9","","1.6","","94.48","","","","","","Fog"
"1994-09-04 02:00","1994","09","04","02:00"," ","10.9","","10.8","","99","","25","","17","","8.0","","94.51","","","","","","Fog"
"1994-09-04 03:00","1994","09","04","03:00"," ","10.8","","10.4","","97","","25","","13","","24.1","","94.44","","","","","","Mostly Cloudy"
"1994-09-04 04:00","1994","09","04","04:00"," ","10.7","","10.3","","97","","24","","15","","24.1","","94.51","","","","","","Cloudy"
"1994-09-04 05:00","1994","09","04","05:00"," ","10.5","","10.0","","97","","25","","11","","24.1","","94.51","","","","","","Cloudy"
"1994-09-04 06:00","1994","09","04","06:00"," ","10.5","","10.0","","97","","22","","7","","24.1","","94.51","","","","","","Cloudy"
"1994-09-04 07:00","1994","09","04","07:00"," ","10.7","","10.5","","99","","22","","13","","8.0","","94.51","","","","","","Fog"
"1994-09-04 08:00","1994","09","04","08:00"," ","11.3","","10.8","","97","","21","","11","","16.1","","94.48","","","","","","Cloudy"
"1994-09-04 09:00","1994","09","04","09:00"," ","12.4","","10.9","","91","","22","","13","","24.1","","94.48","","","","","","Mainly Clear"
"1994-09-04 10:00","1994","09","04","10:00"," ","15.7","","11.5","","76","","24","","17","","24.1","","94.48","","","","","","Mainly Clear"
"1994-09-04 11:00","1994","09","04","11:00"," ","16.0","","10.8","","71","","23","","19","","24.1","","94.48","","","","","","Mainly Clear"
"1994-09-04 12:00","1994","09","04","12:00"," ","18.7","","11.8","","64","","23","","22","","24.1","","94.48","","","","","","Mostly Cloudy"
"1994-09-04 13:00","1994","09","04","13:00"," ","18.7","","11.5","","63","","26","","19","","24.1","","94.51","","","","","","Mostly Cloudy"
"1994-09-04 14:00","1994","09","04","14:00"," ","18.5","","11.3","","63","","25","","24","","24.1","","94.57","","","","","","Cloudy"
"1994-09-04 15:00","1994","09","04","15:00"," ","18.6","","11.1","","62","","27","","26","","24.1","","94.60","","","","","","Mostly Cloudy"
"1994-09-04 16:00","1994","09","04","16:00"," ","17.4","","10.1","","62","","26","","24","","24.1","","94.67","","","","","","Mostly Cloudy"
"1994-09-04 17:00","1994","09","04","17:00"," ","16.6","","10.7","","68","","27","","24","","24.1","","94.73","","","","","","Mostly Cloudy"
"1994-09-04 18:00","1994","09","04","18:00"," ","15.9","","11.2","","74","","26","","20","","24.1","","94.73","","","","","","Mostly Cloudy"
"1994-09-04 19:00","1994","09","04","19:00"," ","15.1","","11.2","","78","","27","","15","","24.1","","94.80","","","","","","Cloudy"
"1994-09-04 20:00","1994","09","04","20:00"," ","14.2","","11.4","","83","","25","","15","","24.1","","94.83","","","","","","Cloudy"
"1994-09-04 21:00","1994","09","04","21:00"," ","13.3","","12.5","","95","","31","","11","","19.3","","94.93","","","","","","Rain Showers"
"1994-09-04 22:00","1994","09","04","22:00"," ","13.1","","11.9","","92","","30","","24","","19.3","","94.99","","","","","","Rain Showers"
"1994-09-04 23:00","1994","09","04","23:00"," ","12.6","","11.6","","94","","29","","22","","24.1","","95.02","","","","","","Cloudy"
"1994-09-05 00:00","1994","09","05","00:00"," ","12.7","","11.4","","92","","29","","15","","24.1","","95.09","","","","","","Cloudy"
"1994-09-05 01:00","1994","09","05","01:00"," ","12.3","","10.8","","91","","29","","20","","24.1","","95.19","","","","","","Cloudy"
"1994-09-05 02:00","1994","09","05","02:00"," ","11.9","","10.6","","92","","29","","17","","24.1","","95.22","","","","","","Cloudy"
"1994-09-05 03:00","1994","09","05","03:00"," ","11.9","","10.9","","94","","30","","15","","24.1","","95.31","","","","","","Cloudy"
"1994-09-05 04:00","1994","09","05","04:00"," ","13.1","","11.4","","89","","30","","17","","24.1","","95.35","","","","","","Cloudy"
"1994-09-05 05:00","1994","09","05","05:00"," ","13.3","","11.3","","88","","31","","28","","24.1","","95.41","","","","","","Mostly Cloudy"
"1994-09-05 06:00","1994","09","05","06:00"," ","13.2","","11.4","","89","","30","","26","","24.1","","95.51","","","","","","Cloudy"
"1994-09-05 07:00","1994","09","05","07:00"," ","13.0","","10.8","","86","","30","","26","","24.1","","95.61","","","","","","Cloudy"
"1994-09-05 08:00","1994","09","05","08:00"," ","12.6","","10.1","","85","","30","","26","","24.1","","95.67","","","","","","Mostly Cloudy"
