"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-01-02 20:00","2012","01","02","20:00","x","-11.0","","-13.5","","82","","16","","28","","16.1","","95.46","","","","-21","","NA"
"2012-01-02 21:00","2012","01","02","21:00","x","-8.8","","-12.3","","76","","17","","33","","16.1","","95.22","","","","-18","","NA"
"2012-01-02 22:00","2012","01","02","22:00","x","-8.6","","-11.9","","77","","17","","31","","16.1","","95.03","","","","-18","","NA"
"2012-01-02 23:00","2012","01","02","23:00","x","-8.5","","-11.7","","78","","17","","30","","16.1","","94.82","","","","-18","","NA"
"2012-01-03 00:00","2012","01","03","00:00","x","-8.2","","-11.1","","80","","17","","26","","16.1","","94.64","","","","-17","","NA"
"2012-01-03 01:00","2012","01","03","01:00","x","-7.9","","-10.3","","83","","17","","30","","16.1","","94.46","","","","-17","","NA"
"2012-01-03 02:00","2012","01","03","02:00","x","-5.5","","-8.3","","81","","19","","28","","16.1","","94.34","","","","-13","","NA"
"2012-01-03 03:00","2012","01","03","03:00","x","-4.6","","-6.8","","84","","19","","22","","16.1","","94.26","","","","-11","","NA"
"2012-01-03 04:00","2012","01","03","04:00","x","-3.1","","-5.8","","82","","21","","18","","16.1","","94.17","","","","-9","","NA"
"2012-01-03 05:00","2012","01","03","05:00","x","-1.4","","-5.1","","76","","23","","15","","16.1","","94.13","","","","-6","","NA"
"2012-01-03 06:00","2012","01","03","06:00","x","-2.0","","-4.7","","82","","21","","18","","16.1","","94.09","","","","-7","","NA"
"2012-01-03 07:00","2012","01","03","07:00","x","0.8","","-2.6","","78","","24","","21","","16.1","","94.14","","","","","","NA"
"2012-01-03 08:00","2012","01","03","08:00","x","-0.1","","-2.8","","82","","30","","21","","16.1","","94.23","","","","-6","","NA"
"2012-01-03 09:00","2012","01","03","09:00","x","-0.5","","-3.2","","82","","31","","22","","16.1","","94.33","","","","-6","","NA"
"2012-01-03 10:00","2012","01","03","10:00","x","-1.0","","-3.7","","82","","31","","30","","16.1","","94.49","","","","-8","","NA"
"2012-01-03 11:00","2012","01","03","11:00","x","0.4","","-3.2","","77","","31","","24","","16.1","","94.68","","","","","","NA"
"2012-01-03 12:00","2012","01","03","12:00","x","0.8","","-3.0","","76","","31","","30","","16.1","","94.77","","","","","","NA"
"2012-01-03 13:00","2012","01","03","13:00","x","0.9","","-3.2","","74","","30","","26","","16.1","","94.85","","","","","","NA"
"2012-01-03 14:00","2012","01","03","14:00","x","0.9","","-3.2","","74","","30","","26","","16.1","","94.93","","","","","","NA"
"2012-01-03 15:00","2012","01","03","15:00","x","0.5","","-2.9","","78","","30","","24","","16.1","","95.09","","","","","","NA"
"2012-01-03 16:00","2012","01","03","16:00","x","-0.1","","-3.1","","80","","30","","28","","16.1","","95.25","","","","-6","","NA"
"2012-01-03 17:00","2012","01","03","17:00","x","-0.8","","-3.5","","82","","29","","28","","16.1","","95.35","","","","-7","","NA"
"2012-01-03 18:00","2012","01","03","18:00","x","-1.6","","-4.1","","83","","28","","28","","16.1","","95.44","","","","-8","","NA"
"2012-01-03 19:00","2012","01","03","19:00","x","-2.9","","-4.9","","86","","27","","21","","16.1","","95.52","","","","-9","","NA"
"2012-01-03 20:00","2012","01","03","20:00","x","-4.0","","-5.9","","87","","24","","18","","16.1","","95.56","","","","-10","","NA"
"2012-01-03 21:00","2012","01","03","21:00","x","-4.2","","-5.5","","91","","24","","24","","16.1","","95.54","","","","-11","","NA"
"2012-01-03 22:00","2012","01","03","22:00","x","-3.9","","-5.3","","90","","24","","18","","16.1","","95.52","","","","-10","","NA"
"2012-01-03 23:00","2012","01","03","23:00","x","-3.6","","-5.0","","90","","23","","17","","16.1","","95.46","","","","-9","","NA"
"2012-01-04 00:00","2012","01","04","00:00","x","-3.0","","-4.7","","88","","23","","15","","16.1","","95.42","","","","-8","","NA"
"2012-01-04 01:00","2012","01","04","01:00","x","-3.5","","-4.8","","91","","23","","18","","16.1","","95.40","","","","-9","","NA"
"2012-01-04 02:00","2012","01","04","02:00","x","-3.4","","-5.1","","88","","21","","13","","16.1","","95.34","","","","-8","","NA"
"2012-01-04 03:00","2012","01","04","03:00","x","-3.9","","-4.9","","93","","19","","8","","16.1","","95.35","","","","-7","","NA"
"2012-01-04 04:00","2012","01","04","04:00","x","-4.1","","-4.9","","94","","19","","17","","16.1","","95.25","","","","-10","","NA"
"2012-01-04 05:00","2012","01","04","05:00","x","-4.4","","-5.1","","95","","19","","15","","16.1","","95.20","","","","-10","","NA"
"2012-01-04 06:00","2012","01","04","06:00","x","-3.7","","-4.7","","93","","24","","18","","16.1","","95.15","","","","-10","","NA"
"2012-01-04 07:00","2012","01","04","07:00","x","-6.1","","","M","","M","3","","5","","16.1","","95.23","","","","-9","","NA"
"2012-01-04 08:00","2012","01","04","08:00","x","-6.8","","","M","","M","28","","5","","16.1","","95.32","","","","-9","","NA"
"2012-01-04 09:00","2012","01","04","09:00","x","-7.1","","","M","","M","20","","5","","16.1","","95.28","","","","-10","","NA"
"2012-01-04 10:00","2012","01","04","10:00","x","-6.4","","","M","","M","24","","17","","16.1","","95.33","","","","-13","","NA"
"2012-01-04 11:00","2012","01","04","11:00","x","-5.7","","","M","","M","28","","5","","16.1","","95.34","","","","-8","","NA"
"2012-01-04 12:00","2012","01","04","12:00","x","-3.7","","-5.4","","88","","25","","5","","16.1","","95.26","","","","-6","","NA"
"2012-01-04 13:00","2012","01","04","13:00","x","-3.8","","-5.2","","90","","9","","4","","16.1","","95.30","","","","-5","","NA"
"2012-01-04 14:00","2012","01","04","14:00","x","-2.3","","-4.4","","86","","7","","5","","16.1","","95.26","","","","-4","","NA"
"2012-01-04 15:00","2012","01","04","15:00","x","-0.9","","-3.9","","80","","13","","4","","16.1","","95.31","","","","-2","","NA"
"2012-01-04 16:00","2012","01","04","16:00","x","-1.4","","-4.1","","82","","13","","11","","16.1","","95.23","","","","-5","","NA"
"2012-01-04 17:00","2012","01","04","17:00","x","-2.8","","-4.4","","89","","13","","9","","16.1","","95.22","","","","-6","","NA"
"2012-01-04 18:00","2012","01","04","18:00","x","-3.0","","-4.3","","91","","17","","8","","9.7","","95.20","","","","-6","","NA"
"2012-01-04 19:00","2012","01","04","19:00","x","-2.8","","-3.6","","94","","15","","15","","12.9","","95.06","","","","-8","","NA"
"2012-01-04 20:00","2012","01","04","20:00","x","-3.7","","-3.9","","99","","16","","13","","16.1","","94.92","","","","-9","","NA"
"2012-01-04 21:00","2012","01","04","21:00","x","-2.7","","-3.4","","95","","16","","18","","6.4","","94.74","","","","-8","","NA"
"2012-01-04 22:00","2012","01","04","22:00","x","-2.7","","-3.4","","95","","18","","21","","16.1","","94.61","","","","-9","","NA"
"2012-01-04 23:00","2012","01","04","23:00","x","-1.2","","-2.5","","91","","20","","22","","16.1","","94.48","","","","-7","","NA"
"2012-01-05 00:00","2012","01","05","00:00","x","1.2","","-1.0","","85","","21","","22","","16.1","","94.36","","","","","","NA"
"2012-01-05 01:00","2012","01","05","01:00","x","2.4","","-0.7","","80","","21","","18","","16.1","","94.27","","","","","","NA"
"2012-01-05 02:00","2012","01","05","02:00","x","2.8","","-0.5","","79","","24","","21","","16.1","","94.24","","","","","","NA"
"2012-01-05 03:00","2012","01","05","03:00","x","3.6","","0.1","","78","","23","","21","","16.1","","94.22","","","","","","NA"
"2012-01-05 04:00","2012","01","05","04:00","x","3.5","","-0.1","","77","","24","","18","","16.1","","94.19","","","","","","NA"
"2012-01-05 05:00","2012","01","05","05:00","x","3.7","","-0.1","","76","","22","","21","","16.1","","94.13","","","","","","NA"
"2012-01-05 06:00","2012","01","05","06:00","x","3.0","","-0.8","","76","","23","","22","","16.1","","94.08","","","","","","NA"
"2012-01-05 07:00","2012","01","05","07:00","x","2.9","","-1.3","","74","","22","","21","","16.1","","94.00","","","","","","NA"
"2012-01-05 08:00","2012","01","05","08:00","x","2.7","","-1.3","","75","","23","","24","","16.1","","93.92","","","","","","NA"
"2012-01-05 09:00","2012","01","05","09:00","x","3.0","","-1.6","","72","","23","","22","","16.1","","93.87","","","","","","NA"
"2012-01-05 10:00","2012","01","05","10:00","x","3.4","","-1.4","","71","","23","","18","","16.1","","93.81","","","","","","NA"
"2012-01-05 11:00","2012","01","05","11:00","x","3.9","","-0.5","","73","","25","","22","","16.1","","93.77","","","","","","NA"
"2012-01-05 12:00","2012","01","05","12:00","x","4.6","","-0.2","","71","","26","","11","","16.1","","93.73","","","","","","NA"
"2012-01-05 13:00","2012","01","05","13:00","x","4.6","","0.0","","72","","28","","13","","16.1","","93.75","","","","","","NA"
"2012-01-05 14:00","2012","01","05","14:00","x","5.1","","0.1","","70","","28","","21","","16.1","","93.75","","","","","","NA"
"2012-01-05 15:00","2012","01","05","15:00","x","4.5","","0.3","","74","","27","","13","","16.1","","93.71","","","","","","NA"
"2012-01-05 16:00","2012","01","05","16:00","x","4.7","","1.0","","77","","23","","15","","16.1","","93.72","","","","","","NA"
"2012-01-05 17:00","2012","01","05","17:00","x","3.8","","1.2","","83","","24","","24","","16.1","","93.72","","","","","","NA"
"2012-01-05 18:00","2012","01","05","18:00","x","3.4","","1.4","","86","","26","","30","","16.1","","93.71","","","","","","NA"
"2012-01-05 19:00","2012","01","05","19:00","x","2.4","","0.9","","90","","28","","50","","16.1","","93.71","","","","","","NA"
"2012-01-05 20:00","2012","01","05","20:00","x","2.2","","1.5","","95","","27","","39","","16.1","","93.79","","","","","","NA"
"2012-01-05 21:00","2012","01","05","21:00","x","2.7","","0.6","","86","","28","","48","","16.1","","93.84","","","","","","NA"
"2012-01-05 22:00","2012","01","05","22:00","x","2.6","","0.3","","85","","29","","50","","16.1","","93.91","","","","","","NA"
"2012-01-05 23:00","2012","01","05","23:00","x","2.4","","-0.2","","83","","29","","54","","16.1","","93.97","","","","","","NA"
"2012-01-06 00:00","2012","01","06","00:00","x","1.9","","-0.5","","84","","28","","41","","16.1","","94.05","","","","","","NA"
"2012-01-06 01:00","2012","01","06","01:00","x","1.2","","-1.2","","84","","28","","35","","16.1","","94.10","","","","","","NA"
"2012-01-06 02:00","2012","01","06","02:00","x","0.7","","-2.0","","82","","28","","31","","16.1","","94.13","","","","","","NA"
"2012-01-06 03:00","2012","01","06","03:00","x","0.9","","-2.0","","81","","28","","33","","16.1","","94.20","","","","","","NA"
"2012-01-06 04:00","2012","01","06","04:00","x","0.9","","-1.8","","82","","28","","31","","16.1","","94.23","","","","","","NA"
"2012-01-06 05:00","2012","01","06","05:00","x","0.8","","-1.8","","83","","28","","33","","16.1","","94.23","","","","","","NA"
"2012-01-06 06:00","2012","01","06","06:00","x","0.4","","-1.2","","89","","28","","33","","16.1","","94.29","","","","","","NA"
"2012-01-06 07:00","2012","01","06","07:00","x","0.2","","-0.4","","96","","29","","33","","11.3","","94.38","","","","","","NA"
"2012-01-06 08:00","2012","01","06","08:00","x","-0.2","","","M","","M","31","","37","","2.4","","94.49","","","","-7","","NA"
"2012-01-06 09:00","2012","01","06","09:00","x","-1.0","","","M","","M","32","","31","","16.1","","94.67","","","","-8","","NA"
"2012-01-06 10:00","2012","01","06","10:00","x","-1.8","","-3.1","","91","","33","","26","","16.1","","94.85","","","","-8","","NA"
"2012-01-06 11:00","2012","01","06","11:00","x","-1.4","","-2.7","","91","","31","","24","","16.1","","94.96","","","","-8","","NA"
"2012-01-06 12:00","2012","01","06","12:00","x","-1.4","","-3.1","","88","","30","","33","","16.1","","95.03","","","","-9","","NA"
"2012-01-06 13:00","2012","01","06","13:00","x","-1.6","","-3.8","","85","","32","","30","","16.1","","95.04","","","","-9","","NA"
"2012-01-06 14:00","2012","01","06","14:00","x","-1.2","","-2.9","","88","","30","","18","","16.1","","95.05","","","","-6","","NA"
"2012-01-06 15:00","2012","01","06","15:00","x","-0.5","","-2.0","","90","","30","","11","","16.1","","95.08","","","","-4","","NA"
"2012-01-06 16:00","2012","01","06","16:00","x","-0.2","","-1.6","","90","","29","","9","","16.1","","95.12","","","","-3","","NA"
"2012-01-06 17:00","2012","01","06","17:00","x","-0.3","","-1.9","","89","","26","","24","","16.1","","95.16","","","","-6","","NA"
"2012-01-06 18:00","2012","01","06","18:00","x","-0.9","","-2.0","","92","","27","","17","","16.1","","95.21","","","","-6","","NA"
"2012-01-06 19:00","2012","01","06","19:00","x","-1.8","","-3.7","","87","","29","","24","","16.1","","95.22","","","","-8","","NA"
"2012-01-06 20:00","2012","01","06","20:00","x","-1.6","","-3.5","","87","","29","","22","","16.1","","95.28","","","","-8","","NA"
"2012-01-06 21:00","2012","01","06","21:00","x","-2.0","","-3.3","","91","","29","","18","","16.1","","95.29","","","","-7","","NA"
"2012-01-06 22:00","2012","01","06","22:00","x","-3.8","","-3.9","","99","","25","","11","","16.1","","95.34","","","","-8","","NA"
"2012-01-06 23:00","2012","01","06","23:00","x","-4.0","","-4.4","","97","","27","","15","","16.1","","95.34","","","","-9","","NA"
"2012-01-07 00:00","2012","01","07","00:00","x","-5.4","","-5.4","","100","","27","","17","","16.1","","95.34","","","","-11","","NA"
"2012-01-07 01:00","2012","01","07","01:00","x","-6.3","","-6.3","","100","","24","","18","","16.1","","95.36","","","","-13","","NA"
"2012-01-07 02:00","2012","01","07","02:00","x","-5.6","","-5.9","","98","","24","","17","","16.1","","95.38","","","","-12","","NA"
"2012-01-07 03:00","2012","01","07","03:00","x","-4.8","","-5.3","","96","","24","","18","","16.1","","95.37","","","","-11","","NA"
"2012-01-07 04:00","2012","01","07","04:00","x","-4.2","","-4.9","","95","","25","","17","","16.1","","95.36","","","","-10","","NA"
"2012-01-07 05:00","2012","01","07","05:00","x","-4.1","","-4.9","","94","","27","","18","","16.1","","95.40","","","","-10","","NA"
"2012-01-07 06:00","2012","01","07","06:00","x","-3.4","","-4.4","","93","","28","","21","","16.1","","95.46","","","","-10","","NA"
"2012-01-07 07:00","2012","01","07","07:00","x","-3.7","","-4.5","","94","","29","","17","","16.1","","95.52","","","","-9","","NA"
"2012-01-07 08:00","2012","01","07","08:00","x","-5.6","","-6.0","","97","","28","","18","","16.1","","95.57","","","","-12","","NA"
"2012-01-07 09:00","2012","01","07","09:00","x","-6.7","","-7.1","","97","","26","","13","","16.1","","95.62","","","","-12","","NA"
"2012-01-07 10:00","2012","01","07","10:00","x","-5.6","","-6.0","","97","","24","","11","","16.1","","95.67","","","","-10","","NA"
"2012-01-07 11:00","2012","01","07","11:00","x","-4.5","","-5.5","","93","","26","","15","","16.1","","95.71","","","","-10","","NA"
"2012-01-07 12:00","2012","01","07","12:00","x","-3.3","","-4.9","","89","","26","","11","","16.1","","95.71","","","","-8","","NA"
"2012-01-07 13:00","2012","01","07","13:00","x","-3.2","","-4.8","","89","","25","","11","","16.1","","95.71","","","","-7","","NA"
"2012-01-07 14:00","2012","01","07","14:00","x","-2.8","","-4.8","","86","","29","","15","","16.1","","95.70","","","","-8","","NA"
"2012-01-07 15:00","2012","01","07","15:00","x","-2.5","","-4.4","","87","","26","","8","","16.1","","95.73","","","","-6","","NA"
"2012-01-07 16:00","2012","01","07","16:00","x","-4.0","","-5.7","","88","","24","","15","","16.1","","95.79","","","","-9","","NA"
"2012-01-07 17:00","2012","01","07","17:00","x","-4.1","","-6.3","","85","","24","","13","","16.1","","95.80","","","","-9","","NA"
"2012-01-07 18:00","2012","01","07","18:00","x","-4.2","","-6.2","","86","","22","","15","","16.1","","95.78","","","","-10","","NA"
"2012-01-07 19:00","2012","01","07","19:00","x","-4.4","","-6.4","","86","","22","","11","","16.1","","95.75","","","","-9","","NA"
"2012-01-07 20:00","2012","01","07","20:00","x","-4.2","","-6.4","","85","","23","","18","","16.1","","95.73","","","","-10","","NA"
"2012-01-07 21:00","2012","01","07","21:00","x","-4.1","","-6.0","","87","","20","","13","","16.1","","95.68","","","","-9","","NA"
"2012-01-07 22:00","2012","01","07","22:00","x","-3.2","","-5.6","","83","","21","","15","","16.1","","95.63","","","","-8","","NA"
"2012-01-07 23:00","2012","01","07","23:00","x","-3.9","","-5.9","","86","","22","","11","","16.1","","95.62","","","","-8","","NA"
"2012-01-08 00:00","2012","01","08","00:00","x","-3.9","","-6.2","","84","","23","","17","","16.1","","95.63","","","","-10","","NA"
"2012-01-08 01:00","2012","01","08","01:00","x","-5.1","","-7.2","","85","","23","","17","","16.1","","95.62","","","","-11","","NA"
"2012-01-08 02:00","2012","01","08","02:00","x","-6.1","","-7.9","","87","","23","","15","","16.1","","95.58","","","","-12","","NA"
"2012-01-08 03:00","2012","01","08","03:00","x","-6.9","","-8.3","","90","","22","","15","","16.1","","95.58","","","","-13","","NA"
"2012-01-08 04:00","2012","01","08","04:00","x","-7.8","","-8.9","","92","","22","","17","","16.1","","95.55","","","","-14","","NA"
"2012-01-08 05:00","2012","01","08","05:00","x","-9.4","","-9.7","","98","","21","","15","","16.1","","95.51","","","","-16","","NA"
"2012-01-08 06:00","2012","01","08","06:00","x","-8.1","","-9.0","","94","","21","","18","","16.1","","95.47","","","","-15","","NA"
"2012-01-08 07:00","2012","01","08","07:00","x","-8.4","","-9.2","","94","","21","","18","","16.1","","95.39","","","","-15","","NA"
"2012-01-08 08:00","2012","01","08","08:00","x","-8.0","","-9.2","","91","","21","","21","","16.1","","95.39","","","","-16","","NA"
"2012-01-08 09:00","2012","01","08","09:00","x","-6.4","","-8.2","","87","","21","","26","","16.1","","95.29","","","","-14","","NA"
"2012-01-08 10:00","2012","01","08","10:00","x","-5.0","","-7.5","","83","","21","","22","","16.1","","95.26","","","","-12","","NA"
"2012-01-08 11:00","2012","01","08","11:00","x","-3.6","","-6.1","","83","","21","","26","","16.1","","95.16","","","","-11","","NA"
"2012-01-08 12:00","2012","01","08","12:00","x","-2.0","","-4.8","","81","","21","","26","","16.1","","95.04","","","","-9","","NA"
"2012-01-08 13:00","2012","01","08","13:00","x","-1.4","","-4.6","","79","","20","","39","","16.1","","94.77","","","","-9","","NA"
"2012-01-08 14:00","2012","01","08","14:00","x","-0.9","","-5.0","","74","","22","","33","","16.1","","94.73","","","","-8","","NA"
"2012-01-08 15:00","2012","01","08","15:00","x","-0.5","","-4.2","","76","","22","","31","","16.1","","94.58","","","","-7","","NA"
"2012-01-08 16:00","2012","01","08","16:00","x","-0.2","","-3.8","","77","","24","","37","","16.1","","94.57","","","","-7","","NA"
"2012-01-08 17:00","2012","01","08","17:00","x","0.1","","-3.3","","78","","24","","33","","16.1","","94.57","","","","","","NA"
"2012-01-08 18:00","2012","01","08","18:00","x","-0.2","","-3.2","","80","","25","","35","","16.1","","94.56","","","","-7","","NA"
"2012-01-08 19:00","2012","01","08","19:00","x","-0.1","","-2.7","","83","","25","","31","","16.1","","94.57","","","","-7","","NA"
"2012-01-08 20:00","2012","01","08","20:00","x","-0.1","","-2.4","","84","","25","","30","","16.1","","94.54","","","","-7","","NA"
"2012-01-08 21:00","2012","01","08","21:00","x","0.3","","-2.6","","81","","25","","31","","16.1","","94.49","","","","","","NA"
"2012-01-08 22:00","2012","01","08","22:00","x","1.3","","-2.3","","77","","28","","22","","16.1","","94.61","","","","","","NA"
"2012-01-08 23:00","2012","01","08","23:00","x","1.3","","-1.9","","79","","28","","21","","16.1","","94.70","","","","","","NA"
"2012-01-09 00:00","2012","01","09","00:00","x","1.9","","-1.7","","77","","27","","28","","16.1","","94.76","","","","","","NA"
"2012-01-09 01:00","2012","01","09","01:00","x","0.8","","-2.3","","80","","27","","21","","16.1","","94.80","","","","","","NA"
"2012-01-09 02:00","2012","01","09","02:00","x","0.0","","-2.6","","83","","26","","22","","16.1","","94.82","","","","-6","","NA"
"2012-01-09 03:00","2012","01","09","03:00","x","-0.7","","-3.4","","82","","22","","15","","16.1","","94.87","","","","-5","","NA"
"2012-01-09 04:00","2012","01","09","04:00","x","-0.9","","-3.4","","83","","23","","22","","16.1","","94.90","","","","-7","","NA"
"2012-01-09 05:00","2012","01","09","05:00","x","-2.0","","-3.9","","87","","25","","24","","16.1","","94.92","","","","-8","","NA"
"2012-01-09 06:00","2012","01","09","06:00","x","-2.0","","-3.9","","87","","24","","17","","16.1","","94.95","","","","-7","","NA"
"2012-01-09 07:00","2012","01","09","07:00","x","-2.2","","-4.1","","87","","24","","18","","16.1","","95.01","","","","-8","","NA"
"2012-01-09 08:00","2012","01","09","08:00","x","-2.7","","-4.4","","88","","25","","22","","16.1","","95.01","","","","-9","","NA"
"2012-01-09 09:00","2012","01","09","09:00","x","-3.9","","-4.7","","94","","26","","21","","16.1","","95.04","","","","-10","","NA"
