"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-02-01 00:00","2015","02","01","00:00"," ","-24.1","","-27.0","","77","","","","0","","","","96.41","","","","","","NA"
"2015-02-01 01:00","2015","02","01","01:00"," ","-24.2","","-27.4","","75","","33","","2","","","","96.39","","","","-26","","NA"
"2015-02-01 02:00","2015","02","01","02:00"," ","-25.0","","-27.5","","79","","33","","1","","","","96.38","","","","-26","","NA"
"2015-02-01 03:00","2015","02","01","03:00"," ","-24.0","","-26.6","","79","","","","0","","","","96.36","","","","","","NA"
"2015-02-01 04:00","2015","02","01","04:00"," ","-24.1","","-26.5","","81","","22","","5","","","","96.29","","","","-29","","NA"
"2015-02-01 05:00","2015","02","01","05:00"," ","-24.5","","-26.9","","80","","23","","4","","","","96.28","","","","-28","","NA"
"2015-02-01 06:00","2015","02","01","06:00"," ","-24.6","","-27.2","","79","","22","","10","","","","96.26","","","","-33","","NA"
"2015-02-01 07:00","2015","02","01","07:00"," ","-24.8","","-27.6","","78","","22","","13","","","","96.22","","","","-34","","NA"
"2015-02-01 08:00","2015","02","01","08:00"," ","-26.0","","-28.8","","77","","21","","7","","","","96.17","","","","-33","","NA"
"2015-02-01 09:00","2015","02","01","09:00"," ","-26.1","","-28.8","","78","","20","","9","","","","96.14","","","","-34","","NA"
"2015-02-01 10:00","2015","02","01","10:00"," ","-24.5","","-27.1","","79","","19","","9","","","","96.05","","","","-32","","NA"
