"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-04-01 00:00","2009","04","01","00:00"," ","-3.8","","-5.8","","86","","15","","19","","","","94.15","","","","-10","","NA"
"2009-04-01 01:00","2009","04","01","01:00"," ","-4.4","","-6.4","","86","","14","","17","","","","94.18","","","","-10","","NA"
"2009-04-01 02:00","2009","04","01","02:00"," ","-5.2","","-7.4","","84","","14","","15","","","","94.21","","","","-11","","NA"
"2009-04-01 03:00","2009","04","01","03:00"," ","-6.4","","-7.8","","90","","15","","13","","","","94.24","","","","-12","","NA"
"2009-04-01 04:00","2009","04","01","04:00"," ","-5.3","","-6.8","","89","","13","","7","","","","94.29","","","","-9","","NA"
"2009-04-01 05:00","2009","04","01","05:00"," ","-6.7","","-7.7","","93","","13","","6","","","","94.33","","","","-10","","NA"
"2009-04-01 06:00","2009","04","01","06:00"," ","-8.6","","-9.2","","95","","10","","6","","","","94.37","","","","-12","","NA"
"2009-04-01 07:00","2009","04","01","07:00"," ","-8.5","","-8.7","","98","","9","","7","","","","94.42","","","","-12","","NA"
"2009-04-01 08:00","2009","04","01","08:00"," ","-6.8","","-8.1","","90","","15","","4","","","","94.46","","","","-9","","NA"
"2009-04-01 09:00","2009","04","01","09:00"," ","-4.9","","-7.4","","83","","11","","2","","","","94.48","","","","-6","","NA"
"2009-04-01 10:00","2009","04","01","10:00"," ","-1.7","","-5.7","","74","","19","","4","","","","94.50","","","","-3","","NA"
"2009-04-01 11:00","2009","04","01","11:00"," ","-1.2","","-5.6","","72","","5","","2","","","","94.50","","","","-2","","NA"
"2009-04-01 12:00","2009","04","01","12:00"," ","-0.6","","-5.1","","72","","5","","2","","","","94.50","","","","-1","","NA"
"2009-04-01 13:00","2009","04","01","13:00"," ","0.6","","-4.5","","69","","9","","6","","","","94.49","","","","","","NA"
"2009-04-01 14:00","2009","04","01","14:00"," ","2.0","","-6.6","","53","","9","","4","","","","94.47","","","","","","NA"
"2009-04-01 15:00","2009","04","01","15:00"," ","2.4","","-7.8","","47","","12","","4","","","","94.43","","","","","","NA"
"2009-04-01 16:00","2009","04","01","16:00"," ","2.2","","-6.3","","53","","11","","7","","","","94.41","","","","","","NA"
"2009-04-01 17:00","2009","04","01","17:00"," ","2.1","","-6.0","","55","","11","","7","","","","94.39","","","","","","NA"
"2009-04-01 18:00","2009","04","01","18:00"," ","1.7","","-4.0","","66","","14","","9","","","","94.39","","","","","","NA"
"2009-04-01 19:00","2009","04","01","19:00"," ","-0.1","","-3.8","","76","","14","","9","","","","94.36","","","","-3","","NA"
"2009-04-01 20:00","2009","04","01","20:00"," ","-2.5","","-4.7","","85","","14","","11","","","","94.34","","","","-7","","NA"
"2009-04-01 21:00","2009","04","01","21:00"," ","-3.3","","-4.7","","90","","15","","15","","","","94.35","","","","-8","","NA"
"2009-04-01 22:00","2009","04","01","22:00"," ","-3.8","","-5.1","","91","","16","","13","","","","94.35","","","","-9","","NA"
"2009-04-01 23:00","2009","04","01","23:00"," ","-4.4","","-5.6","","91","","17","","13","","","","94.32","","","","-9","","NA"
"2009-04-02 00:00","2009","04","02","00:00"," ","-5.4","","-6.5","","92","","16","","9","","","","94.31","","","","-9","","NA"
"2009-04-02 01:00","2009","04","02","01:00"," ","-6.3","","-7.5","","91","","15","","7","","","","94.30","","","","-10","","NA"
"2009-04-02 02:00","2009","04","02","02:00"," ","-5.7","","-6.7","","93","","14","","13","","","","94.27","","","","-11","","NA"
"2009-04-02 03:00","2009","04","02","03:00"," ","-6.7","","-7.5","","94","","14","","13","","","","94.23","","","","-12","","NA"
"2009-04-02 04:00","2009","04","02","04:00"," ","-6.8","","-7.6","","94","","16","","9","","","","94.20","","","","-11","","NA"
"2009-04-02 05:00","2009","04","02","05:00"," ","-7.8","","-8.4","","95","","15","","9","","","","94.16","","","","-12","","NA"
"2009-04-02 06:00","2009","04","02","06:00"," ","-8.3","","-9.1","","94","","12","","6","","","","94.17","","","","-12","","NA"
"2009-04-02 07:00","2009","04","02","07:00"," ","-7.2","","-8.6","","90","","13","","9","","","","94.16","","","","-12","","NA"
"2009-04-02 08:00","2009","04","02","08:00"," ","-6.2","","-8.2","","86","","13","","9","","","","94.16","","","","-10","","NA"
"2009-04-02 09:00","2009","04","02","09:00"," ","-3.5","","-6.5","","80","","17","","7","","","","94.15","","","","-6","","NA"
"2009-04-02 10:00","2009","04","02","10:00"," ","-0.9","","-4.7","","75","","15","","15","","","","94.14","","","","-6","","NA"
"2009-04-02 11:00","2009","04","02","11:00"," ","0.5","","-4.0","","72","","15","","15","","","","94.14","","","","","","NA"
"2009-04-02 12:00","2009","04","02","12:00"," ","0.3","","-4.1","","72","","12","","17","","","","94.14","","","","","","NA"
"2009-04-02 13:00","2009","04","02","13:00"," ","1.4","","-3.9","","68","","14","","20","","","","94.12","","","","","","NA"
"2009-04-02 14:00","2009","04","02","14:00"," ","2.0","","-2.5","","72","","14","","22","","","","94.13","","","","","","NA"
"2009-04-02 15:00","2009","04","02","15:00"," ","1.9","","-1.8","","76","","13","","22","","","","94.11","","","","","","NA"
"2009-04-02 16:00","2009","04","02","16:00"," ","2.3","","-1.7","","75","","13","","22","","","","94.14","","","","","","NA"
"2009-04-02 17:00","2009","04","02","17:00"," ","2.3","","-1.9","","74","","12","","22","","","","94.13","","","","","","NA"
"2009-04-02 18:00","2009","04","02","18:00"," ","1.9","","-1.9","","76","","12","","20","","","","94.15","","","","","","NA"
"2009-04-02 19:00","2009","04","02","19:00"," ","0.8","","-2.2","","80","","12","","15","","","","94.22","","","","","","NA"
"2009-04-02 20:00","2009","04","02","20:00"," ","0.1","","-2.5","","83","","13","","11","","","","94.25","","","","","","NA"
"2009-04-02 21:00","2009","04","02","21:00"," ","-0.6","","-2.9","","84","","11","","7","","","","94.31","","","","-3","","NA"
"2009-04-02 22:00","2009","04","02","22:00"," ","-0.8","","-3.0","","85","","9","","15","","","","94.31","","","","-5","","NA"
"2009-04-02 23:00","2009","04","02","23:00"," ","-1.5","","-4.2","","82","","10","","11","","","","94.31","","","","-5","","NA"
"2009-04-03 00:00","2009","04","03","00:00"," ","-1.4","","-4.8","","78","","10","","11","","","","94.32","","","","-5","","NA"
"2009-04-03 01:00","2009","04","03","01:00"," ","-1.5","","-4.5","","80","","8","","6","","","","94.38","","","","-4","","NA"
"2009-04-03 02:00","2009","04","03","02:00"," ","-1.7","","-4.7","","80","","8","","11","","","","94.40","","","","-6","","NA"
"2009-04-03 03:00","2009","04","03","03:00"," ","-3.1","","-5.4","","84","","7","","9","","","","94.42","","","","-7","","NA"
"2009-04-03 04:00","2009","04","03","04:00"," ","-4.2","","-5.8","","89","","10","","11","","","","94.43","","","","-9","","NA"
"2009-04-03 05:00","2009","04","03","05:00"," ","-5.2","","-6.7","","89","","9","","7","","","","94.48","","","","-8","","NA"
"2009-04-03 06:00","2009","04","03","06:00"," ","-4.9","","-6.6","","88","","12","","7","","","","94.55","","","","-8","","NA"
"2009-04-03 07:00","2009","04","03","07:00"," ","-5.0","","-6.7","","88","","18","","7","","","","94.63","","","","-8","","NA"
"2009-04-03 08:00","2009","04","03","08:00"," ","-6.6","","-8.3","","88","","6","","9","","","","94.71","","","","-11","","NA"
"2009-04-03 09:00","2009","04","03","09:00"," ","-4.8","","-7.2","","83","","6","","11","","","","94.77","","","","-9","","NA"
"2009-04-03 10:00","2009","04","03","10:00"," ","-2.4","","-6.1","","76","","7","","9","","","","94.83","","","","-6","","NA"
"2009-04-03 11:00","2009","04","03","11:00"," ","-0.8","","-5.2","","72","","9","","9","","","","94.89","","","","-4","","NA"
"2009-04-03 12:00","2009","04","03","12:00"," ","-0.4","","-4.4","","74","","7","","11","","","","94.93","","","","-4","","NA"
"2009-04-03 13:00","2009","04","03","13:00"," ","0.9","","-4.5","","67","","8","","7","","","","94.99","","","","","","NA"
"2009-04-03 14:00","2009","04","03","14:00"," ","0.9","","-5.9","","60","","4","","13","","","","95.04","","","","","","NA"
"2009-04-03 15:00","2009","04","03","15:00"," ","1.0","","-4.7","","66","","3","","15","","","","95.11","","","","","","NA"
"2009-04-03 16:00","2009","04","03","16:00"," ","0.7","","-4.3","","69","","3","","19","","","","95.17","","","","","","NA"
"2009-04-03 17:00","2009","04","03","17:00"," ","0.4","","-3.9","","73","","5","","15","","","","95.24","","","","","","NA"
"2009-04-03 18:00","2009","04","03","18:00"," ","0.0","","-3.9","","75","","3","","15","","","","95.30","","","","-4","","NA"
"2009-04-03 19:00","2009","04","03","19:00"," ","-0.6","","-3.9","","78","","3","","13","","","","95.36","","","","-5","","NA"
"2009-04-03 20:00","2009","04","03","20:00"," ","-2.2","","-3.5","","91","","7","","7","","","","95.46","","","","-5","","NA"
"2009-04-03 21:00","2009","04","03","21:00"," ","-3.0","","-3.9","","93","","6","","9","","","","95.55","","","","-7","","NA"
"2009-04-03 22:00","2009","04","03","22:00"," ","-3.3","","-4.1","","94","","4","","7","","","","95.65","","","","-6","","NA"
"2009-04-03 23:00","2009","04","03","23:00"," ","-2.8","","-3.5","","95","","3","","6","","","","95.68","","","","-5","","NA"
"2009-04-04 00:00","2009","04","04","00:00"," ","-2.9","","-3.6","","95","","2","","7","","","","95.75","","","","-6","","NA"
"2009-04-04 01:00","2009","04","04","01:00"," ","-3.8","","-4.2","","97","","3","","7","","","","95.82","","","","-7","","NA"
"2009-04-04 02:00","2009","04","04","02:00"," ","-4.4","","-4.6","","99","","36","","6","","","","95.89","","","","-7","","NA"
"2009-04-04 03:00","2009","04","04","03:00"," ","-5.5","","-5.5","","100","","33","","6","","","","95.93","","","","-8","","NA"
"2009-04-04 04:00","2009","04","04","04:00"," ","-6.6","","-6.7","","99","","35","","4","","","","95.98","","","","-9","","NA"
"2009-04-04 05:00","2009","04","04","05:00"," ","-7.7","","-7.8","","99","","31","","4","","","","96.03","","","","-10","","NA"
"2009-04-04 06:00","2009","04","04","06:00"," ","-8.2","","-8.4","","98","","32","","2","","","","96.10","","","","-9","","NA"
"2009-04-04 07:00","2009","04","04","07:00"," ","-8.0","","-8.2","","98","","36","","6","","","","96.20","","","","-11","","NA"
"2009-04-04 08:00","2009","04","04","08:00"," ","-7.3","","-7.5","","98","","10","","2","","","","96.27","","","","-8","","NA"
"2009-04-04 09:00","2009","04","04","09:00"," ","-7.3","","-7.5","","98","","27","","4","","","","96.33","","","","-9","","NA"
"2009-04-04 10:00","2009","04","04","10:00"," ","-4.9","","-4.9","","100","","23","","6","","","","96.36","","","","-8","","NA"
"2009-04-04 11:00","2009","04","04","11:00"," ","-2.2","","-2.2","","100","","31","","2","","","","96.37","","","","-3","","NA"
"2009-04-04 12:00","2009","04","04","12:00"," ","-1.4","","-2.1","","95","","4","","6","","","","96.40","","","","-4","","NA"
"2009-04-04 13:00","2009","04","04","13:00"," ","-0.6","","-4.9","","73","","32","","7","","","","96.44","","","","-3","","NA"
"2009-04-04 14:00","2009","04","04","14:00"," ","-0.4","","-4.9","","72","","30","","11","","","","96.48","","","","-4","","NA"
"2009-04-04 15:00","2009","04","04","15:00"," ","-0.2","","-6.0","","65","","31","","6","","","","96.48","","","","-2","","NA"
"2009-04-04 16:00","2009","04","04","16:00"," ","1.5","","-5.0","","62","","32","","6","","","","96.46","","","","","","NA"
"2009-04-04 17:00","2009","04","04","17:00"," ","2.1","","-5.1","","59","","31","","7","","","","96.47","","","","","","NA"
"2009-04-04 18:00","2009","04","04","18:00"," ","1.8","","-6.2","","55","","33","","4","","","","96.46","","","","","","NA"
"2009-04-04 19:00","2009","04","04","19:00"," ","1.0","","-3.8","","70","","9","","6","","","","96.48","","","","","","NA"
"2009-04-04 20:00","2009","04","04","20:00"," ","-0.5","","-2.7","","85","","11","","6","","","","96.54","","","","-3","","NA"
"2009-04-04 21:00","2009","04","04","21:00"," ","-1.1","","-3.0","","87","","15","","7","","","","96.61","","","","-4","","NA"
"2009-04-04 22:00","2009","04","04","22:00"," ","-2.3","","-3.8","","89","","17","","6","","","","96.65","","","","-5","","NA"
"2009-04-04 23:00","2009","04","04","23:00"," ","-3.1","","-3.9","","94","","19","","6","","","","96.68","","","","-6","","NA"
"2009-04-05 00:00","2009","04","05","00:00"," ","-3.5","","-4.3","","94","","20","","6","","","","96.69","","","","-6","","NA"
"2009-04-05 01:00","2009","04","05","01:00"," ","-4.0","","-4.2","","99","","19","","6","","","","96.71","","","","-7","","NA"
"2009-04-05 02:00","2009","04","05","02:00"," ","-4.4","","-4.4","","100","","18","","7","","","","96.73","","","","-8","","NA"
"2009-04-05 03:00","2009","04","05","03:00"," ","-4.7","","-4.7","","100","","16","","2","","","","96.75","","","","-6","","NA"
"2009-04-05 04:00","2009","04","05","04:00"," ","-5.4","","-5.4","","100","","","","0","","","","96.78","","","","","","NA"
"2009-04-05 05:00","2009","04","05","05:00"," ","-5.9","","-5.9","","100","","","","0","","","","96.82","","","","","","NA"
"2009-04-05 06:00","2009","04","05","06:00"," ","-5.9","","-5.9","","100","","4","","4","","","","96.85","","","","-8","","NA"
"2009-04-05 07:00","2009","04","05","07:00"," ","-6.3","","-6.4","","99","","3","","2","","","","96.90","","","","-7","","NA"
"2009-04-05 08:00","2009","04","05","08:00"," ","-4.8","","-4.8","","100","","10","","2","","","","96.93","","","","-6","","NA"
"2009-04-05 09:00","2009","04","05","09:00"," ","-3.1","","-3.7","","96","","8","","4","","","","96.97","","","","-5","","NA"
"2009-04-05 10:00","2009","04","05","10:00"," ","-1.8","","-3.9","","86","","6","","4","","","","96.99","","","","-3","","NA"
