"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-01-01 00:00","2002","01","01","00:00"," ","-18.4","","-22.2","","72","","33","","13","","16.1","","96.23","","","","-26","","Snow"
"2002-01-01 01:00","2002","01","01","01:00"," ","-18.5","","-22.2","","73","","32","","11","","24.1","","96.29","","","","-26","","Snow"
"2002-01-01 02:00","2002","01","01","02:00"," ","-18.6","","-22.4","","72","","33","","11","","16.1","","96.32","","","","-26","","Snow"
"2002-01-01 03:00","2002","01","01","03:00"," ","-18.7","","-22.6","","71","","32","","9","","16.1","","96.37","","","","-25","","Snow"
"2002-01-01 04:00","2002","01","01","04:00"," ","-19.0","","-22.8","","72","","32","","7","","9.7","","96.43","","","","-24","","Snow"
"2002-01-01 05:00","2002","01","01","05:00"," ","-19.2","","-23.1","","71","","32","","6","","4.0","","96.42","","","","-24","","Snow,Fog"
"2002-01-01 06:00","2002","01","01","06:00"," ","-19.3","","-23.3","","71","","30","","6","","3.2","","96.46","","","","-24","","Snow,Fog"
"2002-01-01 07:00","2002","01","01","07:00"," ","-19.7","","-23.7","","70","","31","","6","","4.0","","96.42","","","","-25","","Snow,Fog"
"2002-01-01 08:00","2002","01","01","08:00"," ","-20.0","","-24.0","","70","","28","","6","","2.4","","96.43","","","","-25","","Ice Crystals,Fog"
"2002-01-01 09:00","2002","01","01","09:00"," ","-19.6","","-23.6","","70","","25","","4","","4.8","","96.49","","","","-23","","Fog"
"2002-01-01 10:00","2002","01","01","10:00"," ","-20.1","","-24.1","","70","","21","","4","","0.8","","96.49","","","","-24","","Freezing Fog"
"2002-01-01 11:00","2002","01","01","11:00"," ","-20.2","","-24.3","","70","","19","","4","","1.2","","96.51","","","","-24","","Fog"
"2002-01-01 12:00","2002","01","01","12:00"," ","-20.3","","-24.3","","70","","16","","6","","6.4","","96.48","","","","-25","","Fog"
"2002-01-01 13:00","2002","01","01","13:00"," ","-19.8","","-23.8","","70","","16","","6","","8.0","","96.40","","","","-25","","Fog"
"2002-01-01 14:00","2002","01","01","14:00"," ","-19.8","","-23.7","","71","","15","","7","","12.9","","96.31","","","","-25","","Mainly Clear"
"2002-01-01 15:00","2002","01","01","15:00"," ","-19.5","","-23.4","","71","","15","","11","","12.9","","96.29","","","","-27","","Ice Crystals"
"2002-01-01 16:00","2002","01","01","16:00"," ","-19.8","","-23.8","","70","","15","","13","","16.1","","96.26","","","","-28","","Ice Crystals"
"2002-01-01 17:00","2002","01","01","17:00"," ","-20.5","","-24.6","","70","","13","","17","","19.3","","96.21","","","","-30","","Ice Crystals"
"2002-01-01 18:00","2002","01","01","18:00"," ","-21.0","","-25.2","","69","","14","","17","","24.1","","96.15","","","","-31","","Ice Crystals"
"2002-01-01 19:00","2002","01","01","19:00"," ","-21.2","","-25.6","","68","","14","","13","","24.1","","96.12","","","","-30","","Ice Crystals"
"2002-01-01 20:00","2002","01","01","20:00"," ","-21.5","","-25.7","","69","","14","","15","","24.1","","96.11","","","","-31","","Clear"
"2002-01-01 21:00","2002","01","01","21:00"," ","-21.7","","-26.0","","68","","13","","17","","24.1","","96.02","","","","-32","","Clear"
"2002-01-01 22:00","2002","01","01","22:00"," ","-21.8","","-26.2","","67","","13","","15","","24.1","","95.93","","","","-31","","Clear"
"2002-01-01 23:00","2002","01","01","23:00"," ","-22.3","","-26.7","","67","","13","","13","","24.1","","95.85","","","","-31","","Clear"
