"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019085"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-06-01 00:00","2011","06","01","00:00"," ","7.8","","","M","","M","26","","11","","15.0","","95.89","","","","","","NA"
"2011-06-01 01:00","2011","06","01","01:00"," ","7.7","","","M","","M","26","","13","","15.0","","95.97","","","","","","NA"
"2011-06-01 02:00","2011","06","01","02:00"," ","6.9","","","M","","M","25","","13","","15.0","","96.01","","","","","","NA"
"2011-06-01 03:00","2011","06","01","03:00"," ","6.2","","","M","","M","27","","9","","15.0","","96.02","","","","","","NA"
"2011-06-01 04:00","2011","06","01","04:00"," ","7.4","","","M","","M","25","","15","","15.0","","96.05","","","","","","NA"
"2011-06-01 05:00","2011","06","01","05:00"," ","6.7","","","M","","M","24","","13","","15.0","","96.07","","","","","","NA"
"2011-06-01 06:00","2011","06","01","06:00"," ","7.5","","","M","","M","22","","4","","15.0","","96.12","","","","","","NA"
"2011-06-01 07:00","2011","06","01","07:00"," ","10.1","","","M","","M","21","","6","","15.0","","96.15","","","","","","NA"
"2011-06-01 08:00","2011","06","01","08:00"," ","13.2","","","M","","M","21","","7","","15.0","","96.19","","","","","",""
"2011-06-01 09:00","2011","06","01","09:00"," ","14.8","","2.6","","44","","20","","9","","15.0","","96.22","","","","","",""
"2011-06-01 10:00","2011","06","01","10:00"," ","16.0","","1.6","","38","","19","","11","","15.0","","96.21","","","","","",""
"2011-06-01 11:00","2011","06","01","11:00"," ","16.6","","1.2","","35","","16","","13","","15.0","","96.17","","","","","",""
"2011-06-01 12:00","2011","06","01","12:00"," ","17.4","","1.8","","35","","15","","13","","15.0","","96.14","","","","","",""
"2011-06-01 13:00","2011","06","01","13:00"," ","18.0","","3.1","","37","","19","","15","","15.0","","96.09","","","","","",""
"2011-06-01 14:00","2011","06","01","14:00"," ","18.4","","3.4","","37","","15","","17","","15.0","","96.07","","","","","",""
"2011-06-01 15:00","2011","06","01","15:00"," ","18.8","","4.5","","39","","17","","19","","15.0","","96.03","","","","","",""
"2011-06-01 16:00","2011","06","01","16:00"," ","19.1","","5.0","","39","","15","","17","","15.0","","96.00","","","","","",""
"2011-06-01 17:00","2011","06","01","17:00"," ","19.3","","5.3","","40","","16","","22","","15.0","","95.95","","","","","",""
"2011-06-01 18:00","2011","06","01","18:00"," ","19.0","","6.0","","43","","14","","22","","15.0","","95.89","","","","","",""
"2011-06-01 19:00","2011","06","01","19:00"," ","18.1","","5.6","","44","","15","","22","","15.0","","95.84","","","","","",""
"2011-06-01 20:00","2011","06","01","20:00"," ","16.3","","6.6","","53","","14","","19","","15.0","","95.82","","","","","",""
"2011-06-01 21:00","2011","06","01","21:00"," ","14.6","","6.9","","60","","15","","17","","15.0","","95.81","","","","","",""
"2011-06-01 22:00","2011","06","01","22:00"," ","13.5","","6.2","","61","","15","","15","","15.0","","95.84","","","","","",""
"2011-06-01 23:00","2011","06","01","23:00"," ","12.5","","7.1","","70","","14","","17","","15.0","","95.79","","","","","",""
"2011-06-02 00:00","2011","06","02","00:00"," ","11.7","","5.8","","67","","14","","15","","15.0","","95.72","","","","","",""
"2011-06-02 01:00","2011","06","02","01:00"," ","11.2","","7.0","","75","","14","","15","","15.0","","95.65","","","","","",""
"2011-06-02 02:00","2011","06","02","02:00"," ","10.7","","7.5","","81","","14","","19","","15.0","","95.60","","","","","",""
"2011-06-02 03:00","2011","06","02","03:00"," ","10.3","","7.9","","85","","13","","15","","15.0","","95.54","","","","","",""
"2011-06-02 04:00","2011","06","02","04:00"," ","10.0","","7.8","","86","","14","","19","","15.0","","95.48","","","","","",""
"2011-06-02 05:00","2011","06","02","05:00"," ","9.7","","7.8","","88","","13","","19","","15.0","","95.41","","","","","",""
