"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-07-01 00:00","2011","07","01","00:00"," ","15.0","","12.6","","86","","24","","7","","24.1","","94.04","","","","","","Mainly Clear"
"2011-07-01 01:00","2011","07","01","01:00"," ","14.0","","11.9","","87","","24","","9","","24.1","","94.08","","","","","","Mainly Clear"
"2011-07-01 02:00","2011","07","01","02:00"," ","13.6","","11.4","","87","","21","","11","","24.1","","94.11","","","","","","Mainly Clear"
"2011-07-01 03:00","2011","07","01","03:00"," ","13.7","","11.5","","87","","23","","13","","24.1","","94.12","","","","","","Mainly Clear"
"2011-07-01 04:00","2011","07","01","04:00"," ","13.4","","10.0","","80","","26","","19","","24.1","","94.14","","","","","","Mainly Clear"
"2011-07-01 05:00","2011","07","01","05:00"," ","12.2","","8.8","","80","","25","","17","","24.1","","94.17","","","","","","Mainly Clear"
"2011-07-01 06:00","2011","07","01","06:00"," ","12.0","","8.7","","80","","26","","17","","24.1","","94.22","","","","","","Clear"
"2011-07-01 07:00","2011","07","01","07:00"," ","14.1","","9.0","","71","","26","","26","","24.1","","94.26","","","","","","Mainly Clear"
"2011-07-01 08:00","2011","07","01","08:00"," ","15.7","","9.0","","64","","27","","30","","24.1","","94.28","","","","","","Mainly Clear"
"2011-07-01 09:00","2011","07","01","09:00"," ","16.2","","9.1","","63","","27","","30","","24.1","","94.32","","","","","","Mostly Cloudy"
"2011-07-01 10:00","2011","07","01","10:00"," ","18.0","","11.3","","65","","28","","24","","24.1","","94.34","","","","","","Mainly Clear"
"2011-07-01 11:00","2011","07","01","11:00"," ","19.5","","12.3","","63","","29","","24","","24.1","","94.36","","","","","","Mainly Clear"
"2011-07-01 12:00","2011","07","01","12:00"," ","20.1","","11.9","","59","","28","","37","","24.1","","94.38","","","","","","Mainly Clear"
"2011-07-01 13:00","2011","07","01","13:00"," ","20.7","","11.2","","54","","30","","37","","24.1","","94.42","","","","","","Mainly Clear"
"2011-07-01 14:00","2011","07","01","14:00"," ","21.4","","11.3","","53","","29","","32","","24.1","","94.45","","","","","","Mainly Clear"
"2011-07-01 15:00","2011","07","01","15:00"," ","21.6","","11.2","","52","","27","","30","","24.1","","94.47","","","","","","Mostly Cloudy"
"2011-07-01 16:00","2011","07","01","16:00"," ","19.5","","10.6","","56","","28","","26","","24.1","","94.51","","","","","","Mostly Cloudy"
"2011-07-01 17:00","2011","07","01","17:00"," ","20.2","","11.9","","59","","32","","26","","24.1","","94.55","","","","","","Mostly Cloudy"
"2011-07-01 18:00","2011","07","01","18:00"," ","19.1","","10.1","","56","","30","","24","","24.1","","94.60","","","","","","Mostly Cloudy"
"2011-07-01 19:00","2011","07","01","19:00"," ","18.8","","7.6","","48","","30","","30","","24.1","","94.61","","","","","","Mostly Cloudy"
"2011-07-01 20:00","2011","07","01","20:00"," ","17.1","","9.8","","62","","29","","17","","24.1","","94.67","","","","","","Mostly Cloudy"
"2011-07-01 21:00","2011","07","01","21:00"," ","15.3","","9.0","","66","","29","","19","","24.1","","94.70","","","","","","Mainly Clear"
"2011-07-01 22:00","2011","07","01","22:00"," ","13.9","","8.9","","72","","27","","13","","24.1","","94.76","","","","","","Mainly Clear"
"2011-07-01 23:00","2011","07","01","23:00"," ","12.3","","8.5","","78","","29","","13","","24.1","","94.81","","","","","","Clear"
"2011-07-02 00:00","2011","07","02","00:00"," ","10.7","","8.2","","85","","29","","13","","24.1","","94.87","","","","","","Clear"
"2011-07-02 01:00","2011","07","02","01:00"," ","9.7","","7.7","","87","","28","","7","","24.1","","94.90","","","","","","Clear"
"2011-07-02 02:00","2011","07","02","02:00"," ","9.6","","7.6","","87","","26","","7","","24.1","","94.93","","","","","","Clear"
"2011-07-02 03:00","2011","07","02","03:00"," ","8.3","","6.2","","87","","26","","9","","24.1","","94.96","","","","","","Clear"
"2011-07-02 04:00","2011","07","02","04:00"," ","8.5","","6.1","","85","","28","","11","","24.1","","94.96","","","","","","Clear"
"2011-07-02 05:00","2011","07","02","05:00"," ","7.7","","5.3","","85","","23","","6","","24.1","","95.01","","","","","","Clear"
"2011-07-02 06:00","2011","07","02","06:00"," ","8.9","","6.0","","82","","21","","9","","24.1","","95.05","","","","","","Mainly Clear"
"2011-07-02 07:00","2011","07","02","07:00"," ","12.0","","8.2","","78","","20","","4","","24.1","","95.10","","","","","","Clear"
"2011-07-02 08:00","2011","07","02","08:00"," ","16.0","","8.7","","62","","23","","9","","24.1","","95.14","","","","","","Clear"
"2011-07-02 09:00","2011","07","02","09:00"," ","17.9","","8.7","","55","","22","","7","","24.1","","95.14","","","","","","Clear"
"2011-07-02 10:00","2011","07","02","10:00"," ","19.1","","7.6","","47","","26","","6","","24.1","","95.12","","","","","","Clear"
"2011-07-02 11:00","2011","07","02","11:00"," ","20.0","","6.9","","43","","16","","6","","24.1","","95.11","","","","","","Clear"
"2011-07-02 12:00","2011","07","02","12:00"," ","21.7","","7.9","","41","","18","","13","","24.1","","95.07","","","","","","Clear"
"2011-07-02 13:00","2011","07","02","13:00"," ","22.2","","7.5","","39","","16","","9","","24.1","","95.03","","","","","","Clear"
"2011-07-02 14:00","2011","07","02","14:00"," ","23.4","","9.3","","41","","18","","11","","24.1","","94.97","","","","","","Clear"
"2011-07-02 15:00","2011","07","02","15:00"," ","24.1","","9.2","","39","","18","","13","","24.1","","94.90","","25","","","","Clear"
"2011-07-02 16:00","2011","07","02","16:00"," ","25.1","","10.3","","39","","17","","20","","24.1","","94.84","","27","","","","Clear"
"2011-07-02 17:00","2011","07","02","17:00"," ","24.3","","10.2","","41","","19","","15","","24.1","","94.78","","26","","","","Mainly Clear"
"2011-07-02 18:00","2011","07","02","18:00"," ","24.9","","11.4","","43","","17","","19","","24.1","","94.73","","27","","","","Mainly Clear"
"2011-07-02 19:00","2011","07","02","19:00"," ","24.5","","11.6","","44","","18","","11","","24.1","","94.67","","27","","","","Mainly Clear"
"2011-07-02 20:00","2011","07","02","20:00"," ","23.9","","12.6","","49","","16","","15","","24.1","","94.61","","26","","","","Mainly Clear"
"2011-07-02 21:00","2011","07","02","21:00"," ","22.3","","13.1","","56","","14","","19","","24.1","","94.60","","25","","","","Mainly Clear"
"2011-07-02 22:00","2011","07","02","22:00"," ","19.9","","13.2","","65","","13","","17","","24.1","","94.61","","","","","","Mainly Clear"
"2011-07-02 23:00","2011","07","02","23:00"," ","18.7","","13.2","","70","","13","","19","","24.1","","94.58","","","","","","Mainly Clear"
"2011-07-03 00:00","2011","07","03","00:00"," ","18.7","","13.4","","71","","14","","19","","24.1","","94.56","","","","","","Mainly Clear"
"2011-07-03 01:00","2011","07","03","01:00"," ","18.6","","14.3","","76","","14","","19","","24.1","","94.55","","","","","","Mainly Clear"
"2011-07-03 02:00","2011","07","03","02:00"," ","17.5","","14.3","","81","","14","","19","","24.1","","94.51","","","","","","Mainly Clear"
"2011-07-03 03:00","2011","07","03","03:00"," ","17.1","","14.3","","84","","13","","15","","24.1","","94.48","","","","","","Mainly Clear"
"2011-07-03 04:00","2011","07","03","04:00"," ","17.0","","14.4","","85","","14","","19","","24.1","","94.46","","","","","","Mainly Clear"
"2011-07-03 05:00","2011","07","03","05:00"," ","17.0","","15.0","","88","","14","","22","","24.1","","94.42","","","","","","Mainly Clear"
"2011-07-03 06:00","2011","07","03","06:00"," ","17.0","","14.8","","87","","14","","20","","24.1","","94.42","","","","","","Mainly Clear"
"2011-07-03 07:00","2011","07","03","07:00"," ","17.9","","15.2","","84","","14","","24","","24.1","","94.40","","","","","","Clear"
"2011-07-03 08:00","2011","07","03","08:00"," ","19.3","","16.2","","82","","14","","17","","24.1","","94.37","","","","","","Clear"
"2011-07-03 09:00","2011","07","03","09:00"," ","21.6","","17.7","","78","","16","","15","","24.1","","94.36","","27","","","","Clear"
"2011-07-03 10:00","2011","07","03","10:00"," ","23.3","","18.4","","74","","18","","17","","24.1","","94.33","","30","","","","Clear"
"2011-07-03 11:00","2011","07","03","11:00"," ","24.6","","19.1","","71","","18","","19","","24.1","","94.31","","31","","","","Clear"
"2011-07-03 12:00","2011","07","03","12:00"," ","26.3","","20.2","","69","","17","","17","","24.1","","94.26","","34","","","","Clear"
"2011-07-03 13:00","2011","07","03","13:00"," ","28.1","","19.5","","60","","17","","17","","24.1","","94.22","","35","","","","Clear"
"2011-07-03 14:00","2011","07","03","14:00"," ","29.6","","18.7","","52","","19","","19","","24.1","","94.19","","36","","","","Clear"
"2011-07-03 15:00","2011","07","03","15:00"," ","30.8","","19.2","","50","","18","","20","","24.1","","94.10","","38","","","","Mainly Clear"
"2011-07-03 16:00","2011","07","03","16:00"," ","31.5","","18.5","","46","","20","","24","","24.1","","94.04","","38","","","","Mainly Clear"
"2011-07-03 17:00","2011","07","03","17:00"," ","26.3","","22.1","","78","","33","","9","","24.1","","94.00","","36","","","","Thunderstorms"
"2011-07-03 18:00","2011","07","03","18:00"," ","29.5","","19.5","","55","","20","","28","","24.1","","93.94","","37","","","","Mainly Clear"
