"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2001-09-01 00:00","2001","09","01","00:00"," ","15.3","","6.9","","57","","13","","24","","24.1","","94.84","","","","","","Mostly Cloudy"
"2001-09-01 01:00","2001","09","01","01:00"," ","14.8","","7.3","","61","","13","","22","","24.1","","94.77","","","","","","Mainly Clear"
"2001-09-01 02:00","2001","09","01","02:00"," ","14.6","","7.5","","62","","14","","22","","24.1","","94.67","","","","","","Mainly Clear"
"2001-09-01 03:00","2001","09","01","03:00"," ","13.7","","7.4","","66","","15","","26","","24.1","","94.60","","","","","","Clear"
"2001-09-01 04:00","2001","09","01","04:00"," ","13.0","","7.5","","69","","14","","22","","24.1","","94.53","","","","","","Clear"
"2001-09-01 05:00","2001","09","01","05:00"," ","12.3","","7.7","","73","","15","","30","","24.1","","94.47","","","","","","Clear"
"2001-09-01 06:00","2001","09","01","06:00"," ","11.7","","7.6","","76","","15","","26","","24.1","","94.43","","","","","","Clear"
"2001-09-01 07:00","2001","09","01","07:00"," ","11.7","","7.7","","76","","14","","19","","24.1","","94.47","","","","","","Mainly Clear"
"2001-09-01 08:00","2001","09","01","08:00"," ","13.4","","8.4","","72","","15","","19","","24.1","","94.40","","","","","","Mainly Clear"
"2001-09-01 09:00","2001","09","01","09:00"," ","15.8","","9.1","","64","","15","","19","","24.1","","94.36","","","","","","Mostly Cloudy"
"2001-09-01 10:00","2001","09","01","10:00"," ","17.8","","9.9","","60","","15","","17","","24.1","","94.34","","","","","","Mostly Cloudy"
"2001-09-01 11:00","2001","09","01","11:00"," ","19.3","","10.4","","56","","13","","15","","24.1","","94.31","","","","","","Mostly Cloudy"
"2001-09-01 12:00","2001","09","01","12:00"," ","22.2","","10.9","","49","","16","","19","","24.1","","94.28","","","","","","Mostly Cloudy"
"2001-09-01 13:00","2001","09","01","13:00"," ","24.9","","11.2","","42","","15","","22","","24.1","","94.19","","27","","","","Mostly Cloudy"
"2001-09-01 14:00","2001","09","01","14:00"," ","25.8","","11.1","","40","","15","","19","","24.1","","94.10","","28","","","","Mostly Cloudy"
"2001-09-01 15:00","2001","09","01","15:00"," ","28.8","","7.1","","25","","23","","22","","24.1","","94.06","","29","","","","Mostly Cloudy"
"2001-09-01 16:00","2001","09","01","16:00"," ","29.0","","7.9","","27","","23","","26","","24.1","","94.03","","29","","","","Mainly Clear"
"2001-09-01 17:00","2001","09","01","17:00"," ","29.1","","8.9","","28","","26","","19","","24.1","","94.00","","30","","","","Mainly Clear"
