"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1995-04-01 00:00","1995","04","01","00:00"," ","-0.3","","-5.6","","67","","","","0","","24.1","","94.67","","","","","","Cloudy"
"1995-04-01 01:00","1995","04","01","01:00"," ","-1.1","","-5.6","","71","","14","","6","","24.1","","94.64","","","","-3","","Mostly Cloudy"
"1995-04-01 02:00","1995","04","01","02:00"," ","-1.8","","-5.3","","77","","15","","7","","24.1","","94.61","","","","-4","","Mostly Cloudy"
"1995-04-01 03:00","1995","04","01","03:00"," ","-2.9","","-5.7","","81","","16","","7","","24.1","","94.54","","","","-6","","Mainly Clear"
"1995-04-01 04:00","1995","04","01","04:00"," ","-2.5","","-5.7","","79","","17","","13","","24.1","","94.51","","","","-7","","Mainly Clear"
"1995-04-01 05:00","1995","04","01","05:00"," ","-1.9","","-5.7","","75","","16","","13","","24.1","","94.42","","","","-6","","Mostly Cloudy"
"1995-04-01 06:00","1995","04","01","06:00"," ","-2.2","","-5.8","","76","","15","","13","","24.1","","94.38","","","","-7","","Mainly Clear"
"1995-04-01 07:00","1995","04","01","07:00"," ","-2.0","","-5.5","","77","","13","","17","","24.1","","94.32","","","","-7","","Cloudy"
"1995-04-01 08:00","1995","04","01","08:00"," ","-1.2","","-4.7","","77","","14","","17","","24.1","","94.26","","","","-6","","Mostly Cloudy"
"1995-04-01 09:00","1995","04","01","09:00"," ","0.4","","-4.1","","72","","15","","22","","24.1","","94.22","","","","","","Mostly Cloudy"
"1995-04-01 10:00","1995","04","01","10:00"," ","1.6","","-3.6","","68","","14","","28","","24.1","","94.16","","","","","","Mostly Cloudy"
"1995-04-01 11:00","1995","04","01","11:00"," ","3.0","","-2.9","","65","","14","","28","","24.1","","94.13","","","","","","Mostly Cloudy"
"1995-04-01 12:00","1995","04","01","12:00"," ","3.8","","-1.8","","67","","14","","26","","24.1","","94.03","","","","","","Mostly Cloudy"
"1995-04-01 13:00","1995","04","01","13:00"," ","5.3","","-0.5","","66","","15","","32","","24.1","","93.93","","","","","","Mostly Cloudy"
"1995-04-01 14:00","1995","04","01","14:00"," ","7.5","","1.1","","64","","15","","32","","24.1","","93.87","","","","","","Mostly Cloudy"
"1995-04-01 15:00","1995","04","01","15:00"," ","8.8","","1.9","","62","","15","","28","","24.1","","93.81","","","","","","Mostly Cloudy"
"1995-04-01 16:00","1995","04","01","16:00"," ","9.1","","2.4","","63","","15","","28","","24.1","","93.71","","","","","","Cloudy"
"1995-04-01 17:00","1995","04","01","17:00"," ","9.5","","3.2","","65","","14","","33","","24.1","","93.61","","","","","","Cloudy"
"1995-04-01 18:00","1995","04","01","18:00"," ","8.6","","3.0","","68","","13","","22","","24.1","","93.55","","","","","","Cloudy"
"1995-04-01 19:00","1995","04","01","19:00"," ","7.0","","2.7","","74","","13","","19","","24.1","","93.52","","","","","","Cloudy"
"1995-04-01 20:00","1995","04","01","20:00"," ","5.6","","2.1","","78","","14","","30","","24.1","","93.49","","","","","","Cloudy"
"1995-04-01 21:00","1995","04","01","21:00"," ","3.9","","1.5","","84","","14","","22","","24.1","","93.45","","","","","","Cloudy"
"1995-04-01 22:00","1995","04","01","22:00"," ","2.8","","1.0","","88","","14","","20","","24.1","","93.39","","","","","","Cloudy"
"1995-04-01 23:00","1995","04","01","23:00"," ","2.2","","0.4","","88","","13","","15","","16.1","","93.33","","","","","","Cloudy"
"1995-04-02 00:00","1995","04","02","00:00"," ","1.4","","0.0","","90","","","","0","","4.8","","93.29","","","","","","Fog"
"1995-04-02 01:00","1995","04","02","01:00"," ","0.8","","-0.8","","89","","24","","6","","4.8","","93.29","","","","","","Fog"
"1995-04-02 02:00","1995","04","02","02:00"," ","1.7","","-0.2","","87","","27","","20","","12.9","","93.29","","","","","","Mostly Cloudy"
"1995-04-02 03:00","1995","04","02","03:00"," ","2.3","","0.0","","85","","29","","33","","24.1","","93.33","","","","","","Cloudy"
"1995-04-02 04:00","1995","04","02","04:00"," ","1.9","","-0.3","","85","","30","","37","","12.9","","93.36","","","","","","Rain Showers,Snow Showers"
"1995-04-02 05:00","1995","04","02","05:00"," ","0.6","","-1.1","","88","","30","","37","","2.4","","93.42","","","","","","Snow Showers"
"1995-04-02 06:00","1995","04","02","06:00"," ","2.2","","0.1","","86","","30","","35","","19.3","","93.49","","","","","","Rain Showers,Snow Showers"
"1995-04-02 07:00","1995","04","02","07:00"," ","2.2","","-0.8","","81","","29","","43","","24.1","","93.52","","","","","","Mostly Cloudy"
"1995-04-02 08:00","1995","04","02","08:00"," ","2.6","","-0.9","","78","","29","","37","","24.1","","93.61","","","","","","Mainly Clear"
"1995-04-02 09:00","1995","04","02","09:00"," ","4.7","","0.3","","73","","29","","41","","24.1","","93.65","","","","","","Mainly Clear"
"1995-04-02 10:00","1995","04","02","10:00"," ","6.2","","0.6","","67","","29","","41","","24.1","","93.68","","","","","","Mainly Clear"
