"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2000-09-01 00:00","2000","09","01","00:00"," ","11.4","","5.3","","66","","13","","30","","24.1","","94.96","","","","","","Cloudy"
"2000-09-01 01:00","2000","09","01","01:00"," ","11.4","","5.2","","66","","12","","35","","24.1","","94.96","","","","","","Cloudy"
"2000-09-01 02:00","2000","09","01","02:00"," ","10.9","","5.2","","68","","12","","35","","24.1","","94.93","","","","","","Cloudy"
"2000-09-01 03:00","2000","09","01","03:00"," ","10.0","","4.7","","70","","12","","35","","24.1","","94.93","","","","","","Cloudy"
"2000-09-01 04:00","2000","09","01","04:00"," ","9.6","","5.1","","73","","12","","35","","24.1","","94.86","","","","","","Cloudy"
"2000-09-01 05:00","2000","09","01","05:00"," ","9.5","","5.5","","76","","12","","33","","24.1","","94.90","","","","","","Cloudy"
"2000-09-01 06:00","2000","09","01","06:00"," ","9.4","","5.8","","78","","12","","26","","24.1","","94.93","","","","","","Cloudy"
"2000-09-01 07:00","2000","09","01","07:00"," ","9.4","","6.2","","80","","12","","30","","24.1","","94.96","","","","","","Mostly Cloudy"
"2000-09-01 08:00","2000","09","01","08:00"," ","10.6","","7.0","","78","","12","","30","","24.1","","94.99","","","","","","Mainly Clear"
"2000-09-01 09:00","2000","09","01","09:00"," ","12.2","","8.1","","76","","12","","43","","24.1","","94.96","","","","","","Mainly Clear"
"2000-09-01 10:00","2000","09","01","10:00"," ","13.3","","7.5","","68","","13","","48","","24.1","","94.96","","","","","","Mainly Clear"
"2000-09-01 11:00","2000","09","01","11:00"," ","14.1","","6.6","","61","","13","","50","","24.1","","94.96","","","","","","Mostly Cloudy"
"2000-09-01 12:00","2000","09","01","12:00"," ","14.7","","5.8","","55","","14","","46","","24.1","","94.96","","","","","","Mostly Cloudy"
"2000-09-01 13:00","2000","09","01","13:00"," ","14.2","","4.7","","53","","12","","39","","24.1","","94.93","","","","","","Mostly Cloudy"
