"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2000-07-01 00:00","2000","07","01","00:00"," ","16.2","","13.0","","81","","4","","9","","","M","","M","","","","","NA"
"2000-07-01 01:00","2000","07","01","01:00"," ","14.8","","13.4","","91","","11","","11","","","M","","M","","","","","NA"
"2000-07-01 02:00","2000","07","01","02:00"," ","12.9","","12.2","","96","","28","","6","","","M","","M","","","","","NA"
"2000-07-01 03:00","2000","07","01","03:00"," ","12.9","","12.1","","95","","1","","7","","","M","","M","","","","","NA"
"2000-07-01 04:00","2000","07","01","04:00"," ","13.2","","11.5","","89","","35","","7","","","M","","M","","","","","NA"
"2000-07-01 05:00","2000","07","01","05:00"," ","12.2","","11.6","","96","","36","","6","","","M","","M","","","","","NA"
"2000-07-01 06:00","2000","07","01","06:00"," ","12.9","","12.7","","99","","1","","11","","","M","","M","","","","","NA"
"2000-07-01 07:00","2000","07","01","07:00"," ","16.2","","15.0","","93","","3","","7","","","M","","M","","","","","NA"
"2000-07-01 08:00","2000","07","01","08:00"," ","18.1","","15.8","","86","","2","","11","","","M","","M","","","","","NA"
"2000-07-01 09:00","2000","07","01","09:00"," ","19.8","","16.7","","82","","5","","7","","","M","","M","","","","","NA"
"2000-07-01 10:00","2000","07","01","10:00"," ","21.3","","17.0","","76","","1","","13","","","M","","M","27","","","","NA"
"2000-07-01 11:00","2000","07","01","11:00"," ","22.9","","17.3","","71","","2","","17","","","M","","M","28","","","","NA"
"2000-07-01 12:00","2000","07","01","12:00"," ","22.3","","17.0","","72","","5","","17","","","M","","M","28","","","","NA"
"2000-07-01 13:00","2000","07","01","13:00"," ","22.7","","17.4","","72","","2","","19","","","M","","M","28","","","","NA"
"2000-07-01 14:00","2000","07","01","14:00"," ","22.8","","16.6","","68","","4","","19","","","M","","M","28","","","","NA"
"2000-07-01 15:00","2000","07","01","15:00"," ","21.4","","16.6","","74","","4","","17","","","M","","M","26","","","","NA"
"2000-07-01 16:00","2000","07","01","16:00"," ","20.0","","15.9","","77","","4","","20","","","M","","M","25","","","","NA"
"2000-07-01 17:00","2000","07","01","17:00"," ","18.6","","15.2","","81","","3","","22","","","M","","M","","","","","NA"
"2000-07-01 18:00","2000","07","01","18:00"," ","18.1","","14.6","","80","","4","","19","","","M","","M","","","","","NA"
"2000-07-01 19:00","2000","07","01","19:00"," ","17.8","","14.4","","80","","4","","15","","","M","","M","","","","","NA"
"2000-07-01 20:00","2000","07","01","20:00"," ","17.4","","14.7","","84","","5","","17","","","M","","M","","","","","NA"
"2000-07-01 21:00","2000","07","01","21:00"," ","16.8","","14.4","","86","","5","","19","","","M","","M","","","","","NA"
"2000-07-01 22:00","2000","07","01","22:00"," ","15.5","","13.7","","89","","6","","17","","","M","","M","","","","","NA"
