"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-01-01 00:00","2004","01","01","00:00"," ","-17.6","","-19.1","","88","","13","","6","","","M","","M","","","-22","","NA"
"2004-01-01 01:00","2004","01","01","01:00"," ","-19.2","","-20.8","","87","","7","","7","","","M","","M","","","-25","","NA"
"2004-01-01 02:00","2004","01","01","02:00"," ","-19.0","","-20.4","","89","","7","","6","","","M","","M","","","-24","","NA"
"2004-01-01 03:00","2004","01","01","03:00"," ","-18.9","","-20.5","","87","","5","","4","","","M","","M","","","-22","","NA"
"2004-01-01 04:00","2004","01","01","04:00"," ","-18.3","","-19.9","","87","","","","0","","","M","","M","","","","","NA"
"2004-01-01 05:00","2004","01","01","05:00"," ","-18.2","","-19.8","","87","","35","","4","","","M","","M","","","-21","","NA"
"2004-01-01 06:00","2004","01","01","06:00"," ","-18.4","","-19.9","","88","","35","","6","","","M","","M","","","-23","","NA"
"2004-01-01 07:00","2004","01","01","07:00"," ","-17.8","","-19.4","","87","","1","","4","","","M","","M","","","-21","","NA"
"2004-01-01 08:00","2004","01","01","08:00"," ","-17.3","","-18.9","","87","","35","","6","","","M","","M","","","-22","","NA"
"2004-01-01 09:00","2004","01","01","09:00"," ","-17.8","","-19.4","","87","","34","","6","","","M","","M","","","-22","","NA"
"2004-01-01 10:00","2004","01","01","10:00"," ","-17.7","","-19.4","","87","","35","","7","","","M","","M","","","-23","","NA"
"2004-01-01 11:00","2004","01","01","11:00"," ","-17.1","","-19.4","","82","","34","","7","","","M","","M","","","-22","","NA"
"2004-01-01 12:00","2004","01","01","12:00"," ","-16.4","","-18.4","","84","","32","","7","","","M","","M","","","-21","","NA"
"2004-01-01 13:00","2004","01","01","13:00"," ","-15.6","","-17.5","","85","","32","","11","","","M","","M","","","-22","","NA"
"2004-01-01 14:00","2004","01","01","14:00"," ","-14.7","","-16.7","","85","","32","","13","","","M","","M","","","-22","","NA"
"2004-01-01 15:00","2004","01","01","15:00"," ","-14.6","","-16.8","","83","","32","","13","","","M","","M","","","-22","","NA"
"2004-01-01 16:00","2004","01","01","16:00"," ","-14.1","","-16.2","","84","","35","","15","","","M","","M","","","-22","","NA"
"2004-01-01 17:00","2004","01","01","17:00"," ","-14.0","","-16.1","","84","","35","","15","","","M","","M","","","-22","","NA"
"2004-01-01 18:00","2004","01","01","18:00"," ","-14.4","","-16.7","","83","","35","","11","","","M","","M","","","-21","","NA"
"2004-01-01 19:00","2004","01","01","19:00"," ","-15.5","","-17.4","","85","","35","","11","","","M","","M","","","-22","","NA"
"2004-01-01 20:00","2004","01","01","20:00"," ","-16.2","","-17.5","","90","","33","","9","","","M","","M","","","-22","","NA"
"2004-01-01 21:00","2004","01","01","21:00"," ","-16.3","","-17.9","","87","","35","","11","","","M","","M","","","-23","","NA"
"2004-01-01 22:00","2004","01","01","22:00"," ","-17.6","","-19.2","","87","","32","","9","","","M","","M","","","-24","","NA"
"2004-01-01 23:00","2004","01","01","23:00"," ","-17.9","","-19.6","","87","","33","","13","","","M","","M","","","-26","","NA"
"2004-01-02 00:00","2004","01","02","00:00"," ","-18.1","","-20.1","","84","","35","","13","","","M","","M","","","-26","","NA"
"2004-01-02 01:00","2004","01","02","01:00"," ","-18.8","","-20.8","","84","","35","","13","","","M","","M","","","-27","","NA"
"2004-01-02 02:00","2004","01","02","02:00"," ","-19.4","","-21.4","","84","","34","","9","","","M","","M","","","-26","","NA"
"2004-01-02 03:00","2004","01","02","03:00"," ","-19.7","","-21.7","","84","","33","","7","","","M","","M","","","-25","","NA"
"2004-01-02 04:00","2004","01","02","04:00"," ","-20.4","","-22.5","","83","","35","","13","","","M","","M","","","-29","","NA"
"2004-01-02 05:00","2004","01","02","05:00"," ","-20.8","","-22.9","","83","","35","","15","","","M","","M","","","-30","","NA"
"2004-01-02 06:00","2004","01","02","06:00"," ","-21.1","","-23.3","","82","","35","","13","","","M","","M","","","-30","","NA"
"2004-01-02 07:00","2004","01","02","07:00"," ","-20.6","","-22.8","","82","","35","","17","","","M","","M","","","-30","","NA"
"2004-01-02 08:00","2004","01","02","08:00"," ","-20.8","","-23.2","","81","","36","","13","","","M","","M","","","-29","","NA"
"2004-01-02 09:00","2004","01","02","09:00"," ","-21.5","","-24.0","","80","","34","","11","","","M","","M","","","-29","","NA"
"2004-01-02 10:00","2004","01","02","10:00"," ","-21.8","","-24.3","","80","","35","","7","","","M","","M","","","-28","","NA"
"2004-01-02 11:00","2004","01","02","11:00"," ","-21.7","","-24.3","","79","","34","","13","","","M","","M","","","-30","","NA"
"2004-01-02 12:00","2004","01","02","12:00"," ","-21.4","","-24.0","","79","","36","","15","","","M","","M","","","-31","","NA"
"2004-01-02 13:00","2004","01","02","13:00"," ","-20.5","","-23.3","","78","","36","","15","","","M","","M","","","-30","","NA"
"2004-01-02 14:00","2004","01","02","14:00"," ","-19.8","","-22.5","","79","","33","","9","","","M","","M","","","-27","","NA"
"2004-01-02 15:00","2004","01","02","15:00"," ","-19.3","","-22.0","","79","","35","","9","","","M","","M","","","-26","","NA"
"2004-01-02 16:00","2004","01","02","16:00"," ","-19.2","","-21.9","","79","","34","","9","","","M","","M","","","-26","","NA"
"2004-01-02 17:00","2004","01","02","17:00"," ","-19.3","","-21.7","","81","","36","","6","","","M","","M","","","-24","","NA"
"2004-01-02 18:00","2004","01","02","18:00"," ","-19.5","","-21.7","","83","","36","","6","","","M","","M","","","-24","","NA"
"2004-01-02 19:00","2004","01","02","19:00"," ","-20.3","","-22.4","","83","","35","","6","","","M","","M","","","-25","","NA"
"2004-01-02 20:00","2004","01","02","20:00"," ","-20.8","","-22.9","","83","","33","","4","","","M","","M","","","-24","","NA"
"2004-01-02 21:00","2004","01","02","21:00"," ","-21.3","","-23.5","","82","","34","","7","","","M","","M","","","-27","","NA"
"2004-01-02 22:00","2004","01","02","22:00"," ","-22.3","","-24.5","","82","","30","","9","","","M","","M","","","-29","","NA"
"2004-01-02 23:00","2004","01","02","23:00"," ","-23.2","","-26.2","","76","","31","","11","","","M","","M","","","-31","","NA"
"2004-01-03 00:00","2004","01","03","00:00"," ","-24.1","","-27.2","","75","","30","","13","","","M","","M","","","-33","","NA"
"2004-01-03 01:00","2004","01","03","01:00"," ","-25.5","","-28.4","","77","","28","","9","","","M","","M","","","-33","","NA"
"2004-01-03 02:00","2004","01","03","02:00"," ","-26.0","","-28.9","","77","","29","","7","","","M","","M","","","-33","","NA"
"2004-01-03 03:00","2004","01","03","03:00"," ","-26.2","","-29.3","","75","","29","","11","","","M","","M","","","-35","","NA"
"2004-01-03 04:00","2004","01","03","04:00"," ","-26.1","","-28.9","","77","","30","","7","","","M","","M","","","-33","","NA"
"2004-01-03 05:00","2004","01","03","05:00"
"2004-01-03 06:00","2004","01","03","06:00"," ","-26.6","","-29.4","","77","","30","","9","","","M","","M","","","-35","","NA"
"2004-01-03 07:00","2004","01","03","07:00"," ","-26.7","","-29.6","","76","","31","","11","","","M","","M","","","-36","","NA"
"2004-01-03 08:00","2004","01","03","08:00"," ","-27.4","","-30.6","","74","","31","","9","","","M","","M","","","-36","","NA"
"2004-01-03 09:00","2004","01","03","09:00"," ","-28.4","","-31.4","","75","","30","","9","","","M","","M","","","-37","","NA"
"2004-01-03 10:00","2004","01","03","10:00"," ","-29.4","","-32.7","","73","","29","","11","","","M","","M","","","-39","","NA"
"2004-01-03 11:00","2004","01","03","11:00"," ","-28.4","","-31.8","","73","","28","","19","","","M","","M","","","-41","","NA"
"2004-01-03 12:00","2004","01","03","12:00"," ","-27.7","","-31.3","","71","","29","","15","","","M","","M","","","-39","","NA"
"2004-01-03 13:00","2004","01","03","13:00"," ","-26.9","","-31.0","","68","","26","","7","","","M","","M","","","-34","","NA"
"2004-01-03 14:00","2004","01","03","14:00"," ","-26.7","","-30.3","","72","","28","","17","","","M","","M","","","-38","","NA"
"2004-01-03 15:00","2004","01","03","15:00"," ","-25.9","","-29.4","","72","","27","","17","","","M","","M","","","-37","","NA"
"2004-01-03 16:00","2004","01","03","16:00"," ","-25.7","","-29.5","","70","","27","","19","","","M","","M","","","-37","","NA"
"2004-01-03 17:00","2004","01","03","17:00"," ","-26.3","","-30.1","","70","","28","","15","","","M","","M","","","-37","","NA"
"2004-01-03 18:00","2004","01","03","18:00"," ","-27.6","","-31.0","","73","","29","","13","","","M","","M","","","-38","","NA"
