"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1999-04-01 00:00","1999","04","01","00:00"," ","-1.8","","-4.8","","80","","1","","15","","","M","","M","","","-7","","NA"
"1999-04-01 01:00","1999","04","01","01:00"," ","-2.0","","-4.6","","82","","2","","9","","","M","","M","","","-5","","NA"
"1999-04-01 02:00","1999","04","01","02:00"," ","-1.8","","-4.7","","81","","5","","17","","","M","","M","","","-7","","NA"
"1999-04-01 03:00","1999","04","01","03:00"," ","-2.0","","-4.6","","82","","5","","13","","","M","","M","","","-6","","NA"
"1999-04-01 04:00","1999","04","01","04:00"," ","-1.9","","-4.6","","82","","7","","15","","","M","","M","","","-7","","NA"
"1999-04-01 05:00","1999","04","01","05:00"," ","-2.1","","-4.6","","83","","3","","11","","","M","","M","","","-6","","NA"
"1999-04-01 06:00","1999","04","01","06:00"," ","-2.5","","-5.0","","83","","4","","7","","","M","","M","","","-5","","NA"
"1999-04-01 07:00","1999","04","01","07:00"," ","-2.7","","-4.0","","91","","2","","9","","","M","","M","","","-6","","NA"
"1999-04-01 08:00","1999","04","01","08:00"," ","-2.1","","-3.9","","87","","2","","13","","","M","","M","","","-7","","NA"
"1999-04-01 09:00","1999","04","01","09:00"," ","-1.4","","-4.0","","82","","3","","9","","","M","","M","","","-5","","NA"
"1999-04-01 10:00","1999","04","01","10:00"," ","-0.7","","-4.0","","78","","5","","11","","","M","","M","","","-4","","NA"
"1999-04-01 11:00","1999","04","01","11:00"," ","-0.3","","-4.4","","74","","4","","9","","","M","","M","","","-3","","NA"
"1999-04-01 12:00","1999","04","01","12:00"," ","0.3","","-4.4","","71","","8","","15","","","M","","M","","","","","NA"
"1999-04-01 13:00","1999","04","01","13:00"," ","1.2","","-4.3","","67","","4","","7","","","M","","M","","","","","NA"
"1999-04-01 14:00","1999","04","01","14:00"," ","2.3","","-3.7","","64","","10","","7","","","M","","M","","","","","NA"
"1999-04-01 15:00","1999","04","01","15:00"," ","3.4","","-3.5","","61","","35","","9","","","M","","M","","","","","NA"
"1999-04-01 16:00","1999","04","01","16:00"," ","4.2","","-4.3","","54","","35","","2","","","M","","M","","","","","NA"
"1999-04-01 17:00","1999","04","01","17:00"," ","5.0","","-3.7","","53","","5","","6","","","M","","M","","","","","NA"
"1999-04-01 18:00","1999","04","01","18:00"," ","4.0","","-5.5","","50","","35","","4","","","M","","M","","","","","NA"
"1999-04-01 19:00","1999","04","01","19:00"," ","3.9","","-5.3","","51","","35","","2","","","M","","M","","","","","NA"
"1999-04-01 20:00","1999","04","01","20:00"," ","2.4","","-4.7","","59","","33","","7","","","M","","M","","","","","NA"
"1999-04-01 21:00","1999","04","01","21:00"," ","1.2","","-3.6","","70","","35","","7","","","M","","M","","","","","NA"
"1999-04-01 22:00","1999","04","01","22:00"," ","-0.4","","-3.3","","81","","35","","2","","","M","","M","","","-1","","NA"
"1999-04-01 23:00","1999","04","01","23:00"," ","-1.9","","-3.6","","88","","19","","7","","","M","","M","","","-5","","NA"
"1999-04-02 00:00","1999","04","02","00:00"," ","-2.0","","-3.7","","88","","29","","2","","","M","","M","","","-3","","NA"
"1999-04-02 01:00","1999","04","02","01:00"," ","-2.4","","-4.3","","87","","17","","7","","","M","","M","","","-5","","NA"
"1999-04-02 02:00","1999","04","02","02:00"," ","-3.0","","-4.8","","87","","19","","7","","","M","","M","","","-6","","NA"
"1999-04-02 03:00","1999","04","02","03:00"," ","-3.5","","-5.1","","89","","18","","9","","","M","","M","","","-7","","NA"
"1999-04-02 04:00","1999","04","02","04:00"," ","-4.3","","-5.2","","93","","15","","9","","","M","","M","","","-8","","NA"
"1999-04-02 05:00","1999","04","02","05:00"," ","-4.7","","-6.1","","90","","16","","9","","","M","","M","","","-9","","NA"
"1999-04-02 06:00","1999","04","02","06:00"," ","-4.9","","-6.8","","87","","16","","7","","","M","","M","","","-8","","NA"
"1999-04-02 07:00","1999","04","02","07:00"," ","-5.1","","-6.1","","93","","16","","9","","","M","","M","","","-9","","NA"
"1999-04-02 08:00","1999","04","02","08:00"," ","-3.6","","-5.7","","85","","17","","7","","","M","","M","","","-7","","NA"
"1999-04-02 09:00","1999","04","02","09:00"," ","-1.2","","-4.9","","76","","17","","9","","","M","","M","","","-4","","NA"
"1999-04-02 10:00","1999","04","02","10:00"," ","1.8","","-5.1","","60","","24","","4","","","M","","M","","","","","NA"
"1999-04-02 11:00","1999","04","02","11:00"," ","3.7","","-8.8","","40","","17","","11","","","M","","M","","","","","NA"
"1999-04-02 12:00","1999","04","02","12:00"," ","4.2","","-10.9","","32","","17","","17","","","M","","M","","","","","NA"
"1999-04-02 13:00","1999","04","02","13:00"," ","4.6","","-10.8","","32","","12","","17","","","M","","M","","","","","NA"
"1999-04-02 14:00","1999","04","02","14:00"," ","5.6","","-10.6","","30","","13","","19","","","M","","M","","","","","NA"
"1999-04-02 15:00","1999","04","02","15:00"," ","6.1","","-9.8","","31","","14","","17","","","M","","M","","","","","NA"
"1999-04-02 16:00","1999","04","02","16:00"," ","6.9","","-8.9","","31","","13","","17","","","M","","M","","","","","NA"
"1999-04-02 17:00","1999","04","02","17:00"," ","6.7","","-9.4","","31","","13","","19","","","M","","M","","","","","NA"
"1999-04-02 18:00","1999","04","02","18:00"," ","6.1","","-11.8","","26","","13","","22","","","M","","M","","","","","NA"
"1999-04-02 19:00","1999","04","02","19:00"," ","5.0","","-8.3","","38","","13","","19","","","M","","M","","","","","NA"
"1999-04-02 20:00","1999","04","02","20:00"," ","1.8","","-5.6","","58","","12","","13","","","M","","M","","","","","NA"
"1999-04-02 21:00","1999","04","02","21:00"," ","0.0","","-5.0","","69","","14","","9","","","M","","M","","","-3","","NA"
"1999-04-02 22:00","1999","04","02","22:00"," ","-0.2","","-4.5","","73","","12","","13","","","M","","M","","","-4","","NA"
"1999-04-02 23:00","1999","04","02","23:00"," ","-0.5","","-4.6","","74","","15","","9","","","M","","M","","","-4","","NA"
"1999-04-03 00:00","1999","04","03","00:00"," ","-1.2","","-5.1","","75","","15","","13","","","M","","M","","","-5","","NA"
"1999-04-03 01:00","1999","04","03","01:00"," ","-2.1","","-4.7","","82","","15","","9","","","M","","M","","","-6","","NA"
"1999-04-03 02:00","1999","04","03","02:00"," ","-3.1","","-5.0","","87","","17","","9","","","M","","M","","","-7","","NA"
