"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-08-01 00:00","1998","08","01","00:00"," ","20.9","","14.0","","65","","14","","17","","","M","","M","","","","","NA"
"1998-08-01 01:00","1998","08","01","01:00"," ","19.7","","14.0","","70","","14","","17","","","M","","M","","","","","NA"
"1998-08-01 02:00","1998","08","01","02:00"," ","18.9","","14.1","","74","","15","","15","","","M","","M","","","","","NA"
"1998-08-01 03:00","1998","08","01","03:00"," ","18.1","","14.2","","78","","15","","17","","","M","","M","","","","","NA"
"1998-08-01 04:00","1998","08","01","04:00"," ","16.0","","13.6","","86","","15","","7","","","M","","M","","","","","NA"
"1998-08-01 05:00","1998","08","01","05:00"," ","14.9","","14.2","","96","","","","0","","","M","","M","","","","","NA"
"1998-08-01 06:00","1998","08","01","06:00"," ","14.8","","13.4","","91","","14","","11","","","M","","M","","","","","NA"
"1998-08-01 07:00","1998","08","01","07:00"," ","15.9","","13.9","","88","","16","","7","","","M","","M","","","","","NA"
"1998-08-01 08:00","1998","08","01","08:00"," ","19.9","","15.3","","75","","12","","7","","","M","","M","","","","","NA"
"1998-08-01 09:00","1998","08","01","09:00"," ","22.1","","15.4","","66","","11","","7","","","M","","M","26","","","","NA"
"1998-08-01 10:00","1998","08","01","10:00"," ","24.0","","15.8","","60","","11","","7","","","M","","M","28","","","","NA"
"1998-08-01 11:00","1998","08","01","11:00"," ","25.0","","15.9","","57","","10","","17","","","M","","M","30","","","","NA"
"1998-08-01 12:00","1998","08","01","12:00"," ","24.8","","15.1","","55","","9","","15","","","M","","M","29","","","","NA"
"1998-08-01 13:00","1998","08","01","13:00"," ","25.8","","15.2","","52","","9","","15","","","M","","M","30","","","","NA"
"1998-08-01 14:00","1998","08","01","14:00"," ","26.6","","16.2","","53","","7","","17","","","M","","M","31","","","","NA"
"1998-08-01 15:00","1998","08","01","15:00"," ","25.6","","17.6","","61","","6","","13","","","M","","M","31","","","","NA"
"1998-08-01 16:00","1998","08","01","16:00"," ","25.8","","17.3","","59","","6","","13","","","M","","M","31","","","","NA"
"1998-08-01 17:00","1998","08","01","17:00"," ","27.1","","17.1","","54","","5","","17","","","M","","M","32","","","","NA"
"1998-08-01 18:00","1998","08","01","18:00"," ","26.3","","17.2","","57","","4","","20","","","M","","M","32","","","","NA"
"1998-08-01 19:00","1998","08","01","19:00"," ","26.1","","17.3","","58","","9","","13","","","M","","M","32","","","","NA"
"1998-08-01 20:00","1998","08","01","20:00"," ","25.2","","17.8","","64","","5","","13","","","M","","M","31","","","","NA"
"1998-08-01 21:00","1998","08","01","21:00"," ","23.3","","18.2","","73","","4","","13","","","M","","M","29","","","","NA"
"1998-08-01 22:00","1998","08","01","22:00"," ","22.2","","18.5","","80","","5","","17","","","M","","M","29","","","","NA"
"1998-08-01 23:00","1998","08","01","23:00"," ","21.3","","17.8","","80","","7","","20","","","M","","M","27","","","","NA"
"1998-08-02 00:00","1998","08","02","00:00"," ","20.4","","20.1","","98","","31","","7","","","M","","M","28","","","","NA"
"1998-08-02 01:00","1998","08","02","01:00"," ","18.3","","17.6","","96","","1","","33","","","M","","M","","","","","NA"
