"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-07-01 00:00","1998","07","01","00:00"," ","15.3","","15.3","","100","","","","0","","24.1","","95.83","","","","","","Clear"
"1998-07-01 01:00","1998","07","01","01:00"," ","15.3","","14.7","","96","","","","0","","24.1","","95.83","","","","","","Clear"
"1998-07-01 02:00","1998","07","01","02:00"," ","14.1","","13.7","","97","","","","0","","24.1","","95.80","","","","","","Clear"
"1998-07-01 03:00","1998","07","01","03:00"," ","15.1","","14.5","","96","","","","0","","24.1","","95.80","","","","","","Clear"
"1998-07-01 04:00","1998","07","01","04:00"," ","14.2","","13.7","","97","","","","0","","16.1","","95.80","","","","","","Clear"
"1998-07-01 05:00","1998","07","01","05:00"," ","13.1","","12.8","","98","","","","0","","16.1","","95.83","","","","","","Clear"
"1998-07-01 06:00","1998","07","01","06:00"," ","15.4","","15.0","","97","","19","","4","","16.1","","95.83","","","","","","Clear"
"1998-07-01 07:00","1998","07","01","07:00"," ","18.2","","15.8","","86","","","","0","","9.7","","95.86","","","","","","Fog"
"1998-07-01 08:00","1998","07","01","08:00"," ","20.9","","16.1","","74","","","","0","","16.1","","95.86","","26","","","","Clear"
"1998-07-01 09:00","1998","07","01","09:00"," ","22.6","","15.8","","65","","24","","4","","19.3","","95.83","","27","","","","Clear"
"1998-07-01 10:00","1998","07","01","10:00"," ","23.8","","16.2","","62","","","","0","","24.1","","95.83","","29","","","","Clear"
"1998-07-01 11:00","1998","07","01","11:00"," ","25.1","","13.9","","50","","","","0","","24.1","","95.80","","28","","","","Mainly Clear"
"1998-07-01 12:00","1998","07","01","12:00"," ","26.1","","15.0","","50","","23","","4","","24.1","","95.80","","30","","","","Mainly Clear"
"1998-07-01 13:00","1998","07","01","13:00"," ","27.1","","14.2","","45","","27","","6","","24.1","","95.73","","31","","","","Mainly Clear"
"1998-07-01 14:00","1998","07","01","14:00"," ","27.2","","15.4","","48","","30","","22","","24.1","","95.73","","31","","","","Thunderstorms"
"1998-07-01 15:00","1998","07","01","15:00"," ","21.0","","16.4","","75","","32","","2","","24.1","","95.73","","26","","","","Thunderstorms,Rain Showers"
"1998-07-01 16:00","1998","07","01","16:00"," ","21.2","","17.0","","77","","","","0","","24.1","","95.70","","26","","","","Thunderstorms"
"1998-07-01 17:00","1998","07","01","17:00"," ","22.6","","15.7","","65","","9","","7","","24.1","","95.67","","27","","","","Thunderstorms"
"1998-07-01 18:00","1998","07","01","18:00"," ","24.1","","15.0","","57","","4","","2","","24.1","","95.67","","28","","","","Thunderstorms"
"1998-07-01 19:00","1998","07","01","19:00"," ","20.1","","16.6","","80","","1","","19","","24.1","","95.70","","25","","","","Thunderstorms,Rain Showers"
"1998-07-01 20:00","1998","07","01","20:00"," ","18.6","","17.4","","93","","3","","19","","19.3","","95.70","","","","","","Thunderstorms,Rain Showers"
"1998-07-01 21:00","1998","07","01","21:00"," ","18.0","","17.0","","94","","20","","11","","19.3","","95.73","","","","","","Thunderstorms,Rain Showers"
"1998-07-01 22:00","1998","07","01","22:00"," ","17.9","","16.8","","93","","20","","7","","24.1","","95.67","","","","","","Thunderstorms,Rain Showers"
"1998-07-01 23:00","1998","07","01","23:00"," ","16.6","","16.0","","96","","27","","4","","24.1","","95.64","","","","","","Mostly Cloudy"
"1998-07-02 00:00","1998","07","02","00:00"," ","16.4","","16.2","","99","","32","","4","","6.4","","95.67","","","","","","Fog"
"1998-07-02 01:00","1998","07","02","01:00"," ","16.6","","16.4","","99","","","","0","","8.0","","95.67","","","","","","Fog"
"1998-07-02 02:00","1998","07","02","02:00"," ","15.7","","15.5","","99","","","","0","","0.4","","95.61","","","","","","Fog"
"1998-07-02 03:00","1998","07","02","03:00"," ","15.0","","14.9","","99","","32","","4","","4.8","","95.64","","","","","","Fog"
"1998-07-02 04:00","1998","07","02","04:00"," ","15.3","","15.3","","100","","31","","4","","4.8","","95.61","","","","","","Fog"
"1998-07-02 05:00","1998","07","02","05:00"," ","15.1","","15.1","","100","","27","","4","","8.0","","95.67","","","","","","Fog"
"1998-07-02 06:00","1998","07","02","06:00"," ","15.4","","15.4","","100","","30","","2","","16.1","","95.64","","","","","","Mostly Cloudy"
"1998-07-02 07:00","1998","07","02","07:00"," ","16.7","","16.3","","97","","34","","6","","19.3","","95.67","","","","","","Mostly Cloudy"
"1998-07-02 08:00","1998","07","02","08:00"," ","19.2","","16.6","","85","","36","","6","","19.3","","95.70","","","","","","Mostly Cloudy"
"1998-07-02 09:00","1998","07","02","09:00"," ","20.2","","16.6","","80","","4","","6","","24.1","","95.70","","25","","","","Mostly Cloudy"
"1998-07-02 10:00","1998","07","02","10:00"," ","20.0","","17.2","","84","","1","","7","","24.1","","95.70","","25","","","","Cloudy"
"1998-07-02 11:00","1998","07","02","11:00"," ","20.7","","17.0","","79","","1","","13","","24.1","","95.73","","26","","","","Mostly Cloudy"
"1998-07-02 12:00","1998","07","02","12:00"," ","20.6","","17.1","","80","","2","","19","","24.1","","95.73","","26","","","","Cloudy"
"1998-07-02 13:00","1998","07","02","13:00"," ","16.7","","16.6","","99","","2","","30","","4.0","","95.77","","","","","","Thunderstorms,Rain Showers,Fog"
"1998-07-02 14:00","1998","07","02","14:00"," ","18.6","","17.2","","92","","3","","26","","24.1","","95.80","","","","","","Cloudy"
"1998-07-02 15:00","1998","07","02","15:00"," ","17.8","","16.0","","89","","3","","22","","24.1","","95.90","","","","","","Cloudy"
"1998-07-02 16:00","1998","07","02","16:00"," ","17.9","","15.0","","83","","4","","22","","24.1","","95.93","","","","","","Cloudy"
"1998-07-02 17:00","1998","07","02","17:00"," ","17.8","","14.1","","79","","4","","26","","24.1","","95.99","","","","","","Cloudy"
"1998-07-02 18:00","1998","07","02","18:00"," ","16.9","","14.4","","85","","4","","24","","24.1","","96.06","","","","","","Cloudy"
"1998-07-02 19:00","1998","07","02","19:00"," ","16.9","","13.7","","81","","4","","19","","24.1","","96.09","","","","","","Cloudy"
"1998-07-02 20:00","1998","07","02","20:00"," ","16.7","","13.4","","81","","4","","15","","24.1","","96.12","","","","","","Mainly Clear"
"1998-07-02 21:00","1998","07","02","21:00"," ","15.9","","13.1","","83","","2","","6","","24.1","","96.15","","","","","","Mostly Cloudy"
"1998-07-02 22:00","1998","07","02","22:00"," ","15.2","","11.7","","80","","3","","9","","24.1","","96.19","","","","","","Mostly Cloudy"
"1998-07-02 23:00","1998","07","02","23:00"," ","14.6","","11.9","","84","","1","","7","","24.1","","96.22","","","","","","Mostly Cloudy"
"1998-07-03 00:00","1998","07","03","00:00"," ","14.0","","12.2","","89","","1","","4","","24.1","","96.25","","","","","","Mostly Cloudy"
"1998-07-03 01:00","1998","07","03","01:00"," ","12.4","","11.3","","93","","35","","6","","24.1","","96.28","","","","","","Mostly Cloudy"
"1998-07-03 02:00","1998","07","03","02:00"," ","11.6","","10.9","","95","","33","","4","","24.1","","96.32","","","","","","Mainly Clear"
"1998-07-03 03:00","1998","07","03","03:00"," ","11.0","","10.6","","97","","35","","6","","24.1","","96.35","","","","","","Clear"
"1998-07-03 04:00","1998","07","03","04:00"," ","10.6","","10.2","","97","","35","","2","","24.1","","96.35","","","","","","Clear"
"1998-07-03 05:00","1998","07","03","05:00"," ","9.8","","9.7","","99","","34","","6","","19.3","","96.38","","","","","","Clear"
"1998-07-03 06:00","1998","07","03","06:00"," ","10.7","","10.4","","98","","36","","4","","19.3","","96.38","","","","","","Mainly Clear"
"1998-07-03 07:00","1998","07","03","07:00"," ","12.8","","11.6","","92","","2","","4","","24.1","","96.41","","","","","","Mostly Cloudy"
"1998-07-03 08:00","1998","07","03","08:00"," ","15.3","","11.4","","78","","4","","9","","24.1","","96.44","","","","","","Mainly Clear"
"1998-07-03 09:00","1998","07","03","09:00"," ","17.5","","11.1","","66","","5","","9","","24.1","","96.44","","","","","","Clear"
"1998-07-03 10:00","1998","07","03","10:00"," ","18.5","","8.9","","54","","8","","9","","24.1","","96.44","","","","","","Clear"
"1998-07-03 11:00","1998","07","03","11:00"," ","19.8","","9.0","","50","","7","","11","","24.1","","96.44","","","","","","Mainly Clear"
"1998-07-03 12:00","1998","07","03","12:00"," ","20.5","","9.4","","49","","7","","9","","24.1","","96.44","","","","","","Mainly Clear"
"1998-07-03 13:00","1998","07","03","13:00"," ","19.6","","8.4","","48","","5","","7","","24.1","","96.44","","","","","","Mainly Clear"
"1998-07-03 14:00","1998","07","03","14:00"," ","20.5","","8.0","","44","","5","","4","","24.1","","96.41","","","","","","Mainly Clear"
"1998-07-03 15:00","1998","07","03","15:00"," ","21.2","","9.0","","46","","9","","4","","24.1","","96.38","","","","","","Mainly Clear"
"1998-07-03 16:00","1998","07","03","16:00"," ","21.4","","8.2","","43","","5","","2","","24.1","","96.38","","","","","","Mostly Cloudy"
"1998-07-03 17:00","1998","07","03","17:00"," ","21.4","","8.9","","45","","14","","7","","24.1","","96.35","","","","","","Mostly Cloudy"
"1998-07-03 18:00","1998","07","03","18:00"," ","20.7","","9.4","","48","","18","","6","","24.1","","96.35","","","","","","Mostly Cloudy"
"1998-07-03 19:00","1998","07","03","19:00"," ","20.6","","8.8","","47","","17","","4","","24.1","","96.35","","","","","","Mostly Cloudy"
"1998-07-03 20:00","1998","07","03","20:00"," ","18.5","","10.6","","60","","19","","7","","24.1","","96.35","","","","","","Mostly Cloudy"
"1998-07-03 21:00","1998","07","03","21:00"," ","16.8","","11.1","","69","","16","","6","","24.1","","96.32","","","","","","Mostly Cloudy"
"1998-07-03 22:00","1998","07","03","22:00"," ","13.8","","10.4","","80","","16","","6","","24.1","","96.32","","","","","","Mainly Clear"
"1998-07-03 23:00","1998","07","03","23:00"," ","14.2","","9.9","","75","","16","","2","","24.1","","96.32","","","","","","Mainly Clear"
"1998-07-04 00:00","1998","07","04","00:00"," ","13.3","","10.3","","82","","","","0","","24.1","","96.28","","","","","","Mainly Clear"
"1998-07-04 01:00","1998","07","04","01:00"," ","12.2","","9.3","","82","","18","","4","","24.1","","96.32","","","","","","Mainly Clear"
"1998-07-04 02:00","1998","07","04","02:00"," ","12.4","","9.4","","82","","17","","7","","24.1","","96.35","","","","","","Mainly Clear"
"1998-07-04 03:00","1998","07","04","03:00"," ","11.4","","9.4","","87","","17","","7","","24.1","","96.28","","","","","","Clear"
"1998-07-04 04:00","1998","07","04","04:00"," ","10.5","","9.0","","90","","17","","9","","24.1","","96.25","","","","","","Mostly Cloudy"
"1998-07-04 05:00","1998","07","04","05:00"," ","11.1","","9.6","","90","","18","","11","","24.1","","96.32","","","","","","Mostly Cloudy"
"1998-07-04 06:00","1998","07","04","06:00"," ","11.8","","10.4","","91","","16","","6","","24.1","","96.28","","","","","","Mostly Cloudy"
"1998-07-04 07:00","1998","07","04","07:00"," ","13.5","","11.5","","88","","17","","11","","24.1","","96.22","","","","","","Cloudy"
"1998-07-04 08:00","1998","07","04","08:00"," ","15.9","","11.0","","73","","17","","11","","24.1","","96.25","","","","","","Cloudy"
"1998-07-04 09:00","1998","07","04","09:00"," ","18.2","","11.3","","64","","15","","17","","24.1","","96.22","","","","","","Cloudy"
"1998-07-04 10:00","1998","07","04","10:00"," ","19.4","","10.9","","58","","15","","19","","24.1","","96.12","","","","","","Cloudy"
"1998-07-04 11:00","1998","07","04","11:00"," ","19.0","","11.4","","61","","16","","15","","24.1","","96.15","","","","","","Cloudy"
"1998-07-04 12:00","1998","07","04","12:00"," ","18.9","","12.0","","64","","15","","15","","24.1","","96.12","","","","","","Cloudy"
"1998-07-04 13:00","1998","07","04","13:00"," ","16.7","","13.3","","80","","17","","7","","24.1","","96.12","","","","","","Rain Showers"
"1998-07-04 14:00","1998","07","04","14:00"," ","16.1","","13.3","","83","","17","","11","","19.3","","96.12","","","","","","Rain Showers"
"1998-07-04 15:00","1998","07","04","15:00"," ","17.7","","12.4","","71","","12","","19","","24.1","","96.02","","","","","","Cloudy"
"1998-07-04 16:00","1998","07","04","16:00"," ","17.7","","12.1","","70","","12","","17","","24.1","","95.99","","","","","","Cloudy"
"1998-07-04 17:00","1998","07","04","17:00"," ","16.4","","12.6","","78","","12","","11","","19.3","","95.96","","","","","","Thunderstorms,Rain Showers"
"1998-07-04 18:00","1998","07","04","18:00"," ","15.3","","13.9","","91","","12","","9","","19.3","","95.93","","","","","","Thunderstorms,Rain Showers"
"1998-07-04 19:00","1998","07","04","19:00"," ","15.6","","14.7","","94","","8","","9","","24.1","","95.93","","","","","","Thunderstorms"
"1998-07-04 20:00","1998","07","04","20:00"," ","15.8","","14.8","","94","","10","","7","","24.1","","95.86","","","","","","Rain Showers"
"1998-07-04 21:00","1998","07","04","21:00"," ","15.2","","13.9","","92","","13","","11","","19.3","","95.80","","","","","","Thunderstorms,Rain Showers"
"1998-07-04 22:00","1998","07","04","22:00"," ","15.1","","14.2","","94","","11","","15","","19.3","","95.77","","","","","","Thunderstorms,Rain Showers"
"1998-07-04 23:00","1998","07","04","23:00"," ","14.7","","13.7","","94","","6","","4","","24.1","","95.77","","","","","","Cloudy"
"1998-07-05 00:00","1998","07","05","00:00"," ","14.9","","13.7","","93","","7","","11","","24.1","","95.67","","","","","","Cloudy"
