"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1995-02-01 00:00","1995","02","01","00:00"," ","-3.0","","-4.8","","87","","8","","9","","24.1","","94.80","","","","-7","","Cloudy"
"1995-02-01 01:00","1995","02","01","01:00"," ","-3.3","","-5.3","","86","","13","","9","","24.1","","94.73","","","","-7","","Cloudy"
"1995-02-01 02:00","1995","02","01","02:00"," ","-3.6","","-5.4","","87","","12","","6","","24.1","","94.70","","","","-6","","Cloudy"
"1995-02-01 03:00","1995","02","01","03:00"," ","-3.7","","-5.3","","89","","14","","9","","24.1","","94.67","","","","-7","","Cloudy"
"1995-02-01 04:00","1995","02","01","04:00"," ","-3.9","","-5.3","","90","","13","","11","","24.1","","94.73","","","","-8","","Cloudy"
"1995-02-01 05:00","1995","02","01","05:00"," ","-3.9","","-5.1","","91","","13","","7","","24.1","","94.73","","","","-7","","Cloudy"
"1995-02-01 06:00","1995","02","01","06:00"," ","-4.2","","-5.4","","91","","11","","11","","24.1","","94.70","","","","-9","","Cloudy"
"1995-02-01 07:00","1995","02","01","07:00"," ","-4.7","","-5.9","","91","","11","","15","","24.1","","94.67","","","","-10","","Cloudy"
"1995-02-01 08:00","1995","02","01","08:00"," ","-5.3","","-6.4","","92","","12","","15","","24.1","","94.67","","","","-11","","Cloudy"
"1995-02-01 09:00","1995","02","01","09:00"," ","-5.5","","-6.3","","94","","10","","17","","19.3","","94.73","","","","-12","","Cloudy"
"1995-02-01 10:00","1995","02","01","10:00"," ","-5.2","","-6.0","","94","","11","","17","","9.7","","94.77","","","","-11","","Fog"
"1995-02-01 11:00","1995","02","01","11:00"," ","-5.1","","-5.4","","98","","11","","19","","3.2","","94.77","","","","-12","","Fog"
"1995-02-01 12:00","1995","02","01","12:00"," ","-4.5","","-4.8","","98","","15","","22","","2.4","","94.80","","","","-11","","Fog"
"1995-02-01 13:00","1995","02","01","13:00"," ","-3.9","","-4.4","","96","","15","","22","","9.7","","94.80","","","","-10","","Fog"
"1995-02-01 14:00","1995","02","01","14:00"," ","-3.8","","-4.5","","95","","15","","15","","8.0","","94.83","","","","-9","","Fog"
"1995-02-01 15:00","1995","02","01","15:00"," ","-3.7","","-4.6","","93","","15","","24","","8.0","","94.77","","","","-11","","Fog"
