"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2001-07-01 00:00","2001","07","01","00:00"," ","11.0","","6.3","","73","","10","","17","","24.1","","95.83","","","","","","Mainly Clear"
"2001-07-01 01:00","2001","07","01","01:00"," ","10.3","","5.9","","74","","10","","17","","24.1","","95.80","","","","","","Mainly Clear"
"2001-07-01 02:00","2001","07","01","02:00"," ","9.6","","6.2","","79","","12","","20","","24.1","","95.79","","","","","","Mainly Clear"
"2001-07-01 03:00","2001","07","01","03:00"," ","9.0","","6.4","","84","","12","","17","","24.1","","95.74","","","","","","Mainly Clear"
"2001-07-01 04:00","2001","07","01","04:00"," ","9.2","","6.6","","84","","13","","20","","24.1","","95.71","","","","","","Mostly Cloudy"
"2001-07-01 05:00","2001","07","01","05:00"," ","9.1","","6.5","","84","","13","","20","","24.1","","95.65","","","","","","Mostly Cloudy"
"2001-07-01 06:00","2001","07","01","06:00"," ","9.3","","6.6","","83","","13","","19","","24.1","","95.65","","","","","","Mostly Cloudy"
"2001-07-01 07:00","2001","07","01","07:00"," ","11.3","","7.5","","77","","14","","24","","24.1","","95.61","","","","","","Mainly Clear"
"2001-07-01 08:00","2001","07","01","08:00"," ","13.5","","8.2","","70","","14","","28","","24.1","","95.53","","","","","","Mainly Clear"
"2001-07-01 09:00","2001","07","01","09:00"," ","14.6","","7.6","","63","","16","","28","","24.1","","95.52","","","","","","Mostly Cloudy"
"2001-07-01 10:00","2001","07","01","10:00"," ","14.9","","6.6","","58","","16","","33","","24.1","","95.49","","","","","","Mostly Cloudy"
"2001-07-01 11:00","2001","07","01","11:00"," ","15.2","","6.5","","56","","17","","37","","24.1","","95.51","","","","","","Cloudy"
"2001-07-01 12:00","2001","07","01","12:00"," ","16.3","","7.5","","56","","15","","33","","24.1","","95.26","","","","","","Cloudy"
"2001-07-01 13:00","2001","07","01","13:00"," ","15.2","","7.0","","58","","14","","37","","24.1","","95.23","","","","","","Mostly Cloudy"
"2001-07-01 14:00","2001","07","01","14:00"," ","15.7","","6.8","","55","","15","","41","","24.1","","95.24","","","","","","Mostly Cloudy"
"2001-07-01 15:00","2001","07","01","15:00"," ","17.5","","7.9","","53","","14","","37","","24.1","","95.14","","","","","","Mostly Cloudy"
"2001-07-01 16:00","2001","07","01","16:00"," ","19.0","","8.6","","51","","15","","37","","24.1","","95.04","","","","","","Mostly Cloudy"
"2001-07-01 17:00","2001","07","01","17:00"," ","18.3","","8.0","","51","","17","","32","","24.1","","94.98","","","","","","Cloudy"
"2001-07-01 18:00","2001","07","01","18:00"," ","17.9","","8.5","","54","","18","","33","","24.1","","94.93","","","","","","Cloudy"
"2001-07-01 19:00","2001","07","01","19:00"," ","18.0","","9.4","","57","","16","","26","","24.1","","94.84","","","","","","Cloudy"
"2001-07-01 20:00","2001","07","01","20:00"," ","17.4","","9.4","","59","","16","","26","","24.1","","94.82","","","","","","Mostly Cloudy"
"2001-07-01 21:00","2001","07","01","21:00"," ","15.6","","9.4","","67","","16","","20","","24.1","","94.79","","","","","","Mainly Clear"
"2001-07-01 22:00","2001","07","01","22:00"," ","14.2","","9.1","","71","","16","","19","","24.1","","94.77","","","","","","Mainly Clear"
"2001-07-01 23:00","2001","07","01","23:00"," ","13.7","","9.4","","75","","14","","15","","24.1","","94.75","","","","","","Mainly Clear"
"2001-07-02 00:00","2001","07","02","00:00"," ","12.7","","9.3","","80","","14","","19","","24.1","","94.70","","","","","","Mainly Clear"
"2001-07-02 01:00","2001","07","02","01:00"," ","12.2","","9.3","","82","","14","","20","","24.1","","94.65","","","","","","Mainly Clear"
"2001-07-02 02:00","2001","07","02","02:00"," ","11.4","","9.3","","87","","16","","22","","24.1","","94.62","","","","","","Clear"
"2001-07-02 03:00","2001","07","02","03:00"," ","10.2","","9.0","","92","","18","","11","","24.1","","94.61","","","","","","Clear"
