"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1996-12-01 00:00","1996","12","01","00:00"," ","-16.2","","-18.1","","85","","15","","7","","","M","","M","","","-21","","NA"
"1996-12-01 01:00","1996","12","01","01:00"," ","-16.0","","-17.9","","85","","17","","13","","","M","","M","","","-24","","NA"
"1996-12-01 02:00","1996","12","01","02:00"," ","-16.2","","-18.2","","85","","15","","9","","","M","","M","","","-22","","NA"
"1996-12-01 03:00","1996","12","01","03:00"," ","-16.1","","-18.0","","85","","16","","6","","","M","","M","","","-21","","NA"
"1996-12-01 04:00","1996","12","01","04:00"," ","-16.4","","-18.4","","84","","13","","9","","","M","","M","","","-22","","NA"
"1996-12-01 05:00","1996","12","01","05:00"," ","-17.4","","-19.6","","83","","14","","11","","","M","","M","","","-25","","NA"
"1996-12-01 06:00","1996","12","01","06:00"," ","-17.6","","-19.7","","84","","15","","11","","","M","","M","","","-25","","NA"
"1996-12-01 07:00","1996","12","01","07:00"," ","-15.8","","-17.6","","86","","15","","15","","","M","","M","","","-24","","NA"
"1996-12-01 08:00","1996","12","01","08:00"," ","-15.4","","-17.2","","86","","16","","13","","","M","","M","","","-23","","NA"
"1996-12-01 09:00","1996","12","01","09:00"," ","-15.3","","-17.1","","86","","14","","19","","","M","","M","","","-24","","NA"
"1996-12-01 10:00","1996","12","01","10:00"," ","-15.1","","-16.9","","86","","14","","22","","","M","","M","","","-25","","NA"
