"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-04-01 00:00","2005","04","01","00:00"," ","-0.7","","-4.4","","76","","25","","22","","24.1","","96.12","","","","-6","","Clear"
"2005-04-01 01:00","2005","04","01","01:00"," ","-1.8","","-4.8","","80","","25","","19","","24.1","","96.12","","","","-7","","Clear"
"2005-04-01 02:00","2005","04","01","02:00"," ","-2.1","","-5.2","","79","","25","","19","","24.1","","96.12","","","","-8","","Clear"
"2005-04-01 03:00","2005","04","01","03:00"," ","-2.9","","-5.8","","80","","24","","15","","24.1","","96.15","","","","-8","","Clear"
"2005-04-01 04:00","2005","04","01","04:00"," ","-3.6","","-6.0","","83","","24","","15","","24.1","","96.15","","","","-9","","Clear"
"2005-04-01 05:00","2005","04","01","05:00"," ","-2.7","","-6.5","","75","","23","","15","","24.1","","96.15","","","","-8","","Clear"
"2005-04-01 06:00","2005","04","01","06:00"," ","-4.9","","-6.9","","86","","16","","4","","24.1","","96.15","","","","-7","","Mainly Clear"
"2005-04-01 07:00","2005","04","01","07:00"," ","-4.4","","-6.6","","85","","16","","7","","24.1","","96.15","","","","-8","","Mostly Cloudy"
"2005-04-01 08:00","2005","04","01","08:00"," ","-3.3","","-5.8","","83","","16","","11","","24.1","","96.09","","","","-8","","Mostly Cloudy"
"2005-04-01 09:00","2005","04","01","09:00"," ","-1.0","","-5.5","","71","","16","","11","","24.1","","96.06","","","","-5","","Mostly Cloudy"
"2005-04-01 10:00","2005","04","01","10:00"," ","1.2","","-3.8","","69","","16","","15","","24.1","","95.99","","","","","","Mostly Cloudy"
"2005-04-01 11:00","2005","04","01","11:00"," ","2.9","","-3.4","","63","","15","","13","","24.1","","95.96","","","","","","Mostly Cloudy"
"2005-04-01 12:00","2005","04","01","12:00"," ","5.0","","-2.6","","58","","16","","26","","24.1","","95.86","","","","","","Mostly Cloudy"
"2005-04-01 13:00","2005","04","01","13:00"," ","5.6","","-2.5","","56","","14","","24","","24.1","","95.73","","","","","","Mostly Cloudy"
"2005-04-01 14:00","2005","04","01","14:00"," ","6.3","","-1.5","","57","","14","","28","","24.1","","95.64","","","","","","Mostly Cloudy"
"2005-04-01 15:00","2005","04","01","15:00"," ","6.4","","-2.1","","54","","15","","24","","24.1","","95.51","","","","","","Mostly Cloudy"
"2005-04-01 16:00","2005","04","01","16:00"," ","6.1","","-1.5","","58","","15","","28","","24.1","","95.41","","","","","","Cloudy"
"2005-04-01 17:00","2005","04","01","17:00"," ","5.3","","-1.4","","62","","14","","22","","24.1","","95.28","","","","","","Cloudy"
"2005-04-01 18:00","2005","04","01","18:00"," ","4.3","","-1.1","","68","","15","","26","","24.1","","95.19","","","","","","Cloudy"
"2005-04-01 19:00","2005","04","01","19:00"," ","3.7","","-0.7","","73","","15","","28","","24.1","","95.06","","","","","","Mostly Cloudy"
"2005-04-01 20:00","2005","04","01","20:00"," ","3.4","","-0.6","","75","","16","","26","","24.1","","94.93","","","","","","Cloudy"
"2005-04-01 21:00","2005","04","01","21:00"," ","3.7","","-1.1","","71","","16","","22","","24.1","","94.83","","","","","","Mostly Cloudy"
"2005-04-01 22:00","2005","04","01","22:00"," ","4.0","","-1.2","","69","","16","","22","","24.1","","94.70","","","","","","Mostly Cloudy"
"2005-04-01 23:00","2005","04","01","23:00"," ","3.8","","-1.5","","68","","16","","22","","24.1","","94.64","","","","","","Mostly Cloudy"
"2005-04-02 00:00","2005","04","02","00:00"," ","3.7","","-1.2","","70","","17","","19","","24.1","","94.57","","","","","","Mostly Cloudy"
"2005-04-02 01:00","2005","04","02","01:00"," ","3.7","","-1.2","","70","","17","","19","","24.1","","94.51","","","","","","Mostly Cloudy"
"2005-04-02 02:00","2005","04","02","02:00"," ","3.7","","-1.2","","70","","17","","19","","24.1","","94.48","","","","","","Mainly Clear"
"2005-04-02 03:00","2005","04","02","03:00"," ","4.2","","-0.5","","71","","19","","19","","24.1","","94.41","","","","","","Cloudy"
"2005-04-02 04:00","2005","04","02","04:00"," ","4.8","","0.0","","71","","20","","19","","24.1","","94.38","","","","","","Cloudy"
"2005-04-02 05:00","2005","04","02","05:00"," ","4.7","","0.2","","73","","21","","19","","24.1","","94.35","","","","","","Cloudy"
"2005-04-02 06:00","2005","04","02","06:00"," ","4.4","","0.2","","74","","21","","19","","24.1","","94.31","","","","","","Cloudy"
"2005-04-02 07:00","2005","04","02","07:00"," ","3.8","","-0.1","","76","","21","","24","","24.1","","94.31","","","","","","Mainly Clear"
"2005-04-02 08:00","2005","04","02","08:00"," ","5.4","","0.7","","72","","24","","24","","24.1","","94.38","","","","","","Mostly Cloudy"
"2005-04-02 09:00","2005","04","02","09:00"," ","4.8","","0.9","","76","","26","","24","","24.1","","94.41","","","","","","Mostly Cloudy"
"2005-04-02 10:00","2005","04","02","10:00"," ","5.1","","0.6","","73","","29","","39","","24.1","","94.54","","","","","","Cloudy"
"2005-04-02 11:00","2005","04","02","11:00"," ","3.6","","0.6","","81","","30","","33","","16.1","","94.73","","","","","","Rain"
"2005-04-02 12:00","2005","04","02","12:00"," ","5.8","","0.3","","68","","29","","32","","24.1","","94.86","","","","","","Mainly Clear"
"2005-04-02 13:00","2005","04","02","13:00"," ","6.3","","-2.2","","54","","29","","41","","24.1","","94.99","","","","","","Mainly Clear"
"2005-04-02 14:00","2005","04","02","14:00"," ","6.7","","-4.3","","45","","30","","26","","24.1","","95.06","","","","","","Clear"
"2005-04-02 15:00","2005","04","02","15:00"," ","7.5","","-4.6","","42","","29","","26","","24.1","","95.12","","","","","","Clear"
"2005-04-02 16:00","2005","04","02","16:00"," ","7.7","","-5.8","","38","","28","","32","","24.1","","95.19","","","","","","Clear"
"2005-04-02 17:00","2005","04","02","17:00"," ","8.4","","-4.5","","40","","27","","24","","24.1","","95.25","","","","","","Clear"
